Date,Open,High,Low,Close,Volume,Name
2020-04-07 07:15:00,145.01,145.01,145.0,145.0,0,HSY
2020-04-07 08:30:00,141.86,141.86,141.86,141.86,0,HSY
2020-04-07 09:15:00,141.86,141.86,141.86,141.86,0,HSY
2020-04-07 09:30:00,142.15,144.62,142.15,142.21,91562,HSY
2020-04-07 09:45:00,142.57,143.25,142.28,142.85,27040,HSY
2020-04-07 10:00:00,142.91,143.18,142.16,143.18,47883,HSY
2020-04-07 10:15:00,143.12,143.77,142.73,143.66,32011,HSY
2020-04-07 10:30:00,143.66,144.49,142.77,142.77,50421,HSY
2020-04-07 10:45:00,142.94,143.68,142.74,142.74,47923,HSY
2020-04-07 11:00:00,142.55,142.87,141.82,142.85,36979,HSY
2020-04-07 11:15:00,142.94,144.4,142.94,144.32,30081,HSY
2020-04-07 11:30:00,144.32,144.56,143.39,143.52,42759,HSY
2020-04-07 11:45:00,143.6,143.65,143.11,143.24,37440,HSY
2020-04-07 12:00:00,143.26,144.23,143.26,143.89,32794,HSY
2020-04-07 12:15:00,144.05,144.51,143.84,144.15,45279,HSY
2020-04-07 12:30:00,144.2,144.2,143.02,143.19,30370,HSY
2020-04-07 12:45:00,143.12,143.12,142.05,142.18,32165,HSY
2020-04-07 13:00:00,142.19,143.1,141.88,143.03,45002,HSY
2020-04-07 13:15:00,142.97,143.34,142.74,143.34,28566,HSY
2020-04-07 13:30:00,143.23,143.34,142.83,143.27,29303,HSY
2020-04-07 13:45:00,143.19,143.52,142.87,143.1,31145,HSY
2020-04-07 14:00:00,143.04,143.07,142.55,143.06,27119,HSY
2020-04-07 14:15:00,142.98,143.06,141.77,142.2,33476,HSY
2020-04-07 14:30:00,141.96,142.04,140.79,140.9,25863,HSY
2020-04-07 14:45:00,140.79,141.04,140.03,140.1,32677,HSY
2020-04-07 15:00:00,140.06,140.91,140.06,140.64,39560,HSY
2020-04-07 15:15:00,140.57,142.14,140.4,141.72,88890,HSY
2020-04-07 15:30:00,141.76,142.3,141.23,141.65,78407,HSY
2020-04-07 15:45:00,141.68,143.04,141.05,141.08,136821,HSY
2020-04-07 16:00:00,141.09,141.11,141.09,141.11,0,HSY
2020-04-07 16:15:00,141.11,142.37,141.11,142.37,0,HSY
2020-04-07 16:30:00,141.11,141.11,141.11,141.11,0,HSY
2020-04-07 17:00:00,142.27,142.27,142.27,142.27,0,HSY
2020-04-08 09:30:00,141.62,142.35,140.54,140.71,24067,HSY
2020-04-08 09:45:00,140.96,141.47,140.67,140.96,29162,HSY
2020-04-08 10:00:00,140.97,142.48,140.96,142.48,38864,HSY
2020-04-08 10:15:00,142.36,143.54,142.23,143.01,29896,HSY
2020-04-08 10:30:00,143.29,143.53,142.76,142.86,16436,HSY
2020-04-08 10:45:00,142.82,143.4,142.04,142.06,22368,HSY
2020-04-08 11:00:00,142.09,142.85,141.88,142.71,17606,HSY
2020-04-08 11:15:00,142.8,143.75,142.8,143.47,16611,HSY
2020-04-08 11:30:00,143.66,143.98,143.2,143.34,21191,HSY
2020-04-08 11:45:00,143.46,143.62,143.1,143.1,14055,HSY
2020-04-08 12:00:00,143.08,143.08,142.36,142.48,13910,HSY
2020-04-08 12:15:00,142.58,143.2,142.48,142.95,10868,HSY
2020-04-08 12:30:00,143.05,143.48,142.89,143.26,13191,HSY
2020-04-08 12:45:00,143.33,143.53,142.63,142.71,17727,HSY
2020-04-08 13:00:00,142.71,143.08,142.63,142.73,12337,HSY
2020-04-08 13:15:00,142.88,143.15,142.82,142.94,16285,HSY
2020-04-08 13:30:00,142.97,143.22,142.86,142.98,23530,HSY
2020-04-08 13:45:00,142.97,143.24,142.88,143.17,17265,HSY
2020-04-08 14:00:00,143.17,143.44,142.99,143.28,19981,HSY
2020-04-08 14:15:00,143.24,143.63,143.11,143.6,18200,HSY
2020-04-08 14:30:00,143.63,143.64,143.44,143.44,22274,HSY
2020-04-08 14:45:00,143.46,143.48,142.98,143.19,28135,HSY
2020-04-08 15:00:00,143.13,143.13,142.75,143.05,28676,HSY
2020-04-08 15:15:00,143.12,143.73,143.12,143.64,28251,HSY
2020-04-08 15:30:00,143.67,144.04,142.55,142.95,35804,HSY
2020-04-08 15:45:00,142.92,143.99,142.37,142.49,94947,HSY
2020-04-08 16:00:00,142.71,142.71,142.71,142.71,0,HSY
2020-04-08 16:15:00,142.71,142.72,142.71,142.72,0,HSY
2020-04-08 16:30:00,142.71,142.9,142.71,142.9,0,HSY
2020-04-08 17:15:00,142.71,142.71,142.71,142.71,0,HSY
2020-04-09 09:00:00,142.5,142.5,142.5,142.5,0,HSY
2020-04-09 09:30:00,142.77,144.19,142.77,144.04,48323,HSY
2020-04-09 09:45:00,144.08,144.2,142.73,143.87,33354,HSY
2020-04-09 10:00:00,143.87,144.51,143.54,144.48,42136,HSY
2020-04-09 10:15:00,144.52,145.23,144.07,145.01,38349,HSY
2020-04-09 10:30:00,145.07,147.35,144.92,146.23,30560,HSY
2020-04-09 10:45:00,146.25,146.9,145.97,146.24,25199,HSY
2020-04-09 11:00:00,145.97,146.09,145.31,145.77,15457,HSY
2020-04-09 11:15:00,145.82,146.05,145.0,145.4,16558,HSY
2020-04-09 11:30:00,145.34,146.61,145.34,146.46,15452,HSY
2020-04-09 11:45:00,146.7,146.7,145.78,146.18,15131,HSY
2020-04-09 12:00:00,146.26,146.49,145.65,145.83,20341,HSY
2020-04-09 12:15:00,145.86,146.52,145.8,145.87,19522,HSY
2020-04-09 12:30:00,146.02,146.45,145.91,146.33,14608,HSY
2020-04-09 12:45:00,146.26,146.54,146.12,146.44,15672,HSY
2020-04-09 13:00:00,146.57,146.65,146.16,146.49,15119,HSY
2020-04-09 13:15:00,146.56,146.91,146.35,146.65,13275,HSY
2020-04-09 13:30:00,146.74,146.77,146.2,146.31,17366,HSY
2020-04-09 13:45:00,146.23,146.44,145.74,146.04,17564,HSY
2020-04-09 14:00:00,146.08,146.22,145.8,145.8,17406,HSY
2020-04-09 14:15:00,145.75,145.86,145.13,145.13,21659,HSY
2020-04-09 14:30:00,145.35,145.88,145.31,145.64,23585,HSY
2020-04-09 14:45:00,145.82,145.82,144.23,144.54,24675,HSY
2020-04-09 15:00:00,144.62,144.89,144.24,144.68,30920,HSY
2020-04-09 15:15:00,144.78,144.86,143.81,144.4,39781,HSY
2020-04-09 15:30:00,144.43,144.9,144.18,144.32,48286,HSY
2020-04-09 15:45:00,144.46,144.51,143.46,143.72,107124,HSY
2020-04-09 16:00:00,143.91,143.91,143.91,143.91,187034,HSY
2020-04-09 16:15:00,143.91,144.69,143.91,144.69,0,HSY
2020-04-09 17:45:00,143.91,143.91,143.91,143.91,0,HSY
2020-04-13 07:15:00,144.59,146.0,144.59,146.0,0,HSY
2020-04-13 09:30:00,143.2,144.42,142.76,143.2,30484,HSY
2020-04-13 09:45:00,143.07,143.25,141.54,141.54,13277,HSY
2020-04-13 10:00:00,141.62,142.93,141.6,142.12,18313,HSY
2020-04-13 10:15:00,141.97,142.18,141.13,141.37,17417,HSY
2020-04-13 10:30:00,141.43,142.75,141.43,142.66,32053,HSY
2020-04-13 10:45:00,142.56,142.56,141.81,142.24,11830,HSY
2020-04-13 11:00:00,142.15,142.33,141.67,141.67,12159,HSY
2020-04-13 11:15:00,141.75,142.14,141.24,142.07,12108,HSY
2020-04-13 11:30:00,142.01,142.2,141.76,141.87,11497,HSY
2020-04-13 11:45:00,141.95,142.84,141.9,142.66,13250,HSY
2020-04-13 12:00:00,142.65,143.07,142.39,143.07,10323,HSY
2020-04-13 12:15:00,142.95,143.3,142.92,143.12,12609,HSY
2020-04-13 12:30:00,143.11,143.16,142.93,142.99,11327,HSY
2020-04-13 12:45:00,143.07,143.26,142.49,142.6,12581,HSY
2020-04-13 13:00:00,142.56,142.63,142.12,142.32,10169,HSY
2020-04-13 13:15:00,142.2,142.4,141.91,142.02,12045,HSY
2020-04-13 13:30:00,142.03,142.56,142.03,142.46,9969,HSY
