Date,Open,High,Low,Close,Volume,Name
2020-04-07 09:30:00,199.43,200.13,198.25,199.03,31037,APD
2020-04-07 09:45:00,199.4,202.11,198.97,201.24,41429,APD
2020-04-07 10:00:00,201.05,202.35,199.82,200.21,56545,APD
2020-04-07 10:15:00,200.06,201.42,199.95,200.26,33019,APD
2020-04-07 10:30:00,200.11,201.61,200.11,201.27,31373,APD
2020-04-07 10:45:00,201.27,201.88,200.48,200.93,26565,APD
2020-04-07 11:00:00,200.84,202.17,200.58,201.96,30431,APD
2020-04-07 11:15:00,202.17,203.04,201.94,202.79,35590,APD
2020-04-07 11:30:00,203.02,203.31,202.11,203.08,26267,APD
2020-04-07 11:45:00,203.03,203.39,202.74,203.14,24862,APD
2020-04-07 12:00:00,203.37,205.54,203.37,205.12,22585,APD
2020-04-07 12:15:00,204.95,205.61,204.33,204.92,28859,APD
2020-04-07 12:30:00,204.98,205.17,204.21,204.63,28990,APD
2020-04-07 12:45:00,204.87,205.35,204.44,204.84,14993,APD
2020-04-07 13:00:00,204.72,205.37,204.54,204.95,21944,APD
2020-04-07 13:15:00,204.76,204.96,204.18,204.37,30760,APD
2020-04-07 13:30:00,204.35,204.93,203.93,204.39,26770,APD
2020-04-07 13:45:00,204.6,204.86,203.53,203.85,23508,APD
2020-04-07 14:00:00,204.01,204.5,203.44,203.77,43866,APD
2020-04-07 14:15:00,203.85,204.48,202.97,203.91,45788,APD
2020-04-07 14:30:00,203.99,204.33,202.21,202.37,26082,APD
2020-04-07 14:45:00,202.43,202.89,201.58,201.91,43440,APD
2020-04-07 15:00:00,202.09,203.32,201.85,203.2,39138,APD
2020-04-07 15:15:00,203.21,203.27,200.67,201.05,57580,APD
2020-04-07 15:30:00,201.1,204.26,200.56,203.49,93053,APD
2020-04-07 15:45:00,203.48,205.5,201.77,201.79,293981,APD
2020-04-07 16:00:00,202.03,202.03,202.03,202.03,0,APD
2020-04-07 16:15:00,202.03,202.03,202.03,202.03,0,APD
2020-04-07 16:45:00,202.03,202.03,202.03,202.03,0,APD
2020-04-08 09:30:00,203.4,205.16,203.4,204.79,36534,APD
2020-04-08 09:45:00,204.98,205.42,202.74,202.82,27076,APD
2020-04-08 10:00:00,202.47,202.96,201.07,202.95,15324,APD
2020-04-08 10:15:00,202.93,204.55,202.9,204.32,23997,APD
2020-04-08 10:30:00,204.51,205.5,204.38,205.1,28377,APD
2020-04-08 10:45:00,205.27,206.89,205.23,206.87,46701,APD
2020-04-08 11:00:00,206.97,206.97,205.48,206.49,36515,APD
2020-04-08 11:15:00,206.31,208.29,206.27,207.98,38310,APD
2020-04-08 11:30:00,207.98,209.15,207.74,208.98,49072,APD
2020-04-08 11:45:00,208.81,209.75,208.55,209.3,31763,APD
2020-04-08 12:00:00,209.07,209.58,207.79,208.0,24710,APD
2020-04-08 12:15:00,208.01,209.02,208.01,208.42,24152,APD
2020-04-08 12:30:00,208.59,209.45,208.3,208.94,32915,APD
2020-04-08 12:45:00,209.21,209.59,208.89,209.49,30468,APD
2020-04-08 13:00:00,209.63,209.87,209.3,209.87,21063,APD
2020-04-08 13:15:00,209.82,210.22,209.53,209.53,30828,APD
2020-04-08 13:30:00,209.75,209.77,208.9,209.09,29459,APD
2020-04-08 13:45:00,209.19,209.52,209.09,209.35,40428,APD
2020-04-08 14:00:00,209.43,211.51,209.4,211.45,48807,APD
2020-04-08 14:15:00,211.47,213.57,211.4,213.25,39015,APD
2020-04-08 14:30:00,213.35,214.27,212.82,213.68,41908,APD
2020-04-08 14:45:00,213.72,214.48,213.2,214.03,47635,APD
2020-04-08 15:00:00,214.13,215.06,214.01,214.14,42149,APD
2020-04-08 15:15:00,214.21,214.65,213.17,214.1,57307,APD
2020-04-08 15:30:00,214.08,214.95,212.89,214.67,84152,APD
2020-04-08 15:45:00,214.73,217.58,214.38,215.75,305607,APD
2020-04-08 16:00:00,215.61,215.76,215.61,215.76,0,APD
2020-04-08 16:15:00,215.76,215.77,215.76,215.77,0,APD
2020-04-08 16:30:00,215.76,215.76,215.76,215.76,0,APD
2020-04-08 17:15:00,215.76,215.76,215.76,215.76,0,APD
2020-04-09 09:30:00,216.26,219.44,215.61,218.48,89310,APD
2020-04-09 09:45:00,218.4,219.43,218.01,218.81,58635,APD
2020-04-09 10:00:00,218.7,218.85,216.54,217.64,58785,APD
2020-04-09 10:15:00,217.77,218.66,216.47,218.55,67534,APD
2020-04-09 10:30:00,218.55,218.85,216.72,218.01,58533,APD
2020-04-09 10:45:00,217.86,219.15,217.86,218.31,47227,APD
2020-04-09 11:00:00,218.11,218.11,215.64,216.91,41865,APD
2020-04-09 11:15:00,216.96,218.26,215.94,218.14,35067,APD
2020-04-09 11:30:00,218.03,219.13,217.27,218.75,38638,APD
2020-04-09 11:45:00,219.07,219.41,217.63,219.24,37106,APD
2020-04-09 12:00:00,219.36,220.4,219.26,219.65,39327,APD
2020-04-09 12:15:00,219.63,220.44,219.43,219.96,39292,APD
2020-04-09 12:30:00,219.99,220.92,219.75,220.85,37653,APD
2020-04-09 12:45:00,220.49,221.36,220.13,221.24,24717,APD
2020-04-09 13:00:00,221.24,221.46,220.46,221.04,25043,APD
2020-04-09 13:15:00,220.99,222.21,220.7,222.21,27041,APD
2020-04-09 13:30:00,222.24,222.6,220.78,221.07,31444,APD
2020-04-09 13:45:00,220.94,221.62,219.95,219.99,43532,APD
2020-04-09 14:00:00,219.88,220.17,218.47,218.91,43170,APD
2020-04-09 14:15:00,218.77,219.22,216.45,216.82,62199,APD
2020-04-09 14:30:00,216.64,220.0,216.63,220.0,66958,APD
2020-04-09 14:45:00,220.09,220.63,217.83,218.82,44099,APD
2020-04-09 15:00:00,218.76,221.19,218.55,220.66,48575,APD
2020-04-09 15:15:00,220.79,220.93,218.53,219.09,78448,APD
2020-04-09 15:30:00,218.99,219.85,218.62,218.9,93987,APD
2020-04-09 15:45:00,218.94,219.4,218.09,219.28,200731,APD
2020-04-09 16:00:00,219.28,219.32,219.28,219.32,205439,APD
2020-04-09 16:15:00,219.32,219.32,219.32,219.32,0,APD
2020-04-09 17:45:00,219.32,219.32,219.32,219.32,0,APD
2020-04-13 09:30:00,218.2,219.99,217.03,217.06,51870,APD
2020-04-13 09:45:00,217.23,217.23,215.4,215.63,29997,APD
2020-04-13 10:00:00,215.75,216.64,215.39,215.77,23252,APD
2020-04-13 10:15:00,215.91,215.91,214.44,214.56,31305,APD
2020-04-13 10:30:00,214.56,216.05,214.29,214.6,23539,APD
2020-04-13 10:45:00,214.72,215.1,214.61,215.02,30706,APD
2020-04-13 11:00:00,214.92,215.02,213.51,214.58,44709,APD
2020-04-13 11:15:00,214.44,217.45,214.43,216.98,32328,APD
2020-04-13 11:30:00,217.1,217.1,215.18,215.18,37275,APD
2020-04-13 11:45:00,215.36,216.62,215.36,216.11,27807,APD
2020-04-13 12:00:00,215.93,216.98,215.84,216.24,25165,APD
2020-04-13 12:15:00,216.2,216.84,215.79,216.82,28593,APD
2020-04-13 12:30:00,216.64,216.69,215.62,216.5,17346,APD
2020-04-13 12:45:00,216.9,216.9,215.51,215.66,18431,APD
2020-04-13 13:00:00,215.5,215.5,214.5,214.75,14168,APD
2020-04-13 13:15:00,214.94,215.17,214.46,215.14,18340,APD
2020-04-13 13:30:00,215.11,216.16,214.94,215.91,17027,APD
2020-04-13 13:45:00,215.96,216.38,215.32,215.54,17056,APD
2020-04-13 14:00:00,215.54,216.12,214.89,215.08,21237,APD
2020-04-13 14:15:00,214.96,215.52,214.9,215.04,15162,APD
2020-04-13 14:30:00,215.16,216.18,215.11,215.74,24045,APD
2020-04-13 14:45:00,215.97,216.76,215.85,216.01,37069,APD
2020-04-13 15:00:00,216.01,216.01,214.61,215.23,38624,APD
2020-04-13 15:15:00,215.15,217.2,215.1,216.67,46509,APD
2020-04-13 15:30:00,216.6,217.68,216.11,217.68,36769,APD
