Date,Open,High,Low,Close,Volume,Name
2020-04-07 09:30:00,193.95,196.16,192.02,192.33,11770,WAT
2020-04-07 09:45:00,193.36,193.57,191.8,191.8,25418,WAT
2020-04-07 10:00:00,192.68,193.95,192.53,193.78,33454,WAT
2020-04-07 10:15:00,193.51,194.15,192.28,192.92,22893,WAT
2020-04-07 10:30:00,193.0,194.88,193.0,193.5,20474,WAT
2020-04-07 10:45:00,193.92,194.33,191.93,191.93,14097,WAT
2020-04-07 11:00:00,192.09,193.49,191.27,193.02,37064,WAT
2020-04-07 11:15:00,192.98,194.2,192.69,193.91,15904,WAT
2020-04-07 11:30:00,193.91,194.38,193.44,193.44,14595,WAT
2020-04-07 11:45:00,193.6,193.94,192.61,192.62,13904,WAT
2020-04-07 12:00:00,192.57,193.52,192.36,193.37,11390,WAT
2020-04-07 12:15:00,193.37,193.85,192.17,193.03,11572,WAT
2020-04-07 12:30:00,193.23,193.65,192.89,193.65,16831,WAT
2020-04-07 12:45:00,193.76,194.79,193.54,194.33,13192,WAT
2020-04-07 13:00:00,194.32,194.6,193.44,193.44,16635,WAT
2020-04-07 13:15:00,193.29,193.89,193.0,193.52,11895,WAT
2020-04-07 13:30:00,193.58,194.41,193.4,193.7,11276,WAT
2020-04-07 13:45:00,193.74,193.83,192.95,193.31,4975,WAT
2020-04-07 14:00:00,193.13,193.34,192.48,192.82,10894,WAT
2020-04-07 14:15:00,192.88,193.39,192.49,192.76,9689,WAT
2020-04-07 14:30:00,192.7,192.71,191.1,191.35,7789,WAT
2020-04-07 14:45:00,191.53,192.1,190.53,190.65,13492,WAT
2020-04-07 15:00:00,191.32,192.52,190.86,192.3,11217,WAT
2020-04-07 15:15:00,192.2,192.2,190.5,190.7,14188,WAT
2020-04-07 15:30:00,190.75,191.99,190.33,191.7,29282,WAT
2020-04-07 15:45:00,191.8,192.96,189.69,189.72,83261,WAT
2020-04-07 16:00:00,190.08,190.08,190.08,190.08,51405,WAT
2020-04-07 16:15:00,190.08,190.89,190.08,190.08,0,WAT
2020-04-07 16:30:00,190.08,190.08,190.08,190.08,0,WAT
2020-04-08 09:30:00,190.41,191.9,189.95,189.95,11307,WAT
2020-04-08 09:45:00,189.54,189.55,187.73,188.34,10086,WAT
2020-04-08 10:00:00,187.88,189.81,187.28,189.81,18380,WAT
2020-04-08 10:15:00,189.76,190.0,188.77,189.89,5471,WAT
2020-04-08 10:30:00,189.66,190.26,188.73,189.05,16648,WAT
2020-04-08 10:45:00,189.01,189.64,188.79,189.35,5759,WAT
2020-04-08 11:00:00,189.41,189.42,188.36,189.19,5298,WAT
2020-04-08 11:15:00,189.29,189.97,189.21,189.97,6425,WAT
2020-04-08 11:30:00,190.17,190.9,190.04,190.65,5354,WAT
2020-04-08 11:45:00,190.91,190.92,189.79,190.12,3975,WAT
2020-04-08 12:00:00,189.7,190.21,189.24,189.69,4657,WAT
2020-04-08 12:15:00,189.66,190.98,189.34,190.4,6398,WAT
2020-04-08 12:30:00,190.61,191.21,190.57,190.57,5230,WAT
2020-04-08 12:45:00,190.72,191.13,190.45,190.75,3758,WAT
2020-04-08 13:00:00,190.47,190.86,190.27,190.65,4595,WAT
2020-04-08 13:15:00,190.8,191.45,190.64,191.17,3759,WAT
2020-04-08 13:30:00,191.05,191.05,190.06,190.34,6288,WAT
2020-04-08 13:45:00,190.45,190.88,190.05,190.4,5005,WAT
2020-04-08 14:00:00,190.38,192.11,190.38,191.81,10431,WAT
2020-04-08 14:15:00,191.83,193.23,191.59,192.45,9062,WAT
2020-04-08 14:30:00,192.78,193.95,192.69,192.88,14216,WAT
2020-04-08 14:45:00,193.21,193.45,192.47,193.45,11431,WAT
2020-04-08 15:00:00,193.39,194.7,192.98,193.66,18982,WAT
2020-04-08 15:15:00,193.89,194.13,192.88,194.13,23661,WAT
2020-04-08 15:30:00,194.27,195.14,193.87,194.83,27998,WAT
2020-04-08 15:45:00,194.77,197.27,194.35,195.69,112754,WAT
2020-04-08 16:00:00,196.08,196.08,196.08,196.08,0,WAT
2020-04-08 16:15:00,196.08,196.09,196.08,196.09,0,WAT
2020-04-08 16:30:00,196.08,196.08,196.08,196.08,0,WAT
2020-04-09 09:30:00,196.38,197.92,195.13,197.92,11050,WAT
2020-04-09 09:45:00,196.79,198.52,196.79,197.78,25511,WAT
2020-04-09 10:00:00,197.95,198.64,197.41,197.89,17475,WAT
2020-04-09 10:15:00,197.9,199.21,197.38,198.12,15198,WAT
2020-04-09 10:30:00,198.07,198.4,197.3,197.39,11722,WAT
2020-04-09 10:45:00,197.79,198.66,196.74,198.32,7063,WAT
2020-04-09 11:00:00,198.3,198.3,196.34,196.35,9160,WAT
2020-04-09 11:15:00,196.35,196.86,195.3,195.7,11234,WAT
2020-04-09 11:30:00,195.66,196.26,195.09,195.74,16182,WAT
2020-04-09 11:45:00,195.83,196.0,193.92,194.22,15061,WAT
2020-04-09 12:00:00,194.07,194.82,192.59,192.98,20951,WAT
2020-04-09 12:15:00,192.94,193.24,192.35,192.4,22259,WAT
2020-04-09 12:30:00,192.68,193.84,192.2,193.4,17912,WAT
2020-04-09 12:45:00,193.15,195.15,193.15,194.14,17354,WAT
2020-04-09 13:00:00,193.67,194.24,193.21,193.66,10250,WAT
2020-04-09 13:15:00,193.92,195.35,193.72,195.32,10980,WAT
2020-04-09 13:30:00,195.34,195.64,194.82,194.96,15380,WAT
2020-04-09 13:45:00,194.88,196.1,194.5,196.01,17901,WAT
2020-04-09 14:00:00,195.98,195.98,194.18,194.41,28858,WAT
2020-04-09 14:15:00,194.38,194.87,193.93,194.3,14049,WAT
2020-04-09 14:30:00,194.31,195.29,194.03,194.46,19288,WAT
2020-04-09 14:45:00,194.13,194.76,194.0,194.76,11241,WAT
2020-04-09 15:00:00,195.16,195.2,194.05,194.79,18282,WAT
2020-04-09 15:15:00,194.76,195.25,194.4,195.24,19751,WAT
2020-04-09 15:30:00,195.71,196.19,195.18,195.74,28909,WAT
2020-04-09 15:45:00,195.85,196.1,194.82,195.91,92366,WAT
2020-04-09 16:00:00,195.93,195.93,195.93,195.93,79791,WAT
2020-04-09 16:15:00,195.93,195.93,195.93,195.93,0,WAT
2020-04-09 17:15:00,195.9,195.9,195.9,195.9,0,WAT
2020-04-09 18:30:00,195.9,195.9,195.9,195.9,0,WAT
2020-04-13 09:30:00,193.83,194.68,189.77,191.82,27135,WAT
2020-04-13 09:45:00,190.96,191.79,189.38,189.38,11654,WAT
2020-04-13 10:00:00,189.24,190.41,189.24,189.76,13489,WAT
2020-04-13 10:15:00,189.13,189.6,188.41,189.04,9809,WAT
2020-04-13 10:30:00,188.69,189.05,187.78,187.9,5742,WAT
2020-04-13 10:45:00,188.15,188.47,187.11,187.8,7311,WAT
2020-04-13 11:00:00,187.37,187.57,186.63,187.28,6563,WAT
2020-04-13 11:15:00,187.57,188.29,187.46,188.04,5989,WAT
2020-04-13 11:30:00,188.04,188.36,187.48,187.48,8534,WAT
2020-04-13 11:45:00,187.59,188.54,187.59,188.31,7395,WAT
2020-04-13 12:00:00,188.36,188.46,187.23,187.83,10173,WAT
2020-04-13 12:15:00,188.07,189.1,187.94,189.0,12347,WAT
2020-04-13 12:30:00,188.81,188.81,187.63,187.63,6786,WAT
2020-04-13 12:45:00,187.7,188.1,186.9,186.9,6389,WAT
2020-04-13 13:00:00,187.09,187.4,186.26,186.56,6301,WAT
2020-04-13 13:15:00,186.75,187.15,185.99,187.07,8573,WAT
2020-04-13 13:30:00,187.16,187.88,187.0,187.88,6442,WAT
2020-04-13 13:45:00,188.0,188.58,187.73,188.29,4762,WAT
2020-04-13 14:00:00,188.26,188.44,187.73,187.8,6176,WAT
2020-04-13 14:15:00,187.65,187.85,187.15,187.6,7092,WAT
2020-04-13 14:30:00,187.4,187.7,187.07,187.33,10538,WAT
2020-04-13 14:45:00,187.53,187.8,187.16,187.34,7320,WAT
2020-04-13 15:00:00,187.61,187.61,186.27,186.82,14916,WAT
2020-04-13 15:15:00,186.66,187.34,186.65,186.99,41695,WAT
2020-04-13 15:30:00,187.0,187.35,186.72,186.73,43627,WAT
2020-04-13 15:45:00,186.9,187.99,186.42,187.25,72453,WAT
2020-04-13 16:00:00,187.1,187.65,187.1,187.65,0,WAT
2020-04-13 16:15:00,187.65,187.65,187.65,187.65,0,WAT
2020-04-13 16:30:00,187.65,187.65,187.65,187.65,0,WAT
2020-04-13 17:30:00,187.65,187.65,187.65,187.65,0,WAT
2020-04-14 09:30:00,189.67,191.89,189.24,189.39,19580,WAT
2020-04-14 09:45:00,190.2,190.45,189.13,190.18,7428,WAT
2020-04-14 10:00:00,190.19,191.16,189.47,191.01,16784,WAT
2020-04-14 10:15:00,191.04,192.72,191.04,192.16,17074,WAT
2020-04-14 10:30:00,192.2,192.92,191.9,192.68,11427,WAT
2020-04-14 10:45:00,192.98,193.74,192.97,193.4,7499,WAT
2020-04-14 11:00:00,193.32,193.77,192.42,193.27,9357,WAT
2020-04-14 11:15:00,193.13,193.32,190.91,191.62,16482,WAT
2020-04-14 11:30:00,191.76,194.52,191.76,193.84,18094,WAT
2020-04-14 11:45:00,193.49,194.14,193.37,193.93,12562,WAT
2020-04-14 12:00:00,194.38,195.24,194.3,194.86,8974,WAT
2020-04-14 12:15:00,194.96,195.61,194.42,194.42,11431,WAT
2020-04-14 12:30:00,194.39,195.35,194.39,194.99,10584,WAT
2020-04-14 12:45:00,194.93,195.93,194.84,195.44,10466,WAT
2020-04-14 13:00:00,195.65,195.82,194.84,194.99,8879,WAT
2020-04-14 13:15:00,195.11,195.25,194.39,194.48,11924,WAT
2020-04-14 13:30:00,194.56,194.58,193.8,194.0,11618,WAT
