Date,Open,High,Low,Close,Volume,Name
2020-04-07 08:00:00,266.0,266.0,266.0,266.0,0,VRTX
2020-04-07 08:15:00,270.0,270.0,270.0,270.0,0,VRTX
2020-04-07 08:30:00,266.0,266.0,255.3,255.3,0,VRTX
2020-04-07 09:00:00,263.0,264.0,263.0,264.0,0,VRTX
2020-04-07 09:15:00,265.0,265.0,264.99,265.0,0,VRTX
2020-04-07 09:30:00,264.79,267.45,262.14,262.93,340726,VRTX
2020-04-07 09:45:00,262.77,263.05,257.0,257.21,182731,VRTX
2020-04-07 10:00:00,256.95,258.86,253.16,253.19,317842,VRTX
2020-04-07 10:15:00,253.76,255.0,251.6,254.28,110577,VRTX
2020-04-07 10:30:00,254.12,254.87,252.5,252.75,80179,VRTX
2020-04-07 10:45:00,252.84,253.21,250.2,250.72,95434,VRTX
2020-04-07 11:00:00,250.68,250.98,248.73,249.7,77811,VRTX
2020-04-07 11:15:00,250.09,252.1,250.0,251.7,84101,VRTX
2020-04-07 11:30:00,251.89,254.66,251.66,254.34,72845,VRTX
2020-04-07 11:45:00,254.44,255.18,253.7,254.49,59945,VRTX
2020-04-07 12:00:00,254.34,256.59,254.34,255.66,50279,VRTX
2020-04-07 12:15:00,255.85,257.13,254.27,255.81,66958,VRTX
2020-04-07 12:30:00,255.37,255.76,254.34,255.03,56431,VRTX
2020-04-07 12:45:00,255.31,255.84,254.65,255.14,36952,VRTX
2020-04-07 13:00:00,255.18,255.59,254.01,255.06,40209,VRTX
2020-04-07 13:15:00,255.04,255.29,254.03,254.47,29861,VRTX
2020-04-07 13:30:00,254.68,254.68,253.1,253.34,30514,VRTX
2020-04-07 13:45:00,253.31,254.36,252.89,253.38,24122,VRTX
2020-04-07 14:00:00,253.24,253.39,251.29,251.89,40215,VRTX
2020-04-07 14:15:00,251.96,252.24,249.7,249.96,51295,VRTX
2020-04-07 14:30:00,250.0,251.26,249.68,249.76,45974,VRTX
2020-04-07 14:45:00,250.06,250.5,248.77,249.58,51104,VRTX
2020-04-07 15:00:00,249.6,250.9,249.2,250.56,44808,VRTX
2020-04-07 15:15:00,250.6,250.84,248.82,249.0,56691,VRTX
2020-04-07 15:30:00,249.0,249.92,248.52,249.33,83238,VRTX
2020-04-07 15:45:00,249.4,250.49,245.38,247.66,376179,VRTX
2020-04-07 16:00:00,247.67,247.67,247.67,247.67,0,VRTX
2020-04-07 16:15:00,247.67,253.54,247.67,253.54,0,VRTX
2020-04-07 18:15:00,247.0,247.0,247.0,247.0,0,VRTX
2020-04-07 18:45:00,247.0,247.0,247.0,247.0,0,VRTX
2020-04-07 19:45:00,247.0,247.0,247.0,247.0,0,VRTX
2020-04-08 08:15:00,251.86,251.86,251.86,251.86,0,VRTX
2020-04-08 08:30:00,251.86,251.86,251.86,251.86,0,VRTX
2020-04-08 09:30:00,247.41,248.63,246.07,247.68,99796,VRTX
2020-04-08 09:45:00,247.99,248.57,245.58,246.4,55057,VRTX
2020-04-08 10:00:00,246.84,246.84,243.62,244.7,54074,VRTX
2020-04-08 10:15:00,244.7,244.75,243.77,244.02,41073,VRTX
2020-04-08 10:30:00,244.29,244.62,243.67,243.76,42037,VRTX
2020-04-08 10:45:00,243.97,245.95,243.53,245.73,63599,VRTX
2020-04-08 11:00:00,245.74,246.23,243.72,244.49,47902,VRTX
2020-04-08 11:15:00,244.52,245.97,243.51,245.29,90627,VRTX
2020-04-08 11:30:00,245.15,245.35,243.85,244.67,55835,VRTX
2020-04-08 11:45:00,244.7,244.7,242.94,243.51,71992,VRTX
2020-04-08 12:00:00,243.62,244.16,242.87,243.12,47695,VRTX
2020-04-08 12:15:00,243.24,243.24,242.04,242.57,52989,VRTX
2020-04-08 12:30:00,242.52,243.4,242.15,243.4,45616,VRTX
2020-04-08 12:45:00,243.51,243.67,242.39,242.88,45237,VRTX
2020-04-08 13:00:00,243.04,243.53,242.47,242.63,34366,VRTX
2020-04-08 13:15:00,242.57,242.88,242.04,242.13,41564,VRTX
2020-04-08 13:30:00,242.15,242.22,240.83,240.99,57656,VRTX
2020-04-08 13:45:00,241.15,241.31,240.5,241.03,57819,VRTX
2020-04-08 14:00:00,241.03,243.35,240.8,242.54,84310,VRTX
2020-04-08 14:15:00,242.56,246.39,242.53,246.39,93178,VRTX
2020-04-08 14:30:00,246.24,247.47,246.01,246.83,71251,VRTX
2020-04-08 14:45:00,246.94,248.8,246.73,248.7,81448,VRTX
2020-04-08 15:00:00,248.79,248.88,247.54,248.07,99998,VRTX
2020-04-08 15:15:00,248.17,249.07,248.02,248.73,128383,VRTX
2020-04-08 15:30:00,248.84,249.96,246.95,248.27,115619,VRTX
2020-04-08 15:45:00,248.37,251.68,248.21,249.43,400775,VRTX
2020-04-08 16:00:00,249.66,249.66,249.66,249.66,0,VRTX
2020-04-08 16:15:00,249.66,249.67,249.66,249.67,0,VRTX
2020-04-08 16:30:00,249.66,249.66,249.35,249.35,0,VRTX
2020-04-08 16:45:00,249.25,249.25,249.25,249.25,0,VRTX
2020-04-08 17:00:00,249.25,249.25,249.25,249.25,0,VRTX
2020-04-09 07:15:00,249.26,249.26,249.26,249.26,0,VRTX
2020-04-09 09:00:00,249.26,249.26,248.45,248.45,0,VRTX
2020-04-09 09:15:00,247.7,249.26,246.76,247.04,0,VRTX
2020-04-09 09:30:00,252.0,252.0,247.31,248.8,100091,VRTX
2020-04-09 09:45:00,248.65,249.85,246.7,249.85,73780,VRTX
2020-04-09 10:00:00,249.98,249.98,244.73,245.9,111036,VRTX
2020-04-09 10:15:00,245.78,245.98,244.32,245.21,90315,VRTX
2020-04-09 10:30:00,244.98,248.61,244.0,248.16,93498,VRTX
2020-04-09 10:45:00,248.1,248.75,246.97,247.36,70081,VRTX
2020-04-09 11:00:00,247.24,247.24,244.0,244.6,54559,VRTX
2020-04-09 11:15:00,244.61,245.28,243.0,245.28,66839,VRTX
2020-04-09 11:30:00,245.14,247.26,244.89,247.08,45050,VRTX
2020-04-09 11:45:00,246.98,247.22,246.15,246.97,24191,VRTX
2020-04-09 12:00:00,247.02,247.75,246.32,246.43,45589,VRTX
2020-04-09 12:15:00,246.33,247.5,246.24,246.82,52223,VRTX
2020-04-09 12:30:00,246.81,247.55,246.5,247.34,21703,VRTX
2020-04-09 12:45:00,247.22,248.77,247.06,248.28,22961,VRTX
2020-04-09 13:00:00,248.3,248.3,246.98,247.51,20860,VRTX
2020-04-09 13:15:00,247.6,248.12,247.32,247.74,20562,VRTX
2020-04-09 13:30:00,247.95,247.97,246.6,247.46,30405,VRTX
2020-04-09 13:45:00,247.37,247.37,245.71,245.71,41382,VRTX
2020-04-09 14:00:00,245.56,246.62,245.49,245.9,47477,VRTX
2020-04-09 14:15:00,246.12,246.2,245.56,245.92,36979,VRTX
2020-04-09 14:30:00,245.84,246.87,245.84,246.72,23914,VRTX
2020-04-09 14:45:00,246.83,246.83,245.04,245.05,48751,VRTX
2020-04-09 15:00:00,245.0,246.44,245.0,246.32,55040,VRTX
2020-04-09 15:15:00,246.41,246.89,245.15,246.89,50307,VRTX
2020-04-09 15:30:00,246.94,247.44,246.49,246.87,59500,VRTX
2020-04-09 15:45:00,246.87,246.98,244.57,246.61,251010,VRTX
2020-04-09 16:00:00,246.61,246.61,246.61,246.61,482752,VRTX
2020-04-09 16:15:00,246.61,246.61,246.5,246.5,0,VRTX
2020-04-09 16:30:00,246.61,246.61,246.61,246.61,0,VRTX
2020-04-09 16:45:00,246.61,246.61,246.61,246.61,0,VRTX
2020-04-09 17:45:00,246.61,246.61,246.61,246.61,0,VRTX
2020-04-13 09:15:00,244.98,244.98,244.98,244.98,0,VRTX
2020-04-13 09:30:00,244.66,248.85,244.0,245.73,63587,VRTX
2020-04-13 09:45:00,245.71,245.86,243.8,244.36,59462,VRTX
2020-04-13 10:00:00,245.1,246.84,244.47,246.3,24707,VRTX
2020-04-13 10:15:00,246.06,246.09,244.88,245.13,24385,VRTX
2020-04-13 10:30:00,245.66,245.97,245.18,245.26,17643,VRTX
2020-04-13 10:45:00,245.56,246.9,245.35,246.85,35110,VRTX
2020-04-13 11:00:00,246.99,247.46,246.54,247.45,39449,VRTX
