Date,Open,High,Low,Close,Volume,Name
2020-04-07 07:15:00,91.5,91.5,91.5,91.5,0,LOW
2020-04-07 07:45:00,92.5,92.75,92.5,92.75,0,LOW
2020-04-07 08:15:00,92.0,92.74,92.0,92.74,0,LOW
2020-04-07 08:30:00,92.53,92.53,92.05,92.05,0,LOW
2020-04-07 08:45:00,92.05,92.74,92.05,92.74,0,LOW
2020-04-07 09:00:00,92.74,92.88,92.74,92.88,0,LOW
2020-04-07 09:15:00,93.25,93.99,93.15,93.99,0,LOW
2020-04-07 09:30:00,94.96,96.18,92.38,93.88,655343,LOW
2020-04-07 09:45:00,93.8,94.92,93.8,94.51,479842,LOW
2020-04-07 10:00:00,94.5,94.78,92.44,92.48,402688,LOW
2020-04-07 10:15:00,92.43,93.09,92.01,92.09,380733,LOW
2020-04-07 10:30:00,92.08,93.04,91.9,92.36,247920,LOW
2020-04-07 10:45:00,92.36,92.63,91.08,91.23,280529,LOW
2020-04-07 11:00:00,91.24,92.87,91.09,92.42,200981,LOW
2020-04-07 11:15:00,92.34,92.8,91.7,92.47,157446,LOW
2020-04-07 11:30:00,92.42,92.91,92.22,92.76,310607,LOW
2020-04-07 11:45:00,92.83,92.87,91.9,92.26,212264,LOW
2020-04-07 12:00:00,92.32,92.92,92.06,92.76,283116,LOW
2020-04-07 12:15:00,92.77,93.08,92.72,92.93,237520,LOW
2020-04-07 12:30:00,92.93,93.41,92.71,93.39,223300,LOW
2020-04-07 12:45:00,93.36,93.89,92.79,92.9,202132,LOW
2020-04-07 13:00:00,92.91,93.53,92.9,93.33,136608,LOW
2020-04-07 13:15:00,93.31,93.4,92.81,93.1,179560,LOW
2020-04-07 13:30:00,93.11,93.13,92.69,92.81,166848,LOW
2020-04-07 13:45:00,92.78,93.1,92.24,92.4,242159,LOW
2020-04-07 14:00:00,92.47,92.62,92.06,92.29,193936,LOW
2020-04-07 14:15:00,92.25,92.91,91.55,92.49,235082,LOW
2020-04-07 14:30:00,92.5,92.67,91.44,91.59,154660,LOW
2020-04-07 14:45:00,91.55,92.07,90.91,91.38,280411,LOW
2020-04-07 15:00:00,91.37,92.09,91.22,92.05,268410,LOW
2020-04-07 15:15:00,92.05,92.11,90.75,91.01,260468,LOW
2020-04-07 15:30:00,91.05,92.44,90.89,92.24,395476,LOW
2020-04-07 15:45:00,92.28,92.73,90.83,90.96,602002,LOW
2020-04-07 16:00:00,90.96,90.96,90.96,90.96,0,LOW
2020-04-07 16:15:00,90.96,92.57,90.96,90.96,0,LOW
2020-04-07 16:30:00,90.1,90.1,90.1,90.1,0,LOW
2020-04-07 16:45:00,90.96,90.96,90.96,90.96,0,LOW
2020-04-07 17:00:00,90.84,90.84,90.84,90.84,0,LOW
2020-04-07 17:45:00,90.4,90.4,90.4,90.4,0,LOW
2020-04-07 18:00:00,90.5,90.5,90.5,90.5,0,LOW
2020-04-07 19:30:00,90.52,90.75,90.52,90.75,0,LOW
2020-04-08 07:30:00,91.98,91.98,91.98,91.98,0,LOW
2020-04-08 08:15:00,91.99,91.99,91.99,91.99,0,LOW
2020-04-08 08:30:00,92.49,92.5,92.49,92.5,0,LOW
2020-04-08 09:15:00,93.46,93.46,93.0,93.0,0,LOW
2020-04-08 09:30:00,91.45,92.88,90.59,92.61,216659,LOW
2020-04-08 09:45:00,92.67,92.88,91.1,91.22,117027,LOW
2020-04-08 10:00:00,91.23,91.47,90.61,90.98,270736,LOW
2020-04-08 10:15:00,91.03,91.65,90.9,91.52,214630,LOW
2020-04-08 10:30:00,91.56,92.15,91.47,91.86,143623,LOW
2020-04-08 10:45:00,91.88,92.72,91.86,92.67,96861,LOW
2020-04-08 11:00:00,92.71,93.45,92.63,93.37,168762,LOW
2020-04-08 11:15:00,93.36,94.08,93.25,93.86,190535,LOW
2020-04-08 11:30:00,93.85,94.46,93.81,94.14,106846,LOW
2020-04-08 11:45:00,94.11,94.5,93.9,94.07,121292,LOW
2020-04-08 12:00:00,94.08,94.26,93.67,93.99,115183,LOW
2020-04-08 12:15:00,94.02,94.43,93.74,93.83,154481,LOW
2020-04-08 12:30:00,93.83,94.49,93.53,94.11,109877,LOW
2020-04-08 12:45:00,94.13,94.56,94.09,94.35,153990,LOW
2020-04-08 13:00:00,94.36,94.41,93.65,93.89,81602,LOW
2020-04-08 13:15:00,93.85,94.22,93.63,93.64,111868,LOW
2020-04-08 13:30:00,93.66,93.72,93.17,93.35,118080,LOW
2020-04-08 13:45:00,93.37,93.65,93.1,93.49,96753,LOW
2020-04-08 14:00:00,93.49,94.09,93.49,93.92,138621,LOW
2020-04-08 14:15:00,93.92,94.71,93.92,94.32,114431,LOW
2020-04-08 14:30:00,94.3,94.65,94.27,94.33,117791,LOW
2020-04-08 14:45:00,94.3,94.47,94.03,94.33,105163,LOW
2020-04-08 15:00:00,94.32,94.65,94.0,94.08,164249,LOW
2020-04-08 15:15:00,94.08,94.38,93.98,94.07,183671,LOW
2020-04-08 15:30:00,94.1,94.56,93.84,94.37,343754,LOW
2020-04-08 15:45:00,94.35,94.75,94.09,94.37,507369,LOW
2020-04-08 16:00:00,94.35,94.35,94.35,94.35,0,LOW
2020-04-08 16:15:00,94.35,94.7,93.53,94.7,0,LOW
2020-04-08 16:30:00,94.35,94.6,94.35,94.6,0,LOW
