Date,Open,High,Low,Close,Volume,Name
2020-04-07 07:15:00,259.03,260.0,256.77,259.0,0,AVGO
2020-04-07 07:30:00,260.1,260.1,260.1,260.1,0,AVGO
2020-04-07 07:45:00,261.0,261.0,261.0,261.0,0,AVGO
2020-04-07 08:15:00,260.96,261.0,252.44,260.0,0,AVGO
2020-04-07 08:30:00,260.8,260.8,252.44,252.44,0,AVGO
2020-04-07 08:45:00,259.0,260.03,259.0,260.03,0,AVGO
2020-04-07 09:00:00,260.73,261.11,260.5,260.5,0,AVGO
2020-04-07 09:15:00,261.0,261.0,261.0,261.0,0,AVGO
2020-04-07 09:30:00,262.1,264.36,257.0,257.0,316047,AVGO
2020-04-07 09:45:00,257.74,262.11,256.6,260.43,136577,AVGO
2020-04-07 10:00:00,260.47,261.28,257.03,257.49,114638,AVGO
2020-04-07 10:15:00,257.49,260.37,256.58,258.99,190527,AVGO
2020-04-07 10:30:00,259.0,262.11,258.32,261.15,187608,AVGO
2020-04-07 10:45:00,261.15,261.5,256.94,258.0,146873,AVGO
2020-04-07 11:00:00,257.75,260.07,257.26,259.85,78837,AVGO
2020-04-07 11:15:00,260.2,261.65,259.01,261.23,112635,AVGO
2020-04-07 11:30:00,261.16,262.61,260.79,261.95,100434,AVGO
2020-04-07 11:45:00,261.99,262.43,261.12,262.05,105907,AVGO
2020-04-07 12:00:00,262.28,264.25,262.09,264.07,144628,AVGO
2020-04-07 12:15:00,264.26,265.5,263.5,264.54,158530,AVGO
2020-04-07 12:30:00,264.65,264.99,263.01,263.43,81846,AVGO
2020-04-07 12:45:00,263.44,263.88,261.94,262.93,87997,AVGO
2020-04-07 13:00:00,262.94,263.65,262.68,263.26,68744,AVGO
2020-04-07 13:15:00,263.26,263.58,261.78,262.42,71255,AVGO
2020-04-07 13:30:00,262.02,262.48,260.11,260.66,101502,AVGO
2020-04-07 13:45:00,260.47,261.66,259.71,259.78,82934,AVGO
2020-04-07 14:00:00,259.77,260.28,258.71,259.95,80955,AVGO
2020-04-07 14:15:00,259.91,260.91,258.71,259.06,128751,AVGO
2020-04-07 14:30:00,258.92,259.25,257.22,257.49,69930,AVGO
2020-04-07 14:45:00,257.5,258.47,256.54,256.76,96767,AVGO
2020-04-07 15:00:00,256.9,259.99,256.65,259.07,70010,AVGO
2020-04-07 15:15:00,259.16,259.55,256.0,256.13,79410,AVGO
2020-04-07 15:30:00,256.13,258.94,255.98,257.61,103665,AVGO
2020-04-07 15:45:00,257.8,259.47,252.53,253.25,492021,AVGO
2020-04-07 16:00:00,252.94,253.27,252.94,253.27,0,AVGO
2020-04-07 16:15:00,253.27,253.27,253.27,253.27,0,AVGO
2020-04-07 16:30:00,252.22,252.22,252.22,252.22,0,AVGO
2020-04-07 16:45:00,253.27,253.27,252.22,252.22,0,AVGO
2020-04-07 17:00:00,251.5,257.82,251.5,257.82,0,AVGO
2020-04-07 18:00:00,252.7,252.7,252.7,252.7,0,AVGO
2020-04-07 18:15:00,252.7,252.9,252.1,252.1,0,AVGO
2020-04-07 18:45:00,252.8,252.8,252.8,252.8,0,AVGO
2020-04-07 19:30:00,252.69,253.0,252.69,253.0,0,AVGO
2020-04-08 07:15:00,254.0,254.0,254.0,254.0,0,AVGO
2020-04-08 08:15:00,257.0,257.0,257.0,257.0,0,AVGO
2020-04-08 08:45:00,256.57,257.11,256.5,257.11,0,AVGO
2020-04-08 09:15:00,256.91,256.91,256.0,256.32,0,AVGO
2020-04-08 09:30:00,256.08,259.43,256.08,256.86,130106,AVGO
2020-04-08 09:45:00,257.73,258.23,253.75,255.4,93609,AVGO
2020-04-08 10:00:00,256.2,256.69,253.82,255.44,89582,AVGO
2020-04-08 10:15:00,255.43,257.0,254.6,256.17,90008,AVGO
2020-04-08 10:30:00,256.64,258.17,256.26,257.54,69491,AVGO
2020-04-08 10:45:00,257.72,258.78,257.08,257.66,136253,AVGO
2020-04-08 11:00:00,257.93,258.76,257.1,258.36,57567,AVGO
2020-04-08 11:15:00,258.27,260.59,258.12,260.46,97839,AVGO
2020-04-08 11:30:00,260.45,262.2,260.27,261.4,80517,AVGO
2020-04-08 11:45:00,261.12,261.96,260.42,260.61,70984,AVGO
2020-04-08 12:00:00,260.72,260.95,258.66,258.79,69874,AVGO
2020-04-08 12:15:00,258.9,261.24,258.81,259.39,74939,AVGO
2020-04-08 12:30:00,259.79,260.55,258.68,260.55,77958,AVGO
2020-04-08 12:45:00,260.65,260.99,259.4,259.7,44336,AVGO
2020-04-08 13:00:00,259.58,260.71,259.19,260.07,48857,AVGO
2020-04-08 13:15:00,260.16,260.73,259.86,259.86,47219,AVGO
2020-04-08 13:30:00,260.1,260.1,257.59,257.77,60932,AVGO
2020-04-08 13:45:00,257.81,259.14,257.77,257.78,46598,AVGO
2020-04-08 14:00:00,257.84,259.34,257.67,259.0,70352,AVGO
2020-04-08 14:15:00,259.04,259.99,258.62,259.68,87530,AVGO
2020-04-08 14:30:00,259.67,260.62,259.41,260.02,81496,AVGO
2020-04-08 14:45:00,259.96,260.39,258.93,260.15,77424,AVGO
2020-04-08 15:00:00,260.28,261.42,260.02,260.06,77148,AVGO
2020-04-08 15:15:00,259.99,261.09,259.26,259.88,85355,AVGO
2020-04-08 15:30:00,260.0,261.61,259.36,259.8,162280,AVGO
2020-04-08 15:45:00,259.67,262.19,259.48,260.94,330043,AVGO
2020-04-08 16:00:00,261.1,261.1,261.1,261.1,0,AVGO
2020-04-08 16:15:00,261.1,261.11,261.1,261.11,0,AVGO
2020-04-08 16:30:00,260.0,261.1,260.0,261.1,0,AVGO
2020-04-08 19:00:00,260.4,260.4,260.4,260.4,0,AVGO
2020-04-09 07:15:00,260.0,261.25,260.0,261.1,0,AVGO
2020-04-09 08:30:00,257.0,259.0,257.0,259.0,0,AVGO
2020-04-09 08:45:00,260.7,261.0,260.7,261.0,0,AVGO
2020-04-09 09:00:00,260.99,264.0,260.99,263.0,0,AVGO
2020-04-09 09:15:00,264.0,266.46,264.0,266.46,0,AVGO
2020-04-09 09:30:00,263.99,267.5,263.21,267.0,195472,AVGO
2020-04-09 09:45:00,267.29,267.29,263.0,263.0,136988,AVGO
2020-04-09 10:00:00,263.25,264.06,259.98,260.01,114623,AVGO
2020-04-09 10:15:00,260.11,261.0,257.56,260.42,128387,AVGO
2020-04-09 10:30:00,260.4,261.66,258.52,261.17,115811,AVGO
2020-04-09 10:45:00,261.21,262.6,259.16,261.68,97694,AVGO
2020-04-09 11:00:00,261.72,262.25,258.89,260.02,58270,AVGO
2020-04-09 11:15:00,259.86,261.25,259.21,261.25,46510,AVGO
2020-04-09 11:30:00,261.14,262.67,260.0,262.06,38584,AVGO
2020-04-09 11:45:00,261.76,262.44,261.3,261.83,51519,AVGO
2020-04-09 12:00:00,261.89,262.65,261.58,262.36,73760,AVGO
2020-04-09 12:15:00,261.82,262.95,261.79,261.91,62067,AVGO
2020-04-09 12:30:00,261.73,262.57,261.1,261.36,55824,AVGO
2020-04-09 12:45:00,261.11,262.75,261.11,262.21,45723,AVGO
2020-04-09 13:00:00,262.22,263.0,261.66,262.18,39101,AVGO
2020-04-09 13:15:00,262.28,262.65,261.53,262.5,61394,AVGO
2020-04-09 13:30:00,262.72,263.15,260.78,261.73,60871,AVGO
2020-04-09 13:45:00,261.6,261.86,260.16,260.65,64166,AVGO
2020-04-09 14:00:00,260.95,260.97,258.25,258.51,61189,AVGO
2020-04-09 14:15:00,258.35,258.46,255.42,256.09,82610,AVGO
2020-04-09 14:30:00,255.99,257.77,255.12,255.28,61914,AVGO
2020-04-09 14:45:00,255.28,255.42,252.33,253.9,90681,AVGO
2020-04-09 15:00:00,253.95,254.01,252.6,252.95,128374,AVGO
2020-04-09 15:15:00,253.04,253.28,251.31,251.81,168380,AVGO
2020-04-09 15:30:00,252.02,254.72,251.64,254.43,255394,AVGO
2020-04-09 15:45:00,254.73,256.52,252.51,253.73,503504,AVGO
2020-04-09 16:00:00,254.22,254.3,254.22,254.3,326141,AVGO
2020-04-09 16:15:00,254.3,256.51,254.3,256.51,0,AVGO
2020-04-09 16:30:00,254.3,254.3,254.3,254.3,0,AVGO
2020-04-09 16:45:00,254.3,255.75,254.3,255.0,0,AVGO
2020-04-09 17:00:00,254.3,254.3,254.3,254.3,0,AVGO
2020-04-09 17:30:00,255.4,255.4,255.4,255.4,0,AVGO
2020-04-09 17:45:00,254.3,254.3,254.3,254.3,0,AVGO
2020-04-09 18:15:00,255.89,255.89,255.89,255.89,0,AVGO
2020-04-09 18:45:00,255.0,255.0,255.0,255.0,0,AVGO
2020-04-09 19:00:00,254.53,255.5,254.5,255.5,0,AVGO
2020-04-09 19:30:00,256.45,256.51,256.45,256.45,0,AVGO
2020-04-13 08:15:00,253.99,253.99,253.99,253.99,0,AVGO
2020-04-13 08:30:00,256.5,256.5,255.02,255.04,0,AVGO
2020-04-13 08:45:00,255.04,255.04,255.04,255.04,0,AVGO
2020-04-13 09:00:00,254.99,255.0,254.99,255.0,0,AVGO
2020-04-13 09:15:00,254.13,254.13,254.13,254.13,0,AVGO
2020-04-13 09:30:00,253.78,255.96,253.37,254.5,116296,AVGO
2020-04-13 09:45:00,254.97,256.9,254.49,255.83,76259,AVGO
2020-04-13 10:00:00,255.44,259.22,255.13,257.61,148902,AVGO
2020-04-13 10:15:00,257.55,257.62,255.85,257.5,190290,AVGO
2020-04-13 10:30:00,257.58,257.99,256.29,256.8,81159,AVGO
2020-04-13 10:45:00,256.94,257.99,256.02,256.33,51671,AVGO
2020-04-13 11:00:00,256.13,256.26,252.8,254.38,90536,AVGO
2020-04-13 11:15:00,254.23,256.42,254.23,256.24,49294,AVGO
2020-04-13 11:30:00,256.14,256.43,254.12,254.2,74136,AVGO
2020-04-13 11:45:00,254.3,256.37,254.3,255.55,49834,AVGO
2020-04-13 12:00:00,255.55,257.27,255.34,257.03,74570,AVGO
2020-04-13 12:15:00,256.88,257.51,256.7,257.48,62386,AVGO
2020-04-13 12:30:00,257.49,257.49,255.52,256.27,31434,AVGO
2020-04-13 12:45:00,256.25,256.38,255.27,255.75,28226,AVGO
2020-04-13 13:00:00,255.63,255.88,255.14,255.39,37351,AVGO
2020-04-13 13:15:00,255.45,256.95,255.03,256.75,58183,AVGO
2020-04-13 13:30:00,256.7,257.45,256.49,257.39,59636,AVGO
2020-04-13 13:45:00,257.38,257.71,256.83,257.43,49630,AVGO
2020-04-13 14:00:00,257.43,258.6,257.27,257.66,81893,AVGO
2020-04-13 14:15:00,257.77,258.57,257.59,258.31,38404,AVGO
2020-04-13 14:30:00,258.38,259.12,258.35,258.46,54024,AVGO
2020-04-13 14:45:00,258.48,259.13,258.26,258.84,58988,AVGO
2020-04-13 15:00:00,258.8,259.61,258.22,259.33,77192,AVGO
2020-04-13 15:15:00,259.19,260.89,258.81,260.05,86050,AVGO
2020-04-13 15:30:00,260.08,260.88,259.91,260.8,90599,AVGO
2020-04-13 15:45:00,260.8,261.26,259.3,259.92,443677,AVGO
2020-04-13 16:00:00,259.95,259.95,259.19,259.79,0,AVGO
2020-04-13 17:15:00,260.0,260.0,259.92,260.0,0,AVGO
2020-04-13 17:45:00,260.0,260.0,260.0,260.0,0,AVGO
2020-04-13 18:00:00,260.0,260.2,259.0,260.2,0,AVGO
2020-04-13 18:15:00,259.07,260.2,259.07,260.2,0,AVGO
2020-04-14 07:00:00,262.01,262.01,262.01,262.01,0,AVGO
2020-04-14 08:15:00,259.92,264.0,259.92,264.0,0,AVGO
2020-04-14 08:30:00,265.5,266.57,265.31,266.57,0,AVGO
2020-04-14 08:45:00,265.4,266.55,259.92,266.55,0,AVGO
2020-04-14 09:00:00,266.0,266.53,265.9,266.53,0,AVGO
2020-04-14 09:30:00,266.12,266.56,263.65,265.59,154461,AVGO
2020-04-14 09:45:00,265.52,268.38,265.46,267.98,99965,AVGO
2020-04-14 10:00:00,267.99,267.99,265.08,265.3,76893,AVGO
2020-04-14 10:15:00,265.31,266.34,265.23,265.84,100388,AVGO
2020-04-14 10:30:00,265.86,265.89,265.05,265.45,75353,AVGO
2020-04-14 10:45:00,265.54,266.05,263.79,263.79,72656,AVGO
2020-04-14 11:00:00,264.01,264.5,262.32,263.18,54809,AVGO
