Date,Open,High,Low,Close,Volume,Name
2020-04-07 06:00:00,127.13,127.17,127.13,127.17,0,WMT
2020-04-07 06:15:00,127.0,127.46,126.94,127.46,0,WMT
2020-04-07 06:30:00,127.35,127.35,127.35,127.35,0,WMT
2020-04-07 07:00:00,127.03,127.21,127.03,127.03,0,WMT
2020-04-07 07:15:00,127.0,127.29,126.94,127.24,0,WMT
2020-04-07 07:30:00,126.94,127.23,126.48,127.23,0,WMT
2020-04-07 07:45:00,127.21,127.5,127.2,127.24,0,WMT
2020-04-07 08:00:00,127.35,127.35,127.1,127.1,0,WMT
2020-04-07 08:15:00,127.0,127.5,126.94,127.1,0,WMT
2020-04-07 08:30:00,127.1,127.3,126.07,127.0,0,WMT
2020-04-07 08:45:00,126.97,127.0,126.01,126.5,0,WMT
2020-04-07 09:00:00,126.56,126.68,126.5,126.5,0,WMT
2020-04-07 09:15:00,126.17,126.28,125.99,126.25,0,WMT
2020-04-07 09:30:00,123.98,126.39,123.4,124.61,1321085,WMT
2020-04-07 09:45:00,124.71,124.74,123.77,123.83,614302,WMT
2020-04-07 10:00:00,123.83,124.57,123.5,123.98,496356,WMT
2020-04-07 10:15:00,124.01,125.52,123.92,124.95,506290,WMT
2020-04-07 10:30:00,124.97,125.21,124.6,125.05,408252,WMT
2020-04-07 10:45:00,125.04,125.95,124.94,125.64,436210,WMT
2020-04-07 11:00:00,125.62,125.75,124.64,125.1,422877,WMT
2020-04-07 11:15:00,125.1,126.16,125.04,125.96,310341,WMT
2020-04-07 11:30:00,125.94,126.36,125.39,125.48,230306,WMT
2020-04-07 11:45:00,125.46,125.58,125.06,125.46,249384,WMT
2020-04-07 12:00:00,125.46,126.46,125.44,126.26,251376,WMT
2020-04-07 12:15:00,126.24,126.35,125.88,126.25,273821,WMT
2020-04-07 12:30:00,126.25,126.4,125.77,126.16,381200,WMT
2020-04-07 12:45:00,126.14,126.23,125.63,125.73,227681,WMT
2020-04-07 13:00:00,125.74,125.94,125.65,125.91,231586,WMT
2020-04-07 13:15:00,125.9,125.91,125.25,125.31,226432,WMT
2020-04-07 13:30:00,125.28,125.28,124.21,124.69,381456,WMT
2020-04-07 13:45:00,124.69,125.17,124.63,125.06,219178,WMT
2020-04-07 14:00:00,125.06,125.15,124.49,124.6,173047,WMT
2020-04-07 14:15:00,124.59,124.81,124.31,124.4,246283,WMT
2020-04-07 14:30:00,124.39,124.53,123.94,124.15,268698,WMT
2020-04-07 14:45:00,124.16,124.35,123.02,123.04,394892,WMT
2020-04-07 15:00:00,123.05,123.31,122.65,123.0,490597,WMT
2020-04-07 15:15:00,122.99,123.15,121.82,121.91,533452,WMT
2020-04-07 15:30:00,121.92,123.28,121.64,123.0,598368,WMT
2020-04-07 15:45:00,123.0,123.79,121.88,121.98,967636,WMT
2020-04-07 16:00:00,122.0,122.0,121.99,121.99,0,WMT
2020-04-07 16:15:00,122.48,124.93,121.75,122.12,0,WMT
2020-04-07 16:30:00,122.12,122.12,121.99,122.0,0,WMT
2020-04-07 16:45:00,122.25,122.25,121.99,122.25,0,WMT
2020-04-07 17:00:00,122.0,122.25,122.0,122.25,0,WMT
2020-04-07 17:15:00,122.25,122.25,122.25,122.25,0,WMT
2020-04-07 17:45:00,122.25,122.25,122.22,122.25,0,WMT
2020-04-07 18:00:00,122.29,122.29,122.29,122.29,0,WMT
2020-04-07 18:15:00,122.3,122.31,121.9,121.9,0,WMT
2020-04-07 19:00:00,121.9,121.9,121.9,121.9,0,WMT
2020-04-07 19:15:00,122.0,122.0,122.0,122.0,0,WMT
2020-04-07 19:30:00,122.35,122.35,122.35,122.35,0,WMT
2020-04-07 19:45:00,122.35,122.35,122.35,122.35,0,WMT
2020-04-08 04:45:00,121.5,121.5,121.5,121.5,0,WMT
2020-04-08 05:45:00,122.0,122.0,122.0,122.0,0,WMT
2020-04-08 06:00:00,121.5,121.5,121.5,121.5,0,WMT
2020-04-08 06:45:00,122.31,122.31,122.31,122.31,0,WMT
2020-04-08 07:00:00,122.89,122.89,122.89,122.89,0,WMT
2020-04-08 07:15:00,122.41,122.41,121.99,121.99,0,WMT
2020-04-08 07:30:00,122.7,122.7,122.7,122.7,0,WMT
2020-04-08 07:45:00,122.4,122.5,122.15,122.5,0,WMT
2020-04-08 08:00:00,122.3,122.3,122.15,122.2,0,WMT
2020-04-08 08:15:00,122.89,122.89,122.25,122.6,0,WMT
2020-04-08 08:30:00,122.75,123.0,122.7,122.7,0,WMT
2020-04-08 08:45:00,122.42,122.42,122.25,122.25,0,WMT
2020-04-08 09:00:00,122.64,122.64,122.26,122.26,0,WMT
2020-04-08 09:15:00,122.36,123.0,122.36,122.5,0,WMT
2020-04-08 09:30:00,123.69,123.81,122.5,122.82,511277,WMT
2020-04-08 09:45:00,122.82,122.86,121.54,121.56,435305,WMT
2020-04-08 10:00:00,121.56,122.05,121.32,121.93,286442,WMT
2020-04-08 10:15:00,121.92,122.06,121.09,121.25,263864,WMT
2020-04-08 10:30:00,121.29,121.56,120.92,121.08,256027,WMT
2020-04-08 10:45:00,121.1,121.82,121.03,121.53,210246,WMT
2020-04-08 11:00:00,121.54,121.88,121.4,121.77,188024,WMT
2020-04-08 11:15:00,121.76,122.27,121.71,121.89,235501,WMT
2020-04-08 11:30:00,121.89,122.15,121.74,122.01,219329,WMT
2020-04-08 11:45:00,122.02,122.27,121.6,122.05,273499,WMT
2020-04-08 12:00:00,122.11,122.55,121.72,121.73,303807,WMT
2020-04-08 12:15:00,121.74,122.01,121.44,121.53,236937,WMT
2020-04-08 12:30:00,121.52,122.1,121.52,121.99,258605,WMT
2020-04-08 12:45:00,122.01,122.03,121.23,121.28,299127,WMT
