Date,Open,High,Low,Close,Volume,Name
2020-04-07 09:00:00,133.49,133.49,133.49,133.49,0,ZTS
2020-04-07 09:15:00,133.47,133.47,133.47,133.47,0,ZTS
2020-04-07 09:30:00,129.02,130.88,128.86,129.39,220398,ZTS
2020-04-07 09:45:00,129.47,129.88,128.32,129.71,180618,ZTS
2020-04-07 10:00:00,129.86,130.2,128.57,128.82,142143,ZTS
2020-04-07 10:15:00,128.84,129.72,128.11,128.68,161667,ZTS
2020-04-07 10:30:00,128.73,129.58,128.71,129.3,71012,ZTS
2020-04-07 10:45:00,129.37,129.84,128.61,128.65,104796,ZTS
2020-04-07 11:00:00,128.68,129.43,127.86,129.32,97381,ZTS
2020-04-07 11:15:00,129.38,130.7,129.38,130.18,111371,ZTS
2020-04-07 11:30:00,130.2,130.64,129.74,129.96,51268,ZTS
2020-04-07 11:45:00,129.9,130.06,127.82,128.04,136356,ZTS
2020-04-07 12:00:00,127.97,128.32,127.49,128.02,115973,ZTS
2020-04-07 12:15:00,128.05,129.16,127.8,128.0,132518,ZTS
2020-04-07 12:30:00,128.0,128.48,127.94,128.34,84602,ZTS
2020-04-07 12:45:00,128.38,128.39,127.33,127.33,137575,ZTS
2020-04-07 13:00:00,127.33,127.63,126.69,127.62,118011,ZTS
2020-04-07 13:15:00,127.58,128.68,127.27,128.24,101847,ZTS
2020-04-07 13:30:00,128.27,128.77,127.74,128.64,63146,ZTS
2020-04-07 13:45:00,128.59,129.01,128.59,128.82,53650,ZTS
2020-04-07 14:00:00,128.8,128.86,128.22,128.24,44879,ZTS
2020-04-07 14:15:00,128.23,128.77,127.81,128.31,53075,ZTS
2020-04-07 14:30:00,128.32,128.32,126.89,127.03,49323,ZTS
2020-04-07 14:45:00,127.09,127.35,126.55,126.9,74636,ZTS
2020-04-07 15:00:00,126.88,127.77,126.88,127.63,48882,ZTS
2020-04-07 15:15:00,127.63,127.65,126.02,126.73,72175,ZTS
2020-04-07 15:30:00,126.73,127.46,126.15,127.15,78014,ZTS
2020-04-07 15:45:00,127.18,128.31,126.1,126.17,245421,ZTS
2020-04-07 16:00:00,126.11,126.11,126.11,126.11,0,ZTS
2020-04-07 16:15:00,126.11,126.11,126.11,126.11,0,ZTS
2020-04-07 16:45:00,126.11,126.11,126.11,126.11,0,ZTS
2020-04-08 09:30:00,127.15,127.15,123.01,123.01,392526,ZTS
2020-04-08 09:45:00,123.04,123.44,122.25,122.77,256894,ZTS
2020-04-08 10:00:00,122.83,124.18,122.49,124.09,158344,ZTS
2020-04-08 10:15:00,124.09,124.95,123.81,124.81,125558,ZTS
2020-04-08 10:30:00,124.7,125.38,124.58,124.61,72452,ZTS
2020-04-08 10:45:00,124.71,124.79,124.27,124.75,70342,ZTS
2020-04-08 11:00:00,124.74,125.78,124.55,125.54,103570,ZTS
2020-04-08 11:15:00,125.32,126.22,125.02,125.62,95036,ZTS
2020-04-08 11:30:00,125.61,125.75,125.4,125.54,88360,ZTS
2020-04-08 11:45:00,125.53,125.68,124.86,124.89,149604,ZTS
2020-04-08 12:00:00,124.73,124.99,124.28,124.39,128316,ZTS
2020-04-08 12:15:00,124.36,124.96,124.36,124.44,96644,ZTS
2020-04-08 12:30:00,124.43,125.5,124.43,125.17,112474,ZTS
2020-04-08 12:45:00,125.16,125.23,124.38,124.53,111934,ZTS
2020-04-08 13:00:00,124.53,125.6,124.45,125.08,102466,ZTS
2020-04-08 13:15:00,125.12,125.43,124.91,125.21,93392,ZTS
2020-04-08 13:30:00,125.19,125.28,124.81,124.93,88570,ZTS
2020-04-08 13:45:00,124.96,125.29,124.81,125.25,104134,ZTS
2020-04-08 14:00:00,125.26,126.18,125.11,125.94,159128,ZTS
2020-04-08 14:15:00,125.98,126.95,125.97,126.92,121518,ZTS
2020-04-08 14:30:00,126.94,127.39,126.84,127.2,173698,ZTS
2020-04-08 14:45:00,127.15,127.19,126.62,127.13,265130,ZTS
2020-04-08 15:00:00,127.11,127.62,127.02,127.31,168578,ZTS
2020-04-08 15:15:00,127.27,127.63,127.14,127.54,194590,ZTS
2020-04-08 15:30:00,127.56,127.82,126.22,126.83,332446,ZTS
2020-04-08 15:45:00,126.83,127.99,126.6,127.09,590122,ZTS
2020-04-08 16:00:00,127.25,127.25,127.25,127.25,259601,ZTS
2020-04-08 16:15:00,127.25,127.26,127.25,127.26,0,ZTS
2020-04-08 16:30:00,127.25,127.25,127.25,127.25,0,ZTS
2020-04-09 09:30:00,126.44,128.09,126.44,128.04,330370,ZTS
2020-04-09 09:45:00,128.06,128.48,127.61,128.41,98126,ZTS
2020-04-09 10:00:00,128.37,128.37,127.23,128.3,101482,ZTS
2020-04-09 10:15:00,128.33,128.49,127.49,128.27,159702,ZTS
2020-04-09 10:30:00,128.37,129.11,128.04,128.81,130116,ZTS
2020-04-09 10:45:00,128.96,129.58,128.77,129.19,84448,ZTS
2020-04-09 11:00:00,129.08,129.19,127.95,128.66,59548,ZTS
2020-04-09 11:15:00,128.73,128.84,128.19,128.8,48838,ZTS
2020-04-09 11:30:00,128.71,129.0,128.42,128.81,89322,ZTS
2020-04-09 11:45:00,128.81,128.88,127.7,127.86,88436,ZTS
2020-04-09 12:00:00,127.95,128.57,127.91,128.24,63134,ZTS
2020-04-09 12:15:00,128.24,128.7,128.14,128.39,79396,ZTS
2020-04-09 12:30:00,128.45,128.56,128.06,128.27,63598,ZTS
2020-04-09 12:45:00,128.3,129.87,128.15,129.66,268190,ZTS
2020-04-09 13:00:00,129.8,129.8,128.95,129.15,72458,ZTS
2020-04-09 13:15:00,129.12,129.51,128.78,129.51,94396,ZTS
