Date,Open,High,Low,Close,Volume,Name
2020-04-07 09:30:00,117.43,118.66,115.08,117.7,6473,IPGP
2020-04-07 09:45:00,117.47,119.59,117.31,118.69,14953,IPGP
2020-04-07 10:00:00,118.7,118.93,117.04,117.04,17689,IPGP
2020-04-07 10:15:00,116.01,117.26,115.32,115.64,10624,IPGP
2020-04-07 10:30:00,115.71,116.75,115.44,116.0,7493,IPGP
2020-04-07 10:45:00,115.41,115.99,113.8,115.41,9469,IPGP
2020-04-07 11:00:00,115.56,117.31,115.5,116.78,9215,IPGP
2020-04-07 11:15:00,116.96,117.55,115.81,116.44,8540,IPGP
2020-04-07 11:30:00,116.43,117.25,115.97,117.17,8180,IPGP
2020-04-07 11:45:00,117.03,117.03,115.66,116.4,6298,IPGP
2020-04-07 12:00:00,116.34,117.04,116.33,116.64,8761,IPGP
2020-04-07 12:15:00,116.8,117.25,115.76,116.44,7906,IPGP
2020-04-07 12:30:00,116.85,117.29,116.13,117.15,8642,IPGP
2020-04-07 12:45:00,117.27,117.44,116.84,116.84,9436,IPGP
2020-04-07 13:00:00,116.95,117.37,116.48,116.86,6604,IPGP
2020-04-07 13:15:00,116.72,116.84,116.2,116.84,9802,IPGP
2020-04-07 13:30:00,116.94,117.05,115.91,115.91,8017,IPGP
2020-04-07 13:45:00,116.3,116.72,116.21,116.32,4316,IPGP
2020-04-07 14:00:00,116.31,116.41,115.66,115.9,7864,IPGP
2020-04-07 14:15:00,115.74,116.07,114.43,115.25,8727,IPGP
2020-04-07 14:30:00,115.34,115.7,114.46,114.57,37757,IPGP
2020-04-07 14:45:00,114.76,115.02,113.82,114.12,10725,IPGP
2020-04-07 15:00:00,114.26,115.44,114.26,115.4,8060,IPGP
2020-04-07 15:15:00,115.16,115.17,114.29,114.58,10953,IPGP
2020-04-07 15:30:00,114.61,115.88,114.61,115.27,22410,IPGP
2020-04-07 15:45:00,115.33,116.01,113.6,114.35,65867,IPGP
2020-04-07 16:00:00,114.35,114.35,114.35,114.35,0,IPGP
2020-04-07 16:15:00,114.35,114.35,114.35,114.35,0,IPGP
2020-04-07 16:30:00,114.35,114.35,114.35,114.35,0,IPGP
2020-04-07 16:45:00,114.35,114.35,114.35,114.35,0,IPGP
2020-04-07 19:00:00,114.5,114.5,114.5,114.5,0,IPGP
2020-04-08 09:30:00,116.37,117.32,113.49,113.49,9988,IPGP
2020-04-08 09:45:00,113.01,113.67,112.4,113.36,9505,IPGP
2020-04-08 10:00:00,113.19,113.99,113.05,113.79,6657,IPGP
2020-04-08 10:15:00,113.72,114.55,113.63,114.43,7196,IPGP
2020-04-08 10:30:00,114.49,114.89,114.37,114.65,6110,IPGP
2020-04-08 10:45:00,114.76,115.07,114.57,114.85,4098,IPGP
2020-04-08 11:00:00,114.82,115.59,114.82,115.24,3817,IPGP
2020-04-08 11:15:00,115.33,116.47,115.23,116.47,5408,IPGP
2020-04-08 11:30:00,115.9,116.67,115.68,116.46,17227,IPGP
2020-04-08 11:45:00,116.57,116.9,115.68,115.68,7018,IPGP
2020-04-08 12:00:00,115.57,116.53,115.42,115.89,9654,IPGP
2020-04-08 12:15:00,116.32,116.78,116.21,116.22,4848,IPGP
2020-04-08 12:30:00,116.41,117.35,116.37,117.05,6043,IPGP
2020-04-08 12:45:00,116.95,116.97,116.45,116.56,2271,IPGP
2020-04-08 13:00:00,116.33,116.54,116.14,116.39,5705,IPGP
2020-04-08 13:15:00,116.6,116.88,116.3,116.3,3523,IPGP
2020-04-08 13:30:00,116.53,116.77,116.07,116.45,7777,IPGP
2020-04-08 13:45:00,116.97,117.01,116.35,116.35,2694,IPGP
2020-04-08 14:00:00,116.43,117.02,116.43,116.73,6177,IPGP
2020-04-08 14:15:00,116.79,117.21,116.63,117.1,4392,IPGP
2020-04-08 14:30:00,117.16,117.26,116.47,116.49,10405,IPGP
2020-04-08 14:45:00,116.72,116.74,116.21,116.46,11845,IPGP
2020-04-08 15:00:00,116.44,117.01,116.33,116.43,52248,IPGP
2020-04-08 15:15:00,116.34,116.6,116.07,116.36,26211,IPGP
2020-04-08 15:30:00,116.5,116.89,115.59,116.35,35323,IPGP
2020-04-08 15:45:00,116.13,117.29,116.0,117.29,66166,IPGP
2020-04-08 16:00:00,117.31,117.31,117.31,117.31,0,IPGP
2020-04-08 16:15:00,117.31,117.31,117.31,117.31,0,IPGP
2020-04-08 16:30:00,117.31,117.31,117.31,117.31,0,IPGP
2020-04-09 08:15:00,126.3,126.3,116.01,116.01,0,IPGP
2020-04-09 09:30:00,117.25,118.32,115.51,117.98,14647,IPGP
2020-04-09 09:45:00,118.26,118.31,116.86,116.87,12536,IPGP
2020-04-09 10:00:00,116.95,117.35,115.77,116.57,7667,IPGP
2020-04-09 10:15:00,116.84,116.84,115.75,116.69,7945,IPGP
2020-04-09 10:30:00,117.04,117.5,116.08,117.1,16857,IPGP
2020-04-09 10:45:00,117.3,117.58,116.57,117.28,16791,IPGP
2020-04-09 11:00:00,116.78,117.45,116.63,116.78,7205,IPGP
2020-04-09 11:15:00,117.18,117.44,116.88,117.0,8655,IPGP
2020-04-09 11:30:00,117.22,117.47,116.98,117.02,14641,IPGP
2020-04-09 11:45:00,117.41,118.36,117.31,118.36,5454,IPGP
2020-04-09 12:00:00,118.48,119.39,118.42,119.39,4865,IPGP
2020-04-09 12:15:00,119.19,119.74,118.46,118.46,8315,IPGP
2020-04-09 12:30:00,119.36,119.36,118.41,119.33,9414,IPGP
2020-04-09 12:45:00,119.08,120.47,119.07,120.34,11180,IPGP
2020-04-09 13:00:00,120.44,120.66,120.27,120.66,5265,IPGP
2020-04-09 13:15:00,120.67,120.99,120.44,120.92,9995,IPGP
2020-04-09 13:30:00,121.12,121.12,120.27,120.48,5948,IPGP
2020-04-09 13:45:00,120.29,120.99,119.91,120.98,7248,IPGP
2020-04-09 14:00:00,120.95,120.95,119.76,119.76,10057,IPGP
2020-04-09 14:15:00,119.56,120.32,118.88,119.58,9398,IPGP
2020-04-09 14:30:00,119.5,119.98,118.73,118.81,8287,IPGP
2020-04-09 14:45:00,119.0,119.18,117.98,118.18,13825,IPGP
2020-04-09 15:00:00,118.36,118.4,117.91,118.3,13079,IPGP
2020-04-09 15:15:00,118.32,118.57,117.73,118.51,13385,IPGP
2020-04-09 15:30:00,118.55,119.02,118.29,118.86,20341,IPGP
2020-04-09 15:45:00,118.86,119.59,117.77,119.16,94490,IPGP
2020-04-09 16:00:00,119.05,119.05,119.05,119.05,78443,IPGP
2020-04-09 16:15:00,119.05,119.05,118.6,118.6,0,IPGP
2020-04-13 07:15:00,117.0,117.0,117.0,117.0,0,IPGP
2020-04-13 09:30:00,118.29,119.0,117.59,118.67,8647,IPGP
2020-04-13 09:45:00,117.86,117.86,116.85,116.85,2871,IPGP
2020-04-13 10:00:00,117.12,117.48,116.77,116.98,4418,IPGP
2020-04-13 10:15:00,116.71,116.71,115.28,115.74,8113,IPGP
2020-04-13 10:30:00,115.6,116.0,115.27,115.49,5613,IPGP
2020-04-13 10:45:00,115.78,115.95,115.01,115.95,4286,IPGP
2020-04-13 11:00:00,116.09,116.1,115.18,116.1,3798,IPGP
2020-04-13 11:15:00,116.18,116.36,115.95,116.15,2185,IPGP
2020-04-13 11:30:00,116.15,116.2,115.68,115.86,4021,IPGP
2020-04-13 11:45:00,116.11,116.46,115.9,116.0,4837,IPGP
2020-04-13 12:00:00,115.82,116.52,115.74,116.23,44219,IPGP
2020-04-13 12:15:00,116.49,116.59,116.25,116.41,3700,IPGP
2020-04-13 12:30:00,115.88,115.88,115.41,115.57,2584,IPGP
2020-04-13 12:45:00,115.68,115.74,115.08,115.11,2580,IPGP
2020-04-13 13:00:00,115.15,115.6,115.15,115.6,2553,IPGP
2020-04-13 13:15:00,115.43,115.76,115.28,115.44,2003,IPGP
2020-04-13 13:30:00,115.46,116.36,115.46,116.31,3997,IPGP
2020-04-13 13:45:00,116.47,116.53,116.11,116.43,2598,IPGP
2020-04-13 14:00:00,116.54,117.02,116.19,116.22,6598,IPGP
2020-04-13 14:15:00,116.41,117.09,116.25,116.33,4628,IPGP
2020-04-13 14:30:00,116.74,116.74,116.24,116.24,4595,IPGP
2020-04-13 14:45:00,116.43,116.94,116.41,116.55,5638,IPGP
2020-04-13 15:00:00,116.56,116.68,116.22,116.49,5913,IPGP
2020-04-13 15:15:00,116.42,117.09,116.42,116.84,6468,IPGP
2020-04-13 15:30:00,116.83,117.52,116.83,117.37,12638,IPGP
2020-04-13 15:45:00,117.23,117.37,116.29,117.06,65269,IPGP
2020-04-13 16:00:00,116.99,116.99,116.56,116.56,13191,IPGP
2020-04-13 18:15:00,116.99,116.99,116.99,116.99,0,IPGP
2020-04-14 09:30:00,119.92,120.22,117.79,120.22,8288,IPGP
2020-04-14 09:45:00,119.98,121.62,119.98,121.62,6633,IPGP
2020-04-14 10:00:00,121.37,121.52,120.58,121.05,4541,IPGP
2020-04-14 10:15:00,121.18,121.85,120.88,120.88,5422,IPGP
2020-04-14 10:30:00,120.58,120.97,120.47,120.59,2840,IPGP
2020-04-14 10:45:00,121.16,121.16,120.62,121.06,8259,IPGP
2020-04-14 11:00:00,121.14,121.7,120.31,120.4,6047,IPGP
2020-04-14 11:15:00,120.43,121.76,120.43,121.26,5671,IPGP
2020-04-14 11:30:00,121.23,122.15,121.23,121.47,6103,IPGP
2020-04-14 11:45:00,121.68,121.71,120.48,120.56,13677,IPGP
2020-04-14 12:00:00,120.55,120.8,120.37,120.65,8478,IPGP
2020-04-14 12:15:00,120.65,120.98,120.31,120.64,21190,IPGP
2020-04-14 12:30:00,120.62,120.62,120.21,120.57,16747,IPGP
2020-04-14 12:45:00,120.45,120.54,120.28,120.29,4632,IPGP
2020-04-14 13:00:00,120.34,120.34,119.89,119.94,6880,IPGP
2020-04-14 13:15:00,120.06,120.79,120.06,120.79,6336,IPGP
2020-04-14 13:30:00,120.72,120.95,120.39,120.48,8883,IPGP
2020-04-14 13:45:00,120.46,121.19,120.46,120.92,16782,IPGP
