Date,Open,High,Low,Close,Volume,Name
2020-04-07 09:30:00,333.83,336.93,331.45,331.45,10951,TFX
2020-04-07 09:45:00,331.45,331.45,324.0,325.88,15872,TFX
2020-04-07 10:00:00,326.16,326.39,319.93,319.93,9615,TFX
2020-04-07 10:15:00,319.74,320.3,318.09,320.0,10931,TFX
2020-04-07 10:30:00,321.98,321.98,316.57,317.32,9093,TFX
2020-04-07 10:45:00,318.0,318.0,314.24,314.38,9025,TFX
2020-04-07 11:00:00,314.51,317.22,313.82,317.22,6170,TFX
2020-04-07 11:15:00,317.97,320.0,317.9,318.33,9882,TFX
2020-04-07 11:30:00,318.13,320.76,317.67,320.06,10851,TFX
2020-04-07 11:45:00,320.27,320.71,317.75,317.75,2535,TFX
2020-04-07 12:00:00,318.52,321.0,318.36,320.97,4968,TFX
2020-04-07 12:15:00,320.65,322.66,319.69,319.69,10495,TFX
2020-04-07 12:30:00,320.77,320.9,318.11,318.11,5068,TFX
2020-04-07 12:45:00,319.75,321.05,319.6,320.79,9526,TFX
2020-04-07 13:00:00,320.4,321.45,319.32,321.23,3580,TFX
2020-04-07 13:15:00,320.54,321.41,319.89,321.05,3740,TFX
2020-04-07 13:30:00,321.1,321.49,320.67,321.13,2357,TFX
2020-04-07 13:45:00,321.1,322.3,319.24,319.27,3759,TFX
2020-04-07 14:00:00,319.72,320.56,318.54,319.39,3940,TFX
2020-04-07 14:15:00,318.6,319.64,318.14,319.64,3017,TFX
2020-04-07 14:30:00,319.89,319.89,316.0,316.0,1773,TFX
2020-04-07 14:45:00,315.02,315.49,310.78,311.0,18941,TFX
2020-04-07 15:00:00,311.5,313.0,311.17,312.73,12357,TFX
2020-04-07 15:15:00,312.35,312.35,306.7,306.7,17262,TFX
2020-04-07 15:30:00,306.03,312.85,306.03,311.07,12883,TFX
2020-04-07 15:45:00,311.09,313.0,306.2,309.06,56169,TFX
2020-04-07 16:00:00,309.06,309.06,308.39,308.39,0,TFX
2020-04-07 16:15:00,308.39,308.39,308.39,308.39,0,TFX
2020-04-07 16:30:00,308.39,308.39,308.39,308.39,0,TFX
2020-04-08 09:30:00,312.56,313.31,310.19,310.74,8949,TFX
