Date,Open,High,Low,Close,Volume,Name
2020-04-07 04:15:00,182.02,182.02,182.02,182.02,0,MCD
2020-04-07 04:20:00,182.01,182.01,182.0,182.0,0,MCD
2020-04-07 04:30:00,182.19,182.19,182.19,182.19,0,MCD
2020-04-07 05:00:00,182.88,182.88,182.88,182.88,0,MCD
2020-04-07 05:10:00,182.4,182.4,182.4,182.4,0,MCD
2020-04-07 05:50:00,182.4,182.4,182.4,182.4,0,MCD
2020-04-07 06:15:00,182.4,182.4,182.0,182.4,0,MCD
2020-04-07 06:25:00,182.9,182.9,182.9,182.9,0,MCD
2020-04-07 06:35:00,182.9,182.9,182.9,182.9,0,MCD
2020-04-07 07:00:00,182.71,182.71,182.71,182.71,0,MCD
2020-04-07 07:05:00,182.78,182.78,182.78,182.78,0,MCD
2020-04-07 07:10:00,182.78,182.79,182.78,182.79,0,MCD
2020-04-07 07:15:00,182.9,182.9,182.8,182.8,0,MCD
2020-04-07 07:25:00,182.8,183.49,182.8,183.49,0,MCD
2020-04-07 07:30:00,182.7,182.7,182.62,182.62,0,MCD
2020-04-07 07:35:00,182.6,182.6,182.55,182.55,0,MCD
2020-04-07 07:40:00,183.0,183.0,183.0,183.0,0,MCD
2020-04-07 07:45:00,182.62,182.62,182.62,182.62,0,MCD
2020-04-07 07:50:00,183.0,183.0,183.0,183.0,0,MCD
2020-04-07 07:55:00,182.6,182.6,182.22,182.22,0,MCD
2020-04-07 08:00:00,182.5,182.5,182.5,182.5,0,MCD
2020-04-07 08:15:00,183.48,183.48,182.0,182.2,0,MCD
2020-04-07 08:20:00,182.2,182.2,182.2,182.2,0,MCD
2020-04-07 08:25:00,182.97,182.97,182.97,182.97,0,MCD
2020-04-07 08:50:00,182.49,182.65,182.0,182.0,0,MCD
2020-04-07 08:55:00,182.03,182.03,182.03,182.03,0,MCD
2020-04-07 09:10:00,182.03,183.0,182.03,182.98,0,MCD
2020-04-07 09:15:00,182.85,182.85,182.85,182.85,0,MCD
2020-04-07 09:20:00,182.5,182.9,182.5,182.9,0,MCD
2020-04-07 09:30:00,184.53,185.19,181.56,181.94,342815,MCD
2020-04-07 09:35:00,181.96,182.43,180.22,180.82,141231,MCD
2020-04-07 09:40:00,180.65,181.72,178.85,178.98,172042,MCD
2020-04-07 09:45:00,179.08,180.34,179.04,179.68,102088,MCD
2020-04-07 09:50:00,179.78,181.96,179.71,181.83,90399,MCD
2020-04-07 09:55:00,181.85,182.51,180.86,181.83,94511,MCD
2020-04-07 10:00:00,181.85,182.5,181.53,181.73,60568,MCD
2020-04-07 10:05:00,181.79,181.93,179.94,180.62,75954,MCD
2020-04-07 10:10:00,180.7,180.87,178.6,179.03,166071,MCD
2020-04-07 10:15:00,178.94,179.03,178.07,178.98,99079,MCD
2020-04-07 10:20:00,178.99,179.14,176.28,176.5,149622,MCD
2020-04-07 10:25:00,176.43,177.36,175.84,176.14,97503,MCD
2020-04-07 10:30:00,176.24,179.0,176.21,178.82,183265,MCD
2020-04-07 10:35:00,178.9,179.38,177.96,178.41,78461,MCD
2020-04-07 10:40:00,178.33,178.68,177.44,177.74,59314,MCD
