Date,Open,High,Low,Close,Volume,Name
2020-04-07 04:00:00,169.01,169.01,169.0,169.0,0,FB
2020-04-07 04:05:00,169.25,169.25,168.82,168.82,0,FB
2020-04-07 04:10:00,169.1,169.1,169.1,169.1,0,FB
2020-04-07 04:15:00,169.1,169.1,168.93,168.93,0,FB
2020-04-07 04:20:00,168.93,169.14,168.93,169.14,0,FB
2020-04-07 04:25:00,169.0,169.16,169.0,169.16,0,FB
2020-04-07 04:30:00,169.0,169.15,169.0,169.15,0,FB
2020-04-07 04:35:00,168.9,169.0,168.9,169.0,0,FB
2020-04-07 04:40:00,168.95,168.95,168.88,168.95,0,FB
2020-04-07 04:45:00,168.89,168.9,168.8,168.8,0,FB
2020-04-07 04:50:00,168.74,168.74,168.74,168.74,0,FB
2020-04-07 05:05:00,168.5,168.5,168.5,168.5,0,FB
2020-04-07 05:10:00,168.76,168.76,168.5,168.63,0,FB
2020-04-07 05:15:00,168.5,168.6,168.5,168.6,0,FB
2020-04-07 05:20:00,168.6,168.79,168.6,168.79,0,FB
2020-04-07 05:25:00,168.79,168.79,168.79,168.79,0,FB
2020-04-07 05:35:00,168.84,168.84,168.84,168.84,0,FB
2020-04-07 05:40:00,168.88,168.9,168.88,168.9,0,FB
2020-04-07 05:45:00,168.9,169.0,168.9,169.0,0,FB
2020-04-07 05:50:00,168.9,169.0,168.9,168.9,0,FB
2020-04-07 05:55:00,168.95,168.97,168.78,168.78,0,FB
2020-04-07 06:00:00,168.99,169.16,168.99,169.16,0,FB
2020-04-07 06:05:00,169.5,169.5,168.99,168.99,0,FB
2020-04-07 06:10:00,169.5,169.78,169.5,169.78,0,FB
2020-04-07 06:15:00,169.53,169.53,169.53,169.53,0,FB
2020-04-07 06:30:00,169.82,169.82,169.82,169.82,0,FB
2020-04-07 06:35:00,169.95,170.25,169.95,170.25,0,FB
2020-04-07 06:40:00,170.25,170.25,170.02,170.02,0,FB
2020-04-07 06:45:00,170.01,170.02,170.01,170.02,0,FB
2020-04-07 07:05:00,170.0,170.0,169.96,170.0,0,FB
2020-04-07 07:10:00,170.0,170.01,170.0,170.0,0,FB
2020-04-07 07:15:00,169.7,170.23,169.54,169.83,0,FB
2020-04-07 07:20:00,169.84,169.85,169.53,169.54,0,FB
2020-04-07 07:25:00,169.5,169.73,169.5,169.73,0,FB
2020-04-07 07:30:00,169.74,169.74,169.35,169.35,0,FB
2020-04-07 07:35:00,169.5,169.59,169.37,169.59,0,FB
2020-04-07 07:40:00,169.59,170.01,169.53,169.53,0,FB
2020-04-07 07:45:00,169.53,170.0,169.53,169.93,0,FB
2020-04-07 07:50:00,169.75,170.18,169.75,170.0,0,FB
2020-04-07 07:55:00,169.71,170.09,169.7,169.75,0,FB
2020-04-07 08:00:00,169.6,169.6,169.5,169.51,0,FB
2020-04-07 08:05:00,169.65,169.75,169.6,169.6,0,FB
2020-04-07 08:10:00,169.56,169.65,169.5,169.5,0,FB
2020-04-07 08:15:00,169.94,170.3,169.35,169.8,0,FB
