Date,Open,High,Low,Close,Volume,Name
2020-04-07 09:30:00,247.25,252.0,246.62,247.89,0,ANSS
2020-04-07 09:35:00,248.5,248.5,244.26,244.26,6307,ANSS
2020-04-07 09:40:00,245.77,245.77,244.31,245.49,10608,ANSS
2020-04-07 09:45:00,245.09,246.65,245.09,245.18,10088,ANSS
2020-04-07 09:50:00,244.21,244.7,244.21,244.7,3759,ANSS
2020-04-07 09:55:00,244.76,244.76,242.0,242.0,5976,ANSS
2020-04-07 10:00:00,242.68,242.68,240.39,240.43,3337,ANSS
2020-04-07 10:05:00,240.44,241.4,239.01,239.01,7254,ANSS
2020-04-07 10:10:00,238.24,239.38,236.93,238.57,10921,ANSS
2020-04-07 10:15:00,237.97,239.88,237.94,239.49,7903,ANSS
2020-04-07 10:20:00,239.78,239.78,237.51,237.51,1666,ANSS
2020-04-07 10:25:00,236.54,239.85,236.03,238.91,6634,ANSS
2020-04-07 10:30:00,238.7,241.54,238.7,241.24,8688,ANSS
2020-04-07 10:35:00,241.1,241.63,238.88,238.88,3802,ANSS
2020-04-07 10:40:00,238.64,239.47,236.88,237.11,7319,ANSS
2020-04-07 10:45:00,236.91,237.88,235.0,235.0,4054,ANSS
2020-04-07 10:50:00,235.9,237.34,235.0,235.65,8405,ANSS
2020-04-07 10:55:00,236.38,236.92,234.66,235.53,6209,ANSS
2020-04-07 11:00:00,235.46,235.7,234.55,235.23,5926,ANSS
2020-04-07 11:05:00,235.67,236.59,234.49,235.01,6690,ANSS
2020-04-07 11:10:00,235.46,235.62,234.68,234.8,6152,ANSS
2020-04-07 11:15:00,235.59,237.16,235.59,236.83,5154,ANSS
2020-04-07 11:20:00,236.4,237.05,235.58,236.49,6466,ANSS
2020-04-07 11:25:00,236.51,238.26,236.41,238.26,6138,ANSS
2020-04-07 11:30:00,238.24,239.89,238.24,238.82,7448,ANSS
2020-04-07 11:35:00,239.12,241.03,239.12,241.03,6734,ANSS
2020-04-07 11:40:00,241.13,242.23,240.85,241.72,35515,ANSS
2020-04-07 11:45:00,241.17,244.11,241.17,243.11,9609,ANSS
2020-04-07 11:50:00,242.92,242.92,241.59,242.16,4205,ANSS
2020-04-07 11:55:00,242.68,242.98,241.77,242.01,6171,ANSS
2020-04-07 12:00:00,243.29,243.54,243.21,243.25,4309,ANSS
2020-04-07 12:05:00,243.17,244.62,243.17,244.62,7880,ANSS
2020-04-07 12:10:00,244.77,245.02,243.95,243.95,5935,ANSS
2020-04-07 12:15:00,244.56,245.68,244.55,245.51,7648,ANSS
2020-04-07 12:20:00,246.04,246.21,244.0,245.2,5419,ANSS
2020-04-07 12:25:00,245.37,245.37,245.25,245.28,1860,ANSS
2020-04-07 12:30:00,245.55,245.57,243.14,243.14,2757,ANSS
2020-04-07 12:35:00,243.98,244.9,243.94,244.32,4440,ANSS
2020-04-07 12:40:00,244.32,245.29,244.2,245.22,2676,ANSS
2020-04-07 12:45:00,245.51,246.03,245.46,245.99,2511,ANSS
2020-04-07 12:50:00,245.6,245.6,245.25,245.35,3059,ANSS
2020-04-07 12:55:00,245.52,247.23,245.37,245.82,13268,ANSS
2020-04-07 13:00:00,246.34,246.91,246.33,246.45,4511,ANSS
2020-04-07 13:05:00,246.47,246.82,246.27,246.45,3055,ANSS
2020-04-07 13:10:00,246.73,247.37,246.38,247.37,5970,ANSS
2020-04-07 13:15:00,247.35,247.35,246.07,246.37,3885,ANSS
2020-04-07 13:20:00,246.37,247.17,246.06,246.62,7547,ANSS
2020-04-07 13:25:00,247.15,247.2,246.82,246.87,1110,ANSS
2020-04-07 13:30:00,246.97,247.12,246.41,246.48,14908,ANSS
2020-04-07 13:35:00,246.46,246.65,245.97,246.32,5710,ANSS
2020-04-07 13:40:00,245.99,246.5,245.31,245.91,9101,ANSS
2020-04-07 13:45:00,245.14,246.14,245.14,245.68,4691,ANSS
2020-04-07 13:50:00,245.6,245.6,244.79,244.79,4183,ANSS
2020-04-07 13:55:00,245.25,245.43,244.82,245.43,9453,ANSS
2020-04-07 14:00:00,245.17,245.97,245.06,245.38,8472,ANSS
2020-04-07 14:05:00,245.13,245.13,243.15,243.34,5856,ANSS
2020-04-07 14:10:00,243.46,244.62,243.34,243.7,5785,ANSS
2020-04-07 14:15:00,243.77,243.83,243.02,243.34,3182,ANSS
2020-04-07 14:20:00,243.51,244.56,243.47,244.53,3126,ANSS
2020-04-07 14:25:00,244.3,244.93,243.96,243.96,4603,ANSS
2020-04-07 14:30:00,243.13,244.36,243.1,244.02,4952,ANSS
2020-04-07 14:35:00,243.55,244.12,242.96,243.41,4278,ANSS
2020-04-07 14:40:00,244.21,244.21,242.5,242.61,4346,ANSS
2020-04-07 14:45:00,243.07,243.41,242.93,243.12,2775,ANSS
2020-04-07 14:50:00,242.86,243.01,242.19,242.52,5014,ANSS
2020-04-07 14:55:00,242.18,242.45,241.69,241.69,5929,ANSS
2020-04-07 15:00:00,242.15,242.92,242.04,242.84,2526,ANSS
