Date,Open,High,Low,Close,Volume,Name
2020-04-07 04:25:00,271.12,271.12,271.12,271.12,0,NOW
2020-04-07 07:20:00,278.5,278.5,278.5,278.5,0,NOW
2020-04-07 08:15:00,277.7,277.7,277.5,277.5,0,NOW
2020-04-07 08:45:00,278.99,278.99,278.99,278.99,0,NOW
2020-04-07 08:50:00,278.99,278.99,278.99,278.99,0,NOW
2020-04-07 09:00:00,279.49,279.49,279.49,279.49,0,NOW
2020-04-07 09:15:00,278.0,278.0,278.0,278.0,0,NOW
2020-04-07 09:30:00,277.0,278.1,272.03,272.78,189051,NOW
2020-04-07 09:35:00,273.47,273.47,268.35,268.61,51893,NOW
2020-04-07 09:40:00,268.24,269.39,264.7,265.88,109115,NOW
2020-04-07 09:45:00,266.11,268.76,263.74,263.74,90826,NOW
2020-04-07 09:50:00,263.68,266.3,263.35,264.71,57693,NOW
2020-04-07 09:55:00,265.02,266.83,264.48,265.2,45375,NOW
2020-04-07 10:00:00,265.6,266.52,265.03,265.87,48233,NOW
2020-04-07 10:05:00,265.86,266.37,264.33,264.4,48918,NOW
2020-04-07 10:10:00,264.42,265.16,259.53,260.63,98814,NOW
2020-04-07 10:15:00,260.75,261.74,259.89,261.05,66016,NOW
2020-04-07 10:20:00,260.89,261.45,259.69,259.9,41175,NOW
2020-04-07 10:25:00,259.65,260.03,258.59,259.68,48493,NOW
2020-04-07 10:30:00,259.86,263.01,259.33,262.87,69900,NOW
2020-04-07 10:35:00,262.6,262.63,260.75,261.61,50304,NOW
2020-04-07 10:40:00,261.56,261.73,259.58,259.76,41373,NOW
2020-04-07 10:45:00,259.77,260.33,258.0,258.18,35455,NOW
2020-04-07 10:50:00,258.31,259.57,257.69,259.3,50684,NOW
2020-04-07 10:55:00,259.47,260.34,259.1,259.45,35659,NOW
2020-04-07 11:00:00,259.5,259.89,258.41,259.08,30961,NOW
2020-04-07 11:05:00,259.17,259.53,258.01,258.97,32895,NOW
2020-04-07 11:10:00,259.01,259.45,257.6,258.14,39485,NOW
2020-04-07 11:15:00,258.29,258.7,257.23,257.23,45079,NOW
2020-04-07 11:20:00,257.31,257.31,255.44,255.68,57762,NOW
2020-04-07 11:25:00,255.84,257.32,255.24,256.92,65999,NOW
2020-04-07 11:30:00,257.36,262.2,257.19,261.9,42330,NOW
2020-04-07 11:35:00,261.95,265.49,261.95,265.16,55359,NOW
2020-04-07 11:40:00,265.56,266.89,264.39,265.87,76119,NOW
2020-04-07 11:45:00,266.0,266.2,265.3,265.75,24608,NOW
2020-04-07 11:50:00,265.54,265.54,263.43,263.8,22344,NOW
2020-04-07 11:55:00,263.57,264.07,262.8,263.8,25068,NOW
2020-04-07 12:00:00,264.16,264.85,263.01,264.85,16181,NOW
2020-04-07 12:05:00,264.88,266.46,264.88,266.4,28949,NOW
2020-04-07 12:10:00,266.29,266.29,265.18,265.85,13714,NOW
2020-04-07 12:15:00,265.89,266.11,265.51,266.08,19083,NOW
2020-04-07 12:20:00,265.89,266.09,264.62,264.76,23321,NOW
2020-04-07 12:25:00,264.77,265.91,264.57,265.68,29693,NOW
2020-04-07 12:30:00,265.58,265.8,264.69,265.26,14290,NOW
2020-04-07 12:35:00,265.12,265.2,264.3,264.57,28233,NOW
2020-04-07 12:40:00,264.77,266.27,264.62,266.18,12790,NOW
2020-04-07 12:45:00,266.18,267.0,265.86,266.78,17235,NOW
2020-04-07 12:50:00,266.73,266.73,266.06,266.68,7717,NOW
2020-04-07 12:55:00,266.52,267.85,266.5,267.06,28363,NOW
2020-04-07 13:00:00,267.2,268.31,266.96,268.1,15785,NOW
2020-04-07 13:05:00,268.03,268.73,268.03,268.26,13115,NOW
2020-04-07 13:10:00,268.26,269.47,267.61,269.24,22147,NOW
2020-04-07 13:15:00,269.34,269.34,268.46,268.5,12963,NOW
2020-04-07 13:20:00,268.56,268.83,267.77,268.21,15936,NOW
2020-04-07 13:25:00,267.88,268.25,267.42,267.61,10453,NOW
2020-04-07 13:30:00,267.43,267.65,266.37,266.72,10491,NOW
2020-04-07 13:35:00,266.71,266.96,266.18,266.68,13248,NOW
2020-04-07 13:40:00,266.79,268.33,266.79,267.77,22350,NOW
2020-04-07 13:45:00,267.55,268.62,267.55,268.12,13584,NOW
2020-04-07 13:50:00,268.09,268.09,266.98,267.54,13543,NOW
2020-04-07 13:55:00,267.48,267.52,267.05,267.28,8641,NOW
2020-04-07 14:00:00,267.09,267.09,265.9,266.06,12941,NOW
2020-04-07 14:05:00,265.89,265.91,263.24,264.02,29472,NOW
2020-04-07 14:10:00,264.22,265.08,264.13,264.49,10377,NOW
2020-04-07 14:15:00,264.41,264.79,262.4,262.71,20378,NOW
2020-04-07 14:20:00,262.64,265.22,262.29,264.99,102553,NOW
2020-04-07 14:25:00,264.99,265.71,263.5,263.85,93936,NOW
2020-04-07 14:30:00,264.06,264.57,263.32,264.03,19186,NOW
2020-04-07 14:35:00,263.91,263.91,262.62,262.77,19170,NOW
2020-04-07 14:40:00,262.85,262.98,261.38,261.5,17866,NOW
2020-04-07 14:45:00,261.65,262.77,261.65,262.3,25983,NOW
2020-04-07 14:50:00,262.12,262.81,261.29,261.4,21214,NOW
2020-04-07 14:55:00,261.48,263.01,261.35,262.64,18002,NOW
2020-04-07 15:00:00,262.74,264.19,262.52,264.19,15079,NOW
2020-04-07 15:05:00,264.01,264.71,263.99,264.71,19239,NOW
2020-04-07 15:10:00,265.04,265.48,264.85,265.15,13729,NOW
2020-04-07 15:15:00,265.25,265.39,263.15,263.15,25010,NOW
2020-04-07 15:20:00,262.83,263.28,261.31,261.32,24302,NOW
2020-04-07 15:25:00,261.56,262.64,261.23,261.74,27925,NOW
2020-04-07 15:30:00,261.97,262.61,261.32,262.37,30388,NOW
2020-04-07 15:35:00,262.61,263.94,262.15,263.77,36933,NOW
2020-04-07 15:40:00,263.7,265.23,263.47,264.25,21243,NOW
2020-04-07 15:45:00,264.5,265.66,264.36,265.66,25746,NOW
2020-04-07 15:50:00,265.59,265.6,262.83,264.34,54124,NOW
2020-04-07 15:55:00,264.52,264.52,261.78,262.35,104791,NOW
2020-04-07 16:00:00,262.35,262.35,262.35,262.35,0,NOW
2020-04-07 16:15:00,262.35,262.35,262.35,262.35,0,NOW
2020-04-07 16:25:00,262.35,262.35,262.35,262.35,0,NOW
2020-04-07 16:45:00,262.35,262.35,262.35,262.35,0,NOW
2020-04-08 08:00:00,264.0,264.0,264.0,264.0,0,NOW
2020-04-08 08:35:00,265.0,265.0,265.0,265.0,0,NOW
2020-04-08 08:50:00,266.6,267.88,266.6,267.88,0,NOW
2020-04-08 09:05:00,265.03,265.03,265.0,265.0,0,NOW
2020-04-08 09:30:00,266.0,268.35,263.9,265.48,54362,NOW
2020-04-08 09:35:00,265.81,266.71,264.8,265.96,21213,NOW
2020-04-08 09:40:00,265.96,267.52,265.32,266.1,30402,NOW
2020-04-08 09:45:00,266.5,268.14,266.13,266.35,21322,NOW
2020-04-08 09:50:00,266.45,267.48,265.83,266.47,21740,NOW
2020-04-08 09:55:00,266.22,266.22,264.64,265.66,33035,NOW
2020-04-08 10:00:00,265.69,268.1,265.45,267.65,23232,NOW
2020-04-08 10:05:00,267.46,268.06,266.95,267.2,21327,NOW
2020-04-08 10:10:00,267.4,268.06,267.02,267.61,29904,NOW
2020-04-08 10:15:00,267.62,269.32,267.48,269.12,22823,NOW
2020-04-08 10:20:00,269.23,269.89,269.08,269.46,18472,NOW
2020-04-08 10:25:00,269.7,271.23,269.64,270.81,17322,NOW
2020-04-08 10:30:00,270.82,271.8,270.35,271.56,18889,NOW
2020-04-08 10:35:00,271.68,271.8,270.48,270.87,14791,NOW
2020-04-08 10:40:00,271.16,271.16,269.6,270.8,14844,NOW
2020-04-08 10:45:00,270.83,271.76,270.83,271.76,15687,NOW
2020-04-08 10:50:00,271.79,272.74,271.79,272.36,14269,NOW
2020-04-08 10:55:00,272.43,272.82,271.31,272.66,11093,NOW
2020-04-08 11:00:00,272.54,272.7,271.78,271.98,10138,NOW
2020-04-08 11:05:00,271.99,272.14,271.26,271.72,14395,NOW
2020-04-08 11:10:00,271.57,272.1,271.26,271.36,15619,NOW
2020-04-08 11:15:00,271.27,272.4,270.99,272.38,19945,NOW
2020-04-08 11:20:00,272.23,272.8,272.12,272.12,20142,NOW
2020-04-08 11:25:00,272.09,273.0,272.08,272.65,16010,NOW
2020-04-08 11:30:00,272.8,273.11,272.25,273.0,16631,NOW
2020-04-08 11:35:00,273.07,274.18,273.07,274.18,17471,NOW
2020-04-08 11:40:00,274.2,274.54,273.77,273.8,12353,NOW
2020-04-08 11:45:00,273.64,273.86,273.21,273.62,8556,NOW
2020-04-08 11:50:00,273.33,273.33,272.36,272.36,9564,NOW
2020-04-08 11:55:00,272.32,273.31,271.9,273.08,11489,NOW
2020-04-08 12:00:00,273.12,273.12,272.31,272.59,10810,NOW
2020-04-08 12:05:00,272.57,272.84,272.19,272.4,10739,NOW
2020-04-08 12:10:00,272.51,272.51,271.5,271.67,9871,NOW
2020-04-08 12:15:00,271.75,272.69,271.73,272.48,6299,NOW
2020-04-08 12:20:00,272.33,273.26,272.33,272.91,7818,NOW
2020-04-08 12:25:00,273.02,273.06,272.15,272.22,7568,NOW
2020-04-08 12:30:00,272.31,273.24,272.31,273.07,6954,NOW
2020-04-08 12:35:00,273.26,274.39,273.14,274.39,12900,NOW
2020-04-08 12:40:00,274.62,275.0,274.34,274.51,7879,NOW
2020-04-08 12:45:00,274.57,275.1,274.42,274.42,11560,NOW
2020-04-08 12:50:00,274.33,274.75,274.19,274.49,5931,NOW
2020-04-08 12:55:00,274.74,274.74,273.51,274.33,7647,NOW
2020-04-08 13:00:00,274.61,274.66,273.67,274.55,8361,NOW
2020-04-08 13:05:00,274.33,275.13,274.2,274.62,9738,NOW
2020-04-08 13:10:00,274.9,275.09,274.31,274.85,7596,NOW
2020-04-08 13:15:00,275.16,275.16,274.35,274.94,10713,NOW
2020-04-08 13:20:00,274.8,275.16,274.77,274.91,10721,NOW
