Date,Open,High,Low,Close,Volume,Name
2020-04-07 09:30:00,223.05,224.18,221.82,223.02,0,ESS
2020-04-07 09:35:00,221.84,224.44,221.84,223.28,2452,ESS
2020-04-07 09:40:00,222.64,225.8,222.64,225.8,5483,ESS
2020-04-07 09:45:00,225.08,225.83,223.27,223.27,5113,ESS
2020-04-07 09:50:00,224.96,224.96,223.62,224.45,693,ESS
2020-04-07 09:55:00,224.34,224.34,222.74,223.64,4343,ESS
2020-04-07 10:00:00,223.26,224.18,221.65,221.94,3262,ESS
2020-04-07 10:05:00,222.37,222.4,220.98,221.24,2932,ESS
2020-04-07 10:10:00,221.24,221.87,220.36,220.49,6888,ESS
2020-04-07 10:15:00,220.35,220.42,219.36,220.42,5367,ESS
2020-04-07 10:20:00,220.42,220.66,219.25,219.25,3893,ESS
2020-04-07 10:25:00,219.48,220.14,219.45,219.99,6711,ESS
2020-04-07 10:30:00,219.55,220.76,219.02,220.74,5179,ESS
2020-04-07 10:35:00,220.93,221.02,220.11,220.77,4366,ESS
2020-04-07 10:40:00,220.36,220.97,220.36,220.41,1388,ESS
2020-04-07 10:45:00,221.05,221.05,218.52,218.52,5870,ESS
2020-04-07 10:50:00,217.98,218.22,215.77,215.77,6500,ESS
2020-04-07 10:55:00,216.0,217.9,216.0,217.7,8464,ESS
2020-04-07 11:00:00,217.08,218.14,217.06,218.14,3911,ESS
2020-04-07 11:05:00,218.14,219.71,217.43,219.33,4300,ESS
2020-04-07 11:10:00,219.88,219.88,219.21,219.54,3936,ESS
2020-04-07 11:15:00,219.54,220.68,219.3,219.3,10095,ESS
2020-04-07 11:20:00,219.55,219.64,219.05,219.41,9462,ESS
2020-04-07 11:25:00,219.4,219.66,218.57,219.6,5468,ESS
2020-04-07 11:30:00,219.99,220.17,219.59,220.17,1937,ESS
2020-04-07 11:35:00,220.07,220.37,219.73,219.73,982,ESS
2020-04-07 11:40:00,220.0,221.28,219.67,221.28,3343,ESS
2020-04-07 11:45:00,222.21,222.21,220.75,222.05,6266,ESS
2020-04-07 11:50:00,221.36,221.95,221.27,221.95,4077,ESS
2020-04-07 11:55:00,221.84,221.84,220.16,220.69,6623,ESS
2020-04-07 12:00:00,220.48,220.73,220.27,220.73,1402,ESS
2020-04-07 12:05:00,220.73,220.99,220.66,220.79,4761,ESS
2020-04-07 12:10:00,220.79,220.79,220.5,220.62,3103,ESS
2020-04-07 12:15:00,220.68,222.04,220.68,221.26,17154,ESS
2020-04-07 12:20:00,221.0,222.01,221.0,221.65,3581,ESS
2020-04-07 12:25:00,221.41,222.55,221.4,222.55,8885,ESS
2020-04-07 12:30:00,222.0,222.41,221.48,222.25,6901,ESS
2020-04-07 12:35:00,221.54,222.11,221.51,221.62,2770,ESS
2020-04-07 12:40:00,221.29,222.75,221.29,221.86,6300,ESS
2020-04-07 12:45:00,221.83,222.56,221.83,222.15,5773,ESS
2020-04-07 12:50:00,222.2,222.45,221.8,222.13,5688,ESS
2020-04-07 12:55:00,222.33,223.25,221.97,223.25,6322,ESS
2020-04-07 13:00:00,222.85,223.84,222.85,223.04,6515,ESS
2020-04-07 13:05:00,223.32,223.32,222.32,222.32,2705,ESS
