Date,Open,High,Low,Close,Volume,Name
2020-04-07 05:15:00,171.2,171.2,171.2,171.2,0,ACN
2020-04-07 05:20:00,171.2,171.2,171.2,171.2,0,ACN
2020-04-07 08:15:00,170.05,170.05,170.05,170.05,0,ACN
2020-04-07 08:35:00,171.98,171.98,171.98,171.98,0,ACN
2020-04-07 09:00:00,172.0,172.0,172.0,172.0,0,ACN
2020-04-07 09:30:00,171.08,171.2,169.0,169.91,154356,ACN
2020-04-07 09:35:00,169.86,170.7,168.36,168.52,63774,ACN
2020-04-07 09:40:00,168.88,168.99,168.19,168.79,34734,ACN
2020-04-07 09:45:00,168.86,169.42,168.86,168.96,19227,ACN
2020-04-07 09:50:00,168.94,169.99,168.79,169.76,32222,ACN
2020-04-07 09:55:00,169.79,170.25,169.58,169.82,28056,ACN
2020-04-07 10:00:00,169.74,170.1,169.04,169.39,33170,ACN
2020-04-07 10:05:00,169.59,169.73,169.15,169.26,24050,ACN
2020-04-07 10:10:00,169.33,169.45,168.83,169.06,21213,ACN
2020-04-07 10:15:00,169.02,169.88,168.56,169.82,23579,ACN
2020-04-07 10:20:00,169.83,170.05,168.58,168.58,17964,ACN
2020-04-07 10:25:00,168.57,168.98,168.16,168.4,17030,ACN
2020-04-07 10:30:00,168.65,169.49,168.43,169.41,18226,ACN
2020-04-07 10:35:00,169.21,169.78,169.09,169.3,45111,ACN
2020-04-07 10:40:00,169.32,169.6,168.73,168.77,19527,ACN
2020-04-07 10:45:00,168.86,168.97,167.13,167.29,30495,ACN
2020-04-07 10:50:00,167.34,167.53,166.85,167.29,32287,ACN
2020-04-07 10:55:00,167.65,168.45,167.65,168.08,20594,ACN
2020-04-07 11:00:00,168.1,168.22,167.25,167.71,22597,ACN
2020-04-07 11:05:00,167.82,168.29,167.67,168.15,23394,ACN
2020-04-07 11:10:00,168.26,168.42,167.96,168.31,13828,ACN
2020-04-07 11:15:00,168.38,169.13,168.38,168.83,16568,ACN
2020-04-07 11:20:00,168.72,169.0,168.29,168.9,18269,ACN
2020-04-07 11:25:00,168.99,170.1,168.9,170.05,50804,ACN
2020-04-07 11:30:00,169.94,170.64,169.94,170.37,21617,ACN
2020-04-07 11:35:00,170.31,170.75,170.29,170.75,22579,ACN
2020-04-07 11:40:00,170.65,171.12,170.52,170.96,32830,ACN
2020-04-07 11:45:00,171.0,171.07,170.46,170.46,31948,ACN
2020-04-07 11:50:00,170.35,170.53,170.14,170.39,13003,ACN
2020-04-07 11:55:00,170.26,170.6,169.65,169.73,29472,ACN
2020-04-07 12:00:00,169.87,170.58,169.87,170.43,16527,ACN
2020-04-07 12:05:00,170.57,171.49,170.57,171.46,19676,ACN
2020-04-07 12:10:00,171.46,171.47,170.71,170.86,12825,ACN
2020-04-07 12:15:00,170.94,171.34,170.87,171.32,25834,ACN
2020-04-07 12:20:00,171.32,171.41,170.56,170.57,13397,ACN
2020-04-07 12:25:00,170.61,170.89,170.52,170.81,14242,ACN
2020-04-07 12:30:00,170.87,170.97,169.92,170.13,16165,ACN
2020-04-07 12:35:00,170.08,170.61,169.91,170.31,12281,ACN
2020-04-07 12:40:00,170.44,170.47,170.01,170.38,13302,ACN
2020-04-07 12:45:00,170.41,170.72,170.24,170.5,14918,ACN
2020-04-07 12:50:00,170.55,170.57,170.08,170.26,16624,ACN
2020-04-07 12:55:00,170.21,170.84,170.14,170.42,15987,ACN
2020-04-07 13:00:00,170.48,170.76,170.38,170.51,10843,ACN
2020-04-07 13:05:00,170.49,170.96,170.46,170.68,14755,ACN
2020-04-07 13:10:00,170.71,171.09,170.39,170.95,15521,ACN
2020-04-07 13:15:00,170.91,170.91,170.13,170.32,17230,ACN
2020-04-07 13:20:00,170.33,170.8,170.11,170.72,50710,ACN
2020-04-07 13:25:00,170.73,170.79,170.33,170.61,15469,ACN
2020-04-07 13:30:00,170.54,170.54,170.09,170.32,9319,ACN
2020-04-07 13:35:00,170.33,170.33,169.92,170.11,24227,ACN
2020-04-07 13:40:00,169.96,170.57,169.91,170.11,15910,ACN
2020-04-07 13:45:00,170.09,170.43,169.88,169.9,20785,ACN
2020-04-07 13:50:00,169.85,169.85,169.39,169.45,20382,ACN
2020-04-07 13:55:00,169.52,169.55,169.24,169.52,16020,ACN
2020-04-07 14:00:00,169.54,169.54,169.04,169.22,14523,ACN
2020-04-07 14:05:00,169.23,169.23,168.56,168.81,19524,ACN
2020-04-07 14:10:00,168.78,169.22,168.64,168.74,19435,ACN
2020-04-07 14:15:00,168.72,168.81,168.11,168.18,15729,ACN
2020-04-07 14:20:00,168.17,168.84,168.06,168.45,27514,ACN
2020-04-07 14:25:00,168.56,168.74,167.76,167.76,56234,ACN
2020-04-07 14:30:00,167.94,168.12,167.5,167.68,25339,ACN
2020-04-07 14:35:00,167.5,167.55,166.47,166.5,49630,ACN
2020-04-07 14:40:00,166.53,166.68,165.97,166.61,46178,ACN
2020-04-07 14:45:00,166.73,167.07,165.44,165.44,32104,ACN
2020-04-07 14:50:00,165.6,165.83,164.85,165.0,72162,ACN
2020-04-07 14:55:00,165.04,165.47,164.8,165.16,24723,ACN
2020-04-07 15:00:00,165.25,166.03,165.18,165.77,47232,ACN
2020-04-07 15:05:00,165.76,166.36,165.39,166.31,30745,ACN
2020-04-07 15:10:00,166.38,166.84,166.29,166.72,27562,ACN
2020-04-07 15:15:00,166.75,166.81,165.52,165.6,20213,ACN
2020-04-07 15:20:00,165.62,165.97,165.12,165.59,38737,ACN
2020-04-07 15:25:00,165.68,166.45,165.29,165.44,33198,ACN
2020-04-07 15:30:00,165.51,165.74,164.62,165.43,50754,ACN
2020-04-07 15:35:00,165.23,165.9,165.23,165.38,85420,ACN
2020-04-07 15:40:00,165.28,166.11,165.13,165.52,55770,ACN
2020-04-07 15:45:00,165.68,166.57,165.4,166.57,79250,ACN
2020-04-07 15:50:00,167.68,168.33,164.48,165.1,114100,ACN
2020-04-07 15:55:00,165.03,165.32,163.93,164.02,133847,ACN
2020-04-07 16:00:00,164.12,164.12,164.12,164.12,0,ACN
2020-04-07 16:15:00,164.12,164.12,164.12,164.12,0,ACN
2020-04-07 16:20:00,164.12,164.12,164.12,164.12,0,ACN
2020-04-07 16:25:00,164.12,167.59,164.12,167.59,0,ACN
2020-04-07 16:30:00,164.12,164.12,164.12,164.12,0,ACN
2020-04-07 16:45:00,164.12,164.12,164.12,164.12,0,ACN
2020-04-07 16:50:00,164.12,164.12,164.12,164.12,0,ACN
2020-04-07 18:00:00,164.0,164.0,164.0,164.0,0,ACN
2020-04-07 18:35:00,164.05,164.05,164.05,164.05,0,ACN
2020-04-07 18:55:00,164.05,164.05,164.05,164.05,0,ACN
2020-04-08 09:30:00,166.62,167.89,166.42,167.0,60832,ACN
2020-04-08 09:35:00,167.0,167.13,166.37,166.96,15102,ACN
2020-04-08 09:40:00,167.01,167.21,166.23,166.26,12436,ACN
2020-04-08 09:45:00,166.05,166.44,165.59,165.59,12859,ACN
2020-04-08 09:50:00,165.57,165.92,165.29,165.59,15767,ACN
2020-04-08 09:55:00,165.42,165.76,165.07,165.28,17151,ACN
2020-04-08 10:00:00,165.47,166.1,165.33,165.88,15443,ACN
2020-04-08 10:05:00,165.87,166.07,165.3,165.79,15178,ACN
2020-04-08 10:10:00,166.11,166.66,166.11,166.53,18751,ACN
2020-04-08 10:15:00,166.61,167.36,166.59,167.25,27576,ACN
2020-04-08 10:20:00,167.24,167.24,166.64,166.96,17621,ACN
2020-04-08 10:25:00,167.05,167.25,166.94,167.07,22493,ACN
2020-04-08 10:30:00,167.21,167.6,166.92,167.57,37525,ACN
2020-04-08 10:35:00,167.52,167.64,167.21,167.37,16254,ACN
2020-04-08 10:40:00,167.49,167.57,166.42,166.48,17376,ACN
2020-04-08 10:45:00,166.56,167.11,166.55,166.94,14460,ACN
2020-04-08 10:50:00,166.99,167.36,166.86,166.86,18230,ACN
2020-04-08 10:55:00,166.82,167.53,166.44,167.53,17738,ACN
2020-04-08 11:00:00,167.55,167.98,167.31,167.64,19391,ACN
2020-04-08 11:05:00,167.64,167.87,167.36,167.54,19927,ACN
2020-04-08 11:10:00,167.62,168.36,167.56,168.3,17264,ACN
2020-04-08 11:15:00,168.27,168.43,168.11,168.2,7802,ACN
2020-04-08 11:20:00,168.26,168.83,168.25,168.5,13634,ACN
2020-04-08 11:25:00,168.57,169.02,168.54,168.54,12393,ACN
2020-04-08 11:30:00,168.7,169.04,168.47,169.04,15114,ACN
2020-04-08 11:35:00,169.07,169.24,168.88,169.17,31153,ACN
2020-04-08 11:40:00,169.23,169.32,168.86,169.14,32364,ACN
2020-04-08 11:45:00,169.12,169.38,169.07,169.2,22166,ACN
2020-04-08 11:50:00,169.2,169.2,168.82,169.07,12501,ACN
2020-04-08 11:55:00,169.08,169.58,169.04,169.11,20205,ACN
2020-04-08 12:00:00,169.1,169.28,168.85,169.28,23146,ACN
2020-04-08 12:05:00,169.22,169.47,169.12,169.26,14816,ACN
2020-04-08 12:10:00,169.13,169.13,168.87,168.87,13205,ACN
2020-04-08 12:15:00,168.95,169.67,168.95,169.46,15021,ACN
2020-04-08 12:20:00,169.5,169.66,169.33,169.43,13453,ACN
2020-04-08 12:25:00,169.47,169.52,169.16,169.34,16911,ACN
2020-04-08 12:30:00,169.33,169.5,169.3,169.33,8475,ACN
2020-04-08 12:35:00,169.45,169.83,169.07,169.83,27282,ACN
2020-04-08 12:40:00,169.77,170.11,169.68,170.09,33184,ACN
2020-04-08 12:45:00,169.96,170.33,169.93,170.06,11340,ACN
2020-04-08 12:50:00,170.01,170.01,169.43,169.59,12694,ACN
2020-04-08 12:55:00,169.57,169.7,169.2,169.47,15230,ACN
2020-04-08 13:00:00,169.49,169.75,169.35,169.66,10583,ACN
2020-04-08 13:05:00,169.66,169.86,169.53,169.54,10351,ACN
2020-04-08 13:10:00,169.55,169.64,169.22,169.52,8309,ACN
2020-04-08 13:15:00,169.52,169.83,169.52,169.72,12259,ACN
2020-04-08 13:20:00,169.65,170.21,169.65,170.15,15796,ACN
2020-04-08 13:25:00,170.18,170.2,169.82,169.93,18186,ACN
2020-04-08 13:30:00,169.95,170.04,169.65,169.66,17976,ACN
2020-04-08 13:35:00,169.73,169.73,169.26,169.37,24308,ACN
2020-04-08 13:40:00,169.34,169.57,169.22,169.3,12377,ACN
2020-04-08 13:45:00,169.41,169.59,169.35,169.43,21434,ACN
2020-04-08 13:50:00,169.43,169.57,169.34,169.57,26036,ACN
2020-04-08 13:55:00,169.51,169.55,169.15,169.41,30492,ACN
2020-04-08 14:00:00,169.32,169.85,169.17,169.69,27774,ACN
2020-04-08 14:05:00,169.77,170.12,169.74,170.03,22714,ACN
2020-04-08 14:10:00,170.12,170.63,170.02,170.54,20171,ACN
2020-04-08 14:15:00,170.68,170.68,170.1,170.19,19651,ACN
2020-04-08 14:20:00,170.21,170.69,169.87,170.69,23672,ACN
2020-04-08 14:25:00,170.71,170.91,170.64,170.77,13071,ACN
2020-04-08 14:30:00,170.78,171.2,170.68,171.1,11681,ACN
2020-04-08 14:35:00,171.07,171.23,170.95,170.96,21155,ACN
2020-04-08 14:40:00,170.91,171.0,170.49,170.49,24273,ACN
2020-04-08 14:45:00,170.52,170.61,170.28,170.33,22634,ACN
2020-04-08 14:50:00,170.43,170.82,170.43,170.77,18476,ACN
2020-04-08 14:55:00,170.76,170.98,170.57,170.95,15671,ACN
2020-04-08 15:00:00,170.95,171.27,170.64,171.27,17814,ACN
2020-04-08 15:05:00,171.15,171.43,170.97,171.35,16832,ACN
2020-04-08 15:10:00,171.36,171.57,171.17,171.3,18792,ACN
2020-04-08 15:15:00,171.29,171.66,171.19,171.54,19468,ACN
2020-04-08 15:20:00,171.62,171.65,170.64,170.8,39715,ACN
2020-04-08 15:25:00,170.79,171.2,170.79,170.94,24098,ACN
2020-04-08 15:30:00,170.97,171.45,170.49,170.59,46581,ACN
2020-04-08 15:35:00,170.25,170.54,169.95,170.32,39987,ACN
2020-04-08 15:40:00,170.32,170.88,170.0,170.79,80942,ACN
2020-04-08 15:45:00,170.74,171.23,170.5,171.12,53684,ACN
2020-04-08 15:50:00,171.17,172.69,171.12,172.47,169491,ACN
2020-04-08 15:55:00,172.48,172.58,171.26,171.55,208193,ACN
2020-04-08 16:00:00,171.73,171.73,171.73,171.73,0,ACN
2020-04-08 16:15:00,171.73,171.73,171.73,171.73,0,ACN
2020-04-08 16:20:00,171.73,171.73,171.73,171.73,0,ACN
2020-04-08 16:25:00,170.01,171.74,170.01,171.73,0,ACN
2020-04-08 16:35:00,171.73,171.73,171.73,171.73,0,ACN
2020-04-08 16:40:00,171.73,171.73,171.73,171.73,0,ACN
2020-04-08 17:00:00,171.73,171.73,171.73,171.73,0,ACN
2020-04-08 17:20:00,171.73,171.73,171.73,171.73,0,ACN
2020-04-08 17:25:00,171.73,171.73,171.73,171.73,0,ACN
2020-04-09 08:15:00,171.0,171.0,171.0,171.0,0,ACN
2020-04-09 09:00:00,171.73,171.73,171.73,171.73,0,ACN
2020-04-09 09:05:00,172.09,172.09,172.09,172.09,0,ACN
2020-04-09 09:30:00,173.23,174.56,172.51,173.44,84944,ACN
2020-04-09 09:35:00,173.96,174.86,173.73,174.73,33939,ACN
2020-04-09 09:40:00,174.65,175.72,174.65,175.72,81178,ACN
2020-04-09 09:45:00,175.58,176.15,175.4,176.12,53865,ACN
2020-04-09 09:50:00,176.02,176.18,175.35,176.16,54370,ACN
2020-04-09 09:55:00,175.99,176.81,175.77,176.17,32647,ACN
2020-04-09 10:00:00,176.18,176.2,175.54,175.65,49076,ACN
2020-04-09 10:05:00,175.55,175.65,173.88,174.11,44140,ACN
2020-04-09 10:10:00,174.05,175.12,173.99,174.65,29778,ACN
2020-04-09 10:15:00,174.75,174.86,173.87,174.53,40135,ACN
2020-04-09 10:20:00,174.44,175.09,174.33,175.01,70450,ACN
2020-04-09 10:25:00,174.96,175.82,174.96,175.6,37635,ACN
2020-04-09 10:30:00,175.87,175.87,175.26,175.83,22504,ACN
2020-04-09 10:35:00,176.12,176.65,175.66,176.43,28428,ACN
2020-04-09 10:40:00,176.43,176.62,175.93,176.37,26138,ACN
2020-04-09 10:45:00,176.45,176.59,176.13,176.15,18527,ACN
2020-04-09 10:50:00,176.11,176.32,175.85,176.02,62877,ACN
2020-04-09 10:55:00,176.07,176.49,176.02,176.12,23081,ACN
2020-04-09 11:00:00,176.02,176.15,175.03,175.14,33638,ACN
2020-04-09 11:05:00,175.04,175.79,174.77,175.64,30618,ACN
2020-04-09 11:10:00,175.76,176.32,175.68,176.01,48378,ACN
2020-04-09 11:15:00,176.05,176.33,175.56,175.84,27381,ACN
2020-04-09 11:20:00,175.91,176.33,175.73,175.93,27504,ACN
2020-04-09 11:25:00,175.86,176.63,175.61,176.63,23695,ACN
2020-04-09 11:30:00,176.49,176.87,176.34,176.66,23974,ACN
2020-04-09 11:35:00,176.6,177.15,176.28,177.02,40191,ACN
2020-04-09 11:40:00,177.05,177.41,176.83,177.24,19928,ACN
2020-04-09 11:45:00,177.36,177.74,177.27,177.74,29801,ACN
2020-04-09 11:50:00,177.77,177.92,177.5,177.57,33873,ACN
2020-04-09 11:55:00,177.52,177.82,177.37,177.82,16342,ACN
2020-04-09 12:00:00,177.71,178.19,177.63,178.16,28643,ACN
2020-04-09 12:05:00,178.08,178.14,177.8,178.08,17420,ACN
2020-04-09 12:10:00,178.08,178.69,177.87,178.63,30918,ACN
2020-04-09 12:15:00,178.64,179.21,178.5,179.17,38305,ACN
2020-04-09 12:20:00,179.12,179.4,178.95,179.19,54524,ACN
2020-04-09 12:25:00,179.2,179.29,178.51,178.85,83905,ACN
2020-04-09 12:30:00,178.83,179.23,178.55,178.79,106474,ACN
2020-04-09 12:35:00,178.81,178.94,178.0,178.71,99629,ACN
2020-04-09 12:40:00,178.71,179.31,178.5,179.1,31029,ACN
2020-04-09 12:45:00,179.08,179.68,178.95,179.47,43744,ACN
2020-04-09 12:50:00,179.41,179.66,179.25,179.45,26940,ACN
2020-04-09 12:55:00,179.48,179.87,179.15,179.45,44255,ACN
2020-04-09 13:00:00,179.47,179.73,179.18,179.42,51153,ACN
2020-04-09 13:05:00,179.33,179.63,179.0,179.25,40759,ACN
2020-04-09 13:10:00,179.26,179.34,178.43,178.79,72101,ACN
2020-04-09 13:15:00,178.79,178.85,178.5,178.68,29817,ACN
2020-04-09 13:20:00,178.74,178.95,178.47,178.95,22929,ACN
2020-04-09 13:25:00,178.91,179.26,178.8,179.21,25662,ACN
2020-04-09 13:30:00,179.21,179.57,179.21,179.57,22593,ACN
2020-04-09 13:35:00,179.45,179.58,178.9,178.92,39865,ACN
2020-04-09 13:40:00,178.89,179.38,178.83,179.28,15126,ACN
2020-04-09 13:45:00,179.23,179.46,179.09,179.23,26275,ACN
2020-04-09 13:50:00,179.15,179.25,178.75,178.76,27409,ACN
2020-04-09 13:55:00,178.85,179.29,178.75,179.15,15814,ACN
2020-04-09 14:00:00,179.32,179.36,178.6,178.6,26778,ACN
2020-04-09 14:05:00,178.5,178.73,178.32,178.5,24261,ACN
2020-04-09 14:10:00,178.54,178.91,178.54,178.71,19935,ACN
2020-04-09 14:15:00,178.68,178.82,178.3,178.43,27938,ACN
2020-04-09 14:20:00,178.39,178.64,178.07,178.32,53526,ACN
2020-04-09 14:25:00,178.4,178.45,178.0,178.17,34024,ACN
2020-04-09 14:30:00,178.12,178.87,178.05,178.34,76460,ACN
2020-04-09 14:35:00,178.32,178.77,178.27,178.77,21201,ACN
2020-04-09 14:40:00,178.79,178.98,178.31,178.62,19130,ACN
2020-04-09 14:45:00,178.65,178.82,177.93,178.07,38502,ACN
2020-04-09 14:50:00,178.12,178.24,177.34,177.4,40311,ACN
2020-04-09 14:55:00,177.5,177.93,177.09,177.79,31789,ACN
2020-04-09 15:00:00,177.81,177.9,177.61,177.65,29011,ACN
2020-04-09 15:05:00,177.68,178.34,177.52,178.3,42557,ACN
2020-04-09 15:10:00,178.38,178.58,178.0,178.51,32482,ACN
2020-04-09 15:15:00,178.61,178.74,178.14,178.2,36668,ACN
2020-04-09 15:20:00,178.23,178.3,177.79,177.94,47916,ACN
2020-04-09 15:25:00,177.89,178.18,177.27,178.18,45291,ACN
2020-04-09 15:30:00,178.31,178.76,178.29,178.6,53587,ACN
2020-04-09 15:35:00,178.62,178.7,177.92,178.45,50669,ACN
2020-04-09 15:40:00,178.39,178.66,178.04,178.23,51487,ACN
2020-04-09 15:45:00,178.66,178.66,177.32,177.32,83187,ACN
2020-04-09 15:50:00,177.31,178.54,177.07,178.54,160895,ACN
2020-04-09 15:55:00,178.37,178.49,177.7,177.81,150501,ACN
2020-04-09 16:00:00,177.81,177.92,177.81,177.92,294677,ACN
2020-04-09 16:15:00,177.92,177.92,177.92,177.92,0,ACN
2020-04-09 16:20:00,177.92,177.92,177.92,177.92,0,ACN
2020-04-09 16:40:00,177.92,177.92,177.92,177.92,0,ACN
2020-04-09 16:45:00,177.92,177.92,177.92,177.92,0,ACN
2020-04-09 19:35:00,177.91,177.91,177.91,177.91,0,ACN
2020-04-13 07:15:00,175.57,175.57,175.57,175.57,0,ACN
2020-04-13 09:30:00,176.18,177.01,173.81,174.09,65396,ACN
2020-04-13 09:35:00,174.09,175.72,173.83,175.59,39350,ACN
2020-04-13 09:40:00,175.61,175.61,174.35,174.41,35261,ACN
2020-04-13 09:45:00,174.41,174.53,172.96,172.97,29420,ACN
2020-04-13 09:50:00,173.0,173.24,172.42,172.66,24820,ACN
2020-04-13 09:55:00,172.68,173.41,172.12,172.38,13823,ACN
2020-04-13 10:00:00,172.2,172.41,171.82,172.23,20168,ACN
2020-04-13 10:05:00,172.43,172.64,171.86,172.07,14729,ACN
2020-04-13 10:10:00,172.03,172.21,171.4,171.73,14096,ACN
2020-04-13 10:15:00,171.54,171.62,171.04,171.21,23079,ACN
2020-04-13 10:20:00,171.25,171.39,170.6,170.65,22797,ACN
2020-04-13 10:25:00,170.61,170.98,170.51,170.72,18015,ACN
2020-04-13 10:30:00,170.66,170.91,170.5,170.73,32219,ACN
2020-04-13 10:35:00,170.75,170.76,169.71,169.94,34291,ACN
2020-04-13 10:40:00,169.95,170.16,169.84,170.0,14317,ACN
2020-04-13 10:45:00,170.08,170.33,170.0,170.0,20359,ACN
2020-04-13 10:50:00,170.06,170.31,169.8,169.99,20269,ACN
2020-04-13 10:55:00,170.04,170.24,169.93,170.04,13045,ACN
2020-04-13 11:00:00,170.08,170.09,169.72,169.98,20880,ACN
2020-04-13 11:05:00,169.98,169.98,169.56,169.86,27757,ACN
2020-04-13 11:10:00,169.88,170.43,169.88,170.43,23053,ACN
2020-04-13 11:15:00,170.5,170.98,170.39,170.61,22106,ACN
2020-04-13 11:20:00,170.56,170.93,170.39,170.85,33279,ACN
2020-04-13 11:25:00,170.84,171.67,170.84,171.62,13809,ACN
2020-04-13 11:30:00,171.63,171.63,170.67,170.9,17634,ACN
2020-04-13 11:35:00,170.87,171.18,170.83,170.86,20415,ACN
2020-04-13 11:40:00,170.81,170.89,170.58,170.71,19717,ACN
2020-04-13 11:45:00,170.71,171.41,170.71,171.39,10631,ACN
2020-04-13 11:50:00,171.34,171.34,171.06,171.15,11282,ACN
