Date,Open,High,Low,Close,Volume,Name
2020-04-07 06:35:00,99.71,99.71,99.71,99.71,0,JBHT
2020-04-07 09:25:00,96.93,96.93,96.93,96.93,0,JBHT
2020-04-07 09:30:00,99.71,100.83,99.0,99.86,29457,JBHT
2020-04-07 09:35:00,100.17,100.53,99.58,99.94,2257,JBHT
2020-04-07 09:40:00,99.94,101.12,99.56,100.88,20384,JBHT
2020-04-07 09:45:00,100.79,100.89,100.25,100.89,2025,JBHT
2020-04-07 09:50:00,100.89,101.09,100.03,100.03,10350,JBHT
2020-04-07 09:55:00,100.5,100.78,99.91,100.6,4635,JBHT
2020-04-07 10:00:00,100.38,100.41,99.28,99.28,7635,JBHT
2020-04-07 10:05:00,99.58,99.96,99.19,99.33,9536,JBHT
2020-04-07 10:10:00,99.47,99.85,99.19,99.49,14383,JBHT
2020-04-07 10:15:00,99.31,99.55,99.19,99.32,3182,JBHT
2020-04-07 10:20:00,99.39,99.56,98.75,99.25,5932,JBHT
2020-04-07 10:25:00,99.07,99.49,99.01,99.13,5056,JBHT
2020-04-07 10:30:00,98.93,99.33,98.93,99.19,10841,JBHT
2020-04-07 10:35:00,99.06,99.29,98.81,99.29,13087,JBHT
2020-04-07 10:40:00,98.77,99.25,98.18,98.41,30058,JBHT
2020-04-07 10:45:00,98.4,98.51,97.93,98.46,9395,JBHT
2020-04-07 10:50:00,98.42,98.64,98.09,98.3,8133,JBHT
2020-04-07 10:55:00,98.42,98.56,98.13,98.17,9073,JBHT
2020-04-07 11:00:00,97.99,98.07,97.72,97.96,38743,JBHT
2020-04-07 11:05:00,97.9,98.03,97.52,97.67,8987,JBHT
2020-04-07 11:10:00,97.76,97.89,97.37,97.61,14770,JBHT
2020-04-07 11:15:00,97.56,98.0,97.56,97.87,5969,JBHT
2020-04-07 11:20:00,97.76,98.05,97.76,97.89,6618,JBHT
2020-04-07 11:25:00,97.97,98.12,97.68,97.79,31918,JBHT
2020-04-07 11:30:00,97.85,98.04,97.74,97.91,12030,JBHT
2020-04-07 11:35:00,97.66,98.04,97.57,97.96,7033,JBHT
2020-04-07 11:40:00,97.92,98.03,97.71,97.84,4892,JBHT
2020-04-07 11:45:00,97.98,98.0,97.68,97.75,11731,JBHT
2020-04-07 11:50:00,97.55,97.79,97.55,97.69,3000,JBHT
2020-04-07 11:55:00,97.63,97.64,97.25,97.36,24429,JBHT
2020-04-07 12:00:00,97.5,97.96,97.34,97.9,35940,JBHT
2020-04-07 12:05:00,97.95,98.25,97.79,97.95,12280,JBHT
2020-04-07 12:10:00,98.04,98.04,97.76,97.98,5698,JBHT
2020-04-07 12:15:00,98.07,98.15,97.94,98.02,24248,JBHT
2020-04-07 12:20:00,97.96,98.69,97.96,98.24,14400,JBHT
2020-04-07 12:25:00,98.15,98.36,98.05,98.3,5604,JBHT
2020-04-07 12:30:00,98.4,98.79,98.36,98.75,7574,JBHT
2020-04-07 12:35:00,98.65,99.05,98.51,98.7,6902,JBHT
2020-04-07 12:40:00,98.7,99.05,98.69,98.91,5019,JBHT
2020-04-07 12:45:00,98.99,99.0,98.58,98.6,5980,JBHT
2020-04-07 12:50:00,98.6,98.6,98.1,98.15,9991,JBHT
2020-04-07 12:55:00,98.14,98.18,97.78,97.83,10854,JBHT
2020-04-07 13:00:00,97.95,98.1,97.76,98.04,11059,JBHT
2020-04-07 13:05:00,98.06,98.36,98.06,98.14,5570,JBHT
2020-04-07 13:10:00,98.07,98.38,97.99,98.32,8089,JBHT
2020-04-07 13:15:00,98.28,98.67,98.21,98.51,14431,JBHT
2020-04-07 13:20:00,98.63,98.78,98.5,98.78,10110,JBHT
2020-04-07 13:25:00,98.77,98.97,98.67,98.93,29538,JBHT
2020-04-07 13:30:00,99.04,99.3,98.9,99.16,38408,JBHT
2020-04-07 13:35:00,99.19,99.33,99.08,99.22,32425,JBHT
2020-04-07 13:40:00,99.23,99.3,98.98,99.25,50279,JBHT
2020-04-07 13:45:00,99.25,99.42,99.21,99.28,11294,JBHT
2020-04-07 13:50:00,99.27,99.48,99.08,99.37,34551,JBHT
2020-04-07 13:55:00,99.26,99.34,99.21,99.31,39625,JBHT
2020-04-07 14:00:00,99.25,99.41,99.21,99.29,9989,JBHT
2020-04-07 14:05:00,99.24,99.32,99.2,99.29,9605,JBHT
2020-04-07 14:10:00,99.29,99.37,99.13,99.25,8531,JBHT
2020-04-07 14:15:00,99.21,99.29,99.12,99.22,12032,JBHT
2020-04-07 14:20:00,99.29,99.51,99.15,99.45,11358,JBHT
2020-04-07 14:25:00,99.46,99.54,99.18,99.23,7429,JBHT
2020-04-07 14:30:00,99.27,99.5,99.2,99.35,11538,JBHT
2020-04-07 14:35:00,99.29,99.51,99.25,99.45,20820,JBHT
2020-04-07 14:40:00,99.49,99.53,99.36,99.52,21053,JBHT
2020-04-07 14:45:00,99.52,99.52,99.25,99.43,59287,JBHT
2020-04-07 14:50:00,99.43,99.47,99.21,99.38,50743,JBHT
2020-04-07 14:55:00,99.37,100.0,99.25,99.84,55302,JBHT
2020-04-07 15:00:00,99.9,100.29,99.74,99.98,49832,JBHT
2020-04-07 15:05:00,100.04,100.37,99.9,100.37,16672,JBHT
2020-04-07 15:10:00,100.26,100.54,100.05,100.05,20545,JBHT
2020-04-07 15:15:00,100.04,100.04,99.83,99.92,47386,JBHT
2020-04-07 15:20:00,99.94,99.97,98.84,98.92,59633,JBHT
2020-04-07 15:25:00,99.01,99.66,99.01,99.09,22645,JBHT
2020-04-07 15:30:00,99.13,99.78,99.13,99.65,18924,JBHT
2020-04-07 15:35:00,99.53,99.86,99.4,99.66,28545,JBHT
2020-04-07 15:40:00,99.51,99.76,99.18,99.34,26084,JBHT
2020-04-07 15:45:00,99.4,99.6,98.91,99.18,30617,JBHT
2020-04-07 15:50:00,99.09,99.18,98.16,98.76,78922,JBHT
2020-04-07 15:55:00,98.76,99.06,98.43,98.49,98555,JBHT
2020-04-07 16:00:00,98.45,98.45,98.45,98.45,0,JBHT
2020-04-07 16:15:00,98.45,98.45,98.45,98.45,0,JBHT
2020-04-07 16:20:00,98.45,98.99,98.45,98.99,0,JBHT
2020-04-07 16:35:00,98.45,98.45,98.45,98.45,0,JBHT
2020-04-08 09:30:00,99.29,99.34,99.18,99.26,9508,JBHT
2020-04-08 09:35:00,99.41,99.79,98.96,99.14,7564,JBHT
2020-04-08 09:40:00,99.46,99.56,99.11,99.18,5884,JBHT
2020-04-08 09:45:00,99.1,99.1,98.59,98.59,8596,JBHT
2020-04-08 09:50:00,98.63,99.0,98.61,98.93,6240,JBHT
2020-04-08 09:55:00,98.62,98.62,98.04,98.22,7209,JBHT
2020-04-08 10:00:00,98.24,99.0,98.13,98.41,11637,JBHT
2020-04-08 10:05:00,98.49,98.71,98.32,98.46,7669,JBHT
2020-04-08 10:10:00,98.58,98.83,98.47,98.83,4535,JBHT
2020-04-08 10:15:00,98.71,98.73,98.5,98.59,4341,JBHT
2020-04-08 10:20:00,98.58,98.61,98.29,98.44,9374,JBHT
2020-04-08 10:25:00,98.41,98.57,98.35,98.51,13135,JBHT
2020-04-08 10:30:00,98.48,98.86,98.3,98.78,9664,JBHT
2020-04-08 10:35:00,98.83,98.88,98.54,98.72,11283,JBHT
2020-04-08 10:40:00,98.82,98.88,98.6,98.81,5192,JBHT
2020-04-08 10:45:00,98.73,99.08,98.72,98.99,5427,JBHT
2020-04-08 10:50:00,98.87,99.34,98.87,99.24,5072,JBHT
2020-04-08 10:55:00,99.13,99.25,98.96,99.06,3957,JBHT
2020-04-08 11:00:00,99.15,99.19,98.8,98.84,11924,JBHT
2020-04-08 11:05:00,98.85,98.85,98.58,98.67,3991,JBHT
2020-04-08 11:10:00,98.65,99.08,98.63,98.99,6017,JBHT
2020-04-08 11:15:00,98.91,99.09,98.83,98.88,3243,JBHT
2020-04-08 11:20:00,99.06,99.12,98.82,98.82,9393,JBHT
2020-04-08 11:25:00,98.9,99.02,98.53,98.66,11019,JBHT
2020-04-08 11:30:00,98.58,98.84,98.43,98.5,12165,JBHT
2020-04-08 11:35:00,98.49,98.73,98.4,98.64,9902,JBHT
2020-04-08 11:40:00,98.64,98.74,98.33,98.42,20926,JBHT
2020-04-08 11:45:00,98.52,98.62,98.38,98.45,5279,JBHT
2020-04-08 11:50:00,98.33,98.6,98.3,98.32,7007,JBHT
2020-04-08 11:55:00,98.31,98.5,98.23,98.39,9929,JBHT
2020-04-08 12:00:00,98.33,98.64,98.2,98.64,17288,JBHT
2020-04-08 12:05:00,98.66,98.87,98.49,98.66,5815,JBHT
2020-04-08 12:10:00,98.59,98.59,98.39,98.42,6718,JBHT
2020-04-08 12:15:00,98.36,98.57,98.2,98.38,9985,JBHT
2020-04-08 12:20:00,98.4,98.41,98.28,98.36,3316,JBHT
2020-04-08 12:25:00,98.34,98.4,98.28,98.28,3051,JBHT
2020-04-08 12:30:00,98.39,98.42,98.32,98.32,2023,JBHT
2020-04-08 12:35:00,98.35,98.62,98.19,98.62,7667,JBHT
2020-04-08 12:40:00,98.46,98.66,98.45,98.45,2574,JBHT
2020-04-08 12:45:00,98.46,98.86,98.46,98.54,2886,JBHT
2020-04-08 12:50:00,98.73,98.79,98.44,98.44,2031,JBHT
2020-04-08 12:55:00,98.5,98.87,98.46,98.64,4535,JBHT
2020-04-08 13:00:00,98.64,98.97,98.64,98.91,5412,JBHT
2020-04-08 13:05:00,98.9,99.14,98.6,98.99,7649,JBHT
2020-04-08 13:10:00,98.86,99.08,98.73,98.96,120584,JBHT
2020-04-08 13:15:00,99.08,99.32,99.08,99.17,5003,JBHT
2020-04-08 13:20:00,99.18,99.22,99.07,99.2,8821,JBHT
2020-04-08 13:25:00,99.34,99.34,98.96,98.96,4286,JBHT
2020-04-08 13:30:00,99.0,99.03,98.85,98.85,1951,JBHT
2020-04-08 13:35:00,98.81,98.92,98.67,98.67,3602,JBHT
2020-04-08 13:40:00,98.76,98.85,98.46,98.59,3260,JBHT
2020-04-08 13:45:00,98.63,98.72,98.6,98.7,2155,JBHT
2020-04-08 13:50:00,98.73,98.74,98.47,98.53,2999,JBHT
2020-04-08 13:55:00,98.52,98.52,98.18,98.4,5698,JBHT
2020-04-08 14:00:00,98.5,98.57,98.39,98.47,8711,JBHT
2020-04-08 14:05:00,98.43,98.75,98.36,98.7,6016,JBHT
2020-04-08 14:10:00,98.72,98.97,98.7,98.91,3136,JBHT
2020-04-08 14:15:00,98.96,99.18,98.86,99.14,6062,JBHT
2020-04-08 14:20:00,99.15,99.25,98.97,99.1,11251,JBHT
2020-04-08 14:25:00,99.17,99.17,98.97,98.97,4166,JBHT
2020-04-08 14:30:00,99.06,99.13,98.96,99.07,4342,JBHT
2020-04-08 14:35:00,99.02,99.15,99.0,99.06,4684,JBHT
2020-04-08 14:40:00,99.06,99.18,98.98,98.98,10131,JBHT
2020-04-08 14:45:00,99.12,99.17,98.9,98.97,4972,JBHT
2020-04-08 14:50:00,99.01,99.18,99.0,99.11,4807,JBHT
2020-04-08 14:55:00,99.16,99.24,99.05,99.11,6063,JBHT
2020-04-08 15:00:00,99.16,99.36,99.16,99.27,8332,JBHT
2020-04-08 15:05:00,99.27,99.34,98.69,98.82,17813,JBHT
2020-04-08 15:10:00,98.76,98.79,98.54,98.56,5716,JBHT
2020-04-08 15:15:00,98.61,98.95,98.61,98.88,7746,JBHT
2020-04-08 15:20:00,98.92,98.92,98.44,98.44,25134,JBHT
2020-04-08 15:25:00,98.48,98.71,98.48,98.56,9326,JBHT
2020-04-08 15:30:00,98.61,98.99,98.53,98.53,32112,JBHT
2020-04-08 15:35:00,98.36,98.53,98.23,98.53,36674,JBHT
2020-04-08 15:40:00,98.45,98.64,98.21,98.5,23035,JBHT
2020-04-08 15:45:00,98.5,98.7,98.07,98.23,43141,JBHT
2020-04-08 15:50:00,98.25,99.19,98.23,98.85,110184,JBHT
2020-04-08 15:55:00,98.78,99.1,98.65,98.84,93027,JBHT
2020-04-08 16:00:00,98.83,98.83,98.83,98.83,0,JBHT
2020-04-08 16:15:00,98.74,98.74,98.74,98.74,0,JBHT
2020-04-08 16:20:00,98.83,98.83,98.83,98.83,0,JBHT
2020-04-08 16:25:00,98.83,98.83,98.83,98.83,0,JBHT
2020-04-08 16:35:00,98.83,98.83,98.83,98.83,0,JBHT
2020-04-08 17:20:00,98.83,98.83,98.83,98.83,0,JBHT
2020-04-09 09:30:00,100.01,100.15,99.49,99.89,9713,JBHT
2020-04-09 09:35:00,100.15,100.7,100.0,100.39,4064,JBHT
2020-04-09 09:40:00,100.62,101.75,100.62,101.75,6237,JBHT
2020-04-09 09:45:00,101.69,101.74,101.13,101.62,3510,JBHT
2020-04-09 09:50:00,101.38,101.62,101.06,101.62,4734,JBHT
2020-04-09 09:55:00,101.38,101.98,101.38,101.78,4565,JBHT
2020-04-09 10:00:00,101.6,102.13,101.6,102.0,5887,JBHT
2020-04-09 10:05:00,102.06,102.32,101.92,101.96,15975,JBHT
2020-04-09 10:10:00,102.04,103.0,102.04,102.88,14795,JBHT
2020-04-09 10:15:00,102.92,103.04,102.41,102.72,11945,JBHT
2020-04-09 10:20:00,102.77,102.9,101.98,101.98,15832,JBHT
2020-04-09 10:25:00,102.29,102.29,101.88,102.1,10134,JBHT
2020-04-09 10:30:00,102.22,102.33,101.83,102.26,6564,JBHT
2020-04-09 10:35:00,102.2,102.32,102.01,102.27,6251,JBHT
2020-04-09 10:40:00,102.24,102.29,101.97,102.08,5989,JBHT
2020-04-09 10:45:00,102.19,102.22,101.68,101.68,8648,JBHT
2020-04-09 10:50:00,101.7,101.88,101.46,101.53,7600,JBHT
2020-04-09 10:55:00,101.59,101.87,101.52,101.58,5918,JBHT
2020-04-09 11:00:00,101.66,101.66,101.1,101.1,3250,JBHT
2020-04-09 11:05:00,101.04,101.21,100.23,100.23,32576,JBHT
2020-04-09 11:10:00,100.23,100.69,100.17,100.69,13204,JBHT
2020-04-09 11:15:00,100.47,100.64,99.58,99.75,29819,JBHT
2020-04-09 11:20:00,99.75,100.34,99.75,100.11,10662,JBHT
2020-04-09 11:25:00,100.11,100.39,99.94,100.28,5910,JBHT
2020-04-09 11:30:00,100.32,100.33,100.08,100.19,5547,JBHT
2020-04-09 11:35:00,100.2,100.23,99.82,100.04,6413,JBHT
2020-04-09 11:40:00,100.04,100.09,99.63,99.82,9090,JBHT
2020-04-09 11:45:00,99.91,99.91,99.61,99.8,6741,JBHT
2020-04-09 11:50:00,99.83,99.83,99.57,99.66,4609,JBHT
2020-04-09 11:55:00,99.63,99.82,99.47,99.77,6251,JBHT
2020-04-09 12:00:00,99.81,99.82,99.52,99.75,5657,JBHT
2020-04-09 12:05:00,99.74,99.83,99.59,99.75,4163,JBHT
2020-04-09 12:10:00,99.77,99.83,99.53,99.83,4691,JBHT
2020-04-09 12:15:00,99.75,100.08,99.66,100.08,6087,JBHT
