Date,Open,High,Low,Close,Volume,Name
2020-04-07 04:15:00,121.23,121.23,121.23,121.23,0,FDX
2020-04-07 07:50:00,122.5,122.5,122.5,122.5,0,FDX
2020-04-07 08:05:00,122.5,122.5,122.5,122.5,0,FDX
2020-04-07 08:10:00,122.5,122.5,122.5,122.5,0,FDX
2020-04-07 08:15:00,123.8,123.8,122.55,123.0,0,FDX
2020-04-07 09:05:00,122.55,122.55,122.53,122.53,0,FDX
2020-04-07 09:10:00,122.8,122.8,122.54,122.54,0,FDX
2020-04-07 09:20:00,122.54,122.8,122.54,122.8,0,FDX
2020-04-07 09:25:00,122.51,122.51,119.02,119.02,0,FDX
2020-04-07 09:30:00,124.91,125.48,121.17,122.47,158299,FDX
2020-04-07 09:35:00,122.14,123.11,121.54,121.99,32549,FDX
2020-04-07 09:40:00,121.99,122.91,121.31,122.71,39010,FDX
2020-04-07 09:45:00,122.87,123.11,121.54,122.0,51703,FDX
2020-04-07 09:50:00,122.02,123.99,121.89,123.97,35043,FDX
2020-04-07 09:55:00,123.93,124.34,123.17,124.28,42337,FDX
2020-04-07 10:00:00,124.27,124.45,122.71,123.17,48200,FDX
2020-04-07 10:05:00,123.05,123.92,122.74,123.05,40144,FDX
2020-04-07 10:10:00,123.01,123.36,121.6,121.82,52824,FDX
2020-04-07 10:15:00,121.7,121.85,120.86,121.57,36038,FDX
2020-04-07 10:20:00,121.21,121.55,120.1,120.23,23246,FDX
2020-04-07 10:25:00,120.4,120.58,119.86,119.86,28678,FDX
2020-04-07 10:30:00,120.04,120.86,120.04,120.49,28586,FDX
2020-04-07 10:35:00,120.51,121.5,120.37,121.23,35404,FDX
2020-04-07 10:40:00,120.99,120.99,120.05,120.21,20522,FDX
2020-04-07 10:45:00,120.21,120.48,119.34,119.54,23122,FDX
2020-04-07 10:50:00,119.73,120.26,119.47,119.85,18437,FDX
2020-04-07 10:55:00,119.64,120.45,119.64,120.19,24673,FDX
2020-04-07 11:00:00,120.29,120.29,119.68,119.78,25567,FDX
2020-04-07 11:05:00,119.86,120.63,119.67,120.02,37599,FDX
2020-04-07 11:10:00,120.06,120.32,119.73,119.85,17691,FDX
2020-04-07 11:15:00,119.84,120.36,119.79,119.82,31625,FDX
2020-04-07 11:20:00,119.91,120.15,119.67,119.96,30518,FDX
2020-04-07 11:25:00,119.8,120.31,119.65,120.18,36387,FDX
2020-04-07 11:30:00,120.2,121.15,120.19,121.15,18572,FDX
2020-04-07 11:35:00,121.18,121.71,120.9,121.09,66335,FDX
2020-04-07 11:40:00,121.1,121.27,120.82,120.93,81302,FDX
2020-04-07 11:45:00,120.94,121.09,120.27,120.49,41122,FDX
2020-04-07 11:50:00,120.49,120.8,120.23,120.66,64333,FDX
2020-04-07 11:55:00,120.73,120.9,120.45,120.71,73712,FDX
2020-04-07 12:00:00,120.75,120.9,120.55,120.89,28851,FDX
2020-04-07 12:05:00,120.93,121.32,120.89,121.2,44040,FDX
2020-04-07 12:10:00,121.2,121.2,120.56,120.77,28666,FDX
2020-04-07 12:15:00,120.83,121.28,120.83,121.03,27659,FDX
2020-04-07 12:20:00,121.03,121.03,120.43,120.49,41377,FDX
2020-04-07 12:25:00,120.48,121.05,120.48,120.99,31140,FDX
2020-04-07 12:30:00,120.97,121.06,120.5,120.6,44920,FDX
2020-04-07 12:35:00,120.68,120.98,120.49,120.61,16205,FDX
