Date,Open,High,Low,Close,Volume,Name
2017-07-03,50.15,50.73,50.01,50.09,959400,AKAM
2017-07-05,50.27,51.02,50.01,50.95,1770100,AKAM
2017-07-06,50.63,50.63,49.27,49.36,2523900,AKAM
2017-07-07,49.55,50.13,49.18,49.24,2019900,AKAM
2017-07-10,49.31,49.78,49.11,49.65,1472500,AKAM
2017-07-11,49.63,50.27,49.5,49.83,1005200,AKAM
2017-07-12,50.14,50.83,50.07,50.55,1508600,AKAM
2017-07-13,50.64,50.64,50.06,50.08,1085500,AKAM
2017-07-14,50.2,50.68,50.1,50.62,1187100,AKAM
2017-07-17,50.89,52.46,50.89,51.77,2520400,AKAM
2017-07-18,51.69,51.83,51.19,51.53,1742300,AKAM
2017-07-19,51.63,52.24,51.58,52.1,1195500,AKAM
2017-07-20,52.1,52.64,51.8,52.36,1377200,AKAM
2017-07-21,52.25,52.45,51.81,52.13,1303100,AKAM
2017-07-24,52.15,52.45,52.04,52.37,1615400,AKAM
2017-07-25,52.36,53.45,52.08,53.28,3503300,AKAM
2017-07-26,49.95,50.0,45.41,45.49,15168500,AKAM
2017-07-27,45.67,46.99,45.41,46.01,4634800,AKAM
2017-07-28,46.06,47.27,45.9,46.89,2993400,AKAM
2017-07-31,46.97,47.28,46.25,47.14,2572700,AKAM
2017-08-01,47.43,47.63,47.12,47.53,1984400,AKAM
2017-08-02,47.43,47.56,46.95,47.51,1763800,AKAM
2017-08-03,47.56,48.19,47.46,48.04,1871300,AKAM
2017-08-04,48.09,48.42,47.81,47.87,1394000,AKAM
2017-08-07,47.96,47.99,47.22,47.31,1580100,AKAM
2017-08-08,47.17,47.68,46.9,47.27,1443100,AKAM
2017-08-09,47.18,47.86,46.74,47.4,1627500,AKAM
2017-08-10,47.05,47.2,46.31,46.31,1849000,AKAM
2017-08-11,46.38,46.62,46.18,46.37,1422800,AKAM
2017-08-14,46.59,47.29,46.46,46.82,1997000,AKAM
2017-08-15,46.82,47.09,46.13,46.34,1686700,AKAM
2017-08-16,46.41,46.74,45.87,46.29,1722700,AKAM
2017-08-17,46.39,46.4,45.37,45.4,1517600,AKAM
2017-08-18,45.46,45.86,45.18,45.36,1378800,AKAM
2017-08-21,45.29,45.39,44.65,44.91,1317600,AKAM
2017-08-22,45.04,45.89,45.04,45.81,1285700,AKAM
2017-08-23,45.55,45.76,45.32,45.42,1141800,AKAM
2017-08-24,45.51,45.67,45.1,45.23,1202600,AKAM
2017-08-25,45.49,45.49,44.95,44.98,1760600,AKAM
2017-08-28,45.06,45.25,44.91,45.14,1111400,AKAM
2017-08-29,44.81,45.86,44.71,45.71,1985700,AKAM
2017-08-30,45.72,46.53,45.64,46.47,1820200,AKAM
2017-08-31,46.63,47.35,46.53,47.15,1721400,AKAM
2017-09-01,47.28,47.65,47.05,47.08,1149400,AKAM
2017-09-05,46.86,47.0,45.81,46.17,1645500,AKAM
2017-09-06,46.23,46.97,46.1,46.89,1566400,AKAM
2017-09-07,46.98,47.0,46.61,46.8,1472400,AKAM
2017-09-08,46.95,46.95,45.94,46.0,1691100,AKAM
2017-09-11,46.29,46.62,46.22,46.47,1364300,AKAM
2017-09-12,46.45,46.98,46.26,46.8,1306400,AKAM
2017-09-13,46.74,46.91,46.53,46.68,1133800,AKAM
2017-09-14,46.57,46.66,46.13,46.6,1521100,AKAM
2017-09-15,46.56,47.36,46.49,47.34,2697600,AKAM
2017-09-18,47.39,47.91,47.36,47.57,1397400,AKAM
2017-09-19,47.77,47.82,47.29,47.69,1699500,AKAM
2017-09-20,47.69,47.9,47.34,47.67,1405900,AKAM
2017-09-21,47.59,47.89,47.5,47.52,1110200,AKAM
2017-09-22,47.26,48.38,47.01,48.33,1657100,AKAM
2017-09-25,48.2,48.6,47.44,47.92,2562500,AKAM
2017-09-26,48.21,48.34,47.76,47.83,1872900,AKAM
2017-09-27,48.12,48.13,47.44,47.75,1562500,AKAM
2017-09-28,47.62,47.71,46.97,47.68,1780600,AKAM
2017-09-29,47.59,48.82,47.58,48.72,1821300,AKAM
2017-10-02,49.35,50.08,48.72,50.0,2610100,AKAM
2017-10-03,50.14,50.64,49.91,50.5,1797900,AKAM
2017-10-04,50.49,50.7,50.26,50.5,1373200,AKAM
2017-10-05,50.6,50.86,50.34,50.78,1409500,AKAM
2017-10-06,50.7,50.87,50.21,50.63,1353300,AKAM
2017-10-09,50.59,50.59,50.11,50.31,1186800,AKAM
2017-10-10,50.73,51.11,50.59,51.03,1025200,AKAM
2017-10-11,49.86,50.52,49.59,50.52,2437000,AKAM
2017-10-12,50.41,50.93,50.22,50.52,1171000,AKAM
2017-10-13,50.66,50.89,50.58,50.76,1509500,AKAM
2017-10-16,50.84,51.1,50.7,50.73,1425700,AKAM
2017-10-17,50.65,50.92,50.39,50.58,911500,AKAM
2017-10-18,50.7,51.19,50.56,51.0,1318800,AKAM
2017-10-19,50.92,51.68,50.83,51.65,1278000,AKAM
2017-10-20,51.86,52.1,51.63,51.87,1901200,AKAM
2017-10-23,51.89,52.09,51.41,51.46,2695300,AKAM
2017-10-24,51.5,52.09,50.96,51.91,4786300,AKAM
2017-10-25,55.65,56.85,53.84,54.0,10270100,AKAM
2017-10-26,54.02,54.65,52.88,53.34,3689600,AKAM
2017-10-27,53.96,54.01,52.29,53.0,2811500,AKAM
2017-10-30,53.11,53.13,52.15,52.46,2073600,AKAM
2017-10-31,52.4,52.6,52.2,52.25,1752800,AKAM
2017-11-01,52.7,53.07,52.34,52.69,1610400,AKAM
2017-11-02,52.55,52.61,51.79,52.29,1552900,AKAM
2017-11-03,52.26,53.1,52.02,53.01,1608700,AKAM
2017-11-06,53.12,53.76,52.92,53.74,1304800,AKAM
2017-11-07,54.0,54.02,53.5,53.76,1655700,AKAM
2017-11-08,53.85,53.93,53.23,53.76,1437900,AKAM
2017-11-09,53.66,53.87,53.01,53.85,1790300,AKAM
2017-11-10,53.8,54.32,53.7,54.26,1976400,AKAM
2017-11-13,54.11,54.23,53.46,53.52,3014700,AKAM
2017-11-14,53.43,53.87,53.08,53.75,1682800,AKAM
2017-11-15,53.5,54.14,53.34,54.01,2435300,AKAM
2017-11-16,54.21,55.3,53.92,55.26,2761500,AKAM
2017-11-17,55.37,55.56,55.18,55.44,3895100,AKAM
2017-11-20,55.6,55.6,55.0,55.38,1921900,AKAM
2017-11-21,55.61,55.7,55.35,55.68,1135200,AKAM
2017-11-22,55.73,56.0,55.52,55.69,1702000,AKAM
2017-11-24,56.0,56.0,55.59,55.79,435100,AKAM
