Date,Open,High,Low,Close,Volume,Name
2017-07-03,154.14,154.5,151.6,151.6,526200,LH
2017-07-05,151.97,153.42,150.75,153.33,687400,LH
2017-07-06,152.54,152.54,150.74,150.99,590300,LH
2017-07-07,151.16,151.7,150.22,151.45,524200,LH
2017-07-10,151.61,152.05,150.61,151.52,447600,LH
2017-07-11,151.26,151.95,149.84,151.47,319900,LH
2017-07-12,152.33,153.3,152.17,152.45,443800,LH
2017-07-13,152.56,153.15,151.73,152.42,316000,LH
2017-07-14,152.42,153.91,151.95,153.3,413000,LH
2017-07-17,153.37,154.27,153.11,153.68,291600,LH
2017-07-18,153.5,153.56,152.51,153.31,522300,LH
2017-07-19,153.56,155.02,153.39,155.01,388800,LH
2017-07-20,155.27,157.23,154.85,156.12,677000,LH
2017-07-21,155.9,157.11,154.95,156.55,499300,LH
2017-07-24,156.53,158.09,156.36,157.89,1046400,LH
2017-07-25,157.79,157.79,154.47,156.93,1033700,LH
2017-07-26,157.19,164.22,156.95,161.17,1499500,LH
2017-07-27,161.5,162.33,159.41,160.1,942400,LH
2017-07-28,159.65,160.47,158.54,160.07,622900,LH
2017-07-31,160.23,160.45,158.82,158.91,686200,LH
2017-08-01,159.91,160.92,159.0,160.46,674300,LH
2017-08-02,160.17,160.36,158.64,159.85,562800,LH
2017-08-03,159.91,161.11,159.41,160.56,673600,LH
2017-08-04,161.0,161.15,158.05,158.65,631500,LH
2017-08-07,158.55,158.57,156.69,158.21,509400,LH
2017-08-08,157.83,158.91,157.17,157.43,452400,LH
2017-08-09,157.33,158.26,156.4,157.75,423000,LH
2017-08-10,157.26,157.6,156.25,156.4,597000,LH
2017-08-11,156.52,157.23,155.75,156.21,441400,LH
2017-08-14,157.43,157.43,156.23,156.5,398000,LH
2017-08-15,156.69,157.46,156.33,156.76,379700,LH
2017-08-16,157.02,157.99,155.97,156.44,524200,LH
2017-08-17,156.16,157.07,154.43,154.56,441900,LH
2017-08-18,154.22,154.62,153.5,153.91,460500,LH
2017-08-21,154.02,154.51,153.3,153.74,376000,LH
2017-08-22,153.74,155.6,153.22,155.4,448000,LH
2017-08-23,154.84,155.56,152.83,153.66,808500,LH
2017-08-24,153.93,154.89,153.33,154.42,892800,LH
2017-08-25,154.92,156.45,154.44,154.77,729100,LH
2017-08-28,155.41,155.94,153.15,153.22,654600,LH
2017-08-29,152.57,153.24,150.71,152.88,610300,LH
2017-08-30,152.67,154.52,152.28,153.84,598100,LH
2017-08-31,154.52,157.05,154.28,156.87,656000,LH
2017-09-01,157.12,158.41,156.48,157.61,553500,LH
2017-09-05,157.32,157.5,156.26,157.0,546500,LH
2017-09-06,157.86,158.62,156.18,158.48,597800,LH
2017-09-07,158.89,159.28,157.45,158.04,558000,LH
2017-09-08,157.77,158.36,156.9,157.55,398300,LH
2017-09-11,158.88,159.57,157.83,159.21,769000,LH
2017-09-12,159.16,159.16,157.78,158.67,552600,LH
2017-09-13,159.18,159.18,154.95,155.21,849600,LH
2017-09-14,155.03,155.07,153.11,154.09,756400,LH
2017-09-15,154.08,154.48,152.89,153.6,797900,LH
2017-09-18,153.92,154.44,153.0,153.75,497100,LH
2017-09-19,153.77,154.31,152.43,152.85,607000,LH
2017-09-20,152.94,154.97,152.28,154.15,979400,LH
2017-09-21,154.45,154.63,152.66,153.89,597900,LH
2017-09-22,154.34,155.47,153.98,155.07,510700,LH
2017-09-25,149.63,150.58,146.68,150.32,2110200,LH
2017-09-26,150.24,152.69,149.94,150.82,919800,LH
2017-09-27,150.82,151.66,148.88,149.47,913800,LH
2017-09-28,149.26,149.78,148.04,149.75,744000,LH
2017-09-29,149.39,151.66,148.95,150.97,477600,LH
2017-10-02,151.11,152.03,150.43,151.38,592100,LH
2017-10-03,151.48,151.95,150.0,150.92,423000,LH
2017-10-04,150.9,152.48,150.69,152.18,524300,LH
2017-10-05,152.37,152.89,150.8,151.68,457500,LH
2017-10-06,151.74,153.5,151.48,151.65,420800,LH
2017-10-09,151.46,151.8,148.97,149.27,372100,LH
2017-10-10,149.63,150.43,148.85,149.48,385700,LH
2017-10-11,149.31,150.07,148.77,149.28,709000,LH
2017-10-12,149.56,150.63,148.9,150.26,646900,LH
2017-10-13,150.16,150.36,148.85,149.6,235800,LH
2017-10-16,149.58,150.35,149.02,149.67,352500,LH
2017-10-17,149.46,150.47,148.6,149.73,527800,LH
2017-10-18,149.95,150.24,147.53,147.99,696700,LH
2017-10-19,148.29,152.04,147.28,151.32,1509000,LH
2017-10-20,151.6,152.26,150.81,151.72,692000,LH
2017-10-23,152.24,152.24,151.09,151.77,537700,LH
2017-10-24,151.3,151.87,149.73,150.86,704500,LH
2017-10-25,150.75,154.77,150.75,152.71,1262800,LH
2017-10-26,153.36,154.24,152.01,153.39,1266200,LH
2017-10-27,154.04,156.44,153.5,155.4,910700,LH
2017-10-30,155.07,155.4,152.72,154.17,724100,LH
2017-10-31,153.85,154.54,152.09,153.71,591600,LH
2017-11-01,153.63,154.99,151.01,151.31,656100,LH
2017-11-02,151.66,152.41,150.91,151.81,578400,LH
2017-11-03,152.25,153.89,152.25,153.74,462800,LH
