Date,Open,High,Low,Close,Volume,Name
2017-07-03,174.33,176.01,173.62,175.66,637300,AVB
2017-07-05,175.85,177.33,174.26,175.17,634500,AVB
2017-07-06,174.76,175.06,170.01,170.15,843700,AVB
2017-07-07,170.58,171.86,170.36,171.15,422500,AVB
2017-07-10,171.12,171.64,168.79,168.93,421400,AVB
2017-07-11,169.2,169.39,166.9,168.45,444900,AVB
2017-07-12,169.64,170.87,168.68,169.05,524000,AVB
2017-07-13,168.93,170.2,168.4,169.03,485200,AVB
2017-07-14,169.95,170.74,169.39,169.72,505100,AVB
2017-07-17,169.66,171.97,169.11,171.82,464200,AVB
2017-07-18,172.16,172.16,170.25,170.34,594200,AVB
2017-07-19,170.43,171.99,170.12,171.94,453800,AVB
2017-07-20,172.09,173.4,171.78,171.9,445000,AVB
2017-07-21,171.78,173.03,170.79,172.83,397600,AVB
2017-07-24,173.07,173.07,171.03,171.03,537600,AVB
2017-07-25,171.48,171.58,168.57,169.83,642100,AVB
2017-07-26,169.83,173.15,169.42,172.8,429800,AVB
2017-07-27,172.23,173.19,170.65,172.28,666800,AVB
2017-07-28,172.56,174.11,172.17,174.05,458200,AVB
2017-07-31,174.05,174.39,172.76,173.91,577200,AVB
2017-08-01,174.22,174.64,173.13,173.7,607600,AVB
2017-08-02,173.24,173.95,172.26,172.95,520200,AVB
2017-08-03,169.98,172.56,167.03,169.81,1108300,AVB
2017-08-04,169.68,171.24,169.44,169.86,513600,AVB
2017-08-07,169.88,171.03,169.25,170.38,448800,AVB
2017-08-08,170.37,171.53,169.5,170.48,726000,AVB
2017-08-09,170.26,171.46,170.02,171.13,610700,AVB
2017-08-10,170.75,171.75,170.38,170.93,427300,AVB
2017-08-11,171.24,171.37,170.06,170.44,397300,AVB
2017-08-14,170.98,173.68,170.98,173.21,736400,AVB
2017-08-15,173.06,173.77,172.09,173.66,633100,AVB
2017-08-16,174.12,174.87,172.17,172.87,537500,AVB
2017-08-17,172.96,173.6,172.07,172.13,578400,AVB
2017-08-18,171.9,171.9,170.23,170.87,577300,AVB
2017-08-21,171.11,172.49,170.44,172.07,604100,AVB
2017-08-22,172.18,172.87,170.11,170.96,594800,AVB
