Date,Open,High,Low,Close,Volume,Name
2017-07-03,162.39,163.76,159.17,159.32,325200,IDXX
2017-07-05,159.51,161.97,159.45,161.38,759600,IDXX
2017-07-06,160.23,160.99,157.77,159.26,670200,IDXX
2017-07-07,159.82,162.36,159.55,161.43,411500,IDXX
2017-07-10,161.02,162.74,160.42,161.51,821900,IDXX
2017-07-11,161.76,162.36,160.0,161.72,1165300,IDXX
2017-07-12,162.89,165.25,162.01,164.63,570800,IDXX
2017-07-13,164.92,165.06,162.53,163.59,495500,IDXX
2017-07-14,164.02,167.58,163.85,166.5,444100,IDXX
2017-07-17,166.54,167.42,165.17,166.03,757000,IDXX
2017-07-18,165.84,166.96,164.77,165.53,367500,IDXX
2017-07-19,165.85,168.2,165.08,167.78,359100,IDXX
2017-07-20,168.2,168.2,166.73,167.29,267200,IDXX
2017-07-21,166.59,168.24,166.25,166.62,357300,IDXX
2017-07-24,166.78,170.56,166.73,170.18,394100,IDXX
2017-07-25,170.56,171.37,166.11,166.55,582400,IDXX
2017-07-26,165.93,167.64,165.93,166.83,330900,IDXX
2017-07-27,166.81,167.4,162.5,164.4,378400,IDXX
2017-07-28,165.6,168.0,164.56,167.52,482300,IDXX
2017-07-31,168.07,169.24,165.81,166.46,575100,IDXX
2017-08-01,163.84,165.41,153.39,154.68,1380300,IDXX
2017-08-02,154.52,156.57,150.49,151.21,1104900,IDXX
2017-08-03,151.44,155.33,151.19,154.09,759300,IDXX
2017-08-04,154.73,155.2,151.56,152.6,464900,IDXX
2017-08-07,152.9,155.56,152.59,155.49,489000,IDXX
2017-08-08,154.83,156.47,153.66,154.77,518700,IDXX
2017-08-09,154.33,155.39,153.52,154.51,389200,IDXX
2017-08-10,154.28,154.69,150.35,151.06,912700,IDXX
2017-08-11,151.71,153.92,151.4,153.02,502100,IDXX
2017-08-14,152.98,155.83,152.98,155.32,832400,IDXX
2017-08-15,156.15,157.09,154.22,154.67,613700,IDXX
2017-08-16,154.99,156.27,154.78,155.21,871000,IDXX
2017-08-17,155.0,155.5,151.83,151.9,540800,IDXX
2017-08-18,151.26,152.88,150.25,150.44,566900,IDXX
2017-08-21,151.28,151.28,148.8,150.41,664800,IDXX
2017-08-22,151.0,153.02,150.77,152.82,437100,IDXX
2017-08-23,155.0,155.15,152.83,153.61,576300,IDXX
2017-08-24,153.5,154.55,152.29,152.57,424600,IDXX
2017-08-25,153.0,153.0,150.95,151.08,526000,IDXX
2017-08-28,151.28,152.12,149.45,150.44,528000,IDXX
2017-08-29,149.32,150.94,149.32,150.32,451300,IDXX
2017-08-30,150.1,154.23,150.1,152.71,553000,IDXX
2017-08-31,153.46,155.99,152.31,155.43,642400,IDXX
2017-09-01,155.72,155.8,153.6,154.98,265100,IDXX
2017-09-05,154.16,156.46,152.96,155.81,463300,IDXX
2017-09-06,156.71,157.22,154.87,156.87,489900,IDXX
2017-09-07,157.18,159.32,155.87,157.95,553800,IDXX
2017-09-08,157.64,159.04,156.9,157.49,331200,IDXX
2017-09-11,158.2,160.55,157.61,160.23,409200,IDXX
2017-09-12,160.13,160.36,158.29,158.98,234500,IDXX
2017-09-13,158.97,159.36,157.0,159.0,369500,IDXX
2017-09-14,158.19,159.71,157.89,158.8,384900,IDXX
2017-09-15,159.07,159.34,157.36,158.97,774100,IDXX
2017-09-18,159.37,162.49,159.05,162.1,630300,IDXX
2017-09-19,162.09,162.2,160.13,160.53,443400,IDXX
2017-09-20,160.89,161.63,157.77,158.48,395000,IDXX
2017-09-21,158.51,158.68,154.82,155.76,547300,IDXX
2017-09-22,155.75,157.76,155.39,157.5,362100,IDXX
2017-09-25,157.14,157.57,154.12,154.52,445800,IDXX
2017-09-26,154.5,154.94,153.09,153.24,562300,IDXX
2017-09-27,153.41,156.82,153.25,156.45,387300,IDXX
2017-09-28,156.02,156.1,153.51,154.37,382800,IDXX
2017-09-29,154.35,155.6,153.97,155.49,392800,IDXX
