Date,Open,High,Low,Close,Volume,Name
2017-07-03,125.88,125.97,125.09,125.26,546100,ZBH
2017-07-05,125.43,125.85,123.25,124.67,1859200,ZBH
2017-07-06,124.03,124.43,122.36,122.58,1532400,ZBH
2017-07-07,122.89,124.6,122.43,124.02,1035700,ZBH
2017-07-10,124.03,124.61,123.79,124.31,1025600,ZBH
2017-07-11,124.3,124.41,123.4,123.42,1188400,ZBH
2017-07-12,125.34,125.86,122.57,123.29,3141600,ZBH
2017-07-13,123.46,127.79,122.8,125.85,4104100,ZBH
2017-07-14,126.12,129.86,126.07,129.27,1818700,ZBH
2017-07-17,129.29,130.25,128.7,129.39,943300,ZBH
2017-07-18,129.07,129.4,127.52,128.0,1516000,ZBH
2017-07-19,128.16,128.99,127.69,127.89,1434000,ZBH
2017-07-20,128.21,128.29,126.2,126.33,2567900,ZBH
2017-07-21,126.41,127.05,126.03,126.46,912900,ZBH
2017-07-24,126.67,126.8,124.8,125.66,1813300,ZBH
2017-07-25,126.06,126.3,125.08,125.64,1214000,ZBH
2017-07-26,125.69,126.16,125.38,125.58,1322900,ZBH
2017-07-27,124.49,124.5,121.86,122.4,3787000,ZBH
2017-07-28,121.73,121.94,120.66,120.78,1523100,ZBH
2017-07-31,120.7,120.7,118.13,118.38,2257400,ZBH
2017-08-01,118.85,118.85,117.33,117.4,2160500,ZBH
2017-08-02,117.35,117.42,114.54,114.83,2558100,ZBH
2017-08-03,114.37,115.29,113.57,114.32,2036600,ZBH
2017-08-04,114.42,115.21,113.52,115.07,1698100,ZBH
2017-08-07,115.06,115.13,114.01,114.35,807000,ZBH
2017-08-08,114.24,114.24,111.79,112.25,1551000,ZBH
2017-08-09,111.18,111.51,109.5,110.12,1852400,ZBH
2017-08-10,109.69,109.85,107.42,107.46,2219800,ZBH
2017-08-11,107.75,109.63,107.57,108.99,1497100,ZBH
2017-08-14,109.85,110.89,109.12,109.78,957700,ZBH
2017-08-15,110.28,110.65,109.45,110.23,1356000,ZBH
2017-08-16,110.92,111.53,110.2,110.34,1520000,ZBH
2017-08-17,110.26,111.32,109.62,109.69,1070200,ZBH
2017-08-18,109.74,109.74,108.63,108.68,1036100,ZBH
2017-08-21,108.92,110.43,108.84,110.03,1260700,ZBH
2017-08-22,110.01,111.32,109.81,111.19,1640600,ZBH
2017-08-23,110.3,110.7,109.23,109.55,1317800,ZBH
2017-08-24,110.09,111.19,109.68,110.11,993900,ZBH
2017-08-25,110.74,111.17,110.37,110.44,750400,ZBH
2017-08-28,110.81,110.89,109.6,110.15,769600,ZBH
2017-08-29,109.65,110.39,109.16,110.08,703900,ZBH
2017-08-30,110.07,110.33,109.27,110.27,1079700,ZBH
2017-08-31,110.75,112.14,110.45,111.5,1231400,ZBH
2017-09-01,111.69,111.94,110.76,111.56,711800,ZBH
2017-09-05,111.3,112.53,110.67,111.47,1501500,ZBH
2017-09-06,111.75,113.03,111.1,112.82,1045800,ZBH
2017-09-07,112.82,113.3,112.46,112.86,673200,ZBH
2017-09-08,112.53,113.78,112.13,112.89,999300,ZBH
2017-09-11,113.43,114.05,112.8,112.99,944800,ZBH
2017-09-12,112.93,114.64,112.54,113.6,987100,ZBH
2017-09-13,113.5,113.7,112.49,113.08,919600,ZBH
2017-09-14,112.89,113.53,112.81,113.17,1697700,ZBH
2017-09-15,113.12,113.3,111.66,112.67,1626700,ZBH
2017-09-18,112.8,113.57,112.44,113.48,1336400,ZBH
2017-09-19,113.53,114.14,112.51,112.68,2208400,ZBH
2017-09-20,112.84,113.84,112.43,113.4,1242300,ZBH
2017-09-21,113.66,113.72,110.17,110.54,1399600,ZBH
2017-09-22,110.57,111.93,110.15,111.85,1599100,ZBH
2017-09-25,111.84,112.9,110.46,111.83,1386700,ZBH
2017-09-26,111.97,112.99,111.62,112.2,1008200,ZBH
2017-09-27,112.6,113.78,111.82,113.66,1184600,ZBH
2017-09-28,113.53,113.71,112.56,113.09,984900,ZBH
2017-09-29,113.15,114.53,112.83,114.48,1058700,ZBH
2017-10-02,114.71,115.58,113.96,115.08,1013000,ZBH
2017-10-03,115.36,115.49,113.5,113.57,1054900,ZBH
2017-10-04,113.58,115.0,113.29,114.91,1460000,ZBH
2017-10-05,114.94,116.93,114.66,116.51,1077500,ZBH
2017-10-06,115.94,116.66,115.43,116.62,870600,ZBH
2017-10-09,116.59,116.59,114.45,114.9,962800,ZBH
2017-10-10,114.9,116.12,114.9,115.78,1087700,ZBH
2017-10-11,115.57,116.13,115.13,116.0,918200,ZBH
2017-10-12,115.72,118.06,115.43,117.95,1486000,ZBH
2017-10-13,117.67,117.91,116.37,117.04,798700,ZBH
2017-10-16,116.94,117.17,116.38,116.85,1352400,ZBH
2017-10-17,117.01,117.31,116.16,117.26,845600,ZBH
2017-10-18,117.45,118.18,117.2,118.0,878600,ZBH
2017-10-19,118.21,119.23,117.5,119.17,1098100,ZBH
2017-10-20,119.65,120.1,118.62,119.63,792700,ZBH
2017-10-23,119.82,121.06,118.93,118.99,880400,ZBH
2017-10-24,119.24,119.39,117.66,118.51,1325900,ZBH
2017-10-25,118.31,118.98,117.26,118.76,1490000,ZBH
2017-10-26,118.8,119.28,118.08,118.31,1186300,ZBH
2017-10-27,119.32,121.97,118.32,121.69,1494600,ZBH
2017-10-30,120.63,121.13,118.19,118.65,1588500,ZBH
2017-10-31,119.01,119.71,118.2,118.91,1822900,ZBH
2017-11-01,109.42,114.52,108.32,112.53,4570000,ZBH
2017-11-02,112.34,112.6,108.81,109.82,3478300,ZBH
2017-11-03,107.63,108.53,106.12,106.82,3918700,ZBH
2017-11-06,106.89,108.06,106.53,106.91,2515300,ZBH
2017-11-07,107.53,107.53,105.76,106.3,1279300,ZBH
2017-11-08,106.13,107.4,105.63,106.74,1794100,ZBH
2017-11-09,106.6,109.37,106.51,109.35,1654600,ZBH
2017-11-10,108.8,109.27,107.13,108.29,973400,ZBH
2017-11-13,107.63,108.82,107.43,108.59,1275600,ZBH
2017-11-14,110.33,110.46,108.65,109.71,1308100,ZBH
2017-11-15,109.48,109.69,107.88,108.61,1150000,ZBH
2017-11-16,108.83,110.44,108.51,109.74,1631900,ZBH
2017-11-17,109.02,109.86,109.02,109.13,1043300,ZBH
2017-11-20,109.51,110.17,109.13,109.68,938800,ZBH
2017-11-21,110.48,111.78,110.06,111.03,1118500,ZBH
2017-11-22,111.0,111.13,109.96,110.55,785900,ZBH
2017-11-24,110.44,110.79,109.59,110.55,289100,ZBH
2017-11-27,110.89,111.13,110.13,110.87,830300,ZBH
2017-11-28,110.87,112.81,109.87,112.65,1820400,ZBH
2017-11-29,112.93,114.14,112.44,113.93,1756700,ZBH
2017-11-30,114.11,115.1,113.43,114.49,1890600,ZBH
2017-12-01,114.73,115.05,111.28,112.02,1487900,ZBH
2017-12-04,112.5,113.68,112.04,112.27,1382800,ZBH
2017-12-05,112.84,113.53,112.01,112.92,1261100,ZBH
2017-12-06,112.62,113.41,112.1,113.2,917100,ZBH
2017-12-07,113.32,113.64,111.95,112.23,960700,ZBH
2017-12-08,112.25,112.44,110.14,110.86,1680600,ZBH
2017-12-11,110.66,111.53,110.66,110.98,1144900,ZBH
2017-12-12,111.11,111.91,110.87,111.01,1594400,ZBH
2017-12-13,110.73,111.98,110.73,110.99,2815500,ZBH
2017-12-14,111.12,111.37,110.29,110.31,1289900,ZBH
2017-12-15,111.07,113.06,110.94,112.68,2158100,ZBH
2017-12-18,113.31,113.71,111.76,111.88,1465500,ZBH
2017-12-19,116.58,121.41,115.72,118.68,4417200,ZBH
2017-12-20,119.13,119.67,117.94,118.48,1564900,ZBH
2017-12-21,118.43,119.18,117.14,117.28,1087600,ZBH
2017-12-22,117.11,117.56,116.97,117.45,714100,ZBH
2017-12-26,117.5,117.89,117.15,117.29,372800,ZBH
2017-12-27,117.33,118.24,117.17,117.47,831300,ZBH
2017-12-28,117.74,119.48,116.85,119.28,991500,ZBH
2017-12-29,119.28,119.48,118.17,118.22,1023600,ZBH
2018-01-02,118.54,121.75,118.11,121.54,1765300,ZBH
2018-01-03,122.18,122.86,121.43,122.38,1328800,ZBH
2018-01-04,122.75,124.14,120.91,122.21,1073200,ZBH
2018-01-05,122.36,123.65,121.79,123.42,1063400,ZBH
2018-01-08,123.11,124.14,122.56,123.66,1249500,ZBH
2018-01-09,124.15,124.44,121.53,121.67,1999200,ZBH
2018-01-10,121.6,121.88,118.32,120.04,1956700,ZBH
2018-01-11,120.28,120.64,118.74,119.81,1304800,ZBH
2018-01-12,120.33,120.54,119.11,119.62,1014400,ZBH
2018-01-16,119.84,120.55,118.63,119.21,1396500,ZBH
2018-01-17,119.76,120.34,119.24,120.0,1167900,ZBH
2018-01-18,119.94,120.27,119.08,119.71,1077700,ZBH
2018-01-19,119.76,122.16,119.76,120.97,1804500,ZBH
2018-01-22,120.99,123.71,120.4,123.64,1364100,ZBH
2018-01-23,123.1,123.39,121.51,121.98,1225200,ZBH
2018-01-24,122.51,123.27,121.75,122.48,1054100,ZBH
2018-01-25,123.26,123.26,121.62,122.21,1038100,ZBH
2018-01-26,122.23,123.95,121.51,123.67,1390900,ZBH
2018-01-29,123.73,126.72,123.69,124.8,2538000,ZBH
2018-01-30,120.55,126.53,119.05,123.38,2883000,ZBH
2018-01-31,124.06,126.44,122.63,124.54,1939200,ZBH
2018-02-01,123.79,126.11,123.16,125.59,1756300,ZBH
2018-02-02,124.47,124.62,123.06,123.24,1392700,ZBH
2018-02-05,122.26,124.83,119.89,120.68,2098800,ZBH
2018-02-06,118.54,120.44,117.07,119.82,2166000,ZBH
2018-02-07,119.18,121.01,118.29,118.33,1145100,ZBH
2018-02-08,118.05,118.19,113.16,113.19,1659200,ZBH
2018-02-09,113.69,115.03,110.68,114.03,2145900,ZBH
2018-02-12,114.59,115.11,112.72,114.16,1467600,ZBH
2018-02-13,113.48,113.82,112.54,113.58,1081100,ZBH
2018-02-14,112.89,115.57,112.89,115.31,760800,ZBH
2018-02-15,115.75,117.47,115.41,117.36,1266100,ZBH
2018-02-16,117.27,119.19,116.52,118.03,696600,ZBH
2018-02-20,117.37,118.27,116.1,116.31,663700,ZBH
2018-02-21,116.91,118.25,116.25,116.27,988600,ZBH
2018-02-22,116.83,117.56,114.96,115.19,888200,ZBH
2018-02-23,115.98,116.53,115.23,116.44,633300,ZBH
2018-02-26,116.49,117.59,116.0,117.45,638600,ZBH
2018-02-27,117.49,117.76,115.72,115.74,854900,ZBH
2018-02-28,115.75,116.52,113.86,113.89,819700,ZBH
2018-03-01,113.65,114.22,110.24,111.25,1044600,ZBH
2018-03-02,110.93,115.06,110.72,114.67,1181900,ZBH
2018-03-05,114.27,116.25,113.9,115.73,1048500,ZBH
2018-03-06,115.98,116.14,114.56,115.69,1106100,ZBH
2018-03-07,114.95,119.19,114.95,118.54,1345900,ZBH
2018-03-08,119.23,119.23,117.28,117.77,1272500,ZBH
2018-03-09,118.29,118.98,117.7,118.41,874600,ZBH
2018-03-12,118.46,118.66,115.43,115.86,2030400,ZBH
2018-03-13,116.19,116.43,115.13,115.53,1459300,ZBH
2018-03-14,116.13,116.34,113.44,113.88,1344900,ZBH
2018-03-15,114.55,115.51,113.03,113.57,1199800,ZBH
2018-03-16,113.84,115.1,113.84,114.46,1248800,ZBH
2018-03-19,114.36,114.37,111.59,112.42,891100,ZBH
2018-03-20,112.68,112.88,111.34,112.08,928000,ZBH
2018-03-21,112.33,112.74,111.57,112.06,936500,ZBH
2018-03-22,111.33,112.1,109.06,109.12,1213200,ZBH
2018-03-23,107.36,107.5,105.14,105.26,2511900,ZBH
2018-03-26,106.18,107.69,105.5,107.53,1274000,ZBH
2018-03-27,107.66,108.07,105.69,106.28,1218300,ZBH
2018-03-28,106.57,107.65,106.13,106.2,995400,ZBH
2018-03-29,106.82,107.63,105.65,107.06,1356100,ZBH
2018-04-02,106.92,107.42,102.99,104.47,1235000,ZBH
2018-04-03,104.56,105.69,103.34,105.2,1154400,ZBH
2018-04-04,104.13,105.55,103.54,105.41,1263300,ZBH
2018-04-05,105.93,107.42,105.27,106.39,738900,ZBH
2018-04-06,105.8,105.98,102.39,103.27,861300,ZBH
2018-04-09,103.75,106.12,103.4,104.28,1205600,ZBH
2018-04-10,105.13,106.68,105.07,105.35,1186600,ZBH
2018-04-11,104.52,104.99,103.72,104.11,637400,ZBH
2018-04-12,104.26,105.07,103.87,104.49,737600,ZBH
2018-04-13,105.08,105.39,103.12,103.66,797900,ZBH
2018-04-16,104.29,105.97,103.9,105.3,1328100,ZBH
2018-04-17,105.95,107.42,104.01,106.85,1208000,ZBH
2018-04-18,106.78,108.94,106.76,108.09,1579700,ZBH
2018-04-19,108.13,108.96,107.66,108.73,1359300,ZBH
2018-04-20,109.05,110.14,107.87,108.32,1541600,ZBH
2018-04-23,108.47,110.26,108.04,109.22,1459900,ZBH
2018-04-24,109.6,109.75,106.51,107.46,1000700,ZBH
2018-04-25,106.99,108.69,106.08,108.59,1087200,ZBH
2018-04-26,107.02,113.14,105.74,113.01,3075200,ZBH
2018-04-27,112.34,115.55,110.67,114.8,1993700,ZBH
2018-04-30,114.95,115.38,112.94,113.08,1692400,ZBH
2018-05-01,113.14,115.85,112.64,114.83,2459300,ZBH
2018-05-02,114.49,115.9,114.32,115.33,1803000,ZBH
2018-05-03,114.66,114.72,112.14,113.09,1748900,ZBH
2018-05-04,112.64,114.73,112.24,114.11,1280000,ZBH
2018-05-07,114.42,115.43,114.23,114.87,1428700,ZBH
2018-05-08,114.59,115.16,113.35,113.89,1305600,ZBH
2018-05-09,114.14,114.82,113.3,114.1,1264700,ZBH
2018-05-10,114.43,116.08,114.1,115.17,1144200,ZBH
2018-05-11,114.9,115.45,113.41,114.33,944700,ZBH
2018-05-14,114.33,114.33,112.61,113.11,1459400,ZBH
2018-05-15,112.69,112.69,110.63,111.14,1566500,ZBH
2018-05-16,111.05,113.1,109.73,112.46,1116300,ZBH
2018-05-17,112.77,113.74,111.98,112.97,754800,ZBH
2018-05-18,112.92,113.06,111.86,112.42,1334500,ZBH
2018-05-21,112.97,113.3,112.09,112.24,676400,ZBH
2018-05-22,112.23,112.71,110.75,110.9,790600,ZBH
2018-05-23,110.54,111.37,109.89,110.67,886300,ZBH
2018-05-24,110.95,111.81,109.48,109.72,1292200,ZBH
2018-05-25,109.67,110.93,108.86,109.07,786900,ZBH
2018-05-29,108.17,108.64,106.52,107.29,1053000,ZBH
2018-05-30,107.61,109.19,107.51,108.64,653200,ZBH
2018-05-31,108.71,110.33,108.59,109.49,1551000,ZBH
2018-06-01,110.16,111.34,109.99,110.57,1015800,ZBH
2018-06-04,110.76,112.15,110.68,111.6,1099100,ZBH
2018-06-05,111.68,112.06,110.88,111.09,945400,ZBH
2018-06-06,111.16,112.13,110.65,112.11,540500,ZBH
2018-06-07,112.14,112.58,110.82,111.61,710300,ZBH
2018-06-08,111.85,112.53,111.12,112.42,412500,ZBH
2018-06-11,112.35,112.9,111.32,112.14,822400,ZBH
2018-06-12,112.21,112.72,111.83,112.08,720100,ZBH
2018-06-13,112.42,113.5,111.82,111.91,885100,ZBH
2018-06-14,112.27,112.86,111.65,112.8,1060100,ZBH
2018-06-15,112.5,113.32,110.25,111.33,1521800,ZBH
2018-06-18,110.69,110.93,109.08,109.81,785400,ZBH
2018-06-19,109.42,109.84,108.64,109.78,610800,ZBH
2018-06-20,109.85,110.86,109.28,110.06,856300,ZBH
2018-06-21,109.86,110.29,108.89,109.49,640100,ZBH
2018-06-22,109.48,110.82,108.75,109.73,1611700,ZBH
2018-06-25,109.33,109.53,107.52,108.72,923500,ZBH
2018-06-26,109.48,111.12,108.98,110.52,1201600,ZBH
