Date,Open,High,Low,Close,Volume,Name
2017-07-03,83.37,83.59,82.86,82.86,1051900,DHR
2017-07-05,82.86,82.97,82.48,82.69,2561600,DHR
2017-07-06,82.31,82.33,81.31,81.55,2875300,DHR
2017-07-07,81.82,81.87,81.56,81.69,2877300,DHR
2017-07-10,81.73,81.86,81.12,81.19,2974600,DHR
2017-07-11,81.28,81.98,81.04,81.72,2593000,DHR
2017-07-12,82.28,82.48,81.88,82.1,2914100,DHR
2017-07-13,81.88,83.13,81.78,82.86,4125200,DHR
2017-07-14,82.92,83.87,82.52,83.59,3060300,DHR
2017-07-17,83.73,84.52,83.51,84.05,3511100,DHR
2017-07-18,83.94,84.22,83.52,84.06,2862500,DHR
2017-07-19,84.1,84.46,83.87,84.37,2905300,DHR
2017-07-20,80.7,82.8,80.15,81.82,9551300,DHR
2017-07-21,81.64,82.02,81.15,81.67,3606100,DHR
2017-07-24,81.59,82.65,81.59,81.65,3090000,DHR
2017-07-25,81.9,82.1,80.53,80.63,4903500,DHR
2017-07-26,80.74,80.95,80.27,80.65,2812400,DHR
2017-07-27,81.05,81.06,79.51,79.81,4977300,DHR
2017-07-28,79.84,80.23,79.34,80.08,3018300,DHR
2017-07-31,80.28,80.62,80.05,80.14,2161200,DHR
2017-08-01,80.19,80.28,79.44,79.48,2525000,DHR
2017-08-02,79.46,80.25,79.25,79.93,4393300,DHR
2017-08-03,79.99,80.22,79.64,79.93,2506600,DHR
2017-08-04,80.18,80.18,79.58,79.67,2425300,DHR
2017-08-07,79.65,80.14,79.42,80.08,1898400,DHR
2017-08-08,79.97,80.34,78.81,78.94,2997100,DHR
2017-08-09,78.96,79.34,78.69,78.9,2666500,DHR
2017-08-10,78.72,78.82,77.66,77.97,3681400,DHR
2017-08-11,77.93,78.84,77.79,78.49,2433900,DHR
2017-08-14,78.72,79.38,78.51,79.26,2351400,DHR
2017-08-15,79.28,79.54,79.0,79.22,1798800,DHR
2017-08-16,79.55,80.49,79.48,80.21,3159100,DHR
2017-08-17,80.19,80.43,79.57,79.57,2290800,DHR
2017-08-18,79.4,79.97,79.1,79.53,2861300,DHR
2017-08-21,79.55,80.16,79.46,79.73,2361900,DHR
2017-08-22,79.8,81.2,79.8,81.15,2279800,DHR
2017-08-23,80.87,81.0,80.18,80.46,1969200,DHR
2017-08-24,80.42,80.51,79.87,80.45,2043700,DHR
2017-08-25,80.75,80.99,80.56,80.8,2342900,DHR
2017-08-28,81.05,81.22,80.78,81.0,1710600,DHR
2017-08-29,80.44,80.85,80.36,80.63,1989900,DHR
2017-08-30,80.47,80.9,80.36,80.78,1940300,DHR
2017-08-31,81.06,82.2,80.89,82.04,2797500,DHR
2017-09-01,81.99,82.15,81.31,81.85,1608000,DHR
2017-09-05,81.81,82.05,81.44,81.68,1929400,DHR
2017-09-06,81.83,82.78,81.65,82.63,3393300,DHR
2017-09-07,82.88,83.84,82.6,83.69,3263900,DHR
2017-09-08,83.79,85.95,83.66,85.32,5474800,DHR
2017-09-11,85.32,85.83,85.3,85.62,2630600,DHR
2017-09-12,85.62,85.88,85.35,85.82,2158100,DHR
2017-09-13,85.84,86.13,85.52,85.79,2466000,DHR
2017-09-14,85.65,87.01,85.54,86.98,3270400,DHR
2017-09-15,86.57,87.01,86.19,86.75,3582300,DHR
2017-09-18,86.92,87.12,86.56,86.65,1671100,DHR
2017-09-19,86.69,87.15,85.37,85.43,3143800,DHR
2017-09-20,85.59,85.68,84.69,85.02,3532400,DHR
2017-09-21,85.15,85.49,84.94,84.99,1892800,DHR
2017-09-22,85.03,85.45,84.68,85.34,1906300,DHR
2017-09-25,85.41,85.62,84.08,84.57,2202700,DHR
2017-09-26,84.43,84.62,83.74,84.04,2388200,DHR
2017-09-27,84.37,84.72,83.55,84.04,2546600,DHR
2017-09-28,84.0,84.25,83.36,83.77,2769600,DHR
2017-09-29,83.8,84.61,83.73,84.49,2324400,DHR
2017-10-02,84.71,85.53,84.57,85.22,1910600,DHR
2017-10-03,85.5,85.59,84.81,85.22,1235000,DHR
2017-10-04,84.96,85.75,84.96,85.58,1586800,DHR
2017-10-05,85.66,85.8,85.22,85.67,1555000,DHR
2017-10-06,85.69,86.39,85.58,86.32,2074600,DHR
2017-10-09,86.33,86.39,85.4,85.73,2247100,DHR
2017-10-10,85.54,86.11,85.54,85.86,1874800,DHR
2017-10-11,85.89,86.18,85.63,85.66,1372500,DHR
2017-10-12,85.69,86.14,85.47,85.73,2042700,DHR
2017-10-13,85.53,85.8,85.32,85.54,2042700,DHR
2017-10-16,85.67,85.92,84.67,84.84,2877900,DHR
2017-10-17,84.17,84.66,82.55,83.98,4838000,DHR
2017-10-18,84.11,84.89,83.82,84.76,3369300,DHR
2017-10-19,88.48,90.27,87.67,88.75,8927300,DHR
2017-10-20,88.7,89.96,88.7,89.43,4113500,DHR
2017-10-23,89.86,90.35,89.06,89.11,2906700,DHR
2017-10-24,89.47,89.86,88.86,89.59,3515700,DHR
2017-10-25,89.5,89.61,88.78,89.29,2797400,DHR
2017-10-26,89.34,90.26,88.99,90.09,2691900,DHR
2017-10-27,90.05,90.88,90.04,90.87,2875400,DHR
2017-10-30,90.59,90.82,90.13,90.43,2321000,DHR
2017-10-31,90.36,91.08,90.3,90.89,2857800,DHR
2017-11-01,90.99,91.73,90.71,91.52,2878900,DHR
2017-11-02,91.45,91.74,90.97,91.32,1949000,DHR
2017-11-03,91.19,91.76,90.84,91.73,1778800,DHR
2017-11-06,91.72,91.72,90.99,91.23,1806800,DHR
2017-11-07,91.35,91.89,91.2,91.8,1270000,DHR
2017-11-08,91.53,91.96,91.38,91.84,2001500,DHR
2017-11-09,91.82,91.87,90.81,91.59,2420800,DHR
2017-11-10,91.42,91.52,90.28,90.86,2361600,DHR
2017-11-13,90.77,91.98,90.46,91.93,2041000,DHR
2017-11-14,91.42,91.91,91.09,91.79,1974800,DHR
2017-11-15,91.68,91.73,91.03,91.03,1844100,DHR
2017-11-16,91.21,92.45,90.94,92.18,1554000,DHR
2017-11-17,91.72,92.24,91.41,91.9,1510500,DHR
2017-11-20,91.9,92.4,91.64,92.28,1281400,DHR
2017-11-21,92.59,92.81,92.34,92.77,1577700,DHR
2017-11-22,92.79,92.83,91.91,92.35,1580200,DHR
2017-11-24,92.6,92.77,92.21,92.61,896600,DHR
2017-11-27,92.78,92.87,92.42,92.64,1398400,DHR
2017-11-28,92.77,93.24,92.47,92.91,2740200,DHR
2017-11-29,93.03,93.04,92.04,92.53,1989800,DHR
2017-11-30,92.84,93.4,92.43,92.95,2186200,DHR
2017-12-01,93.07,93.11,91.43,92.41,2311100,DHR
2017-12-04,92.8,93.07,91.23,91.43,2773400,DHR
2017-12-05,91.78,91.83,91.18,91.35,2376900,DHR
2017-12-06,91.46,91.56,90.78,91.14,2038400,DHR
2017-12-07,91.14,91.77,90.66,91.29,1787800,DHR
2017-12-08,91.54,91.96,91.3,91.78,1538100,DHR
2017-12-11,91.69,91.87,91.2,91.81,1813900,DHR
2017-12-12,91.92,92.54,91.63,92.32,2153400,DHR
2017-12-13,92.39,92.95,92.21,92.74,2377200,DHR
2017-12-14,92.97,92.97,91.13,91.46,2869900,DHR
2017-12-15,91.83,92.93,91.83,92.59,5071100,DHR
2017-12-18,92.83,93.42,92.68,92.95,2960700,DHR
2017-12-19,93.02,93.32,92.64,92.97,1878300,DHR
2017-12-20,93.05,93.73,92.93,93.2,2979700,DHR
2017-12-21,93.3,93.59,92.36,92.41,2193200,DHR
2017-12-22,92.33,92.66,92.01,92.06,2613000,DHR
2017-12-26,91.92,92.36,91.85,91.92,592800,DHR
2017-12-27,91.77,92.34,91.41,92.16,1053000,DHR
2017-12-28,92.38,92.52,91.82,92.3,750900,DHR
2017-12-29,92.65,92.76,91.55,91.57,1844800,DHR
2018-01-02,91.92,92.23,90.93,91.19,3623800,DHR
2018-01-03,90.99,92.64,90.97,92.4,2474500,DHR
2018-01-04,92.85,93.63,92.75,92.85,2125200,DHR
2018-01-05,93.23,93.71,93.07,93.43,1880700,DHR
2018-01-08,93.34,94.02,93.02,93.96,1807200,DHR
2018-01-09,95.22,97.54,95.22,97.28,4359200,DHR
2018-01-10,96.7,97.21,95.91,96.91,2464600,DHR
2018-01-11,97.16,97.37,96.46,97.26,2026100,DHR
2018-01-12,97.31,98.31,97.3,98.05,1894500,DHR
2018-01-16,98.53,98.92,97.8,98.13,2226800,DHR
2018-01-17,98.7,98.83,97.74,98.24,2542400,DHR
2018-01-18,98.2,98.72,97.77,98.39,1316600,DHR
2018-01-19,98.85,99.52,98.69,99.2,2872600,DHR
2018-01-22,99.12,99.35,98.32,98.62,2163200,DHR
2018-01-23,98.82,99.01,98.34,98.6,2383500,DHR
2018-01-24,98.94,100.33,98.73,100.01,2223600,DHR
2018-01-25,100.38,101.62,100.06,101.31,2134000,DHR
2018-01-26,101.59,102.42,101.39,102.4,2433400,DHR
2018-01-29,102.21,102.81,101.9,102.29,2580500,DHR
2018-01-30,101.25,103.4,99.76,100.23,3888500,DHR
2018-01-31,100.53,101.18,99.49,99.91,3308900,DHR
2018-02-01,99.56,100.81,99.14,100.48,2289200,DHR
2018-02-02,99.9,101.14,99.9,100.8,4556900,DHR
2018-02-05,100.08,100.47,94.99,95.39,4813100,DHR
2018-02-06,94.01,97.25,93.47,95.74,6693900,DHR
2018-02-07,95.08,95.66,93.47,93.96,5337000,DHR
2018-02-08,94.11,94.26,90.9,90.91,3443100,DHR
2018-02-09,92.04,93.99,90.6,93.18,3693600,DHR
2018-02-12,93.84,94.59,93.32,94.12,2247600,DHR
2018-02-13,93.45,94.16,92.77,93.7,2012600,DHR
2018-02-14,93.11,94.87,92.85,94.8,1504900,DHR
2018-02-15,95.68,96.46,95.08,96.15,1896600,DHR
2018-02-16,96.02,97.09,95.51,96.22,1889000,DHR
2018-02-20,95.84,96.42,95.28,95.54,2111600,DHR
2018-02-21,95.38,97.56,95.32,96.03,2177000,DHR
2018-02-22,96.56,97.11,95.75,96.04,2342400,DHR
2018-02-23,96.39,98.05,96.32,97.99,1646700,DHR
2018-02-26,98.18,100.12,97.91,99.47,3593000,DHR
2018-02-27,99.48,100.42,98.2,98.22,2574800,DHR
2018-02-28,98.45,98.85,96.44,96.46,2047800,DHR
2018-03-01,96.43,96.68,93.86,94.69,2299900,DHR
2018-03-02,94.23,95.12,93.63,94.92,2318800,DHR
2018-03-05,94.35,96.67,94.1,96.26,1701700,DHR
2018-03-06,96.41,96.45,95.58,96.43,1525700,DHR
2018-03-07,95.93,99.86,95.64,99.46,3872400,DHR
2018-03-08,99.67,100.29,99.3,100.24,2423100,DHR
2018-03-09,100.75,102.66,100.3,102.34,3475000,DHR
2018-03-12,102.52,102.88,101.47,102.0,2292900,DHR
2018-03-13,102.49,102.88,101.18,101.41,2060000,DHR
2018-03-14,101.59,102.08,100.47,100.8,1514000,DHR
2018-03-15,101.0,101.27,100.59,100.84,1287600,DHR
2018-03-16,101.13,101.28,100.51,100.55,2509200,DHR
2018-03-19,100.41,100.47,98.21,98.95,2147600,DHR
2018-03-20,98.95,99.5,98.66,99.2,2329000,DHR
2018-03-21,99.5,99.63,98.45,98.46,1974900,DHR
2018-03-22,97.74,98.52,95.91,96.17,1875700,DHR
2018-03-23,96.59,97.08,94.42,94.64,2472400,DHR
2018-03-26,95.84,97.02,95.17,96.83,3181400,DHR
2018-03-27,97.37,97.65,95.38,95.94,2061800,DHR
2018-03-28,96.33,96.81,95.2,95.37,2347600,DHR
2018-03-29,95.74,97.36,95.51,96.75,2275800,DHR
2018-04-02,96.46,96.65,93.89,94.96,2601300,DHR
2018-04-03,95.6,97.18,95.33,97.06,2172100,DHR
2018-04-04,95.7,98.08,95.02,97.88,2183100,DHR
2018-04-05,98.38,98.55,97.62,98.04,1624200,DHR
2018-04-06,97.36,97.84,94.63,95.51,1804100,DHR
2018-04-09,96.2,97.77,95.57,96.44,2019600,DHR
2018-04-10,97.64,99.35,97.64,98.34,2312800,DHR
2018-04-11,97.63,97.96,96.86,97.25,1764900,DHR
2018-04-12,97.96,98.5,97.78,97.82,1485400,DHR
2018-04-13,98.41,98.57,97.55,98.06,1344100,DHR
2018-04-16,98.95,99.73,98.82,99.23,1458300,DHR
2018-04-17,99.8,100.75,99.18,100.48,2563300,DHR
2018-04-18,100.82,101.43,100.43,101.18,2100800,DHR
2018-04-19,101.78,102.74,99.24,100.29,3388900,DHR
2018-04-20,100.17,101.01,99.17,100.14,3660100,DHR
2018-04-23,100.49,100.78,99.65,100.0,2184600,DHR
2018-04-24,100.02,100.43,98.03,98.91,2551000,DHR
2018-04-25,98.88,99.96,97.43,99.3,3112900,DHR
2018-04-26,99.52,101.19,99.3,100.57,1952200,DHR
2018-04-27,100.79,100.92,100.08,100.43,1497700,DHR
2018-04-30,100.49,100.61,99.03,99.13,2229800,DHR
2018-05-01,99.16,99.77,98.8,99.69,2347500,DHR
2018-05-02,99.37,99.65,98.08,98.38,1966400,DHR
2018-05-03,97.96,98.25,96.58,97.82,3142000,DHR
2018-05-04,97.51,99.29,96.71,99.01,2716900,DHR
