Date,Open,High,Low,Close,Volume,Name
2017-07-03,46.19,46.49,46.13,46.17,2454800,ABT
2017-07-05,46.18,46.54,46.13,46.45,5637200,ABT
2017-07-06,46.29,46.32,45.41,45.44,5665300,ABT
2017-07-07,45.66,45.96,45.48,45.92,4354300,ABT
2017-07-10,45.9,46.0,45.63,45.72,3479900,ABT
2017-07-11,45.69,45.91,45.54,45.64,4084400,ABT
2017-07-12,45.92,46.41,45.75,46.16,3906900,ABT
2017-07-13,46.16,46.26,45.59,45.83,7016600,ABT
2017-07-14,45.94,46.81,45.9,46.62,4111000,ABT
2017-07-17,46.62,46.74,46.44,46.48,3358400,ABT
2017-07-18,46.41,46.56,46.02,46.46,4163600,ABT
2017-07-19,46.52,47.15,46.48,47.12,6485000,ABT
2017-07-20,47.35,48.74,47.04,48.47,12331200,ABT
2017-07-21,48.36,48.55,48.13,48.46,7980300,ABT
2017-07-24,48.43,48.6,48.11,48.42,8584300,ABT
2017-07-25,48.59,48.61,48.25,48.45,5692800,ABT
2017-07-26,48.37,48.43,47.92,48.04,6057100,ABT
2017-07-27,47.97,48.0,47.57,47.76,7370900,ABT
2017-07-28,47.81,47.85,47.19,47.29,5688300,ABT
2017-07-31,47.29,47.51,46.86,46.88,6036200,ABT
2017-08-01,46.91,47.0,46.44,46.85,5098000,ABT
2017-08-02,46.84,46.95,46.51,46.93,4841500,ABT
2017-08-03,46.95,46.98,46.64,46.86,4365700,ABT
2017-08-04,46.94,47.05,46.79,46.95,3334700,ABT
2017-08-07,46.95,47.07,46.8,46.99,2898300,ABT
2017-08-08,46.94,46.94,46.53,46.59,3390700,ABT
2017-08-09,46.48,46.58,46.16,46.49,4102900,ABT
2017-08-10,46.46,46.56,45.8,45.81,4652200,ABT
2017-08-11,45.98,46.49,45.81,46.27,3978900,ABT
2017-08-14,46.46,46.95,46.42,46.78,3248400,ABT
2017-08-15,46.76,46.91,46.53,46.54,2922100,ABT
2017-08-16,46.74,47.53,46.68,47.48,6492100,ABT
2017-08-17,47.31,47.8,46.95,46.98,6633100,ABT
2017-08-18,46.8,46.87,46.4,46.46,4810800,ABT
2017-08-21,46.5,46.7,46.31,46.59,4282000,ABT
2017-08-22,46.66,47.52,46.59,47.38,4018800,ABT
2017-08-23,47.23,47.43,47.07,47.32,4559000,ABT
2017-08-24,47.41,47.51,47.02,47.07,3871800,ABT
2017-08-25,47.27,47.47,47.04,47.04,4852400,ABT
2017-08-28,47.22,47.99,47.2,47.91,6126900,ABT
2017-08-29,47.57,47.93,47.17,47.8,4117300,ABT
2017-08-30,47.68,47.86,47.54,47.76,2926200,ABT
2017-08-31,47.95,48.66,47.76,48.56,6207800,ABT
2017-09-01,48.64,49.0,48.43,48.78,4599400,ABT
2017-09-05,48.46,48.78,48.27,48.64,4027200,ABT
2017-09-06,48.8,49.01,48.67,48.79,7719500,ABT
2017-09-07,48.99,49.2,48.74,49.08,4631700,ABT
2017-09-08,48.89,49.71,48.89,49.59,6221800,ABT
2017-09-11,49.9,50.14,49.58,50.0,3668800,ABT
