Date,Open,High,Low,Close,Volume,Name
2017-07-03,69.91,70.33,69.66,69.67,2692200,YUM
2017-07-05,69.65,69.73,68.84,69.41,3148000,YUM
2017-07-06,69.15,69.17,68.75,69.01,2339000,YUM
2017-07-07,69.12,70.05,69.06,69.8,2150100,YUM
2017-07-10,69.79,69.94,69.49,69.85,2446400,YUM
2017-07-11,69.88,70.68,69.79,70.26,3091800,YUM
2017-07-12,70.47,70.89,70.45,70.67,1481100,YUM
2017-07-13,70.69,70.69,69.54,70.02,1462500,YUM
2017-07-14,70.02,70.34,70.0,70.19,1376200,YUM
2017-07-17,70.09,70.39,69.86,70.16,1029400,YUM
2017-07-18,70.12,70.36,69.67,70.35,1305900,YUM
2017-07-19,70.48,70.81,70.37,70.72,1334100,YUM
2017-07-20,70.86,71.34,70.7,71.17,1963000,YUM
2017-07-21,70.86,71.7,70.86,71.28,1363400,YUM
2017-07-24,71.29,71.45,71.06,71.14,1229600,YUM
2017-07-25,71.53,71.95,71.06,71.34,1693100,YUM
2017-07-26,71.39,71.39,70.74,71.14,1479700,YUM
2017-07-27,71.01,72.13,70.9,72.11,2081900,YUM
2017-07-28,71.92,72.01,70.93,71.53,2050400,YUM
2017-07-31,71.81,72.18,71.55,71.99,2135800,YUM
2017-08-01,72.31,72.79,71.81,72.03,1814500,YUM
2017-08-02,71.94,73.07,71.9,73.07,2107200,YUM
2017-08-03,71.7,72.93,71.06,71.39,3217900,YUM
2017-08-04,71.56,71.6,70.76,71.56,2272100,YUM
2017-08-07,71.55,71.57,70.95,71.52,1719700,YUM
2017-08-08,71.25,71.4,70.72,70.77,1409500,YUM
2017-08-09,70.7,71.63,70.36,71.6,1837200,YUM
2017-08-10,71.34,72.24,71.13,71.87,2259600,YUM
2017-08-11,71.96,72.62,71.79,72.06,2183900,YUM
2017-08-14,72.58,72.93,72.31,72.75,2121500,YUM
2017-08-15,72.84,73.05,72.55,72.85,1480400,YUM
2017-08-16,72.92,73.56,72.72,72.88,1499000,YUM
2017-08-17,72.73,73.28,72.03,72.04,1697200,YUM
2017-08-18,71.95,72.22,71.53,71.92,2053600,YUM
2017-08-21,72.1,72.59,71.94,72.34,1225300,YUM
2017-08-22,72.49,73.16,72.39,73.01,1215500,YUM
2017-08-23,72.82,73.05,72.51,72.87,1344000,YUM
2017-08-24,73.0,73.04,72.51,72.73,1118200,YUM
2017-08-25,73.03,73.04,72.3,72.32,1188800,YUM
2017-08-28,72.61,72.73,72.19,72.68,1262800,YUM
2017-08-29,72.49,72.63,72.18,72.57,1203300,YUM
2017-08-30,72.53,72.96,72.32,72.5,1657700,YUM
2017-08-31,72.58,73.37,72.33,73.26,1934700,YUM
2017-09-01,73.43,73.89,73.0,73.08,1373900,YUM
2017-09-05,72.73,73.31,72.67,72.79,2211200,YUM
2017-09-06,72.85,72.97,72.3,72.68,1596000,YUM
2017-09-07,72.78,73.26,72.63,72.93,1224400,YUM
2017-09-08,72.88,73.52,72.82,72.94,1375600,YUM
2017-09-11,73.26,74.52,73.2,74.2,1675200,YUM
2017-09-12,74.11,74.3,73.25,73.6,1809900,YUM
2017-09-13,73.53,73.99,73.34,73.56,1340700,YUM
2017-09-14,73.64,73.99,73.43,73.59,1802400,YUM
2017-09-15,73.65,73.65,71.74,71.77,5742900,YUM
2017-09-18,71.87,72.45,71.86,72.21,2193500,YUM
2017-09-19,72.21,72.32,71.57,72.25,1444300,YUM
2017-09-20,72.4,73.09,72.38,72.84,1520300,YUM
2017-09-21,73.01,73.14,72.64,72.94,1270100,YUM
2017-09-22,72.94,72.94,72.28,72.45,1451900,YUM
2017-09-25,72.07,72.07,69.98,70.53,3807100,YUM
2017-09-26,70.55,70.7,69.92,70.0,2306700,YUM
2017-09-27,70.01,70.34,69.32,69.72,3166400,YUM
2017-09-28,69.3,70.29,69.25,70.1,2410200,YUM
2017-09-29,70.1,70.52,69.82,70.2,1942300,YUM
2017-10-02,69.97,70.59,69.97,70.34,2155000,YUM
2017-10-03,70.39,70.95,70.39,70.5,1980200,YUM
