Date,Open,High,Low,Close,Volume,Name
2017-07-03,177.17,181.69,176.01,179.44,305900,SIVB
2017-07-05,181.14,181.58,177.32,180.6,490900,SIVB
2017-07-06,180.24,182.51,176.76,177.11,536700,SIVB
2017-07-07,178.5,181.98,177.15,181.72,423900,SIVB
2017-07-10,180.52,182.35,178.46,180.92,408800,SIVB
2017-07-11,181.55,183.79,179.55,182.42,498200,SIVB
2017-07-12,182.12,183.63,181.02,182.17,490500,SIVB
2017-07-13,182.76,183.56,181.65,183.07,470500,SIVB
2017-07-14,180.8,182.91,178.08,181.7,397000,SIVB
2017-07-17,180.55,181.79,177.66,180.57,348400,SIVB
2017-07-18,179.15,181.75,178.27,179.96,387000,SIVB
2017-07-19,180.23,182.19,178.9,180.07,241500,SIVB
2017-07-20,180.8,181.94,177.81,179.96,250200,SIVB
2017-07-21,179.43,180.48,176.73,177.42,271100,SIVB
2017-07-24,177.19,179.09,176.34,178.27,748500,SIVB
2017-07-25,181.65,186.19,181.65,182.99,719800,SIVB
2017-07-26,182.69,184.25,177.98,178.65,435300,SIVB
2017-07-27,180.06,181.84,177.4,179.14,548300,SIVB
2017-07-28,178.0,178.0,172.0,176.99,755500,SIVB
2017-07-31,178.47,179.17,177.42,178.44,591500,SIVB
2017-08-01,180.2,184.72,179.28,183.39,675500,SIVB
2017-08-02,182.98,184.17,181.75,183.33,347400,SIVB
2017-08-03,183.5,184.74,181.15,181.44,426600,SIVB
2017-08-04,184.01,186.8,182.2,184.89,440000,SIVB
2017-08-07,185.83,187.71,182.68,182.85,318600,SIVB
2017-08-08,183.14,187.26,182.76,184.01,505100,SIVB
2017-08-09,182.13,183.94,178.79,179.55,291200,SIVB
2017-08-10,177.78,178.31,172.55,172.82,360200,SIVB
2017-08-11,172.26,174.62,170.27,172.03,513100,SIVB
2017-08-14,175.16,176.77,173.19,174.33,397400,SIVB
2017-08-15,175.89,177.04,174.57,174.66,330000,SIVB
2017-08-16,175.24,176.49,173.28,174.13,378400,SIVB
2017-08-17,173.43,174.64,165.41,166.3,447800,SIVB
2017-08-18,165.65,168.26,163.69,166.59,428500,SIVB
2017-08-21,166.67,167.63,163.91,164.84,345300,SIVB
2017-08-22,165.96,168.52,165.42,168.34,266200,SIVB
2017-08-23,166.31,170.9,165.02,168.43,362000,SIVB
2017-08-24,169.57,169.96,167.96,169.34,239100,SIVB
2017-08-25,169.68,171.49,168.53,169.64,303300,SIVB
2017-08-28,169.79,170.88,167.54,167.95,190900,SIVB
2017-08-29,165.78,166.63,163.75,165.91,356500,SIVB
2017-08-30,166.57,170.65,165.8,169.63,387700,SIVB
2017-08-31,169.83,171.67,169.0,169.34,381600,SIVB
2017-09-01,169.71,173.14,169.31,172.53,267900,SIVB
2017-09-05,170.81,171.66,165.31,167.18,386500,SIVB
