Date,Open,High,Low,Close,Volume,Name
2017-07-03,72.92,73.05,72.41,72.41,929600,ED
2017-07-05,72.44,72.55,72.05,72.32,1551500,ED
2017-07-06,72.22,72.44,71.93,72.25,1200200,ED
2017-07-07,72.37,72.71,72.15,72.37,1345700,ED
2017-07-10,72.45,72.73,72.23,72.23,1314300,ED
2017-07-11,72.36,72.48,71.93,72.27,1060000,ED
2017-07-12,72.78,72.99,72.64,72.9,1233400,ED
2017-07-13,72.71,72.82,72.18,72.2,1512200,ED
2017-07-14,72.71,72.99,72.44,72.55,837100,ED
2017-07-17,72.63,72.91,72.34,72.9,885500,ED
2017-07-18,72.96,73.17,72.83,72.99,1104300,ED
2017-07-19,73.22,73.47,72.88,73.47,988100,ED
2017-07-20,73.7,74.07,73.41,74.06,969500,ED
2017-07-21,74.07,74.58,73.91,74.53,1628600,ED
2017-07-24,74.51,74.58,73.53,73.82,1601600,ED
2017-07-25,73.81,73.86,73.01,73.26,1326200,ED
2017-07-26,73.16,73.79,73.01,73.79,1294300,ED
2017-07-27,73.64,73.97,73.29,73.96,1653700,ED
2017-07-28,73.94,74.14,73.49,74.04,2203700,ED
2017-07-31,74.06,74.56,73.83,74.47,2909000,ED
2017-08-01,74.54,74.68,74.03,74.36,1694300,ED
2017-08-02,74.09,74.44,73.83,74.33,1804300,ED
2017-08-03,74.15,74.7,74.08,74.7,2194400,ED
2017-08-04,74.01,75.15,74.01,74.41,1396100,ED
2017-08-07,74.42,75.04,74.27,75.04,1267200,ED
2017-08-08,74.95,75.6,74.86,75.55,1386400,ED
2017-08-09,75.0,75.64,74.72,74.83,2978300,ED
2017-08-10,74.88,75.36,74.43,75.17,1430500,ED
2017-08-11,75.21,75.34,74.15,74.48,1546900,ED
2017-08-14,74.62,75.02,74.35,74.81,1566400,ED
2017-08-15,74.49,75.38,74.49,75.27,1047700,ED
2017-08-16,75.28,75.7,75.16,75.62,872600,ED
2017-08-17,75.64,75.81,75.14,75.24,1044700,ED
2017-08-18,75.18,76.19,74.99,75.7,2024000,ED
2017-08-21,75.85,76.06,75.5,75.9,937300,ED
2017-08-22,75.91,76.06,75.5,76.06,1084900,ED
2017-08-23,76.1,76.39,75.8,76.36,825900,ED
2017-08-24,76.34,76.62,76.15,76.34,845800,ED
2017-08-25,76.53,76.92,76.4,76.56,778600,ED
2017-08-28,76.73,76.82,76.35,76.66,825300,ED
2017-08-29,76.84,76.96,76.46,76.51,1070900,ED
2017-08-30,76.42,76.45,76.12,76.2,708900,ED
2017-08-31,76.2,76.47,76.01,76.37,1328900,ED
2017-09-01,76.53,76.57,75.91,76.12,853800,ED
2017-09-05,76.25,76.5,76.04,76.46,1130100,ED
2017-09-06,76.6,76.61,75.96,76.17,1414900,ED
2017-09-07,76.38,76.9,76.16,76.8,1658200,ED
2017-09-08,76.8,77.65,76.63,77.51,1505500,ED
2017-09-11,77.44,78.08,77.23,77.99,1109800,ED
2017-09-12,77.94,77.95,76.05,76.32,1614000,ED
2017-09-13,76.27,76.38,75.88,75.91,1424400,ED
2017-09-14,75.86,76.59,75.62,76.59,1531300,ED
2017-09-15,76.79,76.93,76.31,76.53,2472200,ED
2017-09-18,76.62,76.63,75.16,75.74,1271300,ED
2017-09-19,75.83,75.86,75.4,75.59,1305200,ED
2017-09-20,75.76,75.88,74.58,74.86,1431700,ED
2017-09-21,74.89,75.34,74.59,74.7,1086100,ED
2017-09-22,74.99,74.99,73.93,73.94,1140700,ED
2017-09-25,74.06,74.63,73.87,74.53,1354800,ED
2017-09-26,73.59,74.44,73.59,74.17,1505300,ED
2017-09-27,73.69,74.0,72.66,73.06,1496900,ED
2017-09-28,72.91,73.39,72.52,73.15,1619500,ED
2017-09-29,73.12,73.31,72.76,73.12,1848500,ED
2017-10-02,73.31,74.02,73.08,73.51,1973700,ED
2017-10-03,73.44,73.46,72.74,73.32,1181100,ED
2017-10-04,73.38,74.12,73.06,74.12,1136700,ED
2017-10-05,74.12,74.25,73.71,74.11,1444600,ED
2017-10-06,73.71,74.09,73.49,73.92,1095700,ED
2017-10-09,74.01,74.23,73.79,73.85,1224300,ED
2017-10-10,73.91,74.69,73.77,74.68,1557100,ED
2017-10-11,74.5,75.34,74.5,75.08,1352500,ED
2017-10-12,75.04,75.74,75.04,75.7,1227900,ED
2017-10-13,75.91,76.21,75.16,75.29,1558500,ED
2017-10-16,75.24,75.57,74.57,75.09,1582800,ED
2017-10-17,75.24,75.81,74.91,75.73,1144400,ED
2017-10-18,75.57,76.03,75.19,75.93,1530700,ED
2017-10-19,76.05,76.91,75.91,76.89,1320800,ED
2017-10-20,76.66,77.11,76.58,76.91,1358200,ED
2017-10-23,76.92,77.2,76.61,77.12,1611100,ED
2017-10-24,77.48,77.75,77.16,77.72,1950200,ED
2017-10-25,77.33,77.43,76.34,77.33,1637300,ED
2017-10-26,77.7,78.05,77.21,77.49,1354900,ED
2017-10-27,77.31,78.24,77.29,77.87,1125200,ED
2017-10-30,77.76,77.95,77.53,77.85,1490500,ED
2017-10-31,77.77,78.11,77.67,77.99,1398500,ED
2017-11-01,77.8,78.42,77.28,77.76,1305300,ED
2017-11-02,77.98,78.68,77.7,78.66,1690100,ED
2017-11-03,78.66,79.37,78.34,78.88,1629400,ED
2017-11-06,78.94,79.06,78.18,78.23,1372600,ED
2017-11-07,78.43,79.48,78.05,79.47,1487400,ED
2017-11-08,79.38,79.82,79.06,79.63,1799400,ED
2017-11-09,79.37,79.82,79.17,79.44,1134700,ED
2017-11-10,79.0,79.24,78.68,79.02,1578200,ED
2017-11-13,79.24,80.35,79.21,80.03,1370100,ED
2017-11-14,79.92,81.3,79.78,81.26,1583900,ED
2017-11-15,81.4,81.82,80.38,80.4,1311900,ED
2017-11-16,80.44,80.5,79.62,79.8,2826300,ED
2017-11-17,79.54,79.8,78.75,79.04,3068900,ED
2017-11-20,79.16,79.46,78.43,78.55,2553500,ED
2017-11-21,78.72,79.33,78.43,78.99,3014600,ED
2017-11-22,79.08,79.18,78.81,79.16,1024500,ED
2017-11-24,79.33,79.7,79.19,79.38,603900,ED
2017-11-27,79.47,80.12,79.3,79.92,1140800,ED
2017-11-28,80.22,80.51,80.07,80.36,1365300,ED
2017-11-29,80.05,81.16,79.9,80.75,1474300,ED
2017-11-30,80.87,81.49,80.64,81.33,2608700,ED
2017-12-01,81.6,81.81,80.65,81.13,1803800,ED
2017-12-04,81.0,81.53,80.65,80.82,1374500,ED
2017-12-05,80.99,80.99,79.74,80.4,2147100,ED
2017-12-06,80.59,80.97,80.37,80.81,1088600,ED
2017-12-07,80.86,80.86,80.32,80.83,1107500,ED
2017-12-08,80.65,81.25,80.45,81.22,1628700,ED
2017-12-11,81.09,81.93,80.81,81.9,1923900,ED
2017-12-12,81.78,81.89,80.42,80.46,1729400,ED
2017-12-13,80.8,81.12,80.11,80.36,2109300,ED
2017-12-14,80.34,80.55,79.4,80.01,1596100,ED
2017-12-15,80.23,80.95,80.19,80.6,3595300,ED
2017-12-18,80.57,80.63,79.54,79.76,2190500,ED
2017-12-19,79.77,79.89,78.12,78.15,1415000,ED
2017-12-20,78.1,78.43,77.52,77.56,1244300,ED
