Date,Open,High,Low,Close,Volume,Name
2017-07-03,78.2,78.42,77.55,77.8,229000,ATO
2017-07-05,77.68,77.95,77.04,77.54,421800,ATO
2017-07-06,77.23,77.77,77.05,77.57,499700,ATO
2017-07-07,77.57,78.85,77.52,78.48,388100,ATO
2017-07-10,78.74,78.84,78.12,78.19,664600,ATO
2017-07-11,78.35,78.44,77.23,77.3,363900,ATO
2017-07-12,78.16,78.74,78.07,78.55,317400,ATO
2017-07-13,78.65,78.65,77.58,78.06,279500,ATO
2017-07-14,78.59,79.17,78.27,78.58,358000,ATO
2017-07-17,78.62,78.87,78.37,78.78,264200,ATO
2017-07-18,79.0,79.06,78.49,78.86,236700,ATO
2017-07-19,78.98,79.45,78.71,79.33,278200,ATO
2017-07-20,79.77,80.36,79.31,80.22,675800,ATO
2017-07-21,80.38,80.88,80.12,80.86,176300,ATO
2017-07-24,80.86,80.86,80.26,80.61,203800,ATO
2017-07-25,80.66,81.58,80.54,81.5,504700,ATO
2017-07-26,81.38,81.68,81.12,81.38,280500,ATO
2017-07-27,81.28,81.8,80.97,81.61,254800,ATO
2017-07-28,81.61,81.8,80.94,81.19,220400,ATO
2017-07-31,81.27,81.53,80.77,81.37,563900,ATO
2017-08-01,81.54,82.0,81.25,81.95,347400,ATO
2017-08-02,81.95,83.18,81.56,83.18,307900,ATO
2017-08-03,81.88,82.74,80.94,81.98,531800,ATO
2017-08-04,81.89,82.35,81.4,81.77,368400,ATO
2017-08-07,81.85,81.97,81.34,81.48,290200,ATO
2017-08-08,81.59,82.15,81.26,82.15,426100,ATO
2017-08-09,82.2,82.63,81.74,82.0,489000,ATO
2017-08-10,81.84,82.42,81.6,82.22,222900,ATO
2017-08-11,82.22,82.28,81.45,81.74,263000,ATO
2017-08-14,81.92,82.38,81.89,82.29,215000,ATO
2017-08-15,81.85,82.73,81.85,82.33,355000,ATO
2017-08-16,82.46,83.1,82.35,82.91,245200,ATO
2017-08-17,82.88,82.99,82.43,82.45,290000,ATO
2017-08-18,82.3,82.45,81.85,82.13,293500,ATO
2017-08-21,82.19,82.73,82.05,82.57,321300,ATO
2017-08-22,82.53,83.13,82.29,83.12,198600,ATO
2017-08-23,83.07,83.28,82.63,83.22,158800,ATO
2017-08-24,83.22,83.5,82.79,83.34,220300,ATO
2017-08-25,83.45,83.72,83.28,83.4,198100,ATO
2017-08-28,83.51,83.63,83.13,83.61,196900,ATO
2017-08-29,83.68,83.9,83.09,83.13,198200,ATO
2017-08-30,83.45,83.62,82.83,82.94,269800,ATO
2017-08-31,83.13,83.35,82.84,82.99,433400,ATO
2017-09-01,83.38,83.38,82.79,83.11,240500,ATO
2017-09-05,83.26,83.54,82.68,82.97,258800,ATO
2017-09-06,83.13,83.26,81.66,81.76,504700,ATO
2017-09-07,82.07,82.47,81.69,82.39,450400,ATO
2017-09-08,82.3,82.42,81.79,82.22,480300,ATO
2017-09-11,82.28,83.12,82.27,82.96,297400,ATO
2017-09-12,82.92,82.98,81.47,81.77,212000,ATO
2017-09-13,81.77,81.91,80.91,80.98,350100,ATO
2017-09-14,81.0,82.15,80.68,81.97,523500,ATO
