Date,Open,High,Low,Close,Volume,Name
2017-07-03,245.95,247.23,244.83,246.88,307400,ADS
2017-07-05,247.31,248.66,246.28,247.88,349700,ADS
2017-07-06,245.72,246.33,242.09,243.15,423500,ADS
2017-07-07,243.54,246.77,243.3,244.91,347800,ADS
2017-07-10,244.27,245.75,242.18,244.79,562900,ADS
2017-07-11,245.32,249.73,244.05,247.92,567800,ADS
2017-07-12,249.11,252.01,248.29,248.83,456700,ADS
2017-07-13,250.15,253.62,249.55,252.94,497700,ADS
2017-07-14,252.92,253.61,249.93,252.53,585100,ADS
2017-07-17,253.45,254.0,248.94,250.55,591800,ADS
2017-07-18,249.86,251.5,248.09,250.48,395500,ADS
2017-07-19,250.71,252.2,249.53,251.95,755100,ADS
2017-07-20,233.16,241.35,225.52,228.13,2099400,ADS
2017-07-21,225.61,227.62,222.33,226.14,1566900,ADS
2017-07-24,226.23,229.7,225.6,229.59,948100,ADS
2017-07-25,230.3,234.11,229.33,231.43,626800,ADS
2017-07-26,232.0,232.0,228.07,228.27,508100,ADS
2017-07-27,232.32,232.44,227.11,230.13,632700,ADS
2017-07-28,229.62,230.9,228.41,230.46,531200,ADS
2017-07-31,230.69,231.9,229.98,230.82,347900,ADS
2017-08-01,231.38,231.82,229.29,229.33,369000,ADS
2017-08-02,229.34,230.7,228.5,229.87,481300,ADS
2017-08-03,229.65,230.73,228.5,229.44,378700,ADS
2017-08-04,230.4,230.79,228.49,228.75,295600,ADS
2017-08-07,228.06,230.0,227.97,228.47,273500,ADS
2017-08-08,227.56,228.72,224.72,225.1,498800,ADS
2017-08-09,224.67,224.67,221.2,222.22,491100,ADS
2017-08-10,219.74,219.98,211.91,212.92,1267100,ADS
2017-08-11,212.16,214.07,211.54,213.33,548400,ADS
2017-08-14,215.28,216.92,211.8,213.11,759200,ADS
2017-08-15,213.68,218.58,211.8,216.98,899400,ADS
2017-08-16,217.61,220.81,217.04,219.06,557500,ADS
2017-08-17,218.44,219.9,213.53,213.7,513300,ADS
2017-08-18,213.25,214.39,211.8,212.02,392900,ADS
2017-08-21,211.84,213.07,211.11,211.9,462600,ADS
2017-08-22,212.72,214.86,212.36,213.56,440500,ADS
2017-08-23,212.41,212.97,209.89,211.6,554400,ADS
2017-08-24,212.12,215.59,212.12,213.58,331400,ADS
2017-08-25,214.0,215.11,212.16,212.74,394700,ADS
2017-08-28,214.05,214.97,212.62,214.33,278300,ADS
2017-08-29,212.38,214.56,211.89,214.29,321700,ADS
2017-08-30,213.99,215.85,212.4,215.68,314800,ADS
2017-08-31,216.55,217.41,214.37,216.07,386100,ADS
2017-09-01,216.5,216.68,214.41,215.77,270000,ADS
2017-09-05,214.76,215.45,208.22,210.32,562600,ADS
2017-09-06,211.41,212.96,209.98,211.17,447000,ADS
2017-09-07,211.33,212.4,206.96,207.02,517200,ADS
2017-09-08,205.97,206.97,204.66,205.36,593400,ADS
2017-09-11,208.02,210.8,206.97,210.03,542300,ADS
