Date,Open,High,Low,Close,Volume,Name
2017-07-03,191.34,192.43,190.98,191.97,1040200,MMM
2017-07-05,192.12,192.34,191.58,191.9,1065300,MMM
2017-07-06,191.25,191.87,190.19,190.31,1189900,MMM
2017-07-07,190.75,192.26,190.34,191.75,1531000,MMM
2017-07-10,191.76,193.71,191.2,192.57,1308400,MMM
2017-07-11,192.5,193.22,190.29,191.81,1268100,MMM
2017-07-12,192.96,194.67,192.37,193.31,1447900,MMM
2017-07-13,193.22,193.95,192.29,193.12,1138800,MMM
2017-07-14,193.51,194.17,192.7,193.74,1062000,MMM
2017-07-17,194.14,194.14,192.66,193.66,1311300,MMM
2017-07-18,192.75,193.51,192.4,193.32,1562600,MMM
2017-07-19,193.5,194.05,193.19,194.04,825300,MMM
2017-07-20,194.14,195.24,194.01,194.36,1347400,MMM
2017-07-21,193.63,193.81,191.65,193.18,2246200,MMM
2017-07-24,193.22,193.64,192.12,192.12,2165200,MMM
2017-07-25,185.4,187.09,180.39,182.42,6593000,MMM
2017-07-26,183.39,184.03,181.65,182.09,2922100,MMM
2017-07-27,182.19,183.49,180.84,183.02,2174500,MMM
2017-07-28,183.7,183.93,181.78,182.72,1488000,MMM
2017-07-31,182.97,184.49,182.8,184.04,1833600,MMM
2017-08-01,185.07,186.0,184.58,185.88,2015100,MMM
2017-08-02,185.89,188.1,185.55,187.92,2029600,MMM
2017-08-03,188.38,189.96,187.66,189.95,2054200,MMM
2017-08-04,190.25,190.85,188.56,189.97,1522700,MMM
2017-08-07,190.2,190.66,189.09,189.78,1172600,MMM
2017-08-08,189.22,190.19,188.18,188.86,1856300,MMM
2017-08-09,189.09,190.21,188.09,188.9,1622200,MMM
2017-08-10,188.12,189.52,187.71,188.67,1571500,MMM
2017-08-11,189.24,189.24,188.12,188.45,1452800,MMM
2017-08-14,189.07,189.95,188.53,189.72,1264400,MMM
2017-08-15,189.38,190.15,188.93,189.54,1048500,MMM
2017-08-16,189.57,190.87,189.03,190.22,1704300,MMM
2017-08-17,190.1,190.4,187.8,187.87,1396500,MMM
2017-08-18,187.87,188.12,186.13,186.2,1838600,MMM
2017-08-21,186.45,187.46,185.73,187.14,1567600,MMM
2017-08-22,187.73,188.34,187.21,187.97,2091200,MMM
2017-08-23,187.75,187.8,186.16,186.48,1267300,MMM
2017-08-24,187.61,187.61,185.83,185.98,1230800,MMM
2017-08-25,187.19,187.2,185.91,185.99,1238100,MMM
2017-08-28,186.58,187.04,185.73,186.29,1174700,MMM
2017-08-29,186.05,186.86,185.25,186.71,991300,MMM
2017-08-30,186.71,187.42,185.87,187.42,1196200,MMM
2017-08-31,188.0,188.28,186.81,188.0,1567900,MMM
2017-09-01,188.27,188.54,187.0,187.3,1413000,MMM
2017-09-05,186.1,186.35,184.5,184.93,1934500,MMM
2017-09-06,185.64,186.1,185.17,185.91,2236200,MMM
2017-09-07,185.38,188.36,185.38,188.13,1701500,MMM
2017-09-08,188.03,189.66,186.93,189.26,1474000,MMM
2017-09-11,189.97,193.03,189.63,192.82,1806700,MMM
2017-09-12,193.15,194.11,192.55,192.9,1441200,MMM
2017-09-13,192.42,193.49,191.91,192.76,1129600,MMM
2017-09-14,192.45,194.99,192.07,194.54,1984200,MMM
2017-09-15,195.61,197.02,193.84,196.31,3636400,MMM
2017-09-18,196.91,196.95,195.59,196.69,1272400,MMM
2017-09-19,197.12,197.51,195.85,196.5,1429700,MMM
2017-09-20,194.86,195.62,191.67,193.7,2987200,MMM
2017-09-21,194.06,194.72,193.45,193.63,1382400,MMM
