Date,Open,High,Low,Close,Volume,Name
2017-07-03,87.27,88.35,86.58,88.05,723300,FANG
2017-07-05,87.27,87.38,85.22,86.24,1376000,FANG
2017-07-06,86.93,87.58,83.61,83.77,1536100,FANG
2017-07-07,83.22,84.12,80.67,83.9,1441700,FANG
2017-07-10,83.5,85.93,83.07,85.79,1236400,FANG
2017-07-11,85.86,86.58,84.37,86.37,862500,FANG
2017-07-12,87.31,88.39,85.57,85.87,982900,FANG
2017-07-13,85.88,87.33,85.45,87.15,811700,FANG
2017-07-14,87.2,88.35,87.19,88.18,890500,FANG
2017-07-17,87.96,88.79,87.69,88.17,1115400,FANG
2017-07-18,89.63,89.63,87.16,88.11,1241100,FANG
2017-07-19,88.59,91.59,88.14,91.54,1279300,FANG
2017-07-20,92.0,93.13,89.74,90.03,1373800,FANG
2017-07-21,90.13,90.43,88.97,89.65,1219800,FANG
2017-07-24,90.09,91.67,89.72,90.84,854200,FANG
2017-07-25,91.85,93.97,91.75,93.29,1178900,FANG
2017-07-26,94.16,95.34,92.92,94.03,1023200,FANG
2017-07-27,93.97,94.66,93.15,94.11,1019800,FANG
2017-07-28,93.88,94.86,93.43,94.19,909900,FANG
2017-07-31,94.06,94.25,92.2,93.44,1114900,FANG
2017-08-01,93.74,94.19,92.14,92.93,965600,FANG
2017-08-02,95.5,95.5,89.52,93.4,3738500,FANG
2017-08-03,93.87,94.33,87.17,87.41,2890400,FANG
2017-08-04,88.18,93.32,87.58,92.79,2052600,FANG
2017-08-07,92.56,93.69,90.41,93.6,1436400,FANG
2017-08-08,93.19,94.21,92.01,92.56,1905100,FANG
2017-08-09,92.4,93.97,91.74,92.18,1226500,FANG
2017-08-10,91.12,92.26,89.63,89.72,3388700,FANG
2017-08-11,89.68,91.51,89.6,90.51,1182600,FANG
2017-08-14,90.5,91.06,87.48,88.44,1612500,FANG
2017-08-15,88.28,88.35,85.41,85.78,2985700,FANG
2017-08-16,85.67,87.35,85.36,85.82,1504300,FANG
2017-08-17,85.28,86.51,83.63,83.91,1396900,FANG
2017-08-18,84.26,86.11,83.55,85.04,1345700,FANG
2017-08-21,84.79,85.46,84.23,84.87,761000,FANG
2017-08-22,85.56,85.92,84.91,85.21,634100,FANG
2017-08-23,85.01,87.51,84.65,86.6,773400,FANG
2017-08-24,86.48,87.08,85.47,86.85,728000,FANG
2017-08-25,87.11,87.27,86.23,86.48,413600,FANG
2017-08-28,86.39,86.39,84.32,85.79,614000,FANG
2017-08-29,85.64,86.42,84.42,85.93,758300,FANG
2017-08-30,85.85,87.03,84.8,86.22,595000,FANG
2017-08-31,86.82,88.8,86.22,88.48,1300400,FANG
2017-09-01,88.75,89.73,87.97,89.58,1434900,FANG
2017-09-05,90.32,91.53,88.86,89.41,808900,FANG
2017-09-06,90.29,91.14,89.7,90.3,1025300,FANG
2017-09-07,89.9,89.9,87.72,89.29,779200,FANG
2017-09-08,88.73,88.73,85.61,86.64,1123500,FANG
2017-09-11,86.66,87.55,86.09,87.18,993100,FANG
2017-09-12,87.11,89.32,87.11,88.11,1058400,FANG
2017-09-13,88.57,91.61,88.57,91.11,1131400,FANG
2017-09-14,91.33,93.32,91.05,91.42,1431300,FANG
2017-09-15,91.42,92.23,90.79,91.58,1054200,FANG
2017-09-18,90.87,93.24,90.87,92.73,1282900,FANG
2017-09-19,92.83,93.45,91.65,91.88,1150700,FANG
2017-09-20,92.33,95.15,91.95,94.85,1396800,FANG
2017-09-21,94.45,95.31,93.7,94.88,1014100,FANG
2017-09-22,94.05,94.43,92.84,93.31,1343800,FANG
2017-09-25,93.95,94.97,93.71,94.32,1406900,FANG
2017-09-26,93.97,95.3,93.61,94.68,896200,FANG
2017-09-27,94.32,95.04,93.64,94.42,1230700,FANG
2017-09-28,94.4,95.86,94.13,94.67,1559400,FANG
2017-09-29,94.31,95.83,94.01,95.47,1443400,FANG
2017-10-02,94.51,97.8,93.26,97.46,1429900,FANG
2017-10-03,97.6,99.89,97.37,97.54,1807300,FANG
2017-10-04,98.2,98.9,96.93,98.19,1367700,FANG
2017-10-05,98.2,98.48,97.12,97.21,1060000,FANG
2017-10-06,96.75,96.77,95.32,96.57,701400,FANG
2017-10-09,97.15,97.45,96.36,97.4,486500,FANG
2017-10-10,98.43,99.06,97.96,98.2,529600,FANG
2017-10-11,98.69,99.12,97.59,98.94,922000,FANG
2017-10-12,98.36,99.15,97.08,98.55,934800,FANG
2017-10-13,99.4,99.88,98.37,98.79,834600,FANG
2017-10-16,99.8,100.8,99.4,99.99,1040500,FANG
2017-10-17,99.93,100.4,98.9,100.0,755300,FANG
2017-10-18,99.67,100.97,99.37,99.59,784500,FANG
2017-10-19,99.2,99.61,98.27,99.01,816000,FANG
2017-10-20,99.02,100.1,98.59,99.92,577100,FANG
2017-10-23,99.96,100.14,97.63,97.8,646100,FANG
2017-10-24,97.86,98.75,96.06,97.14,1083500,FANG
2017-10-25,97.46,98.38,96.52,98.32,707100,FANG
2017-10-26,98.43,99.38,97.11,98.31,764100,FANG
2017-10-27,98.06,102.36,97.94,101.91,1115400,FANG
2017-10-30,102.48,104.06,102.09,103.5,966500,FANG
2017-10-31,103.33,104.83,102.88,104.44,1041000,FANG
2017-11-01,105.48,108.87,105.39,106.99,1350900,FANG
2017-11-02,106.59,107.14,105.6,106.2,617400,FANG
2017-11-03,106.53,108.88,105.94,108.32,786900,FANG
2017-11-06,108.72,110.86,107.75,110.8,1623100,FANG
