Date,Open,High,Low,Close,Volume,Name
2017-07-03,99.95,100.01,98.94,99.14,1632700,PM
2017-07-05,98.52,100.68,98.52,100.53,3667900,PM
2017-07-06,100.25,100.61,99.96,100.37,3831000,PM
2017-07-07,100.55,100.62,99.57,99.99,2713100,PM
2017-07-10,100.06,100.89,99.95,100.21,2492400,PM
2017-07-11,100.37,100.37,99.22,99.4,3465600,PM
2017-07-12,100.2,100.57,99.71,100.27,2949200,PM
2017-07-13,100.34,100.45,99.6,99.66,3770400,PM
2017-07-14,100.09,101.34,100.07,101.03,3826800,PM
2017-07-17,101.29,101.47,100.75,100.92,2841200,PM
2017-07-18,100.92,101.77,100.63,101.46,3217800,PM
2017-07-19,101.35,103.2,101.28,103.14,5003800,PM
2017-07-20,100.63,102.75,99.69,101.65,6564100,PM
2017-07-21,101.4,101.63,100.68,101.41,3543600,PM
2017-07-24,101.28,101.77,100.78,100.83,3935500,PM
2017-07-25,101.37,101.55,99.87,99.92,4991700,PM
2017-07-26,100.01,100.57,99.65,99.78,4110900,PM
2017-07-27,99.78,100.72,99.62,100.23,4439800,PM
2017-07-28,100.25,100.85,92.7,100.5,15993900,PM
2017-07-31,99.33,100.28,98.89,98.98,6421800,PM
2017-08-01,99.23,99.55,98.1,98.27,5708400,PM
2017-08-02,98.21,98.21,96.58,97.07,5701500,PM
2017-08-03,97.35,97.97,96.82,97.1,4265500,PM
2017-08-04,97.89,97.91,96.6,97.32,4568000,PM
2017-08-07,97.32,98.28,97.26,98.26,3844900,PM
2017-08-08,97.94,97.99,97.15,97.25,2813200,PM
2017-08-09,97.52,98.21,97.16,97.88,2512400,PM
2017-08-10,97.55,97.95,96.74,96.87,3519100,PM
2017-08-11,97.57,97.88,96.7,97.43,2653800,PM
2017-08-14,97.43,97.62,97.08,97.32,3245000,PM
2017-08-15,97.43,99.33,97.34,99.07,4005800,PM
2017-08-16,99.03,100.06,98.71,99.84,3106100,PM
2017-08-17,99.86,100.32,98.1,98.32,3269000,PM
2017-08-18,98.16,98.33,97.25,97.81,4178200,PM
2017-08-21,97.77,98.79,97.6,98.59,2442300,PM
2017-08-22,98.66,99.22,98.17,98.57,1882100,PM
2017-08-23,98.38,98.77,97.54,97.92,2190000,PM
2017-08-24,98.09,98.47,96.76,97.12,2806000,PM
2017-08-25,97.69,97.88,97.09,97.36,3109500,PM
2017-08-28,97.71,98.13,97.31,97.99,2736600,PM
2017-08-29,97.66,99.1,97.42,98.84,2741900,PM
2017-08-30,98.38,99.22,98.0,98.74,2903600,PM
2017-08-31,99.0,99.4,98.6,99.16,4283000,PM
2017-09-01,99.37,100.02,99.12,99.93,3036800,PM
2017-09-05,99.58,99.86,98.91,99.79,3061600,PM
2017-09-06,100.07,101.0,99.64,100.6,3660400,PM
2017-09-07,100.28,101.28,99.34,100.85,3577200,PM
2017-09-08,100.97,101.08,98.99,99.27,3660000,PM
2017-09-11,99.72,100.45,99.72,100.01,2900900,PM
2017-09-12,100.13,100.22,98.6,99.27,2461300,PM
2017-09-13,99.0,99.63,99.0,99.11,2680900,PM
2017-09-14,99.11,99.27,98.55,99.0,3596500,PM
2017-09-15,98.87,99.0,97.57,98.2,5992400,PM
2017-09-18,98.11,98.54,97.63,98.44,2998500,PM
2017-09-19,98.37,98.44,97.48,97.83,3105600,PM
2017-09-20,97.9,98.05,95.65,96.2,3822300,PM
2017-09-21,96.09,96.4,95.62,95.76,2887700,PM
2017-09-22,95.88,96.01,95.22,95.42,2999000,PM
2017-09-25,95.64,96.41,95.3,96.04,4734900,PM
2017-09-26,96.13,97.03,95.98,96.07,3537400,PM
2017-09-27,95.88,96.05,95.16,95.56,3719400,PM
