Date,Open,High,Low,Close,Volume,Name
2017-07-03,37.51,37.56,36.66,36.7,1568800,NTAP
2017-07-05,36.87,37.52,36.8,36.97,2572200,NTAP
2017-07-06,36.66,36.72,35.61,35.7,2587000,NTAP
2017-07-07,35.83,36.19,35.72,36.02,1918200,NTAP
2017-07-10,35.89,36.27,35.75,35.95,2294600,NTAP
2017-07-11,35.93,36.46,35.9,36.42,2240200,NTAP
2017-07-12,36.77,37.46,36.51,37.44,2622100,NTAP
2017-07-13,37.44,38.68,37.32,38.57,4018200,NTAP
2017-07-14,39.19,40.92,39.15,40.68,8559200,NTAP
2017-07-17,40.27,40.79,40.08,40.66,5416500,NTAP
2017-07-18,40.31,40.9,40.25,40.8,3116700,NTAP
2017-07-19,40.9,41.51,40.86,41.16,3700600,NTAP
2017-07-20,41.18,41.66,41.1,41.57,3926200,NTAP
2017-07-21,41.54,42.17,41.18,41.72,4566600,NTAP
2017-07-24,41.39,42.16,41.39,41.82,3104300,NTAP
2017-07-25,41.55,41.89,41.21,41.72,3700900,NTAP
2017-07-26,41.82,41.82,41.04,41.35,3385300,NTAP
2017-07-27,41.31,41.92,40.69,41.02,4254800,NTAP
2017-07-28,40.7,40.88,40.17,40.54,2693000,NTAP
2017-07-31,40.71,40.85,40.18,40.47,2468000,NTAP
2017-08-01,40.75,40.86,40.23,40.59,2709300,NTAP
2017-08-02,40.69,40.82,40.12,40.46,1539200,NTAP
2017-08-03,40.4,40.4,39.84,40.0,2420800,NTAP
2017-08-04,40.15,40.18,39.72,39.84,1937400,NTAP
2017-08-07,39.92,39.97,39.56,39.84,1707800,NTAP
2017-08-08,39.76,40.23,39.63,39.78,2016200,NTAP
2017-08-09,39.61,39.72,39.32,39.37,1685700,NTAP
2017-08-10,39.16,39.36,38.43,38.48,2169300,NTAP
2017-08-11,38.63,39.01,38.43,38.67,1456600,NTAP
2017-08-14,39.49,39.64,38.92,39.18,3809600,NTAP
2017-08-15,40.04,40.13,39.12,39.12,3827000,NTAP
2017-08-16,39.15,39.66,39.15,39.53,4148900,NTAP
2017-08-17,37.63,38.67,36.8,36.88,11785300,NTAP
2017-08-18,36.93,37.16,36.6,36.68,4957300,NTAP
2017-08-21,37.06,37.16,35.9,36.31,4478400,NTAP
2017-08-22,36.51,36.55,35.97,36.07,3859400,NTAP
2017-08-23,35.88,36.31,35.75,36.05,2646400,NTAP
2017-08-24,36.13,36.29,35.9,36.18,2212400,NTAP
2017-08-25,36.33,36.34,35.91,35.92,1987300,NTAP
2017-08-28,36.1,36.18,35.59,35.74,1464700,NTAP
2017-08-29,35.35,35.72,35.32,35.45,1444500,NTAP
