Date,Open,High,Low,Close,Volume,Name
2017-07-03,170.94,174.64,170.08,174.15,782300,GWW
2017-07-05,174.13,174.78,170.49,173.24,1242900,GWW
2017-07-06,172.82,173.91,169.88,170.36,1002000,GWW
2017-07-07,170.36,170.36,167.64,168.61,600900,GWW
2017-07-10,168.85,169.69,166.13,167.49,941400,GWW
2017-07-11,167.07,167.07,163.3,166.05,956000,GWW
2017-07-12,167.16,167.84,157.5,158.78,1919200,GWW
2017-07-13,158.75,160.82,158.6,159.9,1453000,GWW
2017-07-14,160.8,162.39,159.95,161.68,1249600,GWW
2017-07-17,161.74,163.76,160.38,161.98,1090100,GWW
2017-07-18,161.53,164.63,161.03,164.12,1744700,GWW
2017-07-19,169.37,169.69,150.77,152.56,3867100,GWW
2017-07-20,153.65,158.65,153.01,156.1,1888300,GWW
2017-07-21,155.24,155.98,153.65,155.14,1340200,GWW
2017-07-24,155.12,158.25,154.98,156.97,969700,GWW
2017-07-25,158.02,160.86,156.88,159.02,976700,GWW
2017-07-26,159.02,159.62,156.07,156.31,982300,GWW
2017-07-27,155.58,157.7,154.78,157.52,895700,GWW
2017-07-28,157.08,157.83,154.39,155.42,718600,GWW
2017-07-31,155.94,157.03,155.07,156.84,1472700,GWW
2017-08-01,157.52,159.64,156.48,159.64,1066300,GWW
2017-08-02,158.81,160.53,157.98,159.92,970700,GWW
2017-08-03,159.86,160.82,158.76,159.4,630100,GWW
2017-08-04,159.13,162.25,158.92,160.23,693000,GWW
2017-08-07,160.33,160.45,157.29,157.45,648600,GWW
2017-08-08,158.35,158.66,154.42,154.81,686100,GWW
2017-08-09,155.28,156.43,153.64,156.23,613000,GWW
2017-08-10,155.83,156.61,154.51,155.0,673000,GWW
2017-08-11,155.56,156.58,154.86,155.29,485500,GWW
2017-08-14,156.48,158.62,156.06,158.29,734300,GWW
2017-08-15,158.01,158.39,156.46,156.48,770800,GWW
2017-08-16,156.45,157.32,155.59,156.48,648400,GWW
2017-08-17,156.22,158.07,155.82,156.03,858600,GWW
2017-08-18,155.5,156.13,152.85,152.98,1000300,GWW
2017-08-21,152.61,152.96,150.1,150.16,864900,GWW
2017-08-22,150.69,156.54,150.58,155.86,1093500,GWW
2017-08-23,154.87,155.62,152.97,153.13,607500,GWW
2017-08-24,153.45,154.17,149.88,150.08,714400,GWW
2017-08-25,150.95,151.95,149.95,151.47,657700,GWW
2017-08-28,151.29,151.85,146.93,148.11,936300,GWW
2017-08-29,149.01,150.87,147.02,148.97,889500,GWW
2017-08-30,148.92,151.81,147.5,151.32,719400,GWW
2017-08-31,152.5,154.75,151.2,154.1,800200,GWW
2017-09-01,154.09,157.13,153.81,155.26,664500,GWW
2017-09-05,155.28,156.5,152.88,152.96,702600,GWW
2017-09-06,154.23,156.52,153.91,155.4,1103700,GWW
2017-09-07,155.16,155.16,150.95,154.11,851500,GWW
2017-09-08,153.96,157.17,153.67,156.38,760400,GWW
2017-09-11,157.07,158.92,155.81,156.02,637300,GWW
2017-09-12,156.75,158.43,155.32,157.63,521300,GWW
2017-09-13,157.49,159.98,157.49,159.73,1041600,GWW
2017-09-14,159.35,161.59,159.29,160.47,770300,GWW
2017-09-15,160.33,160.71,158.93,160.15,933900,GWW
2017-09-18,160.3,163.28,159.51,162.11,1086600,GWW
2017-09-19,162.05,162.24,159.27,161.74,760400,GWW
2017-09-20,161.49,167.46,161.49,166.06,1072500,GWW
2017-09-21,166.05,167.5,165.66,166.44,436300,GWW
2017-09-22,166.73,168.3,166.08,167.41,577000,GWW
2017-09-25,167.68,169.76,166.48,169.48,749500,GWW
2017-09-26,169.82,172.18,168.04,171.56,803500,GWW
2017-09-27,171.93,173.53,168.02,171.44,1188300,GWW
2017-09-28,170.56,172.68,169.32,170.7,601800,GWW
2017-09-29,170.43,172.51,170.11,170.39,562900,GWW
2017-10-02,170.39,173.44,169.68,172.73,675300,GWW
2017-10-03,172.52,173.13,171.17,172.86,519800,GWW
2017-10-04,172.74,173.34,170.14,171.48,849400,GWW
2017-10-05,171.57,173.41,170.63,172.76,509600,GWW
2017-10-06,172.05,173.31,170.17,170.69,558300,GWW
2017-10-09,170.93,172.33,167.82,168.35,683600,GWW
2017-10-10,168.72,170.09,164.33,164.85,1039500,GWW
2017-10-11,160.93,163.91,157.79,163.51,1424000,GWW
2017-10-12,163.42,168.42,163.42,168.3,807100,GWW
2017-10-13,168.76,172.45,168.45,171.62,1259300,GWW
2017-10-16,171.87,173.42,170.29,172.86,1568400,GWW
2017-10-17,178.44,196.98,176.72,194.72,6078300,GWW
2017-10-18,198.22,202.62,195.44,197.93,3059700,GWW
2017-10-19,196.63,197.06,192.27,193.99,1782500,GWW
2017-10-20,194.88,199.22,194.09,196.99,881400,GWW
2017-10-23,196.63,199.82,196.11,198.59,893200,GWW
2017-10-24,199.54,200.7,187.72,188.02,2003300,GWW
2017-10-25,186.8,187.21,182.61,186.86,1994900,GWW
2017-10-26,187.57,194.48,184.91,190.7,1486500,GWW
2017-10-27,189.91,190.82,187.47,189.35,999400,GWW
2017-10-30,189.62,192.96,188.94,189.0,1025000,GWW
2017-10-31,190.09,191.98,187.22,187.4,766100,GWW
2017-11-01,189.35,190.29,184.17,185.39,928100,GWW
2017-11-02,186.01,188.85,183.01,188.66,977900,GWW
2017-11-03,188.66,190.83,187.7,189.59,722200,GWW
2017-11-06,188.94,194.1,188.91,192.98,842100,GWW
2017-11-07,193.37,195.27,190.92,194.49,858300,GWW
2017-11-08,194.47,199.36,193.18,197.29,1068500,GWW
2017-11-09,195.12,198.13,189.66,195.34,1762700,GWW
2017-11-10,194.59,204.6,193.02,194.09,2439500,GWW
2017-11-13,193.82,193.82,185.24,186.75,1298800,GWW
2017-11-14,185.52,187.26,182.55,186.55,1028900,GWW
2017-11-15,185.65,189.09,184.57,186.69,880400,GWW
2017-11-16,186.88,191.35,186.69,189.34,581200,GWW
2017-11-17,189.06,191.45,187.7,188.69,588500,GWW
2017-11-20,188.59,190.55,187.85,190.4,650400,GWW
2017-11-21,190.77,192.63,188.93,190.41,822400,GWW
2017-11-22,191.18,195.31,190.92,191.15,378600,GWW
2017-11-24,192.61,192.67,189.1,190.91,219000,GWW
2017-11-27,191.42,194.12,191.08,193.72,549000,GWW
2017-11-28,193.91,202.33,192.9,201.8,1036200,GWW
2017-11-29,201.8,208.25,201.0,206.76,1262600,GWW
2017-11-30,206.74,212.14,206.15,211.09,1093000,GWW
2017-12-01,210.86,211.09,205.07,208.16,999900,GWW
2017-12-04,211.19,221.2,211.19,217.0,1487300,GWW
2017-12-05,218.59,219.63,215.4,216.24,1226400,GWW
2017-12-06,215.77,215.77,210.15,211.21,1691000,GWW
2017-12-07,211.48,213.76,210.37,212.01,696000,GWW
2017-12-08,212.74,214.65,211.99,213.57,576400,GWW
2017-12-11,213.17,215.43,212.79,213.22,401200,GWW
2017-12-12,213.13,213.88,211.03,212.12,640500,GWW
2017-12-13,212.8,214.19,211.25,213.95,492500,GWW
2017-12-14,213.99,215.27,212.11,212.39,494500,GWW
2017-12-15,214.37,220.06,214.23,219.35,1333300,GWW
2017-12-18,219.66,220.99,217.42,219.31,715700,GWW
2017-12-19,219.5,220.03,216.96,218.04,528900,GWW
2017-12-20,219.82,221.32,218.84,220.28,567800,GWW
2017-12-21,220.68,224.81,220.24,224.17,637700,GWW
2017-12-22,224.08,224.97,221.66,224.0,585000,GWW
2017-12-26,223.2,227.01,223.2,225.11,554900,GWW
2017-12-27,225.11,226.16,224.19,226.06,338500,GWW
2017-12-28,226.47,227.2,224.41,226.97,441800,GWW
2017-12-29,226.97,229.39,225.15,225.34,543000,GWW
2018-01-02,226.11,227.77,222.24,224.83,636700,GWW
2018-01-03,224.49,225.85,221.67,223.42,901200,GWW
2018-01-04,224.19,226.01,222.4,225.16,949800,GWW
2018-01-05,225.44,227.6,224.46,227.25,771100,GWW
2018-01-08,226.34,227.96,223.88,227.25,954800,GWW
2018-01-09,227.5,228.71,225.51,226.34,763800,GWW
2018-01-10,219.86,222.55,217.13,221.05,835800,GWW
2018-01-11,221.77,227.01,221.0,226.75,677400,GWW
2018-01-12,227.5,228.63,224.48,224.79,932500,GWW
2018-01-16,226.22,226.56,220.49,221.11,921000,GWW
2018-01-17,217.11,217.81,213.3,214.83,1752900,GWW
2018-01-18,215.69,219.78,215.51,217.03,1291700,GWW
2018-01-19,217.93,221.19,216.64,219.43,658200,GWW
2018-01-22,218.54,219.86,212.94,219.25,970300,GWW
2018-01-23,217.05,220.42,215.58,218.86,1231000,GWW
2018-01-24,246.46,261.59,245.4,259.41,4080700,GWW
2018-01-25,262.3,284.39,261.6,273.22,4860000,GWW
2018-01-26,274.69,276.86,269.29,272.09,1377100,GWW
2018-01-29,272.35,274.69,261.02,261.81,1548700,GWW
2018-01-30,260.86,263.98,256.68,262.73,1096000,GWW
2018-01-31,263.24,264.6,255.16,257.21,1726000,GWW
2018-02-01,254.7,259.72,252.04,253.84,901900,GWW
2018-02-02,252.88,252.95,247.49,247.7,845500,GWW
2018-02-05,245.95,249.91,238.78,242.38,1348100,GWW
2018-02-06,235.76,250.95,235.76,247.05,1207800,GWW
2018-02-07,247.05,250.39,244.81,247.89,1038400,GWW
2018-02-08,247.61,252.8,245.44,246.66,910100,GWW
2018-02-09,248.68,258.18,245.89,256.27,1808100,GWW
2018-02-12,258.27,260.73,256.76,258.27,1331600,GWW
2018-02-13,256.11,261.29,254.93,260.13,880700,GWW
2018-02-14,257.48,258.35,250.7,253.77,1160800,GWW
2018-02-15,255.66,260.61,252.75,258.4,807000,GWW
2018-02-16,258.29,259.97,255.57,255.63,507000,GWW
2018-02-20,253.54,256.97,251.69,252.69,478500,GWW
2018-02-21,253.38,255.88,250.94,250.95,549800,GWW
2018-02-22,252.7,255.14,251.63,252.68,683800,GWW
2018-02-23,253.9,255.55,252.25,255.16,470000,GWW
2018-02-26,256.17,260.13,255.2,259.6,499000,GWW
2018-02-27,260.45,262.65,253.81,253.81,608700,GWW
2018-02-28,255.56,256.17,250.72,250.72,741400,GWW
2018-03-01,250.16,251.64,243.49,245.12,1043300,GWW
2018-03-02,242.9,245.14,238.45,244.73,902300,GWW
2018-03-05,244.29,250.68,243.75,249.07,701100,GWW
2018-03-06,252.0,261.93,250.03,256.67,1232400,GWW
2018-03-07,253.71,260.49,252.04,260.02,1008800,GWW
2018-03-08,261.75,263.51,258.77,263.32,647000,GWW
2018-03-09,264.48,271.6,263.77,268.81,905700,GWW
2018-03-12,268.37,271.07,267.51,268.15,699000,GWW
2018-03-13,270.45,270.45,263.62,265.19,715200,GWW
2018-03-14,267.15,271.7,263.87,268.6,731000,GWW
2018-03-15,268.75,270.69,268.05,269.63,722300,GWW
2018-03-16,270.86,277.43,269.89,276.79,1297300,GWW
