Date,Open,High,Low,Close,Volume,Name
2017-07-03,60.14,60.47,60.05,60.1,601300,RSG
2017-07-05,60.16,60.4,59.89,60.27,812200,RSG
2017-07-06,60.19,60.19,59.78,59.9,1091600,RSG
2017-07-07,60.03,60.53,59.98,60.38,638300,RSG
2017-07-10,60.48,60.78,60.38,60.62,762500,RSG
2017-07-11,60.69,60.9,60.4,60.53,702200,RSG
2017-07-12,60.83,61.04,60.61,60.71,659300,RSG
2017-07-13,60.76,60.93,60.26,60.59,824600,RSG
2017-07-14,60.61,60.86,60.49,60.72,646500,RSG
2017-07-17,60.7,60.95,60.51,60.9,663400,RSG
2017-07-18,60.93,61.24,60.67,61.08,627100,RSG
2017-07-19,61.18,61.2,60.85,60.99,849200,RSG
2017-07-20,60.99,61.18,60.93,61.03,608400,RSG
2017-07-21,60.88,61.23,60.88,61.15,825900,RSG
2017-07-24,61.15,61.23,60.75,60.78,720500,RSG
2017-07-25,60.95,61.49,60.79,61.22,906500,RSG
2017-07-26,61.42,61.48,60.8,61.05,900200,RSG
2017-07-27,61.05,61.69,60.91,61.62,1127900,RSG
2017-07-28,61.75,61.75,60.1,60.58,1601100,RSG
2017-07-31,60.75,60.77,60.44,60.51,988300,RSG
2017-08-01,60.76,61.13,60.55,60.85,1030100,RSG
2017-08-02,60.79,60.92,60.48,60.83,799000,RSG
2017-08-03,60.73,61.2,60.73,61.04,705000,RSG
2017-08-04,61.04,61.22,60.71,60.99,590400,RSG
2017-08-07,61.05,61.15,60.86,60.96,671100,RSG
2017-08-08,60.91,61.07,60.68,60.71,739000,RSG
2017-08-09,60.78,60.98,60.55,60.66,517100,RSG
2017-08-10,60.49,60.73,60.34,60.38,883600,RSG
2017-08-11,60.52,60.76,60.28,60.28,634200,RSG
2017-08-14,60.48,60.92,60.42,60.87,628500,RSG
2017-08-15,60.86,61.03,60.79,60.83,495100,RSG
2017-08-16,60.86,61.21,60.86,60.91,526200,RSG
2017-08-17,60.84,61.03,60.38,60.42,815600,RSG
2017-08-18,60.42,60.66,60.18,60.2,881300,RSG
2017-08-21,60.21,60.62,59.93,60.44,1027900,RSG
2017-08-22,60.64,61.11,60.5,61.1,824300,RSG
2017-08-23,60.82,61.07,60.65,60.65,548000,RSG
2017-08-24,60.73,60.96,60.4,60.45,890100,RSG
