Date,Open,High,Low,Close,Volume,Name
2017-07-03,74.59,75.45,74.19,75.0,1096900,OMC
2017-07-05,75.25,75.39,74.8,75.09,1543000,OMC
2017-07-06,74.82,75.2,73.35,73.56,2521500,OMC
2017-07-07,73.52,73.75,72.74,73.52,1660100,OMC
2017-07-10,73.41,73.73,72.95,73.16,1474100,OMC
2017-07-11,73.14,73.31,72.26,72.79,2605600,OMC
2017-07-12,73.21,73.61,72.42,72.53,2238500,OMC
2017-07-13,72.51,73.13,72.33,72.95,1425900,OMC
2017-07-14,73.01,73.42,72.72,73.32,1428400,OMC
2017-07-17,72.96,73.75,72.96,73.54,1609800,OMC
2017-07-18,73.49,73.53,72.72,73.15,1555900,OMC
2017-07-19,73.59,73.85,72.56,72.84,2563900,OMC
2017-07-20,71.55,75.07,71.44,74.6,3819900,OMC
2017-07-21,74.04,74.71,73.84,74.63,2126700,OMC
2017-07-24,74.51,74.84,73.76,74.08,1694200,OMC
2017-07-25,73.0,73.32,71.05,71.72,4808600,OMC
2017-07-26,71.92,72.1,71.0,71.11,2174900,OMC
2017-07-27,70.89,71.44,69.91,71.15,3836000,OMC
2017-07-28,71.09,71.46,70.96,71.18,1273600,OMC
2017-07-31,71.29,71.53,70.68,71.03,1525900,OMC
2017-08-01,71.05,71.64,70.7,71.4,1535200,OMC
2017-08-02,71.29,71.42,70.55,71.1,1285400,OMC
2017-08-03,71.28,72.4,70.92,71.82,2081600,OMC
2017-08-04,71.82,72.01,71.31,71.45,1404400,OMC
2017-08-07,71.43,71.57,70.81,71.32,1163600,OMC
2017-08-08,71.25,71.49,70.78,70.9,1436200,OMC
2017-08-09,70.62,71.18,70.4,71.1,1426500,OMC
2017-08-10,70.97,71.11,70.23,70.3,1714300,OMC
2017-08-11,70.5,70.8,70.11,70.14,1020600,OMC
2017-08-14,70.5,70.95,70.27,70.72,796700,OMC
2017-08-15,70.68,70.8,70.39,70.63,895700,OMC
2017-08-16,70.79,71.29,70.57,70.96,1090100,OMC
2017-08-17,70.84,71.16,70.03,70.05,1204000,OMC
2017-08-18,69.94,70.12,69.23,69.24,1402600,OMC
2017-08-21,69.37,69.76,69.15,69.38,1533800,OMC
2017-08-22,69.53,70.61,69.39,70.48,1360400,OMC
2017-08-23,66.48,67.98,65.53,65.55,6994000,OMC
2017-08-24,65.76,66.57,65.63,65.86,2574700,OMC
2017-08-25,66.01,66.89,65.89,65.97,2677100,OMC
2017-08-28,66.24,66.48,65.86,66.02,1373500,OMC
2017-08-29,65.85,66.0,65.5,65.7,2101300,OMC
2017-08-30,65.68,65.74,64.95,65.23,1613200,OMC
2017-08-31,65.23,65.42,64.77,65.29,3040000,OMC
2017-09-01,65.29,65.51,64.7,64.9,1476000,OMC
2017-09-05,64.92,65.26,64.62,64.71,1451400,OMC
2017-09-06,65.57,66.12,65.22,65.94,2657100,OMC
