Date,Open,High,Low,Close,Volume,Name
2017-07-03,393.11,397.72,392.3,395.79,379900,BLK
2017-07-05,395.79,396.8,393.43,395.74,446700,BLK
2017-07-06,394.1,395.56,392.21,392.44,335400,BLK
2017-07-07,394.62,399.68,393.14,399.07,390000,BLK
2017-07-10,398.46,405.05,398.01,402.64,517000,BLK
2017-07-11,403.1,403.35,396.57,398.64,507200,BLK
2017-07-12,400.11,402.9,398.85,401.76,468600,BLK
2017-07-13,403.03,404.79,401.62,404.15,477600,BLK
2017-07-14,402.81,408.73,401.74,404.58,766200,BLK
2017-07-17,395.03,398.51,390.31,391.92,1247300,BLK
2017-07-18,389.42,394.25,387.83,394.0,848100,BLK
2017-07-19,395.99,396.49,392.04,393.61,517200,BLK
2017-07-20,393.7,394.66,392.28,394.37,396600,BLK
2017-07-21,393.19,396.46,392.68,395.63,440700,BLK
2017-07-24,394.68,396.03,394.43,395.33,372400,BLK
2017-07-25,398.72,400.57,397.01,398.12,531000,BLK
2017-07-26,399.13,401.98,398.04,399.38,739200,BLK
2017-07-27,400.98,401.82,389.46,392.73,538300,BLK
2017-07-28,392.26,393.27,389.4,391.34,444400,BLK
2017-07-31,393.63,395.02,391.94,393.68,578000,BLK
2017-08-01,396.57,398.53,394.4,396.86,440900,BLK
2017-08-02,395.55,396.82,391.66,392.77,394800,BLK
2017-08-03,391.66,394.19,391.34,393.2,442000,BLK
2017-08-04,395.6,396.09,393.18,393.66,412600,BLK
2017-08-07,394.15,395.73,393.2,394.91,279500,BLK
2017-08-08,394.85,398.65,394.12,395.79,397800,BLK
2017-08-09,393.47,398.33,392.5,398.11,350600,BLK
2017-08-10,395.84,396.92,389.85,390.13,488200,BLK
2017-08-11,389.63,395.24,389.62,391.49,807100,BLK
2017-08-14,394.84,396.65,393.42,395.09,453300,BLK
2017-08-15,396.77,397.91,394.05,395.26,372800,BLK
2017-08-16,398.48,398.51,393.67,394.17,326100,BLK
2017-08-17,394.03,395.34,387.37,387.59,443900,BLK
2017-08-18,385.07,387.43,382.46,384.46,1015000,BLK
2017-08-21,384.29,384.29,380.08,383.38,526100,BLK
2017-08-22,384.48,389.75,384.48,388.91,355900,BLK
2017-08-23,386.18,387.88,384.33,385.87,387400,BLK
2017-08-24,387.07,387.61,383.72,383.9,308500,BLK
2017-08-25,385.28,387.46,384.16,384.3,466700,BLK
2017-08-28,385.18,386.5,381.84,382.42,499400,BLK
2017-08-29,378.88,383.5,377.14,382.23,505500,BLK
2017-08-30,382.81,385.75,382.04,384.14,404800,BLK
2017-08-31,386.01,390.25,385.85,389.07,501600,BLK
2017-09-01,392.17,393.97,390.58,391.64,441900,BLK
2017-09-05,389.5,391.37,383.53,384.09,615500,BLK
2017-09-06,385.7,387.86,382.46,382.74,430000,BLK
2017-09-07,384.19,384.79,380.16,384.65,483300,BLK
2017-09-08,383.65,387.92,383.16,386.23,316400,BLK
2017-09-11,387.66,395.6,387.66,393.74,443200,BLK
2017-09-12,395.69,398.07,394.35,397.95,333900,BLK
2017-09-13,397.76,397.79,393.78,395.12,401000,BLK
2017-09-14,395.37,396.49,394.1,395.27,468300,BLK
2017-09-15,396.25,398.71,392.9,398.09,850200,BLK
