Date,Open,High,Low,Close,Volume,Name
2017-07-03,62.73,62.9,62.35,62.54,379800,FBHS
2017-07-05,62.48,62.63,62.09,62.54,825000,FBHS
2017-07-06,62.17,62.31,61.93,62.2,879200,FBHS
2017-07-07,62.31,63.59,62.23,63.04,860900,FBHS
2017-07-10,63.01,63.79,62.73,63.54,1063400,FBHS
2017-07-11,63.48,63.77,63.14,63.64,1144300,FBHS
2017-07-12,64.03,64.21,63.65,63.87,859000,FBHS
2017-07-13,63.86,64.38,63.83,64.35,1314400,FBHS
2017-07-14,64.41,64.54,64.09,64.16,904800,FBHS
2017-07-17,64.11,64.27,63.91,64.13,916000,FBHS
2017-07-18,64.05,64.19,63.53,63.83,520900,FBHS
2017-07-19,62.88,64.25,62.88,64.17,1213700,FBHS
2017-07-20,64.13,64.26,62.73,62.75,1090000,FBHS
2017-07-21,62.66,63.14,62.48,62.99,599400,FBHS
2017-07-24,62.99,62.99,62.58,62.83,777100,FBHS
2017-07-25,63.25,63.35,62.76,63.04,460800,FBHS
2017-07-26,62.98,63.27,62.83,63.02,513700,FBHS
2017-07-27,63.1,63.49,62.67,62.86,685200,FBHS
2017-07-28,62.87,63.26,62.36,62.78,844500,FBHS
2017-07-31,62.95,63.19,62.53,62.79,909900,FBHS
2017-08-01,63.03,63.4,62.88,63.26,1383600,FBHS
2017-08-02,63.14,63.66,62.95,63.35,1371800,FBHS
2017-08-03,62.99,63.52,60.95,62.19,2536800,FBHS
2017-08-04,62.28,62.67,62.21,62.37,1144800,FBHS
2017-08-07,62.33,62.53,61.99,62.4,1460100,FBHS
2017-08-08,62.23,62.23,61.51,61.53,1652700,FBHS
2017-08-09,61.51,61.54,60.89,61.07,1715600,FBHS
2017-08-10,60.88,61.0,60.07,60.13,1440500,FBHS
2017-08-11,59.95,60.79,59.82,60.54,1002000,FBHS
2017-08-14,60.96,61.68,60.76,61.43,633900,FBHS
2017-08-15,61.44,61.72,61.03,61.09,510000,FBHS
2017-08-16,61.17,61.67,61.17,61.35,685600,FBHS
2017-08-17,61.08,61.28,59.92,59.94,862900,FBHS
2017-08-18,59.78,59.9,59.31,59.76,1327500,FBHS
2017-08-21,59.76,60.14,59.53,60.07,675600,FBHS
2017-08-22,60.16,60.6,60.05,60.48,755700,FBHS
2017-08-23,60.19,60.5,59.78,60.01,964200,FBHS
2017-08-24,60.14,60.27,59.75,59.89,754300,FBHS
2017-08-25,60.18,60.18,59.54,59.79,886500,FBHS
2017-08-28,60.09,60.09,59.28,59.4,656800,FBHS
2017-08-29,59.09,59.56,58.82,59.4,592200,FBHS
2017-08-30,59.52,59.63,59.3,59.46,846200,FBHS
2017-08-31,59.8,60.09,59.55,59.96,1257500,FBHS
2017-09-01,60.21,60.42,60.0,60.38,836900,FBHS
2017-09-05,60.29,60.5,59.81,60.07,782500,FBHS
2017-09-06,60.18,60.85,60.08,60.72,1039000,FBHS
2017-09-07,60.86,60.86,60.14,60.37,1072500,FBHS
2017-09-08,60.33,61.92,60.14,61.78,1019100,FBHS
2017-09-11,62.0,62.0,61.27,61.85,983200,FBHS
2017-09-12,62.01,62.86,61.98,62.75,982500,FBHS
2017-09-13,62.68,62.68,61.79,62.09,682400,FBHS
2017-09-14,61.87,62.08,61.38,61.78,708100,FBHS
2017-09-15,61.76,62.25,61.37,62.08,1191200,FBHS
2017-09-18,62.21,62.48,61.59,61.61,687900,FBHS
2017-09-19,61.68,61.86,61.54,61.67,566400,FBHS
2017-09-20,61.54,62.01,61.53,61.86,527300,FBHS
2017-09-21,61.8,62.33,61.55,62.22,572800,FBHS
2017-09-22,62.13,62.72,61.9,62.24,630700,FBHS
2017-09-25,62.11,62.8,62.02,62.62,620500,FBHS
2017-09-26,62.71,63.19,62.57,62.74,687700,FBHS
2017-09-27,62.89,63.9,62.74,63.68,882300,FBHS
2017-09-28,63.62,64.53,63.62,64.5,827200,FBHS
2017-09-29,64.55,64.99,64.19,64.47,967700,FBHS
2017-10-02,64.5,64.97,64.31,64.9,767700,FBHS
2017-10-03,64.79,64.79,63.87,64.04,1559800,FBHS
2017-10-04,64.19,64.19,63.33,63.6,1341400,FBHS
2017-10-05,63.75,63.75,62.99,63.05,823100,FBHS
2017-10-06,62.9,63.26,62.85,63.25,767500,FBHS
2017-10-09,63.25,63.45,63.06,63.29,641200,FBHS
2017-10-10,63.48,63.48,62.79,62.92,691700,FBHS
2017-10-11,63.0,63.48,62.85,63.35,709300,FBHS
2017-10-12,63.37,63.82,63.37,63.53,824900,FBHS
2017-10-13,63.64,63.72,63.39,63.52,586900,FBHS
2017-10-16,63.58,63.64,63.17,63.58,478300,FBHS
2017-10-17,63.6,63.82,63.21,63.37,662800,FBHS
2017-10-18,63.5,63.73,62.65,62.67,1189900,FBHS
2017-10-19,62.48,63.0,62.22,62.89,1748300,FBHS
2017-10-20,63.23,64.41,63.19,64.25,1167100,FBHS
2017-10-23,64.34,65.31,64.24,64.77,1551800,FBHS
2017-10-24,64.46,65.55,64.19,65.32,1778100,FBHS
2017-10-25,65.14,65.2,63.73,64.13,1082200,FBHS
2017-10-26,63.69,65.99,63.69,65.54,1998100,FBHS
