Date,Open,High,Low,Close,Volume,Name
2017-07-03,63.22,64.01,63.1,63.8,1906800,ICE
2017-07-05,63.78,64.0,63.12,63.32,2689100,ICE
2017-07-06,63.32,63.81,63.0,63.12,2717500,ICE
2017-07-07,63.28,63.59,62.84,63.08,2591900,ICE
2017-07-10,63.07,63.18,62.67,62.67,3111500,ICE
2017-07-11,62.74,63.25,62.43,62.6,3013800,ICE
2017-07-12,62.62,63.03,62.38,63.03,2661900,ICE
2017-07-13,63.75,64.43,63.27,63.99,3162800,ICE
2017-07-14,63.5,63.5,62.65,62.72,2851600,ICE
2017-07-17,62.78,63.55,62.59,62.98,2122100,ICE
2017-07-18,62.77,63.0,62.51,62.88,2012800,ICE
2017-07-19,63.1,63.16,62.62,62.88,2031600,ICE
2017-07-20,62.83,63.13,62.73,63.0,1975800,ICE
2017-07-21,62.98,63.88,62.98,63.71,2283600,ICE
2017-07-24,63.61,64.39,63.45,63.87,3596400,ICE
2017-07-25,64.36,64.57,63.51,63.52,1757000,ICE
2017-07-26,63.47,64.05,63.36,63.48,1639100,ICE
2017-07-27,63.43,63.66,62.84,63.28,1658700,ICE
2017-07-28,63.34,63.68,62.97,63.51,1177500,ICE
2017-07-31,63.42,64.02,63.27,63.83,2077300,ICE
2017-08-01,63.91,64.39,63.68,64.38,2238700,ICE
2017-08-02,64.38,64.41,63.86,64.13,1784000,ICE
2017-08-03,61.24,63.1,60.49,62.34,4085100,ICE
2017-08-04,62.72,62.81,61.67,62.02,2764000,ICE
2017-08-07,62.28,62.36,61.58,61.59,2334700,ICE
2017-08-08,61.44,61.91,61.25,61.77,2302000,ICE
2017-08-09,61.51,62.91,61.51,62.89,1723000,ICE
2017-08-10,62.5,62.92,62.24,62.35,2750700,ICE
2017-08-11,62.54,62.61,62.07,62.21,2067800,ICE
2017-08-14,63.03,63.03,62.4,62.57,1244500,ICE
2017-08-15,62.83,63.38,62.77,63.02,1542900,ICE
2017-08-16,63.12,63.56,63.05,63.21,1630600,ICE
2017-08-17,63.24,63.46,62.34,62.34,1678200,ICE
2017-08-18,62.18,62.27,61.78,61.8,1852300,ICE
2017-08-21,61.8,61.98,61.31,61.77,1616700,ICE
2017-08-22,61.95,62.88,61.7,62.67,1606700,ICE
2017-08-23,62.53,62.78,62.19,62.22,1282600,ICE
2017-08-24,62.77,62.84,61.67,61.91,1515200,ICE
2017-08-25,62.18,62.88,62.0,62.59,1803300,ICE
2017-08-28,62.7,62.88,62.31,62.48,1274600,ICE
2017-08-29,62.18,62.2,61.66,62.02,1252000,ICE
2017-08-30,61.99,62.39,61.85,62.03,1473500,ICE
2017-08-31,62.19,62.2,61.76,61.88,1748100,ICE
2017-09-01,62.04,62.54,61.82,62.29,1407800,ICE
2017-09-05,62.24,62.26,61.67,62.15,2818800,ICE
2017-09-06,62.47,63.33,62.42,62.93,2947600,ICE
2017-09-07,62.88,62.88,61.17,61.53,2802200,ICE
2017-09-08,61.7,62.87,61.52,62.52,1927200,ICE
2017-09-11,62.82,63.46,62.75,62.88,1936400,ICE
2017-09-12,62.83,63.57,62.75,63.52,1313900,ICE
2017-09-13,63.42,63.61,63.31,63.55,1330500,ICE
2017-09-14,63.63,63.82,63.31,63.71,1229000,ICE
2017-09-15,63.55,63.82,62.85,62.94,3528900,ICE
2017-09-18,62.91,63.37,62.7,63.2,2012700,ICE
2017-09-19,63.3,64.11,63.24,63.84,1859700,ICE
2017-09-20,63.84,64.38,63.62,64.18,2137100,ICE
2017-09-21,64.01,64.8,63.95,64.33,1639700,ICE
2017-09-22,64.12,64.66,64.12,64.55,1868500,ICE
2017-09-25,64.47,64.73,63.46,64.71,1667700,ICE
2017-09-26,64.62,65.15,64.43,64.49,2560600,ICE
2017-09-27,64.75,65.71,64.75,65.59,2298500,ICE
2017-09-28,65.46,66.04,65.17,65.98,2000600,ICE
2017-09-29,65.86,66.31,65.86,66.13,1897000,ICE
2017-10-02,66.29,67.06,66.13,66.74,2023200,ICE
2017-10-03,66.53,67.39,66.45,67.27,2083100,ICE
2017-10-04,67.31,67.99,66.91,67.83,2645300,ICE
2017-10-05,67.87,68.45,67.52,68.31,2345300,ICE
2017-10-06,68.4,68.58,66.38,66.45,4332700,ICE
2017-10-09,66.52,67.15,66.34,66.87,1755200,ICE
2017-10-10,66.99,67.33,66.62,67.08,1558700,ICE
2017-10-11,67.17,67.48,67.0,67.47,1378400,ICE
2017-10-12,67.41,68.05,67.28,67.3,1910100,ICE
2017-10-13,67.31,67.43,66.72,66.8,1944800,ICE
2017-10-16,66.82,66.87,65.77,65.85,3874600,ICE
2017-10-17,66.04,66.07,65.44,65.62,4417800,ICE
2017-10-18,65.84,66.09,65.35,65.65,2251900,ICE
2017-10-19,65.1,65.27,64.23,64.35,4447200,ICE
2017-10-20,64.81,64.85,63.55,63.65,6052900,ICE
2017-10-23,63.4,63.5,62.99,63.24,5645800,ICE
2017-10-24,63.53,63.57,62.74,62.8,4589200,ICE
2017-10-25,63.14,63.55,62.49,63.45,7943600,ICE
2017-10-26,63.54,63.73,62.93,63.16,4553100,ICE
2017-10-27,63.53,63.58,62.55,63.03,5242800,ICE
2017-10-30,62.98,63.21,62.77,62.82,2977700,ICE
2017-10-31,62.76,63.69,62.72,63.63,5587300,ICE
2017-11-01,63.73,64.13,63.62,63.75,3741800,ICE
2017-11-02,66.41,66.66,64.74,66.11,5579300,ICE
2017-11-03,65.64,65.74,63.6,63.77,7181400,ICE
2017-11-06,63.89,63.91,63.16,63.73,2806100,ICE
2017-11-07,63.76,64.16,62.94,63.13,2550900,ICE
2017-11-08,63.07,63.9,63.07,63.53,2293700,ICE
2017-11-09,63.18,63.8,62.84,63.73,1867800,ICE
2017-11-10,63.82,64.02,63.5,63.8,1621700,ICE
2017-11-13,63.73,64.75,63.63,64.58,2881400,ICE
2017-11-14,64.26,65.11,64.06,64.79,1701600,ICE
2017-11-15,64.36,64.95,63.97,64.05,2674800,ICE
2017-11-16,64.11,64.38,63.58,63.61,2511200,ICE
2017-11-17,63.61,64.26,63.51,64.1,2811600,ICE
2017-11-20,64.15,65.87,64.03,65.54,3135500,ICE
2017-11-21,65.71,65.9,65.51,65.73,3482400,ICE
2017-11-22,65.94,66.04,64.89,65.13,2200800,ICE
2017-11-24,65.32,65.7,65.14,65.3,987500,ICE
2017-11-27,65.44,65.67,65.27,65.56,2037000,ICE
2017-11-28,65.54,66.85,65.16,66.76,2729600,ICE
2017-11-29,67.05,68.22,66.77,67.19,2818300,ICE
2017-11-30,67.39,69.12,67.27,68.78,5235000,ICE
2017-12-01,68.69,69.66,68.55,69.38,5741000,ICE
2017-12-04,70.12,70.26,68.87,69.15,3049200,ICE
2017-12-05,69.07,69.62,67.68,68.3,3436500,ICE
2017-12-06,68.38,68.51,67.49,68.1,2282400,ICE
2017-12-07,67.85,68.04,66.71,67.76,2652500,ICE
2017-12-08,67.65,68.29,67.31,68.28,1653100,ICE
2017-12-11,68.3,68.52,67.87,68.17,1482800,ICE
2017-12-12,68.75,68.9,68.36,68.74,2128900,ICE
2017-12-13,68.76,69.2,68.2,68.23,2007900,ICE
2017-12-14,68.31,68.81,67.84,68.08,2982100,ICE
2017-12-15,68.67,69.02,68.17,68.24,3811400,ICE
2017-12-18,68.53,69.07,68.43,68.94,2587200,ICE
2017-12-19,69.22,69.59,68.78,68.8,3645200,ICE
2017-12-20,68.94,69.0,67.59,67.79,3457400,ICE
2017-12-21,67.98,68.29,67.71,67.87,2040100,ICE
2017-12-22,68.18,68.41,67.6,68.01,2407200,ICE
2017-12-26,68.0,68.14,67.47,67.81,1024900,ICE
2017-12-27,68.05,68.34,67.75,68.03,3004500,ICE
