Date,Open,High,Low,Close,Volume,Name
2017-07-03,80.55,81.55,80.55,80.94,2306900,AXP
2017-07-05,81.36,81.99,80.97,81.04,3501200,AXP
2017-07-06,80.83,80.99,79.92,79.94,3213400,AXP
2017-07-07,80.13,80.85,79.97,80.51,2454600,AXP
2017-07-10,80.32,80.74,80.16,80.48,2147000,AXP
2017-07-11,80.41,80.49,79.75,80.34,2733200,AXP
2017-07-12,80.46,81.13,80.25,80.97,4629100,AXP
2017-07-13,81.08,81.56,80.9,81.5,3309400,AXP
2017-07-14,81.0,81.68,80.76,81.41,3354700,AXP
2017-07-17,81.27,81.64,80.94,81.36,2190500,AXP
2017-07-18,81.11,81.68,80.92,81.64,2816000,AXP
2017-07-19,81.87,82.08,81.43,82.03,5539700,AXP
2017-07-20,81.09,81.58,80.7,81.48,5386400,AXP
2017-07-21,81.9,82.37,81.56,81.71,3570400,AXP
2017-07-24,81.58,81.79,80.06,81.15,5389100,AXP
2017-07-25,81.95,82.2,81.22,81.54,3255200,AXP
2017-07-26,81.54,81.83,81.31,81.43,3038100,AXP
2017-07-27,81.32,81.34,79.55,80.05,6119300,AXP
2017-07-28,80.08,81.24,79.83,80.96,3321200,AXP
2017-07-31,81.31,81.81,80.99,81.37,3079800,AXP
2017-08-01,81.83,81.95,81.28,81.38,3148800,AXP
2017-08-02,81.29,81.49,81.12,81.43,3252300,AXP
2017-08-03,81.38,81.99,81.28,81.66,2381800,AXP
2017-08-04,82.09,82.42,81.95,82.07,2840200,AXP
2017-08-07,82.2,82.28,81.8,81.96,2089100,AXP
2017-08-08,81.56,82.74,81.54,82.04,2922800,AXP
2017-08-09,81.85,82.07,81.38,81.81,2961000,AXP
2017-08-10,81.57,81.7,80.72,80.73,3755200,AXP
2017-08-11,80.92,81.01,80.16,80.47,3078600,AXP
2017-08-14,80.9,81.79,80.88,81.6,2893600,AXP
2017-08-15,82.09,83.03,81.99,82.86,3774100,AXP
2017-08-16,83.06,83.8,83.05,83.43,3379600,AXP
2017-08-17,83.38,83.66,82.15,82.19,3870400,AXP
2017-08-18,82.09,82.23,81.35,81.51,4271200,AXP
2017-08-21,81.58,81.76,81.1,81.43,2505100,AXP
2017-08-22,81.6,81.84,81.06,81.43,2155300,AXP
2017-08-23,80.87,81.63,80.86,81.41,1960400,AXP
2017-08-24,81.61,81.65,81.18,81.49,2057900,AXP
2017-08-25,81.62,82.06,81.55,81.6,2302100,AXP
2017-08-28,81.78,81.81,81.35,81.54,2105500,AXP
2017-08-29,80.91,81.63,80.57,81.55,2779400,AXP
2017-08-30,81.51,81.85,81.36,81.81,2131700,AXP
2017-08-31,82.1,82.37,81.81,82.2,3792300,AXP
2017-09-01,82.4,82.62,82.15,82.23,2262700,AXP
2017-09-05,81.83,82.02,80.84,81.44,3089800,AXP
2017-09-06,81.69,81.95,81.15,81.37,2823300,AXP
2017-09-07,81.4,81.64,80.27,80.58,2905400,AXP
2017-09-08,80.36,81.16,80.21,80.43,3462100,AXP
2017-09-11,81.12,82.22,81.12,81.81,3397500,AXP
2017-09-12,82.07,82.67,81.92,82.63,3333300,AXP
2017-09-13,82.5,82.84,82.47,82.71,2396500,AXP
2017-09-14,82.62,82.87,82.25,82.28,2764900,AXP
2017-09-15,82.6,83.05,82.17,83.05,7791600,AXP
2017-09-18,83.13,83.89,83.01,83.89,3395100,AXP
2017-09-19,83.98,85.18,83.9,84.97,4043800,AXP
2017-09-20,85.2,85.33,84.27,84.42,4251000,AXP
2017-09-21,84.44,84.77,84.05,84.41,2877800,AXP
2017-09-22,84.3,84.69,84.11,84.39,2770100,AXP
2017-09-25,84.28,84.62,83.86,84.21,2863100,AXP
2017-09-26,84.46,84.75,84.2,84.67,2197800,AXP
2017-09-27,85.61,85.67,84.99,85.43,2888900,AXP
2017-09-28,85.18,86.22,85.18,86.05,2458800,AXP
2017-09-29,85.96,86.66,85.85,86.36,2996300,AXP
2017-10-02,86.34,87.04,86.02,86.44,4466400,AXP
2017-10-03,86.48,87.49,86.48,87.29,2912300,AXP
2017-10-04,87.45,87.46,86.79,86.88,3091700,AXP
2017-10-05,87.17,87.8,86.99,87.36,2991000,AXP
2017-10-06,87.45,87.78,87.3,87.74,1891800,AXP
2017-10-09,87.78,88.13,87.69,87.87,1653700,AXP
2017-10-10,88.05,88.49,87.96,88.06,2247200,AXP
2017-10-11,88.03,88.79,87.99,88.13,3051400,AXP
2017-10-12,87.81,88.39,87.61,87.79,3279000,AXP
2017-10-13,87.69,89.05,87.46,88.99,3224200,AXP
2017-10-16,89.17,89.46,87.03,88.13,4294000,AXP
2017-10-17,88.11,88.26,87.77,87.87,2939600,AXP
2017-10-18,87.98,88.43,87.86,88.25,4720200,AXP
2017-10-19,86.64,89.08,86.29,88.07,6512100,AXP
2017-10-20,88.97,89.4,88.14,88.25,4442200,AXP
2017-10-23,88.38,89.21,88.38,88.53,2963100,AXP
2017-10-24,88.74,90.02,88.48,89.95,4481500,AXP
2017-10-25,90.09,90.32,89.39,89.63,4266100,AXP
2017-10-26,90.08,91.74,90.07,91.7,4136800,AXP
2017-10-27,91.47,92.02,91.07,91.8,3212200,AXP
2017-10-30,91.74,92.12,90.89,91.11,3096500,AXP
2017-10-31,91.02,91.63,90.58,91.54,3146400,AXP
2017-11-01,92.28,92.55,91.47,91.8,2320000,AXP
2017-11-02,92.0,92.23,91.42,91.98,3013300,AXP
2017-11-03,92.27,92.41,91.79,92.41,2089500,AXP
2017-11-06,92.34,92.7,91.93,92.28,1848300,AXP
2017-11-07,92.4,92.86,91.22,91.4,3200900,AXP
2017-11-08,91.14,91.31,90.52,91.17,2163700,AXP
2017-11-09,90.41,90.72,89.4,89.85,3949800,AXP
2017-11-10,89.88,90.23,89.5,89.63,2714400,AXP
2017-11-13,89.13,90.07,88.92,89.99,2708500,AXP
2017-11-14,89.67,89.88,89.07,89.86,2843700,AXP
2017-11-15,89.39,89.88,88.94,89.38,3236600,AXP
2017-11-16,89.65,90.12,89.41,89.66,2586500,AXP
2017-11-17,89.42,89.86,89.05,89.79,3261200,AXP
2017-11-20,90.01,90.41,89.78,90.04,3456600,AXP
2017-11-21,90.49,90.71,90.2,90.48,2917000,AXP
2017-11-22,90.46,90.77,89.59,89.91,2159100,AXP
2017-11-24,90.06,90.2,89.58,89.59,837300,AXP
2017-11-27,89.67,90.09,89.47,89.58,2731300,AXP
2017-11-28,89.86,91.31,89.68,91.31,3536400,AXP
2017-11-29,91.96,93.27,91.62,92.58,4325500,AXP
2017-11-30,92.98,94.39,92.78,93.64,5328300,AXP
2017-12-01,94.0,94.13,91.86,93.78,3445200,AXP
2017-12-04,94.51,95.04,93.9,94.48,4562400,AXP
2017-12-05,95.07,95.6,94.47,94.6,3525600,AXP
2017-12-06,94.53,94.7,94.08,94.12,3081300,AXP
2017-12-07,93.69,94.99,93.42,94.47,3026100,AXP
2017-12-08,94.88,94.88,94.05,94.45,3850300,AXP
2017-12-11,94.49,94.92,94.15,94.88,2984100,AXP
2017-12-12,94.76,95.51,94.73,95.23,3455500,AXP
2017-12-13,94.99,95.17,93.69,93.71,3463900,AXP
2017-12-14,94.22,94.54,93.1,93.1,3464600,AXP
2017-12-15,93.71,94.72,93.38,94.42,7891800,AXP
2017-12-18,95.06,96.34,94.87,95.53,3485400,AXP
2017-12-19,96.04,96.21,94.99,95.02,3282600,AXP
2017-12-20,95.56,95.78,94.36,94.41,3091000,AXP
2017-12-21,94.92,95.06,94.27,94.4,2339500,AXP
2017-12-22,94.37,94.92,94.12,94.63,1980300,AXP
2017-12-26,94.69,94.8,94.04,94.46,1575200,AXP
2017-12-27,94.78,95.12,94.46,95.0,2569900,AXP
2017-12-28,95.49,95.75,95.22,95.55,1914900,AXP
2017-12-29,95.84,96.07,95.13,95.17,2056800,AXP
