Date,Open,High,Low,Close,Volume,Name
2017-07-03,72.05,72.12,71.31,71.36,399000,HSIC
2017-07-05,71.55,72.08,71.18,72.03,864400,HSIC
2017-07-06,71.61,72.36,70.77,71.02,851100,HSIC
2017-07-07,71.16,72.11,71.08,71.7,790200,HSIC
2017-07-10,71.76,71.88,70.74,70.83,802400,HSIC
2017-07-11,70.89,70.96,70.27,70.85,529100,HSIC
2017-07-12,71.29,72.03,71.29,71.83,636700,HSIC
2017-07-13,72.05,72.38,71.05,71.54,876100,HSIC
2017-07-14,71.69,72.65,71.69,72.36,675200,HSIC
2017-07-17,72.38,72.87,72.08,72.75,752500,HSIC
2017-07-18,72.8,72.82,72.02,72.31,771100,HSIC
2017-07-19,72.4,72.76,71.79,72.63,1057900,HSIC
2017-07-20,72.69,72.69,71.8,72.33,1068900,HSIC
2017-07-21,72.18,72.87,72.09,72.52,697900,HSIC
2017-07-24,72.57,72.92,72.42,72.82,582600,HSIC
2017-07-25,72.92,73.05,71.95,72.45,1038600,HSIC
2017-07-26,70.4,72.78,70.4,72.45,705300,HSIC
2017-07-27,72.27,72.38,71.35,71.7,801700,HSIC
2017-07-28,71.53,71.95,71.29,71.73,813400,HSIC
2017-07-31,70.7,71.96,70.7,71.45,589800,HSIC
2017-08-01,70.86,71.61,68.14,71.09,902100,HSIC
2017-08-02,70.98,71.02,69.91,70.31,1102800,HSIC
2017-08-03,70.25,70.43,69.88,70.27,882800,HSIC
2017-08-04,70.55,70.55,69.62,70.08,1134200,HSIC
2017-08-07,70.78,72.65,70.69,72.07,2364100,HSIC
2017-08-08,69.41,70.39,67.69,68.24,3149700,HSIC
2017-08-09,67.87,68.07,65.93,66.53,2759600,HSIC
2017-08-10,66.09,66.51,65.06,65.62,1611300,HSIC
2017-08-11,65.94,67.16,65.78,66.89,1600800,HSIC
2017-08-14,67.27,67.43,66.3,66.38,896500,HSIC
2017-08-15,66.18,66.37,65.36,65.86,1390500,HSIC
2017-08-16,66.16,66.96,65.76,66.79,1623300,HSIC
2017-08-17,66.82,67.47,66.5,66.51,1946400,HSIC
2017-08-18,66.43,67.02,66.22,66.47,1339700,HSIC
2017-08-21,66.48,67.7,66.48,66.99,1576100,HSIC
2017-08-22,67.05,67.89,66.99,67.18,1163800,HSIC
2017-08-23,66.81,67.06,66.37,66.85,1464400,HSIC
2017-08-24,66.96,67.82,66.94,67.08,1818100,HSIC
2017-08-25,67.4,67.64,66.97,67.28,1234200,HSIC
2017-08-28,67.25,67.47,66.42,66.5,1074300,HSIC
2017-08-29,66.67,66.83,65.8,66.05,1523100,HSIC
2017-08-30,65.9,66.55,65.57,66.52,1788500,HSIC
2017-08-31,66.74,68.2,66.68,68.11,1590400,HSIC
2017-09-01,68.23,68.51,67.51,68.05,1307800,HSIC
2017-09-05,67.67,68.24,67.02,67.59,1477700,HSIC
2017-09-06,67.59,67.78,67.25,67.62,1331800,HSIC
2017-09-07,67.8,68.83,67.35,68.56,1051100,HSIC
2017-09-08,68.65,68.98,68.51,68.76,1005200,HSIC
2017-09-11,69.2,70.07,69.06,69.64,1258400,HSIC
2017-09-12,69.63,69.76,68.87,68.99,1673000,HSIC
2017-09-13,68.92,69.01,66.07,66.23,2880700,HSIC
2017-09-14,66.02,66.02,62.88,63.2,5672200,HSIC
2017-09-15,64.51,66.56,64.44,65.0,3728200,HSIC
2017-09-18,65.38,65.61,63.1,63.45,3941400,HSIC
2017-09-19,63.51,63.86,61.84,62.07,3217800,HSIC
2017-09-20,62.29,63.12,61.85,63.05,3429600,HSIC
2017-09-21,63.06,63.25,62.15,62.21,1432000,HSIC
2017-09-22,61.88,62.48,61.62,62.43,1865400,HSIC
2017-09-25,62.35,63.52,62.1,63.01,2284800,HSIC
2017-09-26,63.19,63.5,62.82,63.05,1343000,HSIC
2017-09-27,63.15,63.69,62.8,63.63,1178100,HSIC
2017-09-28,63.35,63.84,62.96,63.42,1444500,HSIC
2017-09-29,63.18,64.35,63.07,64.31,2224100,HSIC
2017-10-02,64.46,64.49,63.3,63.55,1960600,HSIC
2017-10-03,63.61,64.19,63.52,63.98,1340600,HSIC
2017-10-04,64.05,64.26,63.85,64.11,865200,HSIC
2017-10-05,64.31,64.61,63.72,63.98,991900,HSIC
2017-10-06,64.35,64.42,63.35,63.52,1370800,HSIC
2017-10-09,63.46,63.46,62.61,62.82,1539400,HSIC
2017-10-10,62.88,63.19,62.52,62.66,1216800,HSIC
2017-10-11,62.66,63.32,62.59,63.27,934000,HSIC
2017-10-12,63.36,63.65,63.09,63.15,1035100,HSIC
2017-10-13,63.04,63.61,62.71,63.47,852700,HSIC
2017-10-16,63.47,64.32,63.27,64.24,2800900,HSIC
2017-10-17,64.06,64.82,64.02,64.67,1996700,HSIC
2017-10-18,64.7,64.95,64.18,64.54,1075500,HSIC
2017-10-19,64.75,65.29,64.69,65.17,1574700,HSIC
2017-10-20,65.58,66.57,65.25,66.3,1344300,HSIC
2017-10-23,66.31,66.49,64.64,64.98,1529900,HSIC
2017-10-24,65.11,65.46,64.74,65.07,1145200,HSIC
2017-10-25,64.74,65.38,64.6,65.02,1737300,HSIC
2017-10-26,65.26,65.67,63.61,63.9,2111200,HSIC
2017-10-27,63.45,63.61,59.29,60.04,6198700,HSIC
2017-10-30,60.06,61.09,59.83,60.94,3070700,HSIC
2017-10-31,61.02,61.84,60.99,61.65,2126900,HSIC
2017-11-01,61.98,62.0,60.52,60.58,2186300,HSIC
2017-11-02,60.61,60.8,59.69,59.84,1831900,HSIC
2017-11-03,59.96,62.25,59.73,60.89,4428800,HSIC
2017-11-06,54.9,56.39,54.52,54.93,9817600,HSIC
2017-11-07,55.49,56.38,54.87,55.69,5520400,HSIC
2017-11-08,55.49,56.06,53.61,54.9,3852100,HSIC
2017-11-09,54.49,54.89,53.96,54.64,3361200,HSIC
