Date,Open,High,Low,Close,Volume,Name
2017-07-03,63.02,63.02,62.33,62.39,1592000,AEP
2017-07-05,62.44,62.48,62.05,62.23,2735700,AEP
2017-07-06,62.11,62.53,61.91,62.41,2147800,AEP
2017-07-07,62.4,62.76,62.24,62.53,1747500,AEP
2017-07-10,62.75,62.82,62.29,62.29,1567600,AEP
2017-07-11,62.39,62.44,62.09,62.25,1813100,AEP
2017-07-12,62.75,62.87,62.37,62.38,2287800,AEP
2017-07-13,62.3,62.48,61.74,61.74,3489100,AEP
2017-07-14,62.16,62.29,61.59,61.64,4900500,AEP
2017-07-17,61.71,62.09,61.6,61.99,2885100,AEP
2017-07-18,62.06,62.23,61.8,61.81,2721400,AEP
2017-07-19,61.9,62.18,61.88,62.08,2981300,AEP
2017-07-20,62.18,62.24,61.86,62.12,3771000,AEP
2017-07-21,62.16,63.29,62.1,63.28,2922300,AEP
2017-07-24,63.3,63.3,62.3,62.56,4129500,AEP
2017-07-25,62.59,62.67,62.13,62.25,1614100,AEP
2017-07-26,62.11,62.85,62.02,62.8,1962900,AEP
2017-07-27,62.73,64.02,62.72,63.9,4203300,AEP
2017-07-28,63.86,64.03,63.32,63.69,2570900,AEP
2017-07-31,63.7,63.93,63.32,63.79,2268900,AEP
2017-08-01,63.83,64.05,63.63,63.86,1629000,AEP
2017-08-02,63.63,64.23,63.37,64.14,1405000,AEP
2017-08-03,63.97,64.38,63.85,64.38,1794100,AEP
2017-08-04,64.18,64.25,63.59,64.09,1879500,AEP
2017-08-07,64.09,64.55,63.88,64.55,2007000,AEP
2017-08-08,64.55,65.09,64.33,65.06,2398000,AEP
2017-08-09,65.29,65.29,64.61,64.7,2492200,AEP
2017-08-10,64.6,65.12,64.33,65.06,2053500,AEP
2017-08-11,65.05,65.05,64.16,64.33,2007600,AEP
2017-08-14,64.36,64.87,64.24,64.78,1865200,AEP
2017-08-15,64.53,65.23,64.47,65.21,1289300,AEP
2017-08-16,65.21,65.68,65.08,65.67,1692400,AEP
2017-08-17,65.64,65.88,65.45,65.65,3318500,AEP
2017-08-18,65.58,66.22,65.38,65.79,2871400,AEP
2017-08-21,65.86,66.36,65.77,66.26,1808200,AEP
2017-08-22,66.23,66.44,66.03,66.39,1959100,AEP
2017-08-23,66.34,66.92,66.33,66.84,2379900,AEP
2017-08-24,66.81,67.16,66.64,66.92,2123000,AEP
2017-08-25,67.21,67.26,66.93,67.08,2067800,AEP
2017-08-28,67.24,67.57,67.1,67.56,1768100,AEP
2017-08-29,67.62,67.74,67.31,67.42,1748900,AEP
2017-08-30,67.43,67.5,67.21,67.24,1356800,AEP
2017-08-31,67.35,67.43,67.12,67.13,2787400,AEP
