Date,Open,High,Low,Close,Volume,Name
2017-07-03,136.56,138.06,136.29,137.07,672700,CB
2017-07-05,137.34,137.51,136.16,136.72,1001300,CB
2017-07-06,136.79,137.19,136.14,136.22,1212500,CB
2017-07-07,136.7,137.48,136.4,137.23,1043600,CB
2017-07-10,136.73,136.89,136.06,136.07,1073300,CB
2017-07-11,136.26,136.39,135.02,135.29,1127200,CB
2017-07-12,135.6,135.92,135.15,135.28,1165300,CB
2017-07-13,135.44,136.13,135.23,135.67,987600,CB
2017-07-14,135.31,136.36,134.74,135.98,755600,CB
2017-07-17,135.98,136.43,135.56,136.31,1081400,CB
2017-07-18,136.29,136.56,135.53,136.46,995800,CB
2017-07-19,136.78,137.27,136.33,137.26,1028800,CB
2017-07-20,137.51,137.68,136.65,137.33,1381400,CB
2017-07-21,137.01,138.11,137.01,137.68,1454700,CB
2017-07-24,137.85,137.85,137.3,137.58,1117000,CB
2017-07-25,138.23,138.97,137.59,138.02,2189400,CB
2017-07-26,138.21,138.6,134.58,134.78,2864600,CB
2017-07-27,134.5,135.8,133.61,133.92,2491400,CB
2017-07-28,134.28,136.2,134.28,136.14,2213100,CB
2017-07-31,136.46,137.44,136.15,137.18,1378300,CB
2017-08-01,137.54,138.7,137.12,138.68,1319700,CB
2017-08-02,138.82,139.77,138.47,139.48,1824200,CB
2017-08-03,139.55,140.58,139.25,140.37,1760100,CB
2017-08-04,140.44,140.75,139.7,140.3,843700,CB
2017-08-07,140.03,140.46,139.76,139.85,886500,CB
2017-08-08,139.69,140.02,138.96,139.12,964500,CB
2017-08-09,139.05,139.87,138.63,139.83,872900,CB
2017-08-10,139.21,139.58,138.83,138.93,1101500,CB
2017-08-11,139.3,139.39,137.03,137.16,2126600,CB
2017-08-14,137.52,138.58,137.45,138.06,1300700,CB
2017-08-15,138.44,139.32,138.37,138.59,847500,CB
2017-08-16,139.0,139.5,138.51,138.64,904900,CB
2017-08-17,138.43,138.64,136.64,136.7,910400,CB
2017-08-18,136.04,137.06,136.04,136.22,1054100,CB
2017-08-21,136.35,136.55,135.58,136.12,1289300,CB
2017-08-22,136.2,136.33,135.67,136.1,1054600,CB
2017-08-23,135.62,136.06,134.82,135.1,1024500,CB
2017-08-24,135.21,135.38,133.56,133.71,1523800,CB
2017-08-25,133.75,135.01,133.61,134.53,1312600,CB
2017-08-28,134.21,134.21,131.68,132.79,1541100,CB
2017-08-29,131.68,133.33,131.68,132.9,1242600,CB
2017-08-30,133.49,133.49,132.17,132.21,1223700,CB
2017-08-31,132.62,132.75,131.63,132.46,1858500,CB
2017-09-01,132.5,133.26,131.42,131.58,1397100,CB
2017-09-05,130.47,131.12,127.88,128.17,2436300,CB
2017-09-06,128.41,130.33,127.64,128.98,2861600,CB
2017-09-07,128.74,128.93,125.34,126.33,2786300,CB
2017-09-08,125.91,133.7,125.54,131.92,4374300,CB
2017-09-11,133.66,137.53,133.66,136.63,4895200,CB
2017-09-12,136.64,137.7,136.03,137.69,2330200,CB
2017-09-13,137.14,137.53,135.06,135.39,1809300,CB
2017-09-14,135.42,135.42,132.62,133.74,1712000,CB
2017-09-15,133.74,134.55,133.43,134.41,2307700,CB
2017-09-18,134.61,134.93,133.63,134.47,974600,CB
2017-09-19,134.42,135.41,133.84,134.38,1590300,CB
2017-09-20,134.78,135.15,133.65,134.76,1080700,CB
2017-09-21,134.69,135.5,133.88,133.89,944900,CB
2017-09-22,133.7,134.02,132.66,133.55,1009600,CB
2017-09-25,133.55,134.3,132.83,134.13,1119200,CB
2017-09-26,133.8,133.8,131.94,132.63,1635000,CB
2017-09-27,133.5,133.5,132.62,132.91,1414800,CB
2017-09-28,133.18,134.3,133.12,133.85,1796100,CB
2017-09-29,133.41,134.34,133.33,134.18,1413200,CB
2017-10-02,134.18,137.02,134.02,136.95,2225600,CB
2017-10-03,136.86,136.86,135.45,136.21,1536200,CB
2017-10-04,135.93,136.57,135.82,136.26,924600,CB
2017-10-05,136.34,137.71,135.85,137.16,1362300,CB
2017-10-06,137.42,138.02,136.52,137.57,1139400,CB
2017-10-09,137.52,137.99,136.49,137.48,976300,CB
2017-10-10,137.47,138.68,137.12,138.64,723600,CB
2017-10-11,138.32,138.82,137.86,138.72,871400,CB
2017-10-12,138.96,139.35,137.64,137.98,1118000,CB
2017-10-13,138.0,140.44,137.39,140.11,1855200,CB
2017-10-16,139.94,141.88,139.82,141.5,1503100,CB
2017-10-17,141.25,141.62,140.31,141.27,1250700,CB
2017-10-18,140.93,142.31,140.17,142.24,941400,CB
2017-10-19,142.09,145.01,141.31,144.94,1561800,CB
2017-10-20,145.98,146.18,144.28,144.96,1737300,CB
2017-10-23,145.13,146.13,144.32,146.08,854800,CB
2017-10-24,146.47,146.85,145.33,145.34,1513000,CB
2017-10-25,145.47,146.16,144.39,145.11,1703700,CB
2017-10-26,145.78,146.27,145.0,145.67,1218500,CB
2017-10-27,145.2,145.2,142.61,143.79,2419300,CB
2017-10-30,143.69,145.25,142.5,143.92,1338100,CB
2017-10-31,143.71,144.45,141.92,141.97,2128600,CB
2017-11-01,141.7,143.32,141.68,142.43,1511400,CB
2017-11-02,142.7,143.19,139.11,140.5,2708700,CB
2017-11-03,139.93,140.9,139.09,139.57,1822300,CB
2017-11-06,139.08,140.64,138.63,140.44,1472300,CB
2017-11-07,141.03,141.96,140.38,141.01,1345200,CB
2017-11-08,142.76,142.76,140.84,141.29,1466300,CB
