Date,Open,High,Low,Close,Volume,Name
2017-07-03,58.91,59.0,58.31,58.38,1354600,BAX
2017-07-05,58.55,58.99,58.36,58.84,1782900,BAX
2017-07-06,58.58,58.8,58.16,58.31,3123100,BAX
2017-07-07,58.52,58.96,58.37,58.85,2561800,BAX
2017-07-10,58.75,58.85,58.4,58.68,1542600,BAX
2017-07-11,59.45,59.5,58.49,58.76,2592400,BAX
2017-07-12,58.92,59.55,58.86,59.39,1505500,BAX
2017-07-13,59.47,59.53,58.92,59.41,1736200,BAX
2017-07-14,59.39,60.33,59.32,60.2,1951300,BAX
2017-07-17,60.19,60.46,60.0,60.28,2730000,BAX
2017-07-18,60.46,60.56,60.05,60.23,2239100,BAX
2017-07-19,60.42,60.58,60.2,60.53,3049300,BAX
2017-07-20,60.58,61.14,60.34,61.1,2394400,BAX
2017-07-21,60.95,61.19,60.67,60.74,2798800,BAX
2017-07-24,60.88,60.94,60.55,60.8,1669200,BAX
2017-07-25,61.04,61.07,59.78,60.18,3074400,BAX
2017-07-26,59.17,59.82,58.28,59.33,4118900,BAX
2017-07-27,59.74,59.74,58.04,58.52,3414600,BAX
2017-07-28,58.54,58.97,58.3,58.86,2054400,BAX
2017-07-31,58.91,59.16,58.5,58.62,2042600,BAX
2017-08-01,59.0,59.3,58.69,58.84,2650200,BAX
2017-08-02,58.82,58.82,57.44,57.67,3536800,BAX
2017-08-03,57.28,57.95,57.0,57.75,2017900,BAX
2017-08-04,57.92,58.29,57.62,58.04,1594200,BAX
2017-08-07,58.0,58.06,57.66,57.89,1858600,BAX
2017-08-08,57.82,58.15,57.53,57.88,1969600,BAX
2017-08-09,57.88,58.25,57.67,58.17,2196800,BAX
2017-08-10,57.82,58.13,57.6,57.87,2939200,BAX
2017-08-11,57.78,58.51,57.78,58.0,2213800,BAX
2017-08-14,58.22,58.71,58.21,58.37,1976400,BAX
2017-08-15,58.34,59.07,58.28,58.93,2161200,BAX
2017-08-16,59.12,59.63,58.94,59.47,2965500,BAX
2017-08-17,59.15,59.59,58.9,58.95,2608700,BAX
2017-08-18,58.85,59.38,58.75,58.99,2308200,BAX
2017-08-21,58.92,59.27,58.67,59.23,1677800,BAX
2017-08-22,59.14,60.29,59.14,60.24,1789700,BAX
2017-08-23,60.09,60.16,59.43,59.56,2734200,BAX
2017-08-24,59.79,59.93,59.57,59.62,2286100,BAX
2017-08-25,59.89,59.89,59.56,59.62,2389300,BAX
2017-08-28,59.74,59.91,59.64,59.74,2386400,BAX
2017-08-29,59.53,59.72,59.31,59.52,1562200,BAX
2017-08-30,59.57,59.97,59.56,59.74,1918700,BAX
2017-08-31,60.03,60.37,59.87,60.29,3532700,BAX
2017-09-01,60.35,60.73,60.18,60.47,2214900,BAX
2017-09-05,60.24,60.67,60.08,60.42,1772600,BAX
2017-09-06,60.54,60.91,60.42,60.76,1498200,BAX
2017-09-07,60.87,61.22,60.59,61.06,1724600,BAX
2017-09-08,61.15,62.58,60.96,61.49,2583000,BAX
2017-09-11,61.83,62.5,61.77,62.46,2711600,BAX
2017-09-12,62.58,62.73,62.03,62.34,1840400,BAX
2017-09-13,62.34,62.92,62.23,62.78,2482500,BAX
2017-09-14,62.54,62.91,62.37,62.5,1864500,BAX
2017-09-15,62.3,62.51,62.07,62.15,4525600,BAX
2017-09-18,62.26,62.49,62.12,62.49,1547200,BAX
2017-09-19,62.46,62.53,62.11,62.21,1825500,BAX
2017-09-20,62.34,62.69,62.25,62.46,1680100,BAX
2017-09-21,62.39,62.5,61.56,61.59,1595000,BAX
2017-09-22,61.69,61.95,61.55,61.71,2352300,BAX
2017-09-25,61.71,61.75,60.8,60.99,1679000,BAX
2017-09-26,61.08,61.1,60.66,60.75,1301600,BAX
2017-09-27,60.85,61.08,60.19,60.69,2310900,BAX
2017-09-28,60.52,60.76,60.11,60.58,1529100,BAX
2017-09-29,60.53,61.0,60.39,60.98,1579100,BAX
2017-10-02,61.14,61.61,61.12,61.37,1811600,BAX
2017-10-03,61.19,61.34,60.68,60.85,1648800,BAX
