Date,Open,High,Low,Close,Volume,Name
2017-07-03,37.46,37.75,37.32,37.63,1254700,ETFC
2017-07-05,37.78,38.32,37.65,37.88,2989900,ETFC
2017-07-06,37.76,38.12,37.32,37.69,1855900,ETFC
2017-07-07,37.89,38.06,37.56,37.87,2137700,ETFC
2017-07-10,37.7,37.93,37.42,37.86,2333800,ETFC
2017-07-11,37.91,37.91,37.36,37.68,2671000,ETFC
2017-07-12,37.61,38.11,37.44,38.02,2060500,ETFC
2017-07-13,38.13,38.65,38.02,38.57,2420500,ETFC
2017-07-14,38.14,38.74,38.02,38.66,2468700,ETFC
2017-07-17,38.66,38.85,38.35,38.68,1631200,ETFC
2017-07-18,38.54,39.3,38.54,39.22,4181800,ETFC
2017-07-19,39.36,39.54,38.64,38.82,3314400,ETFC
2017-07-20,38.92,39.03,38.58,38.76,3457000,ETFC
2017-07-21,40.0,40.94,39.83,40.74,5862600,ETFC
2017-07-24,41.02,41.08,40.5,40.6,2322600,ETFC
2017-07-25,41.1,41.29,40.88,41.03,2283700,ETFC
2017-07-26,41.05,41.08,40.11,40.23,3183600,ETFC
2017-07-27,40.35,40.46,39.61,39.85,3694700,ETFC
2017-07-28,39.82,40.21,39.64,40.15,1517700,ETFC
2017-07-31,40.26,40.3,40.07,40.13,1554100,ETFC
2017-08-01,40.34,40.36,39.97,40.28,2769900,ETFC
2017-08-02,40.22,40.32,39.75,40.21,2067100,ETFC
2017-08-03,40.11,40.37,40.04,40.17,1541800,ETFC
2017-08-04,40.43,40.72,40.28,40.33,1233200,ETFC
2017-08-07,40.34,40.39,40.09,40.23,1670900,ETFC
2017-08-08,40.14,41.08,40.14,40.35,1730300,ETFC
2017-08-09,39.98,40.29,39.7,40.27,1117700,ETFC
2017-08-10,40.0,40.05,39.27,39.29,1964200,ETFC
2017-08-11,39.45,39.59,39.02,39.22,1182000,ETFC
2017-08-14,39.71,39.99,39.33,39.65,2461300,ETFC
2017-08-15,40.03,40.48,38.96,39.48,3199500,ETFC
2017-08-16,39.72,39.9,39.3,39.56,1475900,ETFC
2017-08-17,39.4,39.49,38.75,38.77,2341000,ETFC
2017-08-18,38.65,38.96,38.29,38.87,3052900,ETFC
2017-08-21,38.82,39.02,38.48,38.99,2109500,ETFC
2017-08-22,39.1,39.95,39.04,39.77,2276500,ETFC
