Date,Open,High,Low,Close,Volume,Name
2017-07-03,113.6,115.08,112.6,113.21,747900,URI
2017-07-05,113.76,117.55,112.76,114.27,1905800,URI
2017-07-06,114.18,115.4,111.92,112.35,2250600,URI
2017-07-07,112.39,113.02,111.11,112.55,1024800,URI
2017-07-10,112.06,114.65,111.09,113.54,1114800,URI
2017-07-11,113.83,114.08,111.92,113.69,817400,URI
2017-07-12,114.73,117.32,114.06,114.26,1258000,URI
2017-07-13,116.1,116.1,113.34,114.74,1844300,URI
2017-07-14,115.07,117.65,114.33,117.21,1260500,URI
2017-07-17,118.62,119.44,117.16,117.79,1506000,URI
2017-07-18,117.34,117.84,116.3,117.48,1723700,URI
2017-07-19,117.48,119.19,117.04,118.7,1781700,URI
2017-07-20,124.0,126.26,121.39,122.54,3581600,URI
2017-07-21,120.75,121.53,119.25,119.31,1782200,URI
2017-07-24,119.5,120.46,117.53,118.39,1355800,URI
2017-07-25,119.77,122.96,119.69,121.18,1749400,URI
2017-07-26,122.17,122.17,119.76,120.17,949500,URI
2017-07-27,120.19,121.23,118.71,120.77,1086800,URI
2017-07-28,120.61,120.94,119.03,119.73,1109400,URI
2017-07-31,119.92,120.25,118.42,118.96,866700,URI
2017-08-01,119.47,119.57,115.67,116.56,1597800,URI
2017-08-02,115.87,117.04,114.06,115.03,1307100,URI
2017-08-03,115.48,117.08,115.21,116.31,1177200,URI
2017-08-04,117.2,118.66,117.01,118.37,920600,URI
2017-08-07,118.52,118.84,117.44,118.1,830500,URI
2017-08-08,117.4,119.42,116.88,117.38,848700,URI
2017-08-09,116.08,116.81,114.6,115.31,944900,URI
2017-08-10,114.71,115.5,111.56,111.62,1697800,URI
2017-08-11,111.42,112.25,110.7,111.54,982700,URI
2017-08-14,113.0,113.67,111.99,112.2,1209900,URI
2017-08-15,113.1,113.22,111.6,111.99,681900,URI
2017-08-16,112.82,113.33,111.16,111.97,995900,URI
2017-08-17,115.75,116.0,111.59,111.82,2070200,URI
2017-08-18,112.96,113.21,110.65,111.86,1411900,URI
2017-08-21,111.71,111.86,107.67,108.4,1366700,URI
2017-08-22,109.0,112.56,109.0,112.44,1378700,URI
2017-08-23,111.36,111.74,108.69,108.69,1019300,URI
2017-08-24,109.0,109.76,107.33,107.61,973600,URI
2017-08-25,108.05,108.39,106.52,107.26,1073000,URI
2017-08-28,108.5,110.77,108.22,110.71,1338200,URI
2017-08-29,109.58,115.84,109.43,114.94,2941900,URI
2017-08-30,115.1,119.8,113.13,119.19,3207200,URI
2017-08-31,119.59,120.71,117.54,118.06,1734300,URI
2017-09-01,118.37,121.18,118.37,120.56,1646500,URI
2017-09-05,120.56,121.68,117.86,119.09,1508500,URI
2017-09-06,120.46,121.43,119.79,121.16,1439500,URI
2017-09-07,121.5,123.16,120.33,123.09,1871400,URI
2017-09-08,123.5,128.0,123.5,126.69,2616500,URI
2017-09-11,125.4,126.34,123.45,125.03,2174600,URI
2017-09-12,127.11,128.49,126.17,127.69,1418600,URI
2017-09-13,127.5,129.63,126.11,128.82,1434700,URI
2017-09-14,128.27,128.75,126.79,127.36,1301900,URI
2017-09-15,127.15,128.82,126.97,128.1,1119500,URI
2017-09-18,128.1,129.51,128.09,129.43,920000,URI
2017-09-19,129.5,129.96,128.12,129.89,846800,URI
2017-09-20,130.0,132.3,129.72,130.74,1041600,URI
2017-09-21,131.21,131.21,129.9,130.12,894800,URI
2017-09-22,129.72,132.81,129.01,132.31,998000,URI
2017-09-25,132.72,132.98,131.22,132.21,1023900,URI
2017-09-26,132.4,134.57,132.02,133.94,1040700,URI
2017-09-27,134.63,137.12,134.15,135.69,1236700,URI
2017-09-28,135.77,138.33,135.18,137.97,1039300,URI
2017-09-29,137.96,139.98,136.96,138.74,1224400,URI
2017-10-02,139.2,139.75,136.84,139.2,1368300,URI
2017-10-03,139.71,142.71,138.98,142.71,1670200,URI
2017-10-04,142.22,142.31,139.46,140.75,1654000,URI
2017-10-05,141.54,143.15,140.81,141.98,997700,URI
2017-10-06,141.43,143.07,141.0,142.24,865300,URI
2017-10-09,142.66,142.88,141.09,142.49,810800,URI
2017-10-10,143.6,144.19,140.35,141.55,1105600,URI
2017-10-11,141.83,142.44,140.91,142.16,825600,URI
2017-10-12,140.99,144.35,140.16,144.01,1120100,URI
2017-10-13,144.9,145.56,143.43,144.21,884900,URI
2017-10-16,145.89,146.67,144.45,145.79,1204000,URI
2017-10-17,145.43,145.63,143.01,143.34,1525600,URI
2017-10-18,144.07,144.6,142.16,144.32,1922400,URI
2017-10-19,144.8,147.6,140.94,144.4,2955500,URI
2017-10-20,144.81,146.69,144.03,144.4,2525000,URI
2017-10-23,144.44,144.64,141.2,141.48,1372400,URI
2017-10-24,142.45,145.5,142.18,143.94,1420400,URI
2017-10-25,143.25,144.1,138.19,138.91,2508100,URI
2017-10-26,139.75,142.23,139.3,141.24,2021000,URI
2017-10-27,141.34,146.06,141.34,145.94,1365800,URI
