Date,Open,High,Low,Close,Volume,Name
2017-07-03,76.92,77.38,76.71,76.82,376500,EMN
2017-07-05,76.86,77.08,75.07,75.97,1290000,EMN
2017-07-06,75.79,76.77,75.5,76.01,1239200,EMN
2017-07-07,76.36,76.46,75.81,76.28,897300,EMN
2017-07-10,76.03,77.17,75.72,76.95,634500,EMN
2017-07-11,76.97,77.54,76.69,77.28,790700,EMN
2017-07-12,77.71,78.24,77.26,78.01,1278900,EMN
2017-07-13,78.05,78.25,77.35,77.41,739900,EMN
2017-07-14,77.76,77.92,77.34,77.64,653300,EMN
2017-07-17,77.56,77.82,77.32,77.5,505900,EMN
2017-07-18,77.31,77.48,76.81,77.35,593000,EMN
2017-07-19,77.5,78.47,77.38,78.32,828100,EMN
2017-07-20,78.27,78.27,77.28,77.9,536800,EMN
2017-07-21,77.45,77.98,77.39,77.87,610100,EMN
2017-07-24,77.86,78.18,77.48,78.01,526900,EMN
2017-07-25,78.64,78.73,77.76,78.3,765100,EMN
2017-07-26,78.33,78.39,77.22,77.32,915400,EMN
2017-07-27,77.38,77.53,76.57,77.3,1347300,EMN
2017-07-28,76.37,76.75,74.47,75.49,1683700,EMN
2017-07-31,76.01,76.51,75.58,75.61,1074000,EMN
2017-08-01,75.76,76.24,75.37,76.06,952600,EMN
2017-08-02,75.88,76.64,75.56,76.26,961900,EMN
2017-08-03,76.38,76.75,76.14,76.3,947000,EMN
2017-08-04,76.8,77.24,76.25,76.43,1366200,EMN
2017-08-07,76.51,77.39,76.47,76.78,867100,EMN
2017-08-08,76.51,77.18,76.14,76.48,657700,EMN
2017-08-09,76.43,76.95,76.18,76.61,803700,EMN
2017-08-10,76.16,76.46,75.55,75.69,1003900,EMN
2017-08-11,75.51,76.05,74.85,75.65,1083800,EMN
2017-08-14,76.11,76.95,76.09,76.61,546200,EMN
2017-08-15,76.63,77.24,75.51,77.13,766900,EMN
2017-08-16,77.28,77.83,77.28,77.52,974200,EMN
