Date,Open,High,Low,Close,Volume,Name
2017-07-03,141.73,142.15,138.31,138.41,1786000,ADBE
2017-07-05,138.65,141.97,138.55,141.21,2229900,ADBE
2017-07-06,139.73,141.18,138.88,140.75,1803200,ADBE
2017-07-07,141.07,143.36,140.97,142.22,1533900,ADBE
2017-07-10,142.21,143.88,141.57,143.34,1615200,ADBE
2017-07-11,142.99,143.98,142.12,142.93,1623700,ADBE
2017-07-12,144.0,146.19,143.79,145.91,1812100,ADBE
2017-07-13,145.91,146.48,144.94,145.05,1308300,ADBE
2017-07-14,145.59,146.48,145.22,146.16,2283800,ADBE
2017-07-17,146.16,146.73,145.39,146.4,1310400,ADBE
2017-07-18,146.47,147.96,145.37,147.89,1820800,ADBE
2017-07-19,147.89,149.32,147.5,148.92,1880100,ADBE
2017-07-20,149.07,150.1,148.35,149.94,1566000,ADBE
2017-07-21,149.16,150.4,148.91,149.52,1819800,ADBE
2017-07-24,149.16,149.95,149.04,149.53,1503400,ADBE
2017-07-25,149.82,149.9,148.14,148.21,1591800,ADBE
2017-07-26,148.62,149.83,148.42,149.78,1363100,ADBE
2017-07-27,149.87,150.37,144.28,146.2,3057900,ADBE
2017-07-28,145.77,147.24,144.5,146.73,1407900,ADBE
2017-07-31,146.36,146.91,145.06,146.49,2182100,ADBE
2017-08-01,147.48,147.65,146.52,147.36,1580300,ADBE
2017-08-02,147.56,147.6,144.52,147.13,2112000,ADBE
2017-08-03,147.47,147.98,145.68,147.79,1510600,ADBE
2017-08-04,148.25,148.62,147.27,147.71,1503500,ADBE
2017-08-07,147.74,148.9,147.54,148.44,1455600,ADBE
2017-08-08,148.14,148.86,146.36,147.81,1508800,ADBE
2017-08-09,146.68,148.5,146.5,148.35,1177900,ADBE
2017-08-10,147.23,147.74,144.72,144.92,1902000,ADBE
2017-08-11,145.25,147.1,144.18,146.47,1382900,ADBE
2017-08-14,147.81,149.5,147.56,149.16,1171600,ADBE
2017-08-15,149.56,150.65,148.41,150.36,1144100,ADBE
2017-08-16,150.7,151.99,149.76,151.8,1455000,ADBE
2017-08-17,151.66,151.72,148.19,148.23,2125500,ADBE
2017-08-18,147.74,148.69,147.12,147.97,1699300,ADBE
2017-08-21,148.05,149.33,147.57,149.26,1244800,ADBE
2017-08-22,150.14,152.59,150.14,152.25,1981300,ADBE
2017-08-23,152.18,152.18,150.75,151.1,1355000,ADBE
2017-08-24,151.22,151.83,149.17,150.81,1449400,ADBE
2017-08-25,152.0,153.0,150.91,151.45,1182300,ADBE
2017-08-28,151.87,152.5,151.19,151.79,952600,ADBE
2017-08-29,150.55,152.76,150.01,152.14,1189000,ADBE
2017-08-30,152.05,154.26,151.89,153.67,1465900,ADBE
2017-08-31,154.36,155.36,154.35,155.16,1895000,ADBE
2017-09-01,155.76,156.06,154.38,155.06,1321300,ADBE
2017-09-05,154.83,155.41,153.31,154.28,1274000,ADBE
2017-09-06,155.11,155.56,153.61,153.76,1224400,ADBE
2017-09-07,154.49,155.89,153.64,155.47,1445400,ADBE
2017-09-08,155.24,155.88,154.29,155.34,1449900,ADBE
2017-09-11,156.59,157.89,156.38,156.87,1716000,ADBE
2017-09-12,156.76,157.22,154.92,156.31,1766400,ADBE
2017-09-13,155.88,156.7,155.39,156.24,1363900,ADBE
2017-09-14,155.37,156.2,154.68,154.95,1676400,ADBE
2017-09-15,154.9,155.19,153.56,154.49,3012800,ADBE
2017-09-18,155.01,156.3,154.37,155.77,2581000,ADBE
2017-09-19,156.3,157.05,155.81,156.6,4014800,ADBE
2017-09-20,151.99,152.4,149.0,149.96,9372300,ADBE
2017-09-21,150.38,151.25,148.3,149.3,4991800,ADBE
2017-09-22,148.69,149.5,147.85,148.5,2929200,ADBE
2017-09-25,148.39,148.71,143.95,144.57,4869500,ADBE
2017-09-26,145.5,146.35,143.96,145.4,3280000,ADBE
2017-09-27,146.31,147.09,145.75,146.43,2947600,ADBE
2017-09-28,146.14,147.32,145.39,146.83,1667000,ADBE
2017-09-29,146.69,149.28,146.6,149.18,2181300,ADBE
2017-10-02,149.79,150.48,147.52,147.94,2341700,ADBE
2017-10-03,148.48,148.8,147.99,148.6,1808200,ADBE
2017-10-04,148.21,148.46,146.6,147.95,2885600,ADBE
2017-10-05,148.49,150.45,147.71,150.25,2413800,ADBE
2017-10-06,149.96,151.36,149.53,151.12,2282800,ADBE
2017-10-09,150.76,151.57,150.25,151.5,1460900,ADBE
2017-10-10,152.0,152.86,151.32,152.15,2817600,ADBE
2017-10-11,152.09,154.0,151.35,153.65,2791000,ADBE
2017-10-12,153.72,154.85,153.39,153.61,2430000,ADBE
2017-10-13,153.96,154.59,153.06,153.93,2515600,ADBE
2017-10-16,151.15,153.07,149.28,150.46,3833200,ADBE
2017-10-17,150.52,150.93,148.15,150.38,3547800,ADBE
2017-10-18,150.33,153.43,149.03,153.0,4290900,ADBE
2017-10-19,165.5,172.15,164.42,171.73,13522600,ADBE
2017-10-20,171.5,175.87,171.36,175.64,6019400,ADBE
2017-10-23,175.68,175.85,171.83,172.16,3220300,ADBE
2017-10-24,171.47,172.49,170.49,171.58,2658600,ADBE
2017-10-25,170.37,173.41,170.04,171.83,2785700,ADBE
2017-10-26,172.06,175.02,172.02,173.75,2581200,ADBE
2017-10-27,174.02,177.58,174.02,177.33,2806400,ADBE
2017-10-30,177.0,177.48,174.45,176.03,2124200,ADBE
2017-10-31,176.16,176.73,174.52,175.16,2656500,ADBE
2017-11-01,176.59,176.94,174.7,176.25,2002900,ADBE
2017-11-02,178.02,181.48,175.8,180.94,3262300,ADBE
2017-11-03,181.76,182.74,179.64,182.3,2244700,ADBE
2017-11-06,182.01,182.29,180.54,180.8,2021900,ADBE
2017-11-07,181.23,181.78,180.11,180.88,2544200,ADBE
2017-11-08,181.19,184.44,181.06,184.06,1791800,ADBE
2017-11-09,182.88,183.08,179.03,181.92,2704600,ADBE
2017-11-10,181.0,182.06,179.83,181.72,2082600,ADBE
2017-11-13,180.5,182.32,179.75,181.85,1496100,ADBE
2017-11-14,181.98,182.17,180.31,181.32,1549700,ADBE
2017-11-15,180.92,181.73,179.6,180.08,1980900,ADBE
2017-11-16,181.18,182.44,180.58,182.3,1961200,ADBE
2017-11-17,182.08,182.91,181.14,182.24,1482100,ADBE
2017-11-20,182.8,183.43,181.34,182.34,1118100,ADBE
2017-11-21,183.75,185.55,182.84,184.15,2036500,ADBE
2017-11-22,184.32,184.5,182.62,182.9,1546700,ADBE
2017-11-24,182.96,184.71,182.96,184.46,663000,ADBE
2017-11-27,184.83,185.84,184.09,185.0,1305100,ADBE
2017-11-28,185.62,186.27,184.37,185.4,1647000,ADBE
2017-11-29,183.87,184.73,175.31,176.85,4320800,ADBE
2017-11-30,178.14,181.67,176.55,181.47,3976300,ADBE
2017-12-01,179.51,182.0,177.13,179.52,3016200,ADBE
2017-12-04,180.34,180.62,168.43,168.44,5931400,ADBE
2017-12-05,167.69,171.78,165.68,167.54,4698700,ADBE
2017-12-06,166.79,173.96,165.75,173.52,3773000,ADBE
2017-12-07,173.46,175.9,172.13,174.61,2442000,ADBE
2017-12-08,177.08,177.2,173.17,173.57,2101800,ADBE
2017-12-11,173.77,174.98,173.2,174.31,2776700,ADBE
