Date,Open,High,Low,Close,Volume,Name
2017-07-03,56.07,57.04,55.75,56.91,495200,REG
2017-07-05,56.85,56.98,55.68,55.88,1107300,REG
2017-07-06,55.66,55.95,54.85,55.04,978200,REG
2017-07-07,55.14,55.75,54.93,55.64,678500,REG
2017-07-10,55.74,55.89,54.8,54.8,691800,REG
2017-07-11,54.98,55.03,54.23,54.76,644000,REG
2017-07-12,55.07,56.26,55.07,55.44,770000,REG
2017-07-13,55.38,56.04,55.3,55.7,798700,REG
2017-07-14,55.8,56.84,55.8,56.68,857700,REG
2017-07-17,56.76,57.31,56.56,57.05,805300,REG
2017-07-18,57.02,57.21,56.54,56.71,715400,REG
2017-07-19,56.72,57.52,56.62,57.51,592200,REG
2017-07-20,57.63,57.87,57.28,57.53,418800,REG
2017-07-21,57.57,57.82,56.75,57.29,499800,REG
2017-07-24,57.36,57.55,56.62,57.36,594300,REG
2017-07-25,57.49,57.9,56.95,57.88,613200,REG
2017-07-26,57.81,58.72,57.72,58.57,723400,REG
2017-07-27,58.46,60.11,57.95,59.93,1115000,REG
2017-07-28,59.71,60.04,58.94,59.01,847600,REG
2017-07-31,59.11,59.15,58.16,59.06,850300,REG
2017-08-01,59.32,60.36,58.98,60.03,1286600,REG
2017-08-02,59.66,59.99,58.64,58.96,783700,REG
2017-08-03,58.73,59.39,58.58,58.98,678000,REG
2017-08-04,58.51,60.1,58.35,59.52,1128000,REG
2017-08-07,59.53,59.82,59.01,59.53,571800,REG
2017-08-08,59.3,59.96,58.89,59.35,626000,REG
2017-08-09,59.14,60.06,59.12,59.63,657200,REG
2017-08-10,59.6,59.88,59.22,59.23,884500,REG
2017-08-11,59.12,59.14,57.74,58.07,763900,REG
2017-08-14,58.44,59.58,58.02,59.28,720900,REG
2017-08-15,58.89,59.25,58.16,58.51,827600,REG
2017-08-16,58.62,59.25,58.43,58.92,826800,REG
2017-08-17,59.32,59.53,58.75,58.75,949300,REG
2017-08-18,58.43,58.53,57.82,58.16,970100,REG
2017-08-21,58.29,59.07,57.9,58.93,531800,REG
2017-08-22,58.94,59.22,58.52,58.71,478000,REG
2017-08-23,58.62,59.38,58.46,59.14,642300,REG
2017-08-24,59.41,60.34,58.66,58.69,1171000,REG
2017-08-25,58.89,59.41,58.34,59.13,766100,REG
2017-08-28,59.23,59.38,57.73,57.86,972300,REG
2017-08-29,57.53,58.0,56.78,56.99,1703400,REG
2017-08-30,56.88,57.25,56.35,57.22,1659900,REG
2017-08-31,57.51,58.22,57.26,57.84,1153500,REG
2017-09-01,57.84,58.57,57.51,58.16,779900,REG
2017-09-05,58.2,58.68,57.67,58.02,727600,REG
2017-09-06,58.26,58.9,58.05,58.2,855700,REG
2017-09-07,58.22,58.54,57.95,58.27,1353700,REG
2017-09-08,58.09,58.35,57.44,57.71,828400,REG
2017-09-11,57.82,58.77,57.81,58.45,1857000,REG
2017-09-12,58.22,58.79,57.28,57.48,937600,REG
2017-09-13,57.56,57.56,56.9,57.23,946900,REG
2017-09-14,57.21,58.96,57.08,58.87,1074500,REG
2017-09-15,58.67,58.69,58.04,58.45,1715400,REG
2017-09-18,58.33,58.43,57.3,57.51,978400,REG
2017-09-19,57.41,57.41,56.76,57.08,1120900,REG
2017-09-20,57.22,57.33,55.97,56.3,743700,REG
2017-09-21,56.34,56.66,56.01,56.13,833200,REG
2017-09-22,56.2,56.45,55.77,55.86,563100,REG
2017-09-25,55.99,56.94,55.89,56.4,1061700,REG
2017-09-26,56.46,57.06,56.2,56.73,1147600,REG
2017-09-27,56.69,56.69,55.44,55.63,1004900,REG
2017-09-28,55.65,55.96,55.27,55.88,814900,REG
2017-09-29,55.62,56.06,55.47,55.79,785700,REG
2017-10-02,55.8,56.07,55.33,55.84,803500,REG
2017-10-03,56.09,56.21,55.48,56.1,576600,REG
2017-10-04,56.08,56.55,55.79,56.54,557900,REG
2017-10-05,56.64,57.39,56.56,56.74,819700,REG
2017-10-06,56.46,56.46,55.9,56.02,1093100,REG
2017-10-09,56.21,56.75,56.15,56.32,535700,REG
2017-10-10,56.41,57.18,56.41,57.17,642000,REG
2017-10-11,57.17,57.62,57.17,57.47,637300,REG
2017-10-12,57.36,57.6,56.96,57.59,753800,REG
2017-10-13,57.81,58.39,57.25,58.15,707800,REG
2017-10-16,58.06,58.24,57.53,57.76,930000,REG
2017-10-17,57.68,58.51,57.58,58.51,718200,REG
2017-10-18,58.36,58.68,57.85,58.24,946200,REG
2017-10-19,58.32,58.65,57.8,57.89,629100,REG
2017-10-20,57.97,57.98,56.9,57.24,683000,REG
2017-10-23,57.42,57.68,57.0,57.32,550200,REG
2017-10-24,57.21,57.36,56.63,56.98,922400,REG
2017-10-25,56.67,56.84,55.67,56.59,688200,REG
2017-10-26,56.9,56.9,55.57,56.1,590600,REG
2017-10-27,55.94,56.38,55.3,56.22,807200,REG
2017-10-30,56.24,56.58,55.92,55.97,589000,REG
2017-10-31,55.95,56.13,55.03,55.35,934500,REG
2017-11-01,55.36,56.28,55.36,55.86,1043800,REG
2017-11-02,57.53,58.91,57.02,58.7,1448600,REG
2017-11-03,58.17,58.79,57.51,57.64,1302100,REG
2017-11-06,57.75,58.39,57.5,57.77,711400,REG
2017-11-07,57.85,59.22,57.8,58.69,872400,REG
2017-11-08,58.73,59.58,58.73,59.14,995000,REG
2017-11-09,58.95,60.2,58.95,59.64,703800,REG
2017-11-10,59.34,60.0,59.34,59.76,932100,REG
2017-11-13,60.01,60.47,59.51,60.44,891900,REG
2017-11-14,60.41,60.71,59.84,60.65,646700,REG
2017-11-15,60.68,60.97,60.14,60.61,880200,REG
2017-11-16,60.49,61.18,60.13,60.96,803800,REG
2017-11-17,60.83,61.48,60.83,61.09,564900,REG
2017-11-20,61.15,61.25,60.7,60.9,818700,REG
2017-11-21,60.9,61.54,60.8,61.46,934500,REG
2017-11-22,61.19,61.82,61.19,61.34,531000,REG
2017-11-24,61.54,61.62,61.13,61.46,271900,REG
2017-11-27,61.69,61.74,61.03,61.11,482800,REG
2017-11-28,61.25,61.74,60.83,61.63,928000,REG
2017-11-29,61.49,61.91,61.15,61.64,812500,REG
2017-11-30,61.64,62.04,61.3,61.46,1281800,REG
2017-12-01,61.69,61.87,61.17,61.69,678900,REG
2017-12-04,61.69,62.31,61.69,62.18,1219600,REG
2017-12-05,62.12,62.28,61.43,61.45,746800,REG
2017-12-06,61.73,61.82,60.63,61.04,626000,REG
2017-12-07,61.1,61.52,60.78,61.14,1074200,REG
2017-12-08,61.28,61.51,60.96,61.25,639000,REG
2017-12-11,61.22,61.64,61.06,61.35,603300,REG
2017-12-12,61.43,62.32,61.02,62.17,840000,REG
2017-12-13,62.33,62.75,61.97,62.32,937100,REG
2017-12-14,62.35,63.12,62.13,62.72,912000,REG
2017-12-15,62.89,63.55,62.8,63.45,2053300,REG
2017-12-18,63.55,64.03,63.45,63.78,1685700,REG
2017-12-19,63.77,63.92,62.32,62.54,1212700,REG
2017-12-20,62.51,62.92,61.64,61.64,713400,REG
2017-12-21,61.64,62.03,61.17,61.36,1062000,REG
2017-12-22,61.68,61.83,61.31,61.72,720200,REG
2017-12-26,61.93,62.62,61.73,62.26,562000,REG
2017-12-27,62.5,62.78,62.11,62.56,899100,REG
2017-12-28,62.74,63.09,62.26,62.92,677700,REG
2017-12-29,62.91,63.12,62.68,62.7,667100,REG
2018-01-02,62.84,63.25,62.44,63.03,763800,REG
2018-01-03,63.06,63.1,62.24,62.59,781200,REG
2018-01-04,62.61,62.61,60.51,60.54,844900,REG
2018-01-05,60.85,61.06,60.39,60.52,944900,REG
2018-01-08,60.57,61.24,60.57,61.02,903800,REG
2018-01-09,61.11,61.11,59.72,59.73,789800,REG
2018-01-10,59.2,59.41,58.37,59.22,932700,REG
2018-01-11,59.22,59.43,58.27,58.35,1305300,REG
2018-01-12,58.42,58.42,57.58,58.06,943900,REG
2018-01-16,58.25,58.89,57.64,57.7,985000,REG
2018-01-17,57.94,58.35,57.58,58.2,881400,REG
2018-01-18,57.96,58.13,57.44,57.68,883500,REG
2018-01-19,57.84,58.06,57.47,57.8,1026700,REG
2018-01-22,57.77,58.34,57.7,58.29,1159600,REG
2018-01-23,58.49,58.64,58.17,58.54,869800,REG
2018-01-24,58.54,58.6,57.99,58.28,1045200,REG
2018-01-25,58.24,58.7,57.86,58.12,796900,REG
2018-01-26,58.28,58.32,57.13,57.25,1157300,REG
2018-01-29,57.91,57.96,56.26,56.71,1492100,REG
2018-01-30,56.57,56.73,55.82,56.04,867100,REG
2018-01-31,56.14,57.08,55.9,57.02,1730700,REG
2018-02-01,57.05,57.3,54.98,55.01,1343200,REG
2018-02-02,54.71,55.05,54.09,54.49,859100,REG
2018-02-05,54.24,55.23,52.83,52.83,1190600,REG
2018-02-06,52.29,53.24,51.36,52.38,1955800,REG
2018-02-07,52.42,53.58,52.12,52.15,1472900,REG
2018-02-08,52.0,52.33,50.38,50.38,1445500,REG
2018-02-09,50.91,51.74,49.88,51.39,1468600,REG
2018-02-12,51.76,52.13,49.73,51.91,1343800,REG
2018-02-13,51.91,52.34,51.18,52.15,973300,REG
2018-02-14,51.76,52.53,50.77,52.26,1363900,REG
2018-02-15,52.54,53.05,52.27,52.43,1324300,REG
2018-02-16,52.06,53.39,52.03,53.12,1796100,REG
2018-02-20,52.88,53.86,52.88,53.14,2551500,REG
2018-02-21,53.01,53.07,51.9,51.93,1499400,REG
2018-02-22,52.02,53.64,51.95,53.34,975800,REG
2018-02-23,53.52,54.02,53.04,54.01,1053300,REG
2018-02-26,54.22,54.48,53.55,54.3,1086400,REG
2018-02-27,54.42,54.76,52.99,53.0,1457800,REG
2018-02-28,53.24,53.98,52.93,53.18,1575100,REG
2018-03-01,53.05,53.69,52.76,53.38,1729000,REG
2018-03-02,53.08,54.08,52.39,53.93,1334800,REG
2018-03-05,53.58,54.5,53.47,53.74,1074500,REG
2018-03-06,53.9,54.0,53.28,53.95,762400,REG
2018-03-07,53.85,54.36,53.61,53.86,773900,REG
2018-03-08,53.91,54.47,53.54,53.96,839200,REG
2018-03-09,53.9,54.1,53.15,54.09,1375900,REG
2018-03-12,53.95,54.18,53.61,54.11,1232500,REG
2018-03-13,54.34,54.54,53.77,54.18,1064500,REG
2018-03-14,54.26,54.37,53.34,53.83,1172800,REG
2018-03-15,53.94,54.01,53.11,53.32,1153300,REG
2018-03-16,53.25,53.47,52.88,53.33,2158900,REG
2018-03-19,53.46,53.46,52.18,52.46,1264800,REG
2018-03-20,52.66,53.03,51.37,52.13,1451200,REG
