Date,Open,High,Low,Close,Volume,Name
2017-07-03,143.71,144.3,137.3,138.04,17726800,NVDA
2017-07-05,140.58,142.88,139.82,141.72,20504700,NVDA
2017-07-06,140.55,144.03,138.46,142.15,18657100,NVDA
2017-07-07,144.43,146.13,143.51,145.4,16374300,NVDA
2017-07-10,148.35,152.57,147.3,152.28,23962300,NVDA
2017-07-11,152.42,154.74,150.74,154.44,18948900,NVDA
2017-07-12,156.83,161.49,155.11,161.0,28630200,NVDA
2017-07-13,161.49,164.76,157.28,159.14,34228300,NVDA
2017-07-14,159.79,163.48,159.52,163.42,23548700,NVDA
2017-07-17,164.79,165.95,160.25,162.73,23269800,NVDA
2017-07-18,160.28,165.01,159.8,164.42,19416000,NVDA
2017-07-19,164.79,165.85,163.08,163.57,17176100,NVDA
2017-07-20,164.39,165.96,162.39,165.95,17489900,NVDA
2017-07-21,165.12,167.73,164.55,166.54,16208300,NVDA
2017-07-24,166.83,167.22,164.18,164.61,16313100,NVDA
2017-07-25,163.69,164.39,162.06,163.82,12413900,NVDA
2017-07-26,166.13,168.35,164.31,165.71,16010100,NVDA
2017-07-27,166.71,167.18,156.1,160.24,19571400,NVDA
2017-07-28,158.8,163.85,157.8,162.87,12833700,NVDA
2017-07-31,163.41,164.86,159.13,161.0,13991800,NVDA
2017-08-01,160.63,163.03,159.51,162.97,10784600,NVDA
2017-08-02,164.21,164.37,159.78,162.87,11961100,NVDA
2017-08-03,162.85,165.09,162.16,164.94,11060500,NVDA
2017-08-04,165.85,168.49,164.94,165.66,14727400,NVDA
2017-08-07,166.83,170.77,166.44,170.75,17935300,NVDA
2017-08-08,172.28,172.94,167.15,168.72,18883400,NVDA
2017-08-09,166.87,170.61,166.12,170.51,13269600,NVDA
2017-08-10,170.56,171.06,162.81,163.21,33202200,NVDA
2017-08-11,155.68,157.53,151.49,154.51,37429900,NVDA
2017-08-14,158.19,166.99,157.72,166.84,31975500,NVDA
2017-08-15,167.05,168.1,164.05,165.43,19113300,NVDA
2017-08-16,166.04,166.98,162.32,163.62,14915800,NVDA
2017-08-17,163.28,163.97,159.88,159.97,13136100,NVDA
2017-08-18,162.15,162.84,158.16,160.0,15030100,NVDA
2017-08-21,160.98,161.44,155.91,157.67,15591800,NVDA
2017-08-22,159.14,161.42,158.37,161.18,11261400,NVDA
2017-08-23,159.85,164.85,159.5,164.41,14488000,NVDA
2017-08-24,165.7,165.88,162.74,163.8,11742500,NVDA
2017-08-25,164.77,165.18,162.18,162.43,8930000,NVDA
2017-08-28,163.2,163.71,160.97,163.58,9737400,NVDA
2017-08-29,161.22,164.19,160.9,163.32,8102400,NVDA
2017-08-30,164.11,164.73,162.89,164.29,9610000,NVDA
2017-08-31,165.1,168.18,164.8,168.02,15317100,NVDA
2017-09-01,168.52,170.46,168.18,169.03,11135800,NVDA
2017-09-05,166.97,167.16,162.19,164.52,17384100,NVDA
2017-09-06,165.84,166.39,163.02,164.42,9941800,NVDA
2017-09-07,165.09,166.48,163.56,165.18,8821700,NVDA
2017-09-08,164.72,165.31,161.34,162.32,12471400,NVDA
2017-09-11,164.15,168.01,163.93,167.58,14186100,NVDA
2017-09-12,168.57,168.57,165.57,168.19,10287200,NVDA
2017-09-13,167.17,170.1,165.88,168.94,14524000,NVDA
2017-09-14,167.37,171.11,166.39,167.98,12842800,NVDA
2017-09-15,171.41,178.6,171.2,178.6,34119800,NVDA
2017-09-18,183.59,189.59,183.31,185.98,42111500,NVDA
2017-09-19,183.95,188.26,183.07,185.78,21857000,NVDA
2017-09-20,185.93,187.83,182.66,184.28,18123000,NVDA
2017-09-21,180.11,181.17,176.12,179.24,26890000,NVDA
2017-09-22,178.79,180.78,177.1,177.5,12280800,NVDA
2017-09-25,176.26,176.31,168.73,169.56,21864500,NVDA
2017-09-26,174.97,177.18,168.92,170.52,28140500,NVDA
2017-09-27,174.15,174.79,171.3,174.25,17843000,NVDA
2017-09-28,174.54,174.7,172.3,174.2,10881100,NVDA
2017-09-29,177.58,178.22,175.76,177.27,15477300,NVDA
2017-10-02,179.28,180.45,175.51,177.5,12587000,NVDA
2017-10-03,177.74,179.06,176.09,177.86,9758300,NVDA
2017-10-04,178.11,180.24,176.64,179.35,10696200,NVDA
2017-10-05,180.33,180.47,178.05,179.25,10934100,NVDA
2017-10-06,178.14,180.31,177.5,179.78,7970000,NVDA
2017-10-09,181.26,185.16,180.5,183.83,14087300,NVDA
2017-10-10,189.82,191.33,185.69,187.34,24371900,NVDA
2017-10-11,188.01,189.4,186.16,189.34,13237700,NVDA
2017-10-12,189.48,191.47,188.34,189.43,13207300,NVDA
2017-10-13,191.92,193.36,190.04,192.96,15718200,NVDA
2017-10-16,194.16,196.39,191.62,196.27,14416000,NVDA
2017-10-17,195.43,197.23,194.7,196.09,11964900,NVDA
2017-10-18,196.45,196.48,191.7,195.92,14182900,NVDA
2017-10-19,192.81,196.34,190.83,196.14,14269300,NVDA
2017-10-20,196.82,197.91,194.89,195.25,11290500,NVDA
2017-10-23,196.12,197.18,194.16,194.97,10717400,NVDA
2017-10-24,195.34,197.08,194.29,197.01,10181100,NVDA
2017-10-25,195.43,197.55,189.56,192.03,20704000,NVDA
2017-10-26,193.14,194.51,192.18,194.05,8068600,NVDA
2017-10-27,196.14,200.17,195.1,200.16,14304800,NVDA
2017-10-30,200.16,204.36,199.53,202.13,12601400,NVDA
2017-10-31,203.41,206.14,203.18,205.07,10297700,NVDA
2017-11-01,207.59,208.21,202.88,205.46,12564400,NVDA
2017-11-02,204.27,206.06,201.94,204.21,8557700,NVDA
2017-11-03,205.46,206.94,203.62,206.94,8841000,NVDA
2017-11-06,205.46,208.22,204.96,207.87,9748600,NVDA
2017-11-07,208.78,211.11,208.3,210.25,10692500,NVDA
2017-11-08,210.07,210.22,205.5,207.4,13074700,NVDA
2017-11-09,203.55,204.6,198.69,203.6,24464100,NVDA
2017-11-10,211.29,216.83,209.85,214.32,31331400,NVDA
2017-11-13,214.32,215.35,210.23,210.84,14559400,NVDA
2017-11-14,211.21,213.0,209.46,212.38,13232300,NVDA
2017-11-15,210.17,210.22,206.05,208.22,12548700,NVDA
2017-11-16,211.19,212.4,209.48,209.83,11044200,NVDA
2017-11-17,212.12,213.54,208.98,209.59,12891600,NVDA
2017-11-20,210.21,212.77,208.73,212.28,9902500,NVDA
2017-11-21,213.88,214.7,212.6,214.24,9979400,NVDA
2017-11-22,215.33,215.33,211.96,213.27,8916000,NVDA
2017-11-24,213.93,215.33,212.95,215.29,4518800,NVDA
2017-11-27,215.63,215.68,212.36,212.49,10572400,NVDA
2017-11-28,212.7,213.07,206.63,209.09,12818800,NVDA
2017-11-29,208.39,208.5,189.76,194.91,34919700,NVDA
2017-11-30,197.66,201.12,195.13,199.16,20594200,NVDA
2017-12-01,197.77,198.59,190.99,196.16,20288700,NVDA
2017-12-04,198.51,198.76,183.08,185.22,31021100,NVDA
2017-12-05,180.99,191.21,179.19,186.29,24537200,NVDA
2017-12-06,184.27,188.67,183.42,187.8,11675800,NVDA
2017-12-07,190.48,192.11,188.65,190.51,13565000,NVDA
2017-12-08,192.51,193.28,189.68,190.01,11671900,NVDA
2017-12-11,190.58,193.28,189.94,193.16,9318700,NVDA
2017-12-12,191.41,192.35,188.43,189.37,11375400,NVDA
2017-12-13,191.02,191.07,184.45,184.74,13857000,NVDA
2017-12-14,184.49,187.88,183.18,185.03,10954100,NVDA
2017-12-15,186.8,190.9,184.19,190.08,16750900,NVDA
2017-12-18,191.71,196.49,190.52,196.37,11942600,NVDA
2017-12-19,196.0,196.21,193.46,194.6,9327500,NVDA
2017-12-20,196.18,196.54,193.05,195.28,7220500,NVDA
2017-12-21,195.42,196.42,194.04,194.38,7522600,NVDA
2017-12-22,192.9,194.14,189.78,193.76,11656900,NVDA
2017-12-26,191.54,196.23,190.34,195.92,8877000,NVDA
2017-12-27,195.38,198.43,194.8,195.65,8237200,NVDA
2017-12-28,196.6,197.84,195.63,195.88,6006200,NVDA
2017-12-29,196.93,196.93,192.01,192.01,6999100,NVDA
2018-01-02,194.27,197.96,193.0,197.81,8890400,NVDA
2018-01-03,202.53,212.05,202.18,210.83,22867600,NVDA
2018-01-04,214.1,216.37,211.05,211.94,14581700,NVDA
2018-01-05,212.54,215.24,209.45,213.74,14503100,NVDA
2018-01-08,218.7,223.27,216.9,220.29,22030400,NVDA
2018-01-09,220.51,222.09,216.95,220.23,12425000,NVDA
2018-01-10,216.52,222.09,214.33,221.96,14566600,NVDA
2018-01-11,223.27,224.53,221.49,222.35,10150800,NVDA
2018-01-12,221.88,223.26,219.63,221.26,8997900,NVDA
2018-01-16,222.32,225.76,215.02,218.41,17558700,NVDA
2018-01-17,219.0,223.38,215.23,222.99,13460200,NVDA
2018-01-18,222.21,224.89,220.96,222.71,10215800,NVDA
2018-01-19,226.33,229.31,225.25,228.34,15234500,NVDA
2018-01-22,228.65,231.96,226.34,231.89,13773600,NVDA
2018-01-23,234.03,237.98,233.29,237.07,11880700,NVDA
2018-01-24,237.2,238.64,231.75,233.98,14499300,NVDA
2018-01-25,236.17,237.9,233.93,234.53,10247100,NVDA
2018-01-26,236.28,241.46,235.77,241.45,12908900,NVDA
2018-01-29,240.87,246.2,238.76,244.95,11377900,NVDA
2018-01-30,239.25,244.52,236.57,240.85,14270800,NVDA
2018-01-31,243.88,247.35,242.57,243.91,11964400,NVDA
2018-02-01,236.68,245.0,236.22,238.65,12980600,NVDA
2018-02-02,235.17,236.14,229.39,231.72,17961600,NVDA
2018-02-05,225.25,231.43,203.42,212.05,29130100,NVDA
2018-02-06,202.82,223.96,202.43,223.84,27870000,NVDA
2018-02-07,227.81,233.16,224.95,227.04,20073300,NVDA
2018-02-08,232.08,233.41,215.83,215.84,28600000,NVDA
2018-02-09,236.41,237.05,215.84,230.29,41865100,NVDA
2018-02-12,233.55,233.66,223.3,226.27,27329300,NVDA
2018-02-13,224.81,232.69,223.51,230.84,15638100,NVDA
2018-02-14,229.22,240.72,228.77,239.56,18624700,NVDA
2018-02-15,242.9,246.46,239.66,244.6,17472500,NVDA
2018-02-16,243.51,248.07,241.59,241.96,15941400,NVDA
2018-02-20,242.86,249.93,242.71,247.16,17156000,NVDA
2018-02-21,249.75,250.03,239.5,239.65,22307300,NVDA
2018-02-22,241.01,243.89,237.8,240.43,13359100,NVDA
2018-02-23,242.84,244.19,240.8,244.19,10382500,NVDA
2018-02-26,246.04,246.22,242.33,244.83,11732800,NVDA
2018-02-27,243.76,247.14,243.39,244.31,11385900,NVDA
2018-02-28,244.75,246.34,239.82,240.28,13077900,NVDA
2018-03-01,240.19,242.36,226.5,230.56,26003000,NVDA
2018-03-02,226.24,235.12,220.28,234.86,22835700,NVDA
2018-03-05,232.85,235.57,227.89,233.98,15519400,NVDA
2018-03-06,237.4,241.22,235.68,240.44,15920200,NVDA
2018-03-07,236.31,242.22,236.26,240.12,14530200,NVDA
2018-03-08,241.23,241.23,237.69,239.47,10297800,NVDA
2018-03-09,241.38,244.11,240.73,243.59,12638100,NVDA
2018-03-12,245.25,251.21,244.92,247.99,15126500,NVDA
2018-03-13,249.71,252.7,244.3,245.95,15494300,NVDA
2018-03-14,247.68,248.77,244.47,246.98,12637400,NVDA
2018-03-15,247.52,250.83,245.88,247.57,10048800,NVDA
2018-03-16,248.23,249.47,246.72,248.7,9986400,NVDA
2018-03-19,246.42,247.58,235.32,239.29,17844300,NVDA
2018-03-20,239.41,249.37,239.41,247.81,13867400,NVDA
2018-03-21,247.55,250.21,245.58,246.8,10967200,NVDA
2018-03-22,244.26,246.12,238.64,240.13,13779900,NVDA
2018-03-23,240.68,240.78,230.87,231.32,18390500,NVDA
2018-03-26,236.31,242.8,234.23,242.75,15285600,NVDA
2018-03-27,245.99,248.23,218.29,223.92,35225000,NVDA
2018-03-28,222.54,227.76,215.46,219.78,23647600,NVDA
2018-03-29,222.52,233.83,219.13,229.95,22915700,NVDA
