Date,Open,High,Low,Close,Volume,Name
2017-07-03,158.36,159.92,158.36,158.52,1395100,AMGN
2017-07-05,158.4,159.97,157.71,159.86,2830000,AMGN
2017-07-06,158.79,159.26,157.15,157.53,2566400,AMGN
2017-07-07,157.45,157.81,156.49,157.26,2612900,AMGN
2017-07-10,157.41,158.29,156.87,157.97,2070600,AMGN
2017-07-11,159.78,160.02,157.85,158.99,2198000,AMGN
2017-07-12,159.35,159.84,158.4,158.95,1976900,AMGN
2017-07-13,158.96,161.64,158.78,160.57,2999900,AMGN
2017-07-14,160.93,162.99,159.99,162.49,2720600,AMGN
2017-07-17,162.22,164.11,162.08,162.74,2692400,AMGN
2017-07-18,162.06,162.95,161.58,162.81,1820100,AMGN
2017-07-19,163.38,164.39,161.93,164.37,2440700,AMGN
2017-07-20,164.25,165.79,164.09,164.5,3039300,AMGN
2017-07-21,164.44,165.63,164.35,165.31,2674700,AMGN
2017-07-24,165.3,166.46,163.89,166.09,2503100,AMGN
2017-07-25,167.0,167.51,165.43,165.94,3343200,AMGN
2017-07-26,161.46,164.08,160.72,161.35,5446100,AMGN
2017-07-27,160.54,160.98,156.43,157.92,5523200,AMGN
2017-07-28,157.76,160.59,157.52,160.11,2463500,AMGN
2017-07-31,160.09,162.18,159.85,160.09,2424800,AMGN
2017-08-01,160.36,160.64,159.31,159.74,2069600,AMGN
2017-08-02,159.22,160.16,158.89,160.04,2209200,AMGN
2017-08-03,159.18,160.27,158.94,159.78,1725900,AMGN
2017-08-04,159.87,160.37,158.61,159.48,1915600,AMGN
2017-08-07,159.5,160.21,158.94,160.15,1193800,AMGN
2017-08-08,159.58,160.44,158.68,159.33,2325200,AMGN
2017-08-09,158.79,159.78,158.38,159.21,1972200,AMGN
2017-08-10,157.85,158.4,154.66,155.13,3443800,AMGN
2017-08-11,155.78,156.53,154.81,155.43,1571600,AMGN
2017-08-14,156.21,157.86,155.92,157.48,1915800,AMGN
2017-08-15,158.02,158.34,156.78,157.04,1956300,AMGN
2017-08-16,157.24,159.44,157.13,158.28,1618800,AMGN
2017-08-17,157.64,157.92,154.97,154.98,2630600,AMGN
2017-08-18,154.57,155.55,153.79,154.5,1741900,AMGN
2017-08-21,154.65,155.74,154.24,155.3,1533300,AMGN
2017-08-22,155.95,157.87,155.92,157.07,1933500,AMGN
2017-08-23,156.69,156.94,155.86,156.08,1279400,AMGN
2017-08-24,156.34,157.64,155.68,156.95,1922400,AMGN
2017-08-25,157.76,158.45,156.45,156.76,1510800,AMGN
2017-08-28,157.79,159.44,157.24,158.64,2359500,AMGN
2017-08-29,157.61,159.17,157.32,159.06,1483000,AMGN
2017-08-30,159.02,161.69,158.42,160.37,2310900,AMGN
2017-08-31,160.45,164.98,160.45,164.18,3977500,AMGN
2017-09-01,164.52,165.99,163.74,165.04,2431900,AMGN
2017-09-05,164.39,164.85,161.95,163.22,1959900,AMGN
2017-09-06,164.01,165.39,162.87,164.74,2242300,AMGN
2017-09-07,164.85,168.79,163.72,166.89,2985300,AMGN
2017-09-08,167.09,168.69,165.79,166.83,1993900,AMGN
2017-09-11,168.58,172.43,168.58,172.23,3791200,AMGN
2017-09-12,172.7,176.43,172.5,176.39,3894300,AMGN
2017-09-13,175.38,176.34,173.36,175.19,3031400,AMGN
2017-09-14,173.97,176.49,173.45,174.95,2318400,AMGN
2017-09-15,175.16,175.16,172.06,173.13,5349000,AMGN
2017-09-18,173.43,174.14,171.89,172.21,2443800,AMGN
2017-09-19,172.52,173.11,171.6,172.07,2066100,AMGN
2017-09-20,171.85,174.13,171.24,173.78,2685400,AMGN
2017-09-21,173.92,174.51,172.24,172.37,2082200,AMGN
2017-09-22,171.3,172.53,169.93,171.56,2275600,AMGN
2017-09-25,171.32,173.65,171.32,172.04,2545400,AMGN
2017-09-26,172.25,173.21,171.22,171.41,2307900,AMGN
2017-09-27,170.9,172.59,169.84,170.74,2436700,AMGN
2017-09-28,170.2,173.46,170.05,171.28,2576900,AMGN
2017-09-29,171.5,172.28,169.16,172.19,3017300,AMGN
2017-10-02,172.73,173.37,171.37,172.86,2682700,AMGN
2017-10-03,173.67,173.83,171.44,172.91,1514200,AMGN
2017-10-04,172.28,174.29,171.8,174.17,1660300,AMGN
2017-10-05,174.59,175.47,170.22,172.56,4506600,AMGN
2017-10-06,172.2,173.85,171.0,171.61,2032500,AMGN
2017-10-09,171.73,172.55,170.3,171.28,1519600,AMGN
2017-10-10,171.28,172.31,170.35,171.58,2036400,AMGN
2017-10-11,171.11,171.32,168.71,170.07,3273200,AMGN
2017-10-12,169.37,170.29,168.12,168.78,2223800,AMGN
2017-10-13,168.67,169.33,168.09,169.02,2331500,AMGN
2017-10-16,168.97,170.11,167.34,167.99,2211500,AMGN
2017-10-17,168.11,172.76,167.28,171.95,3753700,AMGN
2017-10-18,173.49,174.4,171.62,172.04,2580200,AMGN
