Date,Open,High,Low,Close,Volume,Name
2017-07-03,80.25,81.29,80.11,80.91,2117600,DD
2017-07-05,80.98,81.11,79.77,80.25,2706400,DD
2017-07-06,80.07,80.92,79.52,80.43,2366700,DD
2017-07-07,80.49,80.96,80.05,80.85,2315400,DD
2017-07-10,80.85,82.05,80.4,81.64,2526500,DD
2017-07-11,81.72,81.76,80.88,81.68,2317000,DD
2017-07-12,82.14,84.05,81.9,83.87,4802200,DD
2017-07-13,83.86,84.12,82.82,83.02,3406700,DD
2017-07-14,83.19,84.05,82.92,83.82,2207300,DD
2017-07-17,83.83,84.1,83.35,83.67,2050400,DD
2017-07-18,83.49,83.69,83.0,83.2,1711600,DD
2017-07-19,83.43,84.51,83.33,84.49,2230600,DD
2017-07-20,84.49,84.64,83.84,84.01,3054700,DD
2017-07-21,83.89,84.2,83.59,83.69,2156900,DD
2017-07-24,83.62,84.3,83.35,83.79,2477600,DD
2017-07-25,84.88,85.41,84.31,84.59,3576100,DD
2017-07-26,84.44,84.54,83.49,84.05,3447100,DD
2017-07-27,85.69,86.34,84.33,84.88,4087500,DD
2017-07-28,85.57,85.91,83.75,84.34,2698900,DD
2017-07-31,84.71,84.79,82.45,82.49,4972000,DD
2017-08-01,82.77,83.21,82.29,83.07,3653600,DD
2017-08-02,82.61,82.84,82.07,82.57,2432600,DD
2017-08-03,82.58,82.86,81.21,81.45,4345600,DD
2017-08-04,81.61,82.39,81.57,82.33,2821200,DD
2017-08-07,82.38,82.45,81.68,82.03,2732300,DD
2017-08-08,81.93,82.2,81.11,81.43,2950500,DD
2017-08-09,81.25,81.75,81.09,81.54,2272400,DD
2017-08-10,81.23,81.41,80.28,81.04,3691000,DD
2017-08-11,80.95,81.49,80.94,81.23,3506100,DD
2017-08-14,81.58,82.06,81.21,81.43,2226400,DD
2017-08-15,81.7,81.84,81.16,81.76,2615300,DD
2017-08-16,81.91,82.21,81.63,82.11,3621000,DD
2017-08-17,81.67,82.12,81.11,81.13,4207100,DD
