Date,Open,High,Low,Close,Volume,Name
2017-07-03,61.35,61.79,61.23,61.62,744300,ZTS
2017-07-05,61.66,61.83,61.3,61.5,3000300,ZTS
2017-07-06,61.31,61.45,60.63,60.76,2319600,ZTS
2017-07-07,61.26,61.76,61.08,61.54,2289500,ZTS
2017-07-10,61.45,61.66,61.24,61.42,1596800,ZTS
2017-07-11,61.36,61.45,60.92,61.17,1220200,ZTS
2017-07-12,61.4,61.89,61.36,61.51,2016200,ZTS
2017-07-13,61.51,62.03,61.44,61.99,2976100,ZTS
2017-07-14,62.09,62.47,61.85,62.29,2131400,ZTS
2017-07-17,62.39,62.45,61.97,62.01,1695800,ZTS
2017-07-18,61.94,61.94,61.22,61.41,1808400,ZTS
2017-07-19,61.66,61.74,61.25,61.37,1850600,ZTS
2017-07-20,61.51,61.89,61.47,61.7,1394600,ZTS
2017-07-21,61.7,62.36,61.34,62.1,2097200,ZTS
2017-07-24,62.14,62.4,61.99,62.23,1811900,ZTS
2017-07-25,61.93,61.97,60.1,60.25,6067900,ZTS
2017-07-26,59.86,61.16,59.78,61.02,3153600,ZTS
2017-07-27,61.02,61.16,60.67,60.97,2090500,ZTS
2017-07-28,61.11,61.6,61.02,61.17,1540600,ZTS
2017-07-31,61.4,61.78,61.28,61.47,2130400,ZTS
2017-08-01,61.55,61.64,60.88,61.23,1751000,ZTS
2017-08-02,61.0,61.17,60.35,60.51,1831100,ZTS
2017-08-03,60.2,61.42,60.17,61.24,1768800,ZTS
2017-08-04,61.33,61.8,60.82,61.08,1277500,ZTS
2017-08-07,61.08,61.3,60.22,60.79,4208300,ZTS
2017-08-08,59.48,59.98,58.5,58.99,4663700,ZTS
2017-08-09,58.95,59.85,58.76,59.79,4017300,ZTS
2017-08-10,59.85,60.34,58.71,58.74,2690700,ZTS
2017-08-11,59.04,59.21,58.64,58.73,2285200,ZTS
2017-08-14,59.18,59.81,59.03,59.72,2475400,ZTS
2017-08-15,59.84,60.65,59.55,60.01,2220800,ZTS
2017-08-16,60.24,60.51,60.06,60.47,1388900,ZTS
2017-08-17,60.39,60.93,59.86,59.88,1765700,ZTS
2017-08-18,59.69,60.06,59.43,59.73,1513100,ZTS
2017-08-21,59.8,60.44,59.63,60.32,1806300,ZTS
2017-08-22,60.23,60.77,60.08,60.57,3459300,ZTS
2017-08-23,60.41,60.57,60.2,60.33,1597900,ZTS
2017-08-24,60.58,60.58,60.13,60.36,2099000,ZTS
2017-08-25,60.7,60.93,60.21,60.3,1965900,ZTS
2017-08-28,60.5,60.8,60.35,60.51,2102100,ZTS
2017-08-29,60.33,60.64,60.06,60.47,1331300,ZTS
2017-08-30,60.49,61.15,60.47,60.9,2101800,ZTS
2017-08-31,61.12,61.77,60.84,61.65,2934200,ZTS
2017-09-01,61.7,61.92,61.38,61.82,1407500,ZTS
2017-09-05,61.65,62.19,61.59,62.11,2859900,ZTS
2017-09-06,62.49,62.53,62.0,62.33,3216100,ZTS
2017-09-07,62.52,64.03,62.17,63.76,2558500,ZTS
2017-09-08,63.76,63.99,63.54,63.62,2608200,ZTS
2017-09-11,64.24,64.29,63.44,64.19,1842400,ZTS
2017-09-12,64.16,64.4,64.09,64.3,1832000,ZTS
2017-09-13,64.23,64.73,64.13,64.19,1517200,ZTS
2017-09-14,64.01,64.18,63.69,64.16,2584700,ZTS
2017-09-15,64.31,64.54,63.78,64.11,2115400,ZTS
2017-09-18,64.22,64.32,63.56,64.11,1584900,ZTS
2017-09-19,64.28,64.31,63.45,63.69,2005800,ZTS
2017-09-20,63.64,63.99,62.94,63.4,2634700,ZTS
2017-09-21,63.42,63.77,63.12,63.16,1232200,ZTS
2017-09-22,63.22,63.47,62.87,63.09,1538400,ZTS
2017-09-25,63.1,63.2,62.45,62.6,2214300,ZTS
2017-09-26,62.64,63.07,62.23,62.27,1580000,ZTS
2017-09-27,62.33,62.61,61.96,62.15,1959700,ZTS
2017-09-28,62.31,62.66,61.74,62.26,1689700,ZTS
2017-09-29,62.3,62.71,61.84,62.69,1981400,ZTS
2017-10-02,62.77,63.31,62.62,62.68,1838500,ZTS
2017-10-03,62.68,63.03,62.34,62.52,1809500,ZTS
2017-10-04,62.61,62.94,62.42,62.51,1954400,ZTS
2017-10-05,62.36,62.92,62.22,62.68,2345500,ZTS
2017-10-06,62.68,62.89,62.52,62.68,2543600,ZTS
2017-10-09,62.74,62.8,62.45,62.66,1257600,ZTS
2017-10-10,62.68,62.96,62.38,62.92,2014600,ZTS
2017-10-11,62.83,63.2,62.72,63.2,1612000,ZTS
2017-10-12,63.16,63.85,63.11,63.82,1837900,ZTS
2017-10-13,63.84,64.43,63.64,64.34,2401600,ZTS
2017-10-16,64.49,64.7,64.27,64.61,2453400,ZTS
2017-10-17,64.55,65.0,64.33,64.71,2251600,ZTS
2017-10-18,64.81,64.81,64.16,64.46,1723200,ZTS
