Date,Open,High,Low,Close,Volume,Name
2017-07-03,88.57,89.05,87.83,87.91,585300,TIF
2017-07-05,87.46,88.03,87.05,87.33,1531700,TIF
2017-07-06,87.01,87.61,85.64,87.31,1380400,TIF
2017-07-07,87.31,88.68,86.92,88.06,1040300,TIF
2017-07-10,87.72,87.94,85.47,85.7,1861200,TIF
2017-07-11,85.7,85.85,84.68,85.24,1171100,TIF
2017-07-12,85.82,86.87,85.82,86.76,1017300,TIF
2017-07-13,87.68,88.99,87.42,88.24,1497300,TIF
2017-07-14,88.2,88.28,85.77,86.24,1087200,TIF
2017-07-17,86.24,86.7,85.84,86.48,1911000,TIF
2017-07-18,86.33,86.7,85.78,86.13,490300,TIF
2017-07-19,85.86,86.56,85.85,86.2,1021900,TIF
2017-07-20,86.62,87.05,86.05,86.92,959200,TIF
2017-07-21,86.86,87.97,86.55,87.93,743200,TIF
2017-07-24,87.97,88.01,87.47,87.68,716100,TIF
2017-07-25,88.21,89.56,87.82,89.18,948100,TIF
2017-07-26,89.13,89.61,88.52,89.23,809300,TIF
2017-07-27,89.43,89.57,88.48,89.32,839900,TIF
2017-07-28,89.36,90.54,88.8,90.4,1140600,TIF
2017-07-31,90.61,90.96,89.24,89.62,1261700,TIF
2017-08-01,89.79,90.21,88.91,89.95,924000,TIF
2017-08-02,88.97,89.58,85.64,86.74,3405800,TIF
2017-08-03,86.8,87.57,86.76,87.13,1897400,TIF
2017-08-04,87.44,87.61,86.68,87.27,1540000,TIF
2017-08-07,86.71,87.33,85.85,86.48,1973800,TIF
2017-08-08,86.82,87.17,85.27,85.69,2097500,TIF
2017-08-09,85.35,85.69,84.86,85.62,2052200,TIF
2017-08-10,85.03,85.34,83.8,83.83,1503300,TIF
2017-08-11,83.47,85.09,83.29,84.72,910100,TIF
2017-08-14,85.33,85.93,84.85,85.14,796100,TIF
2017-08-15,84.18,85.11,81.5,82.68,1464900,TIF
2017-08-16,83.2,83.99,82.22,83.87,1040800,TIF
2017-08-17,83.61,84.01,82.74,82.92,958700,TIF
2017-08-18,82.79,83.5,82.31,82.6,1289800,TIF
2017-08-21,82.67,83.15,82.22,82.41,1587600,TIF
2017-08-22,82.85,83.4,82.5,83.04,1174400,TIF
2017-08-23,82.63,83.61,82.48,83.25,2471500,TIF
2017-08-24,85.85,86.8,80.99,82.15,2775100,TIF
2017-08-25,82.36,82.98,81.52,82.58,1740300,TIF
2017-08-28,83.07,84.15,83.07,83.84,1434300,TIF
2017-08-29,83.22,83.56,82.4,82.84,1153900,TIF
2017-08-30,82.61,83.01,82.07,82.25,1429400,TIF
2017-08-31,82.74,85.96,82.74,85.77,2117500,TIF
2017-09-01,85.77,86.83,85.35,86.68,1487700,TIF
2017-09-05,87.26,87.68,85.81,86.56,3697600,TIF
2017-09-06,86.74,88.47,86.7,87.72,1793200,TIF
2017-09-07,88.03,88.18,87.37,87.75,2015600,TIF
2017-09-08,87.57,88.1,86.8,87.42,1404000,TIF
2017-09-11,87.82,89.97,87.37,89.71,1332600,TIF
2017-09-12,90.05,91.11,89.65,90.53,1427000,TIF
2017-09-13,90.6,91.11,89.6,89.62,2395000,TIF
2017-09-14,88.03,88.33,84.36,85.34,4538700,TIF
2017-09-15,85.24,85.24,83.58,84.74,3932000,TIF
2017-09-18,85.2,85.39,83.8,83.96,1427200,TIF
2017-09-19,84.18,85.95,83.67,85.23,1936400,TIF
2017-09-20,85.3,85.35,84.01,84.86,1160400,TIF
2017-09-21,85.46,85.8,84.64,84.79,1131600,TIF
2017-09-22,83.53,83.92,81.29,82.89,3076700,TIF
2017-09-25,82.98,83.59,82.92,83.07,1580000,TIF
2017-09-26,83.08,84.85,83.08,84.61,1148500,TIF
2017-09-27,84.82,85.28,84.39,84.8,934900,TIF
2017-09-28,85.15,85.89,84.69,85.81,1193900,TIF
2017-09-29,86.33,87.32,85.92,86.61,1869200,TIF
2017-10-02,87.19,88.18,86.34,87.47,1870600,TIF
2017-10-03,87.64,88.61,87.17,87.78,1704400,TIF
2017-10-04,87.84,89.91,87.45,88.7,2368000,TIF
2017-10-05,89.09,89.48,88.48,88.83,1200400,TIF
2017-10-06,88.75,89.88,88.4,89.28,1297200,TIF
2017-10-09,89.29,89.39,87.02,88.17,1516900,TIF
2017-10-10,88.2,88.94,87.54,87.64,797300,TIF
2017-10-11,87.55,88.48,87.39,88.01,1107400,TIF
