Date,Open,High,Low,Close,Volume,Name
2017-07-03,47.69,48.01,47.51,47.8,2790900,TGT
2017-07-05,47.98,48.28,47.13,47.35,3960700,TGT
2017-07-06,47.21,47.28,46.64,46.7,3712700,TGT
2017-07-07,46.74,46.96,46.02,46.36,4882400,TGT
2017-07-10,46.44,46.45,45.43,45.55,6520000,TGT
2017-07-11,45.6,46.1,45.56,45.76,4594300,TGT
2017-07-12,45.83,46.44,45.81,46.18,4482100,TGT
2017-07-13,47.43,48.76,47.21,48.4,23218000,TGT
2017-07-14,48.55,48.61,48.17,48.32,5829200,TGT
2017-07-17,48.32,49.18,48.31,48.78,12488000,TGT
2017-07-18,48.64,49.0,48.35,48.78,4526300,TGT
2017-07-19,48.84,49.21,48.59,49.11,3954200,TGT
2017-07-20,49.17,49.87,49.0,49.55,6665900,TGT
2017-07-21,49.53,49.94,49.19,49.79,6355400,TGT
2017-07-24,49.61,49.8,49.04,49.07,5627100,TGT
2017-07-25,49.21,50.44,49.2,50.02,4506500,TGT
2017-07-26,49.99,50.08,49.27,49.89,3403400,TGT
2017-07-27,49.89,50.89,49.5,50.88,4489100,TGT
2017-07-28,50.84,51.17,50.51,50.94,5372000,TGT
2017-07-31,51.15,51.52,50.75,51.45,5662800,TGT
2017-08-01,51.37,51.64,50.97,51.62,4029000,TGT
2017-08-02,51.55,51.86,51.22,51.56,3677100,TGT
2017-08-03,51.71,52.09,51.18,51.78,5321700,TGT
2017-08-04,51.91,52.34,51.89,52.27,4462800,TGT
2017-08-07,52.26,52.63,52.2,52.55,3903900,TGT
2017-08-08,52.65,53.75,52.65,53.33,8129300,TGT
2017-08-09,53.17,53.18,52.09,52.54,6389400,TGT
2017-08-10,52.04,52.04,50.36,50.51,10853100,TGT
2017-08-11,50.24,50.77,50.03,50.52,6022800,TGT
2017-08-14,50.86,51.46,50.86,51.22,5775200,TGT
2017-08-15,51.16,51.21,49.8,49.9,9457300,TGT
2017-08-16,52.33,52.33,50.01,51.7,22059400,TGT
2017-08-17,51.9,52.38,50.87,51.52,15275200,TGT
2017-08-18,51.33,51.74,51.09,51.09,4738500,TGT
2017-08-21,51.28,52.44,51.05,51.93,11604200,TGT
2017-08-22,52.07,52.25,51.64,51.91,7969500,TGT
2017-08-23,51.78,52.23,51.56,51.83,4237800,TGT
2017-08-24,52.49,52.91,49.48,49.77,15836400,TGT
2017-08-25,49.95,50.86,49.62,50.5,6979900,TGT
2017-08-28,50.14,50.36,49.64,49.98,6368500,TGT
2017-08-29,49.75,50.36,49.62,50.08,4347800,TGT
2017-08-30,50.1,50.35,49.71,49.87,3494500,TGT
2017-08-31,49.83,50.49,49.74,50.06,6017800,TGT
2017-09-01,50.35,51.8,50.35,51.61,7047500,TGT
2017-09-05,51.53,52.71,51.52,52.65,7890400,TGT
2017-09-06,52.78,53.83,52.76,53.27,9376800,TGT
2017-09-07,53.53,54.04,53.11,53.63,6951100,TGT
2017-09-08,53.37,53.5,51.1,52.58,10951400,TGT
2017-09-11,52.84,53.1,52.43,52.6,6057500,TGT
2017-09-12,52.63,53.79,52.55,53.15,5313700,TGT
2017-09-13,53.22,55.19,53.18,54.63,8704700,TGT
2017-09-14,54.66,54.8,54.13,54.6,5057800,TGT
2017-09-15,54.57,55.17,54.28,55.05,6718700,TGT
2017-09-18,55.2,55.49,54.23,54.25,5133100,TGT
2017-09-19,54.35,54.84,53.95,54.49,3944000,TGT
2017-09-20,54.55,54.62,53.85,54.4,4830500,TGT
2017-09-21,54.3,54.3,53.25,53.55,5395400,TGT
2017-09-22,53.62,54.21,53.4,54.16,3510600,TGT
2017-09-25,53.25,54.43,53.2,53.75,5990400,TGT
2017-09-26,53.75,54.24,53.56,53.79,4211000,TGT
2017-09-27,53.76,54.17,53.11,54.05,4279400,TGT
2017-09-28,54.07,54.63,53.93,54.08,5183600,TGT
2017-09-29,54.26,54.69,53.87,54.17,3816900,TGT
2017-10-02,53.97,54.24,52.97,54.06,3909900,TGT
2017-10-03,54.21,54.39,53.65,53.78,3580000,TGT
2017-10-04,53.87,54.1,53.72,53.85,3037900,TGT
2017-10-05,53.88,54.06,53.53,53.6,4868800,TGT
2017-10-06,52.83,52.94,52.08,52.44,8925600,TGT
2017-10-09,52.6,52.6,51.2,51.64,6312200,TGT
2017-10-10,52.15,53.11,51.94,52.88,7358500,TGT
2017-10-11,53.05,54.78,53.0,54.3,11676600,TGT
2017-10-12,54.17,55.31,53.74,55.26,8970700,TGT
2017-10-13,55.31,56.52,55.04,55.86,6800500,TGT
2017-10-16,55.41,55.77,54.69,55.22,4602200,TGT
2017-10-17,55.24,55.6,54.96,55.24,3285900,TGT
2017-10-18,55.24,55.62,55.08,55.11,3538600,TGT
2017-10-19,54.93,55.58,54.73,55.48,4201300,TGT
2017-10-20,55.71,56.74,55.58,56.7,6053800,TGT
2017-10-23,56.75,58.41,56.61,57.45,8877800,TGT
2017-10-24,57.72,58.06,57.2,57.77,5644700,TGT
2017-10-25,57.6,57.81,56.34,56.85,6352500,TGT
2017-10-26,57.01,57.53,56.59,56.93,4287300,TGT
2017-10-27,56.41,56.52,54.96,55.32,6964400,TGT
2017-10-30,55.25,55.27,54.45,54.67,6162200,TGT
2017-10-31,54.62,54.86,54.08,54.2,6458100,TGT
2017-11-01,53.98,54.55,53.82,54.04,4710500,TGT
2017-11-02,54.29,55.04,53.8,54.89,4790500,TGT
2017-11-03,54.78,55.19,54.43,54.5,3992500,TGT
2017-11-06,54.44,54.53,53.9,54.43,4538700,TGT
2017-11-07,54.23,54.27,52.94,53.15,6587600,TGT
2017-11-08,53.12,54.12,52.68,53.59,4921600,TGT
2017-11-09,52.94,55.22,52.5,54.99,8496200,TGT
2017-11-10,55.0,56.38,55.0,56.37,6854500,TGT
2017-11-13,56.37,56.87,55.22,55.45,6608800,TGT
2017-11-14,55.27,55.94,54.87,55.74,8018700,TGT
2017-11-15,52.19,53.72,50.13,50.24,34811200,TGT
2017-11-16,50.56,51.31,50.21,51.11,12744700,TGT
2017-11-17,51.72,54.49,51.68,53.93,16719400,TGT
2017-11-20,53.77,53.99,52.97,53.69,7973000,TGT
2017-11-21,53.66,53.86,52.68,53.1,6318400,TGT
2017-11-22,53.26,53.58,52.94,53.33,2867400,TGT
2017-11-24,53.85,53.92,51.79,51.83,5892400,TGT
2017-11-27,52.13,52.31,51.25,51.8,8277500,TGT
2017-11-28,51.96,52.64,51.41,52.52,6312100,TGT
2017-11-29,52.71,57.31,52.71,57.21,18820900,TGT
2017-11-30,57.19,58.53,55.51,55.56,14923100,TGT
2017-12-01,55.65,56.09,54.63,55.2,8318000,TGT
2017-12-04,56.26,58.47,56.16,58.03,11463100,TGT
2017-12-05,57.87,57.96,56.07,57.7,8184300,TGT
2017-12-06,56.7,57.77,56.17,56.32,5562300,TGT
2017-12-07,56.47,57.19,56.12,56.67,3965300,TGT
2017-12-08,56.68,57.35,56.26,56.93,3666500,TGT
2017-12-11,57.12,57.67,56.72,57.29,4315300,TGT
2017-12-12,57.29,57.46,56.47,56.6,4769300,TGT
2017-12-13,56.44,58.28,56.4,58.13,7998100,TGT
2017-12-14,58.5,59.09,57.41,57.45,6332000,TGT
2017-12-15,58.17,58.62,57.83,58.08,9152100,TGT
2017-12-18,58.76,59.75,58.76,59.44,6372500,TGT
2017-12-19,59.67,59.96,59.24,59.42,6424900,TGT
2017-12-20,59.55,60.52,59.52,59.81,8163800,TGT
2017-12-21,59.92,60.98,59.85,60.5,7640900,TGT
2017-12-22,60.73,60.73,59.99,60.65,3938900,TGT
2017-12-26,60.66,61.64,60.52,61.05,2637700,TGT
2017-12-27,61.22,61.32,60.36,60.42,3510600,TGT
2017-12-28,60.51,60.67,59.92,60.13,2467500,TGT
2017-12-29,60.49,60.98,60.19,60.52,5058100,TGT
2018-01-02,61.17,63.2,61.17,62.73,8509000,TGT
2018-01-03,63.66,63.85,62.24,62.31,6057500,TGT
2018-01-04,62.36,62.91,60.35,61.08,7124500,TGT
2018-01-05,61.57,61.91,61.17,61.73,5549700,TGT
2018-01-08,62.33,63.37,61.45,62.31,8337200,TGT
2018-01-09,64.49,64.95,63.54,64.13,18160800,TGT
2018-01-10,64.38,66.56,64.28,65.61,10985200,TGT
2018-01-11,65.77,68.7,65.39,68.64,12186000,TGT
2018-01-12,69.14,71.42,69.06,71.24,14846000,TGT
2018-01-16,71.31,71.96,69.23,69.53,10167900,TGT
2018-01-17,69.56,71.66,69.41,71.26,7083700,TGT
2018-01-18,71.29,72.27,70.74,72.26,7668600,TGT
2018-01-19,72.51,72.51,71.32,72.44,7808100,TGT
2018-01-22,72.45,72.94,71.95,72.89,5621600,TGT
2018-01-23,72.89,73.0,72.2,72.46,5372700,TGT
2018-01-24,72.62,72.62,70.84,71.32,9765100,TGT
2018-01-25,71.93,71.94,70.27,70.77,6347700,TGT
2018-01-26,71.07,71.44,70.33,71.38,4981200,TGT
2018-01-29,71.12,71.55,70.85,71.24,3489400,TGT
2018-01-30,70.86,71.15,69.4,69.66,5626300,TGT
2018-01-31,69.93,70.26,69.2,69.77,8706300,TGT
2018-02-01,69.23,70.17,68.78,69.54,4649100,TGT
2018-02-02,68.9,69.1,67.45,67.67,6807800,TGT
2018-02-05,67.2,68.8,65.4,65.64,6518200,TGT
2018-02-06,64.5,67.77,63.44,67.44,8051600,TGT
2018-02-07,67.28,68.78,67.1,67.95,6521900,TGT
2018-02-08,68.19,68.54,65.92,65.96,5705500,TGT
2018-02-09,66.61,67.69,63.92,67.2,7733200,TGT
2018-02-12,67.83,67.93,66.35,66.67,4624500,TGT
2018-02-13,66.66,68.59,66.49,68.53,4417500,TGT
2018-02-14,68.91,71.07,68.7,69.89,7388700,TGT
2018-02-15,70.24,70.69,69.68,70.53,3428600,TGT
2018-02-16,70.63,71.25,69.86,70.22,4279000,TGT
2018-02-20,68.12,69.06,67.04,68.14,7086000,TGT
2018-02-21,68.48,69.84,68.2,68.24,8645200,TGT
2018-02-22,68.73,71.04,68.71,70.17,6987100,TGT
2018-02-23,70.63,71.36,69.48,70.53,5475600,TGT
2018-02-26,71.31,72.0,70.31,71.92,5779300,TGT
2018-02-27,72.71,73.35,70.4,70.68,6234300,TGT
2018-02-28,71.13,71.71,70.53,70.53,5520500,TGT
2018-03-01,70.62,70.66,68.27,69.33,7084400,TGT
2018-03-02,68.86,70.59,68.55,70.28,4956200,TGT
2018-03-05,69.93,70.84,69.16,70.27,7654800,TGT
2018-03-06,69.44,69.81,65.41,67.14,20019700,TGT
2018-03-07,66.46,67.47,66.01,66.8,7684600,TGT
2018-03-08,66.8,66.94,64.67,65.23,8753900,TGT
2018-03-09,65.82,66.23,64.84,65.93,6813000,TGT
2018-03-12,65.51,66.39,65.29,66.09,3665100,TGT
2018-03-13,66.4,67.43,66.29,66.56,4485800,TGT
2018-03-14,66.81,67.08,65.82,66.07,4683700,TGT
2018-03-15,66.66,66.87,65.73,66.06,6528600,TGT
2018-03-16,65.98,66.8,65.85,66.39,7297000,TGT
2018-03-19,66.33,66.7,65.57,65.78,3214900,TGT
2018-03-20,66.03,67.12,65.94,66.93,5015000,TGT
2018-03-21,66.57,66.87,65.6,65.6,3792600,TGT
2018-03-22,65.33,65.92,64.35,64.43,6614000,TGT
2018-03-23,65.2,65.41,63.38,63.48,5261000,TGT
2018-03-26,64.22,66.06,64.2,65.73,4893900,TGT
2018-03-27,66.21,66.31,63.81,64.07,6896500,TGT
2018-03-28,64.29,67.12,64.29,64.7,8052400,TGT
2018-03-29,64.75,65.35,64.4,64.93,7594300,TGT
2018-04-02,64.56,64.89,63.07,64.51,5903000,TGT
2018-04-03,64.9,65.41,64.54,65.03,3484200,TGT
2018-04-04,64.42,67.27,64.39,67.21,5200200,TGT
2018-04-05,67.3,67.88,66.16,67.75,4525100,TGT
2018-04-06,67.12,68.67,66.89,67.61,6360100,TGT
2018-04-09,67.76,68.01,66.79,66.85,3093300,TGT
2018-04-10,68.14,68.28,67.18,68.08,4653900,TGT
2018-04-11,67.79,68.75,67.47,68.1,3545700,TGT
2018-04-12,68.39,68.82,67.44,67.74,3020200,TGT
2018-04-13,68.07,68.08,66.53,66.89,3824400,TGT
2018-04-16,67.28,67.74,66.84,67.34,4837600,TGT
2018-04-17,68.09,68.22,67.7,67.76,3066500,TGT
2018-04-18,68.02,68.7,67.73,67.83,3211100,TGT
2018-04-19,67.63,67.63,65.64,66.38,5816500,TGT
2018-04-20,66.52,67.0,65.58,65.77,4110000,TGT
2018-04-23,66.17,66.48,65.24,66.36,3346000,TGT
2018-04-24,66.37,67.3,65.65,65.96,3946100,TGT
2018-04-25,65.7,67.03,65.37,66.53,2590900,TGT
2018-04-26,66.7,67.47,66.49,67.23,3112700,TGT
2018-04-27,66.88,68.35,66.77,68.13,3711800,TGT
2018-04-30,68.09,68.92,67.8,67.9,4810200,TGT
2018-05-01,67.22,67.62,66.47,66.47,5619600,TGT
2018-05-02,66.04,66.89,64.94,66.82,4603400,TGT
2018-05-03,66.8,66.99,66.0,66.54,3217300,TGT
2018-05-04,66.07,66.77,65.4,66.45,2609500,TGT
2018-05-07,66.33,66.35,64.44,64.84,5927700,TGT
2018-05-08,64.82,65.48,64.57,64.92,3852300,TGT
2018-05-09,64.23,65.58,63.91,65.4,4122900,TGT
2018-05-10,65.23,65.93,64.69,65.69,3574200,TGT
2018-05-11,65.41,65.78,64.81,65.7,3032200,TGT
2018-05-14,66.07,68.39,66.02,68.18,7312700,TGT
2018-05-15,68.23,69.28,68.11,68.93,5000000,TGT
2018-05-16,69.78,71.4,69.74,70.96,8596200,TGT
2018-05-17,70.91,72.05,70.84,71.53,5476000,TGT
2018-05-18,71.87,72.21,71.31,71.63,4317600,TGT
2018-05-21,72.28,72.81,71.97,72.51,5073900,TGT
2018-05-22,72.63,73.23,70.92,71.19,7550100,TGT
2018-05-23,67.42,68.82,66.84,67.13,17346600,TGT
2018-05-24,67.21,67.47,66.1,66.92,8246300,TGT
2018-05-25,67.14,67.88,66.91,67.17,5984000,TGT
2018-05-29,66.97,67.69,66.69,67.63,6711000,TGT
2018-05-30,67.91,69.85,67.55,69.3,7652200,TGT
2018-05-31,69.0,69.42,68.26,68.75,6418900,TGT
2018-06-01,68.79,69.46,68.46,68.67,4017300,TGT
2018-06-04,69.09,72.46,69.08,72.02,7619000,TGT
2018-06-05,71.99,74.37,71.47,74.05,8824700,TGT
2018-06-06,74.14,74.32,73.23,73.48,4396700,TGT
2018-06-07,74.23,74.86,73.65,73.9,5668000,TGT
2018-06-08,73.75,74.46,73.44,73.59,4815200,TGT
2018-06-11,73.83,74.86,73.46,74.57,4291400,TGT
2018-06-12,74.97,75.07,73.91,74.58,4251900,TGT
2018-06-13,74.92,75.0,73.57,73.59,3502700,TGT
2018-06-14,73.78,74.35,72.65,72.84,4246800,TGT
2018-06-15,72.9,73.01,72.01,72.87,6780000,TGT
2018-06-18,72.0,73.5,71.87,72.74,3341000,TGT
2018-06-19,72.28,72.59,71.61,72.23,3926700,TGT
2018-06-20,72.78,72.86,70.27,71.11,5147600,TGT
2018-06-21,71.11,72.85,70.97,71.82,4261000,TGT
2018-06-22,72.38,72.51,71.29,71.73,3254500,TGT
2018-06-25,71.8,72.77,71.77,72.48,6191500,TGT
2018-06-26,72.3,72.71,71.91,72.0,3575900,TGT
2018-06-27,72.03,74.05,72.03,72.51,4328100,TGT
2018-06-28,72.39,72.74,70.74,71.31,4670700,TGT
2018-06-29,72.0,72.6,71.73,71.8,3438400,TGT
2018-07-02,71.45,71.83,70.54,71.47,3518800,TGT
2018-07-03,71.67,73.1,71.65,72.28,1993300,TGT
2018-07-05,72.38,72.52,71.3,72.21,2772100,TGT
2018-07-06,71.88,72.75,71.17,72.43,2380600,TGT
2018-07-09,72.77,73.82,72.73,73.35,3397100,TGT
2018-07-10,73.6,74.03,73.34,73.86,3831400,TGT
2018-07-11,73.47,73.77,72.59,73.18,3001100,TGT
2018-07-12,73.74,73.74,71.67,72.16,3472600,TGT
2018-07-13,72.59,73.92,72.59,73.31,2958900,TGT
2018-07-16,73.1,73.31,71.87,72.83,3405600,TGT
2018-07-17,72.66,73.75,72.51,72.89,3179100,TGT
2018-07-18,73.03,73.4,72.27,72.49,4161000,TGT
2018-07-19,72.72,74.37,72.67,74.01,5180200,TGT
2018-07-20,73.84,74.18,73.23,73.35,2896300,TGT
2018-07-23,73.53,74.45,73.46,74.23,3415900,TGT
2018-07-24,74.47,75.52,74.38,74.86,5504400,TGT
2018-07-25,75.08,75.63,74.67,75.45,3655700,TGT
2018-07-26,75.42,76.68,75.03,75.33,4409300,TGT
2018-07-27,75.89,76.4,75.14,75.58,3361600,TGT
2018-07-30,75.64,76.68,75.64,76.6,3781800,TGT
2018-07-31,76.42,76.68,75.96,76.1,3959500,TGT
