Date,Open,High,Low,Close,Volume,Name
2017-07-03,56.64,56.86,55.05,55.16,4136000,ATVI
2017-07-05,55.55,56.43,54.77,56.05,6107700,ATVI
2017-07-06,55.47,55.98,55.21,55.52,6628500,ATVI
2017-07-07,55.64,57.22,55.51,56.96,6223300,ATVI
2017-07-10,57.14,57.77,56.84,57.37,4690400,ATVI
2017-07-11,57.29,57.43,56.55,56.85,4498800,ATVI
2017-07-12,57.45,60.13,57.26,59.83,10107100,ATVI
2017-07-13,60.2,60.2,58.99,59.32,7216600,ATVI
2017-07-14,59.66,60.09,59.41,59.57,4551900,ATVI
2017-07-17,59.63,59.7,58.94,59.32,3287300,ATVI
2017-07-18,59.43,60.16,59.1,60.13,4631300,ATVI
2017-07-19,60.37,61.17,59.68,60.13,5464600,ATVI
2017-07-20,60.22,60.56,59.59,59.89,3594700,ATVI
2017-07-21,59.56,60.17,59.45,59.74,5803700,ATVI
2017-07-24,59.76,60.38,59.61,60.24,5815400,ATVI
2017-07-25,60.41,60.76,59.73,59.76,4688000,ATVI
2017-07-26,59.96,61.42,59.95,61.42,5162200,ATVI
2017-07-27,61.94,61.96,58.71,59.98,8111200,ATVI
2017-07-28,59.57,60.59,59.07,60.25,4285700,ATVI
2017-07-31,60.35,60.77,59.79,60.57,4999700,ATVI
2017-08-01,61.05,61.26,60.32,61.18,4484500,ATVI
2017-08-02,61.38,61.43,59.25,60.25,5559200,ATVI
2017-08-03,61.78,62.81,60.56,62.72,12368400,ATVI
2017-08-04,61.79,62.07,60.03,60.8,10545300,ATVI
2017-08-07,60.93,61.62,60.59,61.29,7287100,ATVI
2017-08-08,61.09,61.3,59.96,60.13,8668500,ATVI
2017-08-09,59.45,60.37,59.17,60.18,6023200,ATVI
2017-08-10,59.65,60.06,58.93,59.04,6912900,ATVI
2017-08-11,59.08,59.89,58.6,59.56,5571300,ATVI
2017-08-14,60.3,61.83,60.1,60.68,5131500,ATVI
2017-08-15,60.93,61.08,60.2,60.76,2982700,ATVI
2017-08-16,60.92,61.98,60.6,61.66,4509400,ATVI
2017-08-17,61.35,61.81,60.17,60.17,3430200,ATVI
2017-08-18,60.07,61.18,59.86,60.8,4415800,ATVI
2017-08-21,60.79,61.07,60.23,60.57,3425300,ATVI
2017-08-22,60.88,63.04,60.79,63.01,7392300,ATVI
2017-08-23,62.44,63.22,62.16,62.76,5316100,ATVI
2017-08-24,63.06,63.19,61.58,62.19,3906500,ATVI
2017-08-25,62.39,62.71,61.27,61.36,4363900,ATVI
2017-08-28,61.86,61.89,61.15,61.53,3947100,ATVI
2017-08-29,60.83,62.57,60.74,62.24,4496700,ATVI
2017-08-30,62.29,64.52,62.14,64.4,7465800,ATVI
2017-08-31,64.71,65.28,63.87,64.28,7621700,ATVI
2017-09-01,64.38,64.58,62.19,63.85,5619600,ATVI
2017-09-05,63.58,63.98,62.91,63.78,4836900,ATVI
2017-09-06,63.82,64.03,62.62,62.75,5564800,ATVI
2017-09-07,63.05,64.59,62.81,64.55,7038400,ATVI
2017-09-08,64.26,64.88,63.45,63.66,5224000,ATVI
2017-09-11,64.26,65.2,64.06,64.87,5371700,ATVI
2017-09-12,65.18,65.2,63.98,64.8,5076700,ATVI
2017-09-13,64.62,64.78,63.6,64.12,4904300,ATVI
2017-09-14,63.76,64.71,63.42,63.9,4769100,ATVI
2017-09-15,64.05,64.18,63.42,63.73,16172800,ATVI
2017-09-18,63.73,64.17,62.77,62.95,6266000,ATVI
2017-09-19,63.09,63.35,62.09,63.06,6652400,ATVI
2017-09-20,63.55,63.92,62.62,63.73,6343500,ATVI
2017-09-21,63.52,63.7,62.59,62.86,4465600,ATVI
2017-09-22,62.5,63.33,62.1,62.65,5665200,ATVI
2017-09-25,62.38,62.51,60.12,60.93,9230800,ATVI
2017-09-26,61.31,61.53,60.38,60.56,5637900,ATVI
2017-09-27,60.79,62.21,60.78,61.86,5001700,ATVI
2017-09-28,61.82,62.36,61.41,62.3,5928500,ATVI
2017-09-29,62.25,63.45,62.2,63.25,5048300,ATVI
2017-10-02,63.16,63.45,61.76,62.15,5570400,ATVI
2017-10-03,62.37,62.55,61.72,62.21,3775800,ATVI
2017-10-04,61.84,62.09,60.94,61.41,6693000,ATVI
2017-10-05,61.43,62.01,61.0,61.86,4505500,ATVI
2017-10-06,61.51,62.14,61.07,62.02,3837200,ATVI
2017-10-09,60.3,60.54,59.38,59.99,8840900,ATVI
2017-10-10,59.96,60.36,59.57,60.25,5735600,ATVI
2017-10-11,60.07,60.19,59.34,60.16,5644600,ATVI
2017-10-12,60.25,61.36,60.01,60.84,4715600,ATVI
2017-10-13,61.16,61.22,59.37,59.89,7151600,ATVI
2017-10-16,59.93,60.76,59.82,60.28,4538700,ATVI
2017-10-17,60.33,60.65,59.78,60.46,2674800,ATVI
2017-10-18,60.52,60.91,60.26,60.3,3930200,ATVI
2017-10-19,59.76,60.82,59.18,60.78,5123500,ATVI
2017-10-20,61.26,61.91,61.02,61.41,5283200,ATVI
