Date,Open,High,Low,Close,Volume,Name
2017-07-03,75.85,76.65,75.06,75.08,2390800,UAL
2017-07-05,75.35,76.86,74.43,76.54,4519500,UAL
2017-07-06,76.0,78.53,75.7,77.71,4312700,UAL
2017-07-07,77.98,79.29,77.53,78.94,4200500,UAL
2017-07-10,78.49,79.12,77.77,78.26,4082400,UAL
2017-07-11,78.09,78.19,76.91,76.92,3516300,UAL
2017-07-12,78.7,80.81,78.61,80.53,5053900,UAL
2017-07-13,80.5,81.39,79.67,80.17,3477700,UAL
2017-07-14,80.0,80.17,79.05,79.85,2127900,UAL
2017-07-17,79.66,80.12,79.18,79.78,2355400,UAL
2017-07-18,79.3,79.68,78.29,78.9,4118000,UAL
2017-07-19,76.23,76.7,73.7,74.24,15491000,UAL
2017-07-20,74.1,74.25,72.03,72.08,8095700,UAL
2017-07-21,72.19,72.43,71.34,71.57,5996000,UAL
2017-07-24,71.23,71.88,70.34,70.43,4314400,UAL
2017-07-25,71.14,71.28,69.35,69.48,4696300,UAL
2017-07-26,69.5,70.36,69.0,70.24,4442000,UAL
2017-07-27,69.02,69.02,66.45,68.09,7925700,UAL
2017-07-28,67.88,68.27,67.13,67.88,4989600,UAL
2017-07-31,68.48,68.65,67.57,67.68,2509000,UAL
2017-08-01,68.15,68.55,67.55,67.86,2767800,UAL
2017-08-02,68.01,68.27,66.93,67.44,3191600,UAL
2017-08-03,67.44,68.49,67.31,68.19,3752000,UAL
2017-08-04,68.37,69.31,68.18,68.91,3278000,UAL
2017-08-07,69.09,69.29,68.36,68.39,3095700,UAL
2017-08-08,68.15,68.72,67.53,67.79,2640700,UAL
2017-08-09,67.38,67.97,66.8,67.06,3533500,UAL
2017-08-10,66.82,66.96,65.11,65.24,4966400,UAL
2017-08-11,65.57,66.23,65.03,65.87,3512600,UAL
2017-08-14,66.5,67.28,66.41,66.71,3366100,UAL
2017-08-15,67.02,67.3,66.48,66.96,2162800,UAL
2017-08-16,66.77,67.44,66.77,66.92,1972400,UAL
2017-08-17,66.7,66.84,64.59,64.7,3905600,UAL
2017-08-18,64.77,65.49,64.27,64.75,3197000,UAL
2017-08-21,64.73,65.33,64.5,64.85,2899400,UAL
2017-08-22,64.92,65.32,64.18,64.7,3703200,UAL
2017-08-23,64.36,64.53,62.62,62.83,4920200,UAL
2017-08-24,63.29,63.29,61.31,61.48,4637400,UAL
2017-08-25,61.7,63.53,61.57,63.36,4620500,UAL
2017-08-28,63.21,63.24,62.37,63.15,4138000,UAL
2017-08-29,62.11,63.36,62.05,62.89,5212800,UAL
2017-08-30,62.73,62.76,61.94,62.02,4694700,UAL
2017-08-31,62.49,63.04,61.89,61.96,3909300,UAL
2017-09-01,62.54,62.73,61.66,62.43,3868400,UAL
2017-09-05,62.0,63.08,61.1,61.1,5522500,UAL
2017-09-06,58.93,60.38,57.74,60.33,10848800,UAL
2017-09-07,60.38,60.88,58.45,58.58,6936500,UAL
2017-09-08,58.48,59.09,58.33,58.38,4086000,UAL
2017-09-11,59.06,60.68,58.83,60.46,6732700,UAL
2017-09-12,60.62,61.4,60.03,61.24,5374400,UAL
2017-09-13,61.24,61.98,60.6,61.66,4823100,UAL
2017-09-14,61.67,61.67,60.9,61.25,4067000,UAL
2017-09-15,59.8,60.24,59.13,59.8,10105100,UAL
2017-09-18,59.85,59.98,58.05,58.11,6514100,UAL
2017-09-19,58.09,58.74,57.5,57.54,5330100,UAL
2017-09-20,57.58,58.83,57.34,58.06,5521700,UAL
2017-09-21,58.18,58.95,57.7,58.53,4222900,UAL
2017-09-22,58.56,59.31,58.3,58.8,4279700,UAL
2017-09-25,58.69,59.48,58.52,59.44,4728100,UAL
2017-09-26,59.56,60.09,59.3,59.68,3977200,UAL
2017-09-27,59.99,61.0,59.69,60.92,4891300,UAL
2017-09-28,60.82,61.89,60.79,61.16,4063000,UAL
2017-09-29,61.22,61.49,60.76,60.88,3995500,UAL
2017-10-02,60.9,61.1,59.99,60.43,4460300,UAL
2017-10-03,60.38,64.23,60.2,64.14,6821700,UAL
2017-10-04,64.64,65.78,64.34,64.47,5469400,UAL
2017-10-05,64.36,64.58,63.72,64.32,4059900,UAL
2017-10-06,64.33,65.98,64.14,65.25,3979600,UAL
2017-10-09,65.26,65.47,64.39,64.7,2728800,UAL
2017-10-10,67.82,69.62,67.41,67.72,10299500,UAL
2017-10-11,67.8,68.76,67.14,67.4,6701100,UAL
2017-10-12,67.17,67.55,66.59,66.64,3431900,UAL
2017-10-13,66.59,67.61,66.59,67.57,4082100,UAL
2017-10-16,67.64,67.71,66.73,66.95,3901700,UAL
2017-10-17,67.12,67.94,66.8,67.51,4806900,UAL
2017-10-18,67.55,68.48,67.44,67.99,5309300,UAL
2017-10-19,66.39,66.72,59.56,59.78,29908900,UAL
2017-10-20,60.0,61.15,59.34,59.9,10397400,UAL
2017-10-23,60.04,60.07,58.87,59.1,6910600,UAL
2017-10-24,58.9,60.07,58.04,59.91,8758200,UAL
2017-10-25,60.41,60.58,59.42,59.92,6596500,UAL
2017-10-26,60.26,61.33,59.47,59.95,9846800,UAL
2017-10-27,60.15,60.79,59.62,60.25,4894500,UAL
2017-10-30,59.78,59.99,58.65,59.04,5278900,UAL
2017-10-31,59.03,59.2,58.46,58.48,5161700,UAL
