Date,Open,High,Low,Close,Volume,Name
2017-07-03,62.05,62.22,61.79,61.9,2452300,MO
2017-07-05,61.89,62.28,61.8,61.97,4015200,MO
2017-07-06,61.75,61.92,61.6,61.73,3394200,MO
2017-07-07,61.96,61.98,61.4,61.67,3933100,MO
2017-07-10,61.76,62.02,61.01,61.2,4937400,MO
2017-07-11,61.34,61.43,60.86,60.99,5513200,MO
2017-07-12,61.23,61.52,61.2,61.37,3698400,MO
2017-07-13,61.35,61.46,60.96,61.03,4004900,MO
2017-07-14,61.21,61.58,61.21,61.4,3607300,MO
2017-07-17,61.28,61.38,60.81,60.94,4916400,MO
2017-07-18,60.83,61.16,60.8,60.91,3725100,MO
2017-07-19,60.98,61.12,60.78,61.09,4478800,MO
2017-07-20,61.05,61.37,60.86,61.12,4276500,MO
2017-07-21,61.0,61.13,60.81,60.98,4203400,MO
2017-07-24,60.91,60.97,60.33,60.33,6336700,MO
2017-07-25,60.63,60.69,59.94,60.0,7015100,MO
2017-07-26,59.99,60.09,59.54,59.58,10744300,MO
2017-07-27,59.0,61.45,58.97,61.43,9693500,MO
2017-07-28,61.45,61.6,49.84,55.6,54403900,MO
2017-07-31,54.36,54.95,53.43,53.96,26663600,MO
2017-08-01,54.15,55.34,53.9,54.4,16542700,MO
2017-08-02,54.59,54.75,54.0,54.44,19252100,MO
2017-08-03,54.7,54.91,54.3,54.44,13837100,MO
2017-08-04,54.7,55.17,54.21,54.42,9553700,MO
2017-08-07,54.42,54.88,54.3,54.81,5962300,MO
2017-08-08,54.74,54.91,54.16,54.3,7102400,MO
2017-08-09,54.34,54.65,54.16,54.24,5600000,MO
2017-08-10,54.11,54.3,53.75,53.8,6279500,MO
2017-08-11,54.05,54.15,53.26,53.41,7275600,MO
2017-08-14,53.46,54.08,53.31,53.85,6393800,MO
2017-08-15,53.92,54.53,53.79,54.24,4967300,MO
2017-08-16,54.14,54.47,54.0,54.36,4328300,MO
2017-08-17,54.36,54.44,53.39,53.41,6678500,MO
2017-08-18,53.35,53.65,52.88,52.9,10210600,MO
2017-08-21,52.82,53.63,52.61,53.48,5065700,MO
2017-08-22,53.48,53.66,53.14,53.21,5031600,MO
2017-08-23,53.11,53.35,52.85,52.92,5198700,MO
2017-08-24,53.0,53.1,52.58,52.82,5239000,MO
2017-08-25,53.07,53.62,52.99,53.22,4860600,MO
2017-08-28,53.16,53.37,52.97,53.1,6742000,MO
2017-08-29,52.84,53.48,52.83,53.0,4329300,MO
2017-08-30,53.09,53.32,52.9,53.2,4378500,MO
2017-08-31,53.35,53.36,52.62,52.66,8028700,MO
2017-09-01,52.74,52.84,52.35,52.77,6110500,MO
2017-09-05,52.58,52.82,51.95,52.22,8107600,MO
2017-09-06,52.25,52.87,51.91,52.55,9466600,MO
2017-09-07,52.7,52.78,51.91,52.1,7027800,MO
2017-09-08,52.06,52.21,51.52,51.69,6736900,MO
2017-09-11,51.99,52.14,51.86,51.9,7197500,MO
2017-09-12,51.86,51.94,51.59,51.91,5887200,MO
2017-09-13,52.12,52.28,51.83,51.92,6454100,MO
2017-09-14,52.15,52.4,51.92,52.28,7552400,MO
2017-09-15,52.32,52.72,51.7,52.37,16567300,MO
2017-09-18,52.05,52.57,52.05,52.51,6381500,MO
2017-09-19,52.51,52.52,52.19,52.24,5610000,MO
2017-09-20,52.3,52.36,51.02,51.39,7026200,MO
2017-09-21,51.3,51.67,51.02,51.63,6432100,MO
2017-09-22,51.67,52.65,51.57,52.46,8550100,MO
2017-09-25,52.47,53.6,52.41,53.55,11248400,MO
2017-09-26,53.85,54.71,53.75,54.16,12651900,MO
2017-09-27,54.13,54.16,53.51,54.07,8743600,MO
2017-09-28,54.14,54.43,53.76,53.88,8932800,MO
2017-09-29,53.88,53.95,53.13,53.24,7758900,MO
2017-10-02,53.18,53.3,52.72,52.8,7883000,MO
2017-10-03,52.83,53.33,52.83,53.19,6400200,MO
2017-10-04,53.26,53.53,53.08,53.3,6653700,MO
2017-10-05,53.49,53.67,53.31,53.56,5234200,MO
2017-10-06,53.46,53.54,52.31,52.51,9563300,MO
2017-10-09,52.74,53.78,52.67,53.36,7275600,MO
2017-10-10,53.79,54.67,53.64,54.57,8300800,MO
2017-10-11,54.67,54.76,54.21,54.45,5552200,MO
2017-10-12,54.29,54.97,53.96,54.86,6895900,MO
2017-10-13,55.05,55.32,54.5,54.61,6437200,MO
2017-10-16,54.61,54.97,54.51,54.87,4748000,MO
2017-10-17,54.75,54.9,54.4,54.45,7507900,MO
2017-10-18,54.4,54.55,54.14,54.4,5614600,MO
2017-10-19,54.0,54.34,53.62,54.03,6037000,MO
2017-10-20,54.14,54.68,54.13,54.56,6430300,MO
2017-10-23,54.55,54.7,53.93,54.14,4833600,MO
2017-10-24,54.05,54.09,53.37,53.83,7686900,MO
2017-10-25,53.89,54.1,53.21,53.55,7114100,MO
2017-10-26,54.01,55.35,53.48,55.23,8939500,MO
2017-10-27,55.02,55.21,54.36,54.5,6473800,MO
2017-10-30,54.35,54.4,53.44,53.77,6842300,MO
2017-10-31,53.72,54.34,53.58,53.91,7025400,MO
2017-11-01,54.19,54.59,54.01,54.31,5669200,MO
2017-11-02,54.2,54.35,53.18,53.64,8668100,MO
2017-11-03,53.75,53.98,53.41,53.65,7290200,MO
2017-11-06,53.46,53.68,53.1,53.26,6319400,MO
2017-11-07,53.09,54.03,53.09,53.98,6007400,MO
2017-11-08,53.93,54.71,53.82,54.22,5700500,MO
2017-11-09,54.07,54.39,53.82,54.15,3792600,MO
2017-11-10,53.97,54.78,53.97,54.58,4998200,MO
2017-11-13,54.61,55.45,54.45,55.27,8183800,MO
2017-11-14,55.19,55.64,54.85,55.18,8154100,MO
2017-11-15,55.14,55.39,54.57,54.78,4572700,MO
2017-11-16,54.93,55.49,54.93,55.3,5205700,MO
2017-11-17,55.01,55.82,54.81,55.76,6926800,MO
2017-11-20,55.62,56.02,55.2,55.26,5098700,MO
2017-11-21,55.29,55.7,55.1,55.11,4916400,MO
2017-11-22,55.18,55.28,54.94,54.97,5437700,MO
2017-11-24,55.07,55.07,54.6,54.97,2075600,MO
2017-11-27,54.91,55.06,54.52,54.62,4854700,MO
2017-11-28,54.8,55.82,54.14,55.74,9686300,MO
2017-11-29,55.6,57.38,55.6,56.55,9229500,MO
2017-11-30,56.75,57.24,56.39,56.94,10224500,MO
2017-12-01,57.05,57.63,56.06,57.57,8049500,MO
2017-12-04,57.63,58.93,57.6,58.83,9630900,MO
2017-12-05,58.99,59.17,58.53,58.91,8431900,MO
2017-12-06,59.58,60.25,58.93,60.15,9716800,MO
2017-12-07,59.97,60.08,59.47,60.02,6043400,MO
2017-12-08,59.94,60.06,59.63,60.05,5270200,MO
2017-12-11,60.04,60.16,59.76,60.15,4400000,MO
2017-12-12,60.19,60.51,59.64,60.2,8366200,MO
2017-12-13,60.3,60.98,60.23,60.71,5975200,MO
2017-12-14,60.57,61.0,59.7,60.26,9072700,MO
2017-12-15,60.48,60.73,60.07,60.16,14169100,MO
2017-12-18,60.25,61.09,60.22,60.98,7451200,MO
2017-12-19,62.03,62.44,61.55,62.03,8475500,MO
2017-12-20,62.01,62.04,60.38,61.49,7400700,MO
2017-12-21,61.45,61.55,60.81,60.93,4170200,MO
2017-12-22,60.99,61.21,60.79,61.1,4807600,MO
2017-12-26,60.96,61.33,60.91,61.05,3839500,MO
2017-12-27,61.15,61.79,61.06,61.35,4616800,MO
