Date,Open,High,Low,Close,Volume,Name
2017-08-10 08:00:00,165.65,165.65,165.65,165.65,0,ROK
2017-08-10 09:00:00,165.0,165.0,165.0,165.0,0,ROK
2017-08-10 09:30:00,163.9,164.46,162.99,163.66,75943,ROK
2017-08-10 10:30:00,163.5,163.74,163.16,163.51,62114,ROK
2017-08-10 11:30:00,163.56,163.56,162.98,162.98,54831,ROK
2017-08-10 12:30:00,162.92,163.27,162.75,163.1,42919,ROK
2017-08-10 13:30:00,163.0,163.73,163.0,163.59,102664,ROK
2017-08-10 14:30:00,163.73,163.91,162.9,162.96,76299,ROK
2017-08-10 15:30:00,163.01,163.01,162.13,162.21,105563,ROK
2017-08-10 16:00:00,162.1,162.21,162.1,162.21,0,ROK
2017-08-10 17:00:00,162.19,162.19,160.0,160.0,0,ROK
2017-08-11 09:00:00,162.21,162.21,162.21,162.21,0,ROK
2017-08-11 09:30:00,161.74,162.53,161.56,162.09,168148,ROK
2017-08-11 10:30:00,162.27,162.39,161.82,161.85,81108,ROK
2017-08-11 11:30:00,161.9,162.36,161.88,162.21,68112,ROK
2017-08-11 12:30:00,162.26,162.28,161.89,162.21,42939,ROK
2017-08-11 13:30:00,162.2,162.41,162.07,162.15,48301,ROK
2017-08-11 14:30:00,162.12,162.46,161.89,161.92,101930,ROK
2017-08-11 15:30:00,162.02,162.03,161.65,161.71,131307,ROK
2017-08-11 16:00:00,161.66,165.4,161.66,165.4,0,ROK
2017-08-14 08:00:00,162.0,162.0,162.0,162.0,0,ROK
2017-08-14 09:00:00,161.68,161.68,161.68,161.68,0,ROK
2017-08-14 09:30:00,162.79,163.86,162.62,163.71,59620,ROK
2017-08-14 10:30:00,163.79,164.5,163.76,164.03,50699,ROK
2017-08-14 11:30:00,164.11,164.36,163.88,164.35,40972,ROK
2017-08-14 12:30:00,164.3,164.3,163.66,163.66,29698,ROK
2017-08-14 13:30:00,163.72,164.13,163.72,164.01,33346,ROK
2017-08-14 14:30:00,164.04,164.24,163.83,164.24,34301,ROK
2017-08-14 15:30:00,164.27,164.27,163.86,163.98,80534,ROK
2017-08-14 16:00:00,163.96,163.96,163.96,163.96,0,ROK
2017-08-15 09:30:00,164.02,165.1,164.02,164.71,53083,ROK
2017-08-15 10:30:00,164.46,164.78,164.27,164.51,52315,ROK
2017-08-15 11:30:00,164.56,164.63,164.3,164.54,45055,ROK
2017-08-15 12:30:00,164.59,164.66,164.13,164.16,40177,ROK
2017-08-15 13:30:00,164.2,164.47,164.09,164.47,28822,ROK
