Date,Open,High,Low,Close,Volume,Name
2017-08-10 08:00:00,166.25,166.25,166.25,166.25,0,GWW
2017-08-10 09:30:00,163.73,165.04,163.0,163.63,118672,GWW
2017-08-10 10:30:00,163.33,164.17,163.31,163.56,135966,GWW
2017-08-10 11:30:00,163.77,163.91,163.16,163.84,58796,GWW
2017-08-10 12:30:00,163.77,163.91,163.25,163.57,51802,GWW
2017-08-10 13:30:00,163.51,164.15,163.4,163.92,54013,GWW
2017-08-10 14:30:00,163.99,164.59,163.88,163.88,94608,GWW
2017-08-10 15:30:00,163.93,164.04,163.39,163.54,100700,GWW
2017-08-10 16:00:00,163.52,163.82,163.52,163.52,0,GWW
2017-08-10 17:00:00,163.5,163.5,163.5,163.5,0,GWW
2017-08-11 09:00:00,162.36,162.36,162.36,162.36,0,GWW
2017-08-11 09:30:00,164.11,164.88,163.37,164.67,63631,GWW
2017-08-11 10:30:00,164.83,165.15,164.2,164.54,53511,GWW
2017-08-11 11:30:00,164.62,164.82,164.08,164.35,47678,GWW
2017-08-11 12:30:00,164.45,164.58,163.96,164.5,42102,GWW
2017-08-11 13:30:00,164.61,164.78,164.21,164.4,63293,GWW
2017-08-11 14:30:00,164.41,164.41,163.9,164.14,90157,GWW
2017-08-11 15:30:00,164.2,164.25,163.8,163.82,98587,GWW
2017-08-11 16:00:00,163.82,163.82,163.82,163.82,0,GWW
2017-08-14 09:30:00,164.94,165.71,164.85,165.53,38359,GWW
2017-08-14 10:30:00,165.88,166.82,165.75,166.56,53645,GWW
2017-08-14 11:30:00,166.7,166.91,166.0,166.04,41777,GWW
2017-08-14 12:30:00,166.1,166.34,165.73,165.73,58706,GWW
2017-08-14 13:30:00,165.84,166.5,165.74,166.37,33476,GWW
2017-08-14 14:30:00,166.34,166.71,166.09,166.71,134714,GWW
2017-08-14 15:30:00,166.74,167.32,166.71,166.97,107431,GWW
2017-08-14 16:00:00,166.99,166.99,166.58,166.99,0,GWW
2017-08-15 09:30:00,166.67,166.7,165.46,166.12,76721,GWW
2017-08-15 10:30:00,165.98,167.09,165.86,166.86,69256,GWW
2017-08-15 11:30:00,166.69,166.69,165.54,165.76,49704,GWW
2017-08-15 12:30:00,165.8,166.17,165.5,165.57,53122,GWW
2017-08-15 13:30:00,165.52,165.65,165.15,165.33,82167,GWW
2017-08-15 14:30:00,165.29,165.79,165.18,165.58,108153,GWW
2017-08-15 15:30:00,165.51,165.67,165.09,165.09,136488,GWW
2017-08-15 16:00:00,165.08,165.08,165.08,165.08,0,GWW
